Club,Position,Probability,Cumulative
Vitória / BA,20,2e-06,2e-06
Oeste / SP,20,0.930682,0.930682
Sampaio Corrêa / MA,20,2e-05,2e-05
Botafogo / SP,20,0.0048,0.0048
Brasil / RS,20,7.7e-05,7.7e-05
Ponte Preta / SP,20,0.000138,0.000138
América / MG,20,9e-06,9e-06
CSA / AL,20,0.000925,0.000925
Operário / PR,20,9e-06,9e-06
Cruzeiro / MG,20,1e-05,1e-05
Confiança / SE,20,0.000945,0.000945
Avaí / SC,20,0.001083,0.001083
Figueirense / SC,20,0.011546,0.011546
Náutico / PE,20,0.002388,0.002388
Guarani / SP,20,0.047366,0.047366
Ponte Preta / SP,19,0.008625,0.008763
Juventude / RS,19,1.2e-05,1.2e-05
Sampaio Corrêa / MA,19,0.000907,0.0009270000000000001
Botafogo / SP,19,0.115471,0.120271
Náutico / PE,19,0.04978,0.052168
Brasil / RS,19,0.005082,0.0051589999999999995
Oeste / SP,19,0.056218,0.9869
Cruzeiro / MG,19,0.001138,0.001148
Guarani / SP,19,0.461468,0.508834
CSA / AL,19,0.032998,0.033923
Confiança / SE,19,0.028922,0.029867
Avaí / SC,19,0.037303,0.038386
Figueirense / SC,19,0.199883,0.211429
Operário / PR,19,0.000519,0.000528
CRB / AL,19,0.00011,0.00011
Paraná / PR,19,3e-06,3e-06
Vitória / BA,19,0.000316,0.000318
América / MG,19,0.001245,0.001254
América / MG,18,0.005169,0.006423
Sampaio Corrêa / MA,18,0.003571,0.004498
Brasil / RS,18,0.016606,0.021765
Oeste / SP,18,0.009513,0.996413
Botafogo / SP,18,0.183098,0.303369
Ponte Preta / SP,18,0.023241,0.032004000000000005
CRB / AL,18,0.000482,0.000592
Figueirense / SC,18,0.239843,0.451272
Guarani / SP,18,0.208971,0.717805
Cruzeiro / MG,18,0.004283,0.005431
CSA / AL,18,0.069599,0.103522
Juventude / RS,18,7.1e-05,8.300000000000001e-05
Paraná / PR,18,9e-06,1.2e-05
Vitória / BA,18,0.001318,0.0016359999999999999
Confiança / SE,18,0.064542,0.094409
Avaí / SC,18,0.073092,0.11147800000000001
Náutico / PE,18,0.09416,0.14632799999999999
Operário / PR,18,0.002432,0.00296
Operário / PR,17,0.006372,0.009332
Juventude / RS,17,0.000181,0.000264
Brasil / RS,17,0.032071,0.053836
Confiança / SE,17,0.093617,0.18802600000000003
Cruzeiro / MG,17,0.009731,0.015162
Ponte Preta / SP,17,0.040213,0.072217
CRB / AL,17,0.001314,0.0019060000000000001
Vitória / BA,17,0.003385,0.005020999999999999
Paraná / PR,17,2.8e-05,3.9999999999999996e-05
CSA / AL,17,0.096555,0.200077
Guarani / SP,17,0.115225,0.8330299999999999
América / MG,17,0.012436,0.018859
Figueirense / SC,17,0.175757,0.6270290000000001
Avaí / SC,17,0.099321,0.21079900000000001
Oeste / SP,17,0.002413,0.998826
Náutico / PE,17,0.118991,0.26531899999999997
Botafogo / SP,17,0.184095,0.487464
Sampaio Corrêa / MA,17,0.008295,0.012793
Figueirense / SC,16,0.124036,0.751065
Sampaio Corrêa / MA,16,0.015579,0.028372
Ponte Preta / SP,16,0.05867,0.130887
América / MG,16,0.022881,0.04174
CRB / AL,16,0.003073,0.004979000000000001
CSA / AL,16,0.113268,0.313345
Cruzeiro / MG,16,0.017703,0.032865
Oeste / SP,16,0.000755,0.999581
