Club,Position,Probability,Cumulative
Vitória / BA,20,0.000264,0.000264
Ponte Preta / SP,20,0.006048,0.006048
Bahia / BA,20,0.000285,0.000285
Criciúma / SC,20,1.8e-05,1.8e-05
Flamengo / RJ,20,0.00031,0.00031
Fluminense / RJ,20,0.004781,0.004781
Goiás / GO,20,3.4e-05,3.4e-05
Internacional / RS,20,3e-06,3e-06
Náutico / PE,20,0.975224,0.975224
Atlético / MG,20,2.9e-05,2.9e-05
São Paulo / SP,20,0.002331,0.002331
Portuguesa / SP,20,0.010673,0.010673
Flamengo / RJ,19,0.029976,0.030286
Bahia / BA,19,0.030638,0.030923
Vitória / BA,19,0.027167,0.027431
Botafogo / RJ,19,1e-06,1e-06
Corinthians / SP,19,2.9e-05,2.9e-05
Coritiba / PR,19,0.000131,0.000131
Criciúma / SC,19,0.00335,0.003368
Vasco da Gama / RJ,19,1e-05,1e-05
Ponte Preta / SP,19,0.202434,0.208482
Portuguesa / SP,19,0.363824,0.37449699999999997
São Paulo / SP,19,0.117704,0.120035
Goiás / GO,19,0.008521,0.008555
Santos / SP,19,9.7e-05,9.7e-05
Grêmio / RS,19,5e-06,5e-06
Atlético / MG,19,0.005343,0.005372
Náutico / PE,19,0.02046,0.995684
Internacional / RS,19,0.000734,0.0007369999999999999
Fluminense / RJ,19,0.189576,0.194357
Coritiba / PR,18,0.000601,0.000732
Vasco da Gama / RJ,18,6.2e-05,7.2e-05
Náutico / PE,18,0.003274,0.998958
Botafogo / RJ,18,9e-06,1e-05
Fluminense / RJ,18,0.19449,0.388847
São Paulo / SP,18,0.156375,0.27641
Portuguesa / SP,18,0.235348,0.609845
Criciúma / SC,18,0.008939,0.012307
Bahia / BA,18,0.061011,0.091934
Internacional / RS,18,0.002837,0.003574
Ponte Preta / SP,18,0.186929,0.395411
Goiás / GO,18,0.02283,0.031384999999999996
Corinthians / SP,18,0.000206,0.000235
Grêmio / RS,18,3.4e-05,3.9e-05
Vitória / BA,18,0.05294,0.080371
Atlético / MG,18,0.015426,0.020798
Flamengo / RJ,18,0.058171,0.08845700000000001
Santos / SP,18,0.000518,0.000615
Náutico / PE,17,0.000769,0.999727
Ponte Preta / SP,17,0.161857,0.557268
