Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,1.0,1.0
Boa / MG,19,1.0,1.0
ABC / RN,18,1.0,1.0
Oeste / SP,17,0.112299,0.112299
Macaé / RJ,17,0.416493,0.416493
Ceará / CE,17,0.471208,0.471208
Oeste / SP,16,0.513139,0.625438
Criciúma / SC,16,0.006918,0.006918
Ceará / CE,16,0.241087,0.712295
Macaé / RJ,16,0.187792,0.604285
Atlético / GO,16,0.051064,0.051064
Macaé / RJ,15,0.254049,0.858334
Oeste / SP,15,0.151774,0.777212
Criciúma / SC,15,0.044913,0.051831
Atlético / GO,15,0.261559,0.312623
Ceará / CE,15,0.287705,1.0
Macaé / RJ,14,0.11778,0.976114
Atlético / GO,14,0.382416,0.695039
Criciúma / SC,14,0.108829,0.16066
Paraná / PR,14,0.204621,0.204621
Oeste / SP,14,0.186354,0.963566
Criciúma / SC,13,0.284321,0.44498099999999996
Oeste / SP,13,0.036434,1.0
Atlético / GO,13,0.210475,0.9055139999999999
Paraná / PR,13,0.444884,0.649505
Macaé / RJ,13,0.023886,1.0
Atlético / GO,12,0.094486,1.0
Criciúma / SC,12,0.555019,1.0
Paraná / PR,12,0.350495,1.0
Luverdense / MT,11,0.666759,0.666759
CRB / AL,11,0.333241,0.333241
Luverdense / MT,10,0.333241,1.0
Bahia / BA,10,0.128355,0.128355
CRB / AL,10,0.521241,0.854482
Sampaio Corrêa / MA,10,0.017163,0.017163
Sampaio Corrêa / MA,9,0.126144,0.14330700000000002
CRB / AL,9,0.133573,0.9880549999999999
Bahia / BA,9,0.740283,0.868638
Sampaio Corrêa / MA,8,0.630306,0.7736130000000001
CRB / AL,8,0.011945,1.0
Paysandu / PA,8,0.226387,0.226387
Bahia / BA,8,0.131362,1.0
Paysandu / PA,7,0.409175,0.635562
Sampaio Corrêa / MA,7,0.226387,1.0
Red Bull Bragantino / SP,7,0.044348,0.044348
Náutico / PE,7,0.32009,0.32009
Paysandu / PA,6,0.326236,0.961798
Red Bull Bragantino / SP,6,0.2777,0.322048
Náutico / PE,6,0.396064,0.716154
Paysandu / PA,5,0.038202,1.0
Red Bull Bragantino / SP,5,0.677952,1.0
Náutico / PE,5,0.283846,1.0
América / MG,4,0.800273,0.800273
Santa Cruz / PE,4,0.120676,0.120676
Vitória / BA,4,0.079051,0.079051
América / MG,3,0.157443,0.957716
Santa Cruz / PE,3,0.356283,0.476959
Vitória / BA,3,0.486274,0.565325
América / MG,2,0.042284,1.0
Santa Cruz / PE,2,0.523041,1.0
Vitória / BA,2,0.434675,1.0
Botafogo / RJ,1,1.0,1.0
