Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.952035,0.952035
Tupi / MG,20,0.03025,0.03025
Joinville / SC,20,0.000578,0.000578
Red Bull Bragantino / SP,20,0.017134,0.017134
Oeste / SP,20,3e-06,3e-06
Joinville / SC,19,0.084723,0.085301
Sampaio Corrêa / MA,19,0.038304,0.990339
Red Bull Bragantino / SP,19,0.423434,0.44056799999999996
Tupi / MG,19,0.450881,0.481131
Oeste / SP,19,0.002657,0.00266
Paraná / PR,19,1e-06,1e-06
Oeste / SP,18,0.036134,0.038794
Red Bull Bragantino / SP,18,0.378028,0.8185959999999999
Paraná / PR,18,0.000221,0.000222
Sampaio Corrêa / MA,18,0.008977,0.999316
Tupi / MG,18,0.370106,0.851237
Joinville / SC,18,0.206534,0.291835
Tupi / MG,17,0.127393,0.97863
Joinville / SC,17,0.450488,0.7423230000000001
Red Bull Bragantino / SP,17,0.159606,0.9782019999999999
Sampaio Corrêa / MA,17,0.00066,0.999976
Oeste / SP,17,0.25755,0.296344
Paraná / PR,17,0.004303,0.004525
Tupi / MG,16,0.019093,0.9977229999999999
Sampaio Corrêa / MA,16,2.4e-05,1.0
Oeste / SP,16,0.62805,0.9243939999999999
Paraná / PR,16,0.084755,0.08928
Joinville / SC,16,0.246368,0.988691
Goiás / GO,16,0.000173,0.000173
Criciúma / SC,16,5e-06,5e-06
Paysandu / PA,16,0.000282,0.000282
Vila Nova / GO,16,5e-06,5e-06
Red Bull Bragantino / SP,16,0.021245,0.999447
Paraná / PR,15,0.820202,0.909482
Vila Nova / GO,15,0.002577,0.0025819999999999997
Oeste / SP,15,0.074941,0.999335
Ceará / CE,15,3.2e-05,3.2e-05
Luverdense / MT,15,5e-06,5e-06
Tupi / MG,15,0.002277,1.0
Joinville / SC,15,0.011245,0.999936
Paysandu / PA,15,0.054503,0.054785
Criciúma / SC,15,0.004295,0.0043
Red Bull Bragantino / SP,15,0.000553,0.9999999999999999
Goiás / GO,15,0.02936,0.029533
Brasil / RS,15,1e-05,1e-05
CRB / AL,14,0.000103,0.000103
Criciúma / SC,14,0.112049,0.116349
Luverdense / MT,14,0.003912,0.0039169999999999995
Oeste / SP,14,0.000626,0.9999609999999999
Ceará / CE,14,0.00477,0.004802
Paysandu / PA,14,0.316359,0.37114400000000003
Paraná / PR,14,0.0687,0.978182
Vila Nova / GO,14,0.103802,0.106384
Brasil / RS,14,0.010083,0.010093
Joinville / SC,14,6.3e-05,0.999999
Goiás / GO,14,0.379533,0.409066
Joinville / SC,13,1e-06,1.0
Paysandu / PA,13,0.238175,0.6093189999999999
Criciúma / SC,13,0.174669,0.291018
Luverdense / MT,13,0.019785,0.023702
Vila Nova / GO,13,0.162406,0.26879
Goiás / GO,13,0.325616,0.7346820000000001
Ceará / CE,13,0.022328,0.02713
CRB / AL,13,0.001667,0.00177
Brasil / RS,13,0.037929,0.048021999999999995
Paraná / PR,13,0.017385,0.995567
Oeste / SP,13,3.9e-05,0.9999999999999999
Ceará / CE,12,0.066481,0.093611
Goiás / GO,12,0.152674,0.887356
Luverdense / MT,12,0.043901,0.067603
Vila Nova / GO,12,0.219876,0.488666
Paraná / PR,12,0.003494,0.999061
Londrina / PR,12,2e-05,2e-05
Paysandu / PA,12,0.176328,0.785647
Náutico / PE,12,1e-05,1e-05
Criciúma / SC,12,0.230938,0.521956
CRB / AL,12,0.012262,0.014032000000000001
Brasil / RS,12,0.094016,0.142038
Goiás / GO,11,0.066472,0.953828
Náutico / PE,11,0.000237,0.000247
Londrina / PR,11,0.000602,0.000622
Criciúma / SC,11,0.198256,0.720212
Vila Nova / GO,11,0.204682,0.693348
Paraná / PR,11,0.000867,0.999928
CRB / AL,11,0.039795,0.053827
Luverdense / MT,11,0.092324,0.159927
Paysandu / PA,11,0.126971,0.9126179999999999
Brasil / RS,11,0.156115,0.298153
Ceará / CE,11,0.113679,0.20729
Brasil / RS,10,0.20521,0.503363
Bahia / BA,10,1e-05,1e-05
Avaí / SC,10,3e-06,3e-06
Luverdense / MT,10,0.179091,0.33901800000000004
Vila Nova / GO,10,0.139238,0.832586
Vasco da Gama / RJ,10,1.1e-05,1.1e-05
Goiás / GO,10,0.030696,0.984524
Náutico / PE,10,0.002243,0.00249
Criciúma / SC,10,0.129277,0.8494889999999999
Londrina / PR,10,0.005607,0.006229
Ceará / CE,10,0.169826,0.377116
Paraná / PR,10,7.1e-05,0.999999
CRB / AL,10,0.082442,0.136269
Paysandu / PA,10,0.056275,0.968893
Avaí / SC,9,0.000137,0.00014
Náutico / PE,9,0.010076,0.012566
Paraná / PR,9,1e-06,1.0
Paysandu / PA,9,0.022123,0.991016
