Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.637186,0.637186
Figueirense / SC,20,0.002841,0.002841
Avaí / SC,20,0.018727,0.018727
Joinville / SC,20,0.231294,0.231294
Coritiba / PR,20,0.052913,0.052913
Goiás / GO,20,0.057039,0.057039
Chapecoense / SC,19,9.2e-05,9.2e-05
Coritiba / PR,19,0.166013,0.218926
Figueirense / SC,19,0.032172,0.035013
Fluminense / RJ,19,3e-06,3e-06
Goiás / GO,19,0.167115,0.22415400000000002
Joinville / SC,19,0.320555,0.551849
Vasco da Gama / RJ,19,0.205653,0.842839
Avaí / SC,19,0.108397,0.127124
Avaí / SC,18,0.175461,0.302585
Goiás / GO,18,0.215298,0.439452
Figueirense / SC,18,0.088456,0.12346900000000001
Joinville / SC,18,0.199226,0.7510749999999999
Coritiba / PR,18,0.226417,0.445343
Vasco da Gama / RJ,18,0.093383,0.936222
Chapecoense / SC,18,0.001645,0.001737
Fluminense / RJ,18,0.000113,0.000116
Athletico Paranaense / PR,18,1e-06,1e-06
Coritiba / PR,17,0.21787,0.663213
Fluminense / RJ,17,0.001413,0.001529
Goiás / GO,17,0.208697,0.648149
Chapecoense / SC,17,0.011405,0.013142000000000001
Avaí / SC,17,0.236804,0.539389
Vasco da Gama / RJ,17,0.041059,0.9772810000000001
Flamengo / RJ,17,2e-06,2e-06
Athletico Paranaense / PR,17,0.000213,0.000214
Figueirense / SC,17,0.155791,0.27926
Joinville / SC,17,0.126746,0.877821
Joinville / SC,16,0.079656,0.9574769999999999
Fluminense / RJ,16,0.008912,0.010440999999999999
Goiás / GO,16,0.187777,0.835926
Cruzeiro / MG,16,4e-05,4e-05
Chapecoense / SC,16,0.043741,0.056883
Coritiba / PR,16,0.182304,0.845517
Flamengo / RJ,16,0.000135,0.000137
Figueirense / SC,16,0.23476,0.51402
Athletico Paranaense / PR,16,0.002952,0.0031660000000000004
Vasco da Gama / RJ,16,0.017284,0.994565
Avaí / SC,16,0.242439,0.781828
Cruzeiro / MG,15,0.000983,0.001023
Fluminense / RJ,15,0.041362,0.051803
Flamengo / RJ,15,0.003758,0.003895
Goiás / GO,15,0.127593,0.963519
Athletico Paranaense / PR,15,0.021443,0.024609
Figueirense / SC,15,0.329412,0.843432
Joinville / SC,15,0.037583,0.99506
Avaí / SC,15,0.166006,0.947834
Coritiba / PR,15,0.129337,0.974854
Chapecoense / SC,15,0.137484,0.194367
Ponte Preta / SP,15,1.4e-05,1.4e-05
Vasco da Gama / RJ,15,0.005025,0.99959
Flamengo / RJ,14,0.051813,0.055708
Sport / PE,14,0.000124,0.000124
Cruzeiro / MG,14,0.015796,0.016819
Fluminense / RJ,14,0.178754,0.230557
Athletico Paranaense / PR,14,0.142935,0.167544
Ponte Preta / SP,14,0.000651,0.000665
Figueirense / SC,14,0.113268,0.9567
Santos / SP,14,1e-06,1e-06
Palmeiras / SP,14,4.5e-05,4.5e-05
Internacional / RS,14,7.2e-05,7.2e-05
São Paulo / SP,14,1.1e-05,1.1e-05
Coritiba / PR,14,0.021516,0.99637
Joinville / SC,14,0.004523,0.999583
Goiás / GO,14,0.030358,0.993877
Chapecoense / SC,14,0.399999,0.594366
Avaí / SC,14,0.039758,0.9875919999999999
Vasco da Gama / RJ,14,0.000376,0.999966
Goiás / GO,13,0.00496,0.998837
Figueirense / SC,13,0.031014,0.987714
Avaí / SC,13,0.00913,0.996722
Vasco da Gama / RJ,13,3.1e-05,0.999997
Joinville / SC,13,0.000365,0.999948
Santos / SP,13,4.8e-05,4.9e-05
Internacional / RS,13,0.001437,0.001509
Chapecoense / SC,13,0.20436,0.798726
São Paulo / SP,13,0.000822,0.0008330000000000001
Sport / PE,13,0.002346,0.00247
Ponte Preta / SP,13,0.006023,0.0066879999999999995
Palmeiras / SP,13,0.00099,0.001035
Cruzeiro / MG,13,0.067167,0.083986
Fluminense / RJ,13,0.267613,0.49817
Coritiba / PR,13,0.002996,0.999366
Athletico Paranaense / PR,13,0.252033,0.419577
Flamengo / RJ,13,0.148665,0.204373
Palmeiras / SP,12,0.004699,0.0057339999999999995
Ponte Preta / SP,12,0.022221,0.028909
Athletico Paranaense / PR,12,0.231867,0.651444
Fluminense / RJ,12,0.235811,0.733981
Flamengo / RJ,12,0.212052,0.416425
Internacional / RS,12,0.008839,0.010348
Goiás / GO,12,0.000982,0.999819
Joinville / SC,12,4.9e-05,0.9999969999999999
Sport / PE,12,0.011235,0.013705
Figueirense / SC,12,0.009548,0.997262
Chapecoense / SC,12,0.1184,0.917126
Vasco da Gama / RJ,12,3e-06,1.0
São Paulo / SP,12,0.007148,0.007981
Avaí / SC,12,0.002531,0.999253
Cruzeiro / MG,12,0.133675,0.217661
Santos / SP,12,0.000383,0.000432
Coritiba / PR,12,0.000557,0.999923
São Paulo / SP,11,0.029978,0.037959
Cruzeiro / MG,11,0.209487,0.42714799999999997
Goiás / GO,11,0.000169,0.999988
Coritiba / PR,11,7e-05,0.999993
Sport / PE,11,0.035551,0.049256
Flamengo / RJ,11,0.244324,0.660749
Palmeiras / SP,11,0.015169,0.020902999999999998
Grêmio / RS,11,2e-06,2e-06
Athletico Paranaense / PR,11,0.17176,0.823204
Fluminense / RJ,11,0.146228,0.880209
Chapecoense / SC,11,0.054788,0.9719140000000001
Ponte Preta / SP,11,0.058194,0.087103
Internacional / RS,11,0.029626,0.039973999999999996
Figueirense / SC,11,0.002241,0.9995029999999999
Santos / SP,11,0.001778,0.00221
Avaí / SC,11,0.000632,0.9998849999999999
Joinville / SC,11,3e-06,1.0
São Paulo / SP,10,0.075424,0.11338300000000001
Grêmio / RS,10,1.7e-05,1.9e-05
Palmeiras / SP,10,0.034089,0.054992
Chapecoense / SC,10,0.020566,0.99248
Internacional / RS,10,0.072797,0.112771
Avaí / SC,10,0.000105,0.9999899999999999
Athletico Paranaense / PR,10,0.103532,0.926736
Flamengo / RJ,10,0.179187,0.839936
Coritiba / PR,10,7e-06,1.0
Santos / SP,10,0.006012,0.008222
Goiás / GO,10,1.2e-05,1.0
Ponte Preta / SP,10,0.116077,0.20318000000000003
Sport / PE,10,0.082853,0.132109
Figueirense / SC,10,0.000423,0.999926
Cruzeiro / MG,10,0.231564,0.658712
Fluminense / RJ,10,0.077335,0.957544
Athletico Paranaense / PR,9,0.042008,0.968744
Flamengo / RJ,9,0.082103,0.922039
Santos / SP,9,0.017196,0.025418
Figueirense / SC,9,6.8e-05,0.9999939999999999
Internacional / RS,9,0.136171,0.248942
Chapecoense / SC,9,0.005578,0.998058
Fluminense / RJ,9,0.027229,0.984773
Avaí / SC,9,9e-06,0.999999
São Paulo / SP,9,0.135431,0.24881399999999998
Cruzeiro / MG,9,0.142162,0.800874
Grêmio / RS,9,0.000291,0.00031000000000000005
Palmeiras / SP,9,0.069348,0.12434
Sport / PE,9,0.148716,0.280825
Ponte Preta / SP,9,0.19369,0.39687
Palmeiras / SP,8,0.110249,0.234589
Sport / PE,8,0.168242,0.449067
Santos / SP,8,0.037498,0.062916
São Paulo / SP,8,0.172736,0.42155
Ponte Preta / SP,8,0.178767,0.575637
Athletico Paranaense / PR,8,0.018078,0.986822
Avaí / SC,8,1e-06,1.0
Internacional / RS,8,0.171367,0.420309
Grêmio / RS,8,0.001574,0.0018840000000000003
Chapecoense / SC,8,0.001485,0.9995430000000001
Cruzeiro / MG,8,0.089562,0.890436
Figueirense / SC,8,6e-06,1.0
Fluminense / RJ,8,0.010187,0.99496
Flamengo / RJ,8,0.040248,0.962287
Grêmio / RS,7,0.005547,0.007431
Athletico Paranaense / PR,7,0.008043,0.994865
Ponte Preta / SP,7,0.155155,0.730792
Cruzeiro / MG,7,0.055673,0.946109
Chapecoense / SC,7,0.000358,0.999901
Internacional / RS,7,0.181526,0.601835
Flamengo / RJ,7,0.020916,0.983203
Santos / SP,7,0.070429,0.133345
Fluminense / RJ,7,0.003621,0.9985809999999999
Palmeiras / SP,7,0.152474,0.387063
Sport / PE,7,0.166757,0.6158239999999999
