Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.002432,0.002432
Botafogo / RJ,20,0.02736,0.02736
Fortaleza / CE,20,5e-06,5e-06
Coritiba / PR,20,0.072096,0.072096
Goiás / GO,20,0.874199,0.874199
Corinthians / SP,20,0.005476,0.005476
Palmeiras / SP,20,6e-06,6e-06
Ceará / CE,20,0.000232,0.000232
Red Bull Bragantino / SP,20,0.00387,0.00387
Athletico Paranaense / PR,20,0.004667,0.004667
Atlético / GO,20,0.002459,0.002459
Santos / SP,20,1e-06,1e-06
Bahia / BA,20,0.000449,0.000449
Sport / PE,20,0.006748,0.006748
Fluminense / RJ,19,1e-06,1e-06
Fortaleza / CE,19,0.000118,0.000123
Vasco da Gama / RJ,19,0.026458,0.02889
Bahia / BA,19,0.008239,0.008688
Goiás / GO,19,0.089226,0.963425
Coritiba / PR,19,0.379154,0.45125
Grêmio / RS,19,9e-06,9e-06
Santos / SP,19,6.3e-05,6.4e-05
Palmeiras / SP,19,0.0003,0.00030599999999999996
Sport / PE,19,0.07742,0.084168
Atlético / GO,19,0.032893,0.035352
Athletico Paranaense / PR,19,0.057366,0.062033
Ceará / CE,19,0.005097,0.005329
Red Bull Bragantino / SP,19,0.041851,0.045721
Botafogo / RJ,19,0.214859,0.242219
Corinthians / SP,19,0.066946,0.072422
Corinthians / SP,18,0.110895,0.183317
Coritiba / PR,18,0.200223,0.651473
Botafogo / RJ,18,0.228308,0.47052700000000003
Fluminense / RJ,18,1.1e-05,1.2e-05
Ceará / CE,18,0.013191,0.01852
Goiás / GO,18,0.02278,0.986205
Atlético / GO,18,0.059966,0.095318
Palmeiras / SP,18,0.001224,0.0015300000000000001
Vasco da Gama / RJ,18,0.051303,0.080193
Sport / PE,18,0.122599,0.206767
Santos / SP,18,0.00034,0.000404
Athletico Paranaense / PR,18,0.096874,0.158907
Red Bull Bragantino / SP,18,0.07164,0.117361
Bahia / BA,18,0.02005,0.028738
Grêmio / RS,18,7.1e-05,8e-05
Fortaleza / CE,18,0.000525,0.0006479999999999999
Palmeiras / SP,17,0.003218,0.004748
Coritiba / PR,17,0.1238,0.775273
Red Bull Bragantino / SP,17,0.091946,0.209307
Fortaleza / CE,17,0.001539,0.0021869999999999997
Grêmio / RS,17,0.000251,0.00033099999999999997
Santos / SP,17,0.001117,0.001521
Ceará / CE,17,0.02373,0.042249999999999996
Bahia / BA,17,0.034098,0.062836
Sport / PE,17,0.138322,0.345089
Goiás / GO,17,0.008083,0.994288
Botafogo / RJ,17,0.165813,0.63634
Vasco da Gama / RJ,17,0.072157,0.15234999999999999
Corinthians / SP,17,0.133447,0.316764
Fluminense / RJ,17,4.7e-05,5.9e-05
Athletico Paranaense / PR,17,0.118376,0.277283
