Club,Position,Probability,Cumulative
Vitória / BA,20,0.040897,0.040897
Chapecoense / SC,20,0.04688,0.04688
Goiás / GO,20,0.000594,0.000594
Figueirense / SC,20,0.030517,0.030517
Bahia / BA,20,0.018973,0.018973
Palmeiras / SP,20,0.262425,0.262425
Flamengo / RJ,20,0.001652,0.001652
Athletico Paranaense / PR,20,0.001157,0.001157
Criciúma / SC,20,0.569689,0.569689
Coritiba / PR,20,0.012092,0.012092
Sport / PE,20,3.5e-05,3.5e-05
Santos / SP,20,7e-06,7e-06
Botafogo / RJ,20,0.015082,0.015082
Chapecoense / SC,19,0.108465,0.155345
Sport / PE,19,0.000363,0.00039799999999999997
Goiás / GO,19,0.004313,0.004907
Vitória / BA,19,0.09451,0.135407
Figueirense / SC,19,0.085045,0.115562
Palmeiras / SP,19,0.302946,0.5653710000000001
Bahia / BA,19,0.051055,0.070028
Coritiba / PR,19,0.037598,0.04969
Santos / SP,19,6.5e-05,7.199999999999999e-05
Flamengo / RJ,19,0.009116,0.010768000000000002
Botafogo / RJ,19,0.048807,0.063889
Criciúma / SC,19,0.252322,0.822011
Athletico Paranaense / PR,19,0.005395,0.006552
Figueirense / SC,18,0.134035,0.24959699999999999
Bahia / BA,18,0.090526,0.160554
Goiás / GO,18,0.014545,0.019452
Palmeiras / SP,18,0.16595,0.731321
Criciúma / SC,18,0.095598,0.917609
Santos / SP,18,0.000331,0.00040300000000000004
Botafogo / RJ,18,0.089272,0.153161
Grêmio / RS,18,1e-06,1e-06
Chapecoense / SC,18,0.156583,0.311928
Sport / PE,18,0.001918,0.002316
Flamengo / RJ,18,0.026936,0.037704
Vitória / BA,18,0.139261,0.274668
Coritiba / PR,18,0.07051,0.1202
Fluminense / RJ,18,1e-06,1e-06
Athletico Paranaense / PR,18,0.014533,0.021085
Goiás / GO,17,0.028153,0.047605
Santos / SP,17,0.000987,0.0013900000000000002
Vitória / BA,17,0.139988,0.414656
Coritiba / PR,17,0.093447,0.213647
Botafogo / RJ,17,0.111142,0.264303
Chapecoense / SC,17,0.149787,0.461715
Fluminense / RJ,17,7e-06,8e-06
Athletico Paranaense / PR,17,0.025625,0.04671
Atlético / MG,17,1e-06,1e-06
Figueirense / SC,17,0.140351,0.38994799999999996
Criciúma / SC,17,0.042861,0.96047
Grêmio / RS,17,3e-06,4e-06
Flamengo / RJ,17,0.0467,0.084404
