Club,Position,Probability,Cumulative
Guarani / SP,20,0.063658,0.063658
CSA / AL,20,0.003241,0.003241
Juventude / RS,20,2e-06,2e-06
Oeste / SP,20,0.720863,0.720863
Figueirense / SC,20,0.091149,0.091149
Operário / PR,20,2e-06,2e-06
Avaí / SC,20,0.00038,0.00038
Náutico / PE,20,0.000219,0.000219
Confiança / SE,20,0.098389,0.098389
Ponte Preta / SP,20,1e-06,1e-06
Botafogo / SP,20,0.022072,0.022072
Brasil / RS,20,2.4e-05,2.4e-05
Confiança / SE,19,0.277577,0.375966
Figueirense / SC,19,0.275071,0.36622
CSA / AL,19,0.020193,0.023434
Botafogo / SP,19,0.08158,0.103652
Avaí / SC,19,0.00326,0.00364
Guarani / SP,19,0.174536,0.23819400000000002
Juventude / RS,19,5e-05,5.2000000000000004e-05
Brasil / RS,19,0.000381,0.000405
Náutico / PE,19,0.002623,0.002842
Vitória / BA,19,1.6e-05,1.6e-05
Sampaio Corrêa / MA,19,3e-06,3e-06
Oeste / SP,19,0.164656,0.8855190000000001
Ponte Preta / SP,19,1.1e-05,1.2e-05
Operário / PR,19,4.3e-05,4.5e-05
Cruzeiro / MG,18,2e-06,2e-06
Paraná / PR,18,1e-06,1e-06
Vitória / BA,18,0.000175,0.000191
Sampaio Corrêa / MA,18,1e-05,1.3000000000000001e-05
Botafogo / SP,18,0.13585,0.23950200000000002
CRB / AL,18,3e-06,3e-06
CSA / AL,18,0.04504,0.068474
Chapecoense / SC,18,6e-06,6e-06
Confiança / SE,18,0.260742,0.636708
Ponte Preta / SP,18,7.7e-05,8.9e-05
Oeste / SP,18,0.068904,0.954423
Figueirense / SC,18,0.265089,0.631309
Brasil / RS,18,0.001795,0.0021999999999999997
Avaí / SC,18,0.010429,0.014069000000000002
Náutico / PE,18,0.010425,0.013267000000000001
Operário / PR,18,0.000319,0.000364
Guarani / SP,18,0.200883,0.439077
América / MG,18,5e-06,5e-06
Juventude / RS,18,0.000245,0.000297
Paraná / PR,17,8e-06,9e-06
CSA / AL,17,0.088332,0.156806
Vitória / BA,17,0.000966,0.001157
CRB / AL,17,1e-05,1.3000000000000001e-05
Náutico / PE,17,0.032574,0.045841
Juventude / RS,17,0.001167,0.001464
Sampaio Corrêa / MA,17,5.3e-05,6.6e-05
Brasil / RS,17,0.00669,0.008889999999999999
Figueirense / SC,17,0.201907,0.833216
Operário / PR,17,0.001823,0.002187
Chapecoense / SC,17,2.5e-05,3.1e-05
Confiança / SE,17,0.195472,0.83218
Guarani / SP,17,0.214431,0.653508
Ponte Preta / SP,17,0.000472,0.000561
Cruzeiro / MG,17,1.8e-05,2e-05
Oeste / SP,17,0.03059,0.985013
Cuiabá / MT,17,3e-06,3e-06
América / MG,17,3.6e-05,4.1e-05
Avaí / SC,17,0.026681,0.04075
Botafogo / SP,17,0.198742,0.438244
Juventude / RS,16,0.004379,0.005843
Confiança / SE,16,0.108723,0.940903
América / MG,16,0.000209,0.00025
Náutico / PE,16,0.086508,0.132349
Operário / PR,16,0.008334,0.010520999999999999
CSA / AL,16,0.157895,0.314701
Botafogo / SP,16,0.247339,0.685583
Cuiabá / MT,16,7e-06,9.999999999999999e-06
Ponte Preta / SP,16,0.002308,0.002869
Chapecoense / SC,16,0.000259,0.00029
Vitória / BA,16,0.00469,0.005847
Brasil / RS,16,0.021641,0.030531
Guarani / SP,16,0.173032,0.82654
Sampaio Corrêa / MA,16,0.000327,0.000393
Cruzeiro / MG,16,0.000156,0.000176
Figueirense / SC,16,0.110115,0.943331
Oeste / SP,16,0.011303,0.996316
CRB / AL,16,5.3e-05,6.6e-05
Paraná / PR,16,6e-05,6.9e-05
Avaí / SC,16,0.062662,0.103412
Sampaio Corrêa / MA,15,0.001434,0.001827
CSA / AL,15,0.22658,0.541281
Juventude / RS,15,0.01367,0.019513
Confiança / SE,15,0.041246,0.982149
Figueirense / SC,15,0.040664,0.9839950000000001
Avaí / SC,15,0.123397,0.226809
Guarani / SP,15,0.094284,0.920824
Paraná / PR,15,0.000352,0.000421
Botafogo / SP,15,0.158942,0.844525
Cuiabá / MT,15,7.6e-05,8.6e-05
Ponte Preta / SP,15,0.008303,0.011172
Náutico / PE,15,0.179303,0.311652
Cruzeiro / MG,15,0.000847,0.001023
Oeste / SP,15,0.002828,0.999144
Brasil / RS,15,0.057956,0.088487
Vitória / BA,15,0.01795,0.023797
América / MG,15,0.001058,0.001308
Operário / PR,15,0.029333,0.039854
Chapecoense / SC,15,0.001443,0.0017330000000000002
CRB / AL,15,0.000334,0.00039999999999999996
Náutico / PE,14,0.228913,0.540565
Juventude / RS,14,0.030554,0.050067
Chapecoense / SC,14,0.004764,0.006497
Cruzeiro / MG,14,0.003119,0.004142
Operário / PR,14,0.066443,0.106297
Paraná / PR,14,0.001328,0.001749
CRB / AL,14,0.001172,0.001572
Guarani / SP,14,0.044004,0.964828
Brasil / RS,14,0.102327,0.19081399999999998
Sampaio Corrêa / MA,14,0.004105,0.005932
Cuiabá / MT,14,0.000314,0.00039999999999999996
Vitória / BA,14,0.044486,0.068283
Avaí / SC,14,0.16504,0.391849
Oeste / SP,14,0.000674,0.999818
Figueirense / SC,14,0.011755,0.99575
Botafogo / SP,14,0.081455,0.92598
Ponte Preta / SP,14,0.021223,0.032395
CSA / AL,14,0.172203,0.713484
Confiança / SE,14,0.01275,0.994899
América / MG,14,0.003371,0.004679
Cuiabá / MT,13,0.000901,0.001301
América / MG,13,0.007938,0.012617
Ponte Preta / SP,13,0.040248,0.072643
Figueirense / SC,13,0.003163,0.998913
Confiança / SE,13,0.003789,0.998688
Avaí / SC,13,0.16449,0.556339
Chapecoense / SC,13,0.01215,0.018647
Juventude / RS,13,0.052843,0.10291
Operário / PR,13,0.111073,0.21737
Brasil / RS,13,0.138125,0.328939
Vitória / BA,13,0.083825,0.152108
Oeste / SP,13,0.000137,0.999955
Náutico / PE,13,0.182653,0.723218
CRB / AL,13,0.002953,0.0045249999999999995
Sampaio Corrêa / MA,13,0.009819,0.015751
CSA / AL,13,0.115497,0.828981
Botafogo / SP,13,0.039534,0.965514
Paraná / PR,13,0.003531,0.00528
Guarani / SP,13,0.019715,0.9845430000000001
Cruzeiro / MG,13,0.007616,0.011758000000000001
Juventude / RS,12,0.074997,0.17790699999999998
Paraná / PR,12,0.007946,0.013226
Figueirense / SC,12,0.000821,0.999734
Guarani / SP,12,0.008544,0.993087
Avaí / SC,12,0.131481,0.68782
Náutico / PE,12,0.117952,0.84117
Cuiabá / MT,12,0.002399,0.0037
Cruzeiro / MG,12,0.0158,0.027558000000000003
Oeste / SP,12,3.5e-05,0.99999
América / MG,12,0.015447,0.028064
Operário / PR,12,0.147986,0.365356
Ponte Preta / SP,12,0.062134,0.134777
Sampaio Corrêa / MA,12,0.018536,0.034287
CRB / AL,12,0.0064,0.010925
Botafogo / SP,12,0.018588,0.984102
Chapecoense / SC,12,0.024225,0.04287199999999999
CSA / AL,12,0.071408,0.900389
Confiança / SE,12,0.000971,0.999659
Brasil / RS,12,0.151356,0.48029499999999997
