Club,Position,Probability,Cumulative
Vitória / BA,20,0.00851,0.00851
Bahia / BA,20,0.000144,0.000144
Ceará / CE,20,0.014363,0.014363
Paraná / PR,20,0.898278,0.898278
Chapecoense / SC,20,0.005198,0.005198
Santos / SP,20,1.6e-05,1.6e-05
Botafogo / RJ,20,0.003239,0.003239
América / MG,20,0.000126,0.000126
Sport / PE,20,0.066445,0.066445
Athletico Paranaense / PR,20,4.9e-05,4.9e-05
Fluminense / RJ,20,0.000264,0.000264
Corinthians / SP,20,2e-06,2e-06
Vasco da Gama / RJ,20,0.003366,0.003366
Chapecoense / SC,19,0.082223,0.087421
Ceará / CE,19,0.147748,0.162111
Vitória / BA,19,0.107249,0.115759
Paraná / PR,19,0.078045,0.976323
Corinthians / SP,19,0.000246,0.000248
Athletico Paranaense / PR,19,0.001341,0.00139
Santos / SP,19,0.000553,0.000569
Bahia / BA,19,0.0048,0.004944
Botafogo / RJ,19,0.046313,0.049552
Vasco da Gama / RJ,19,0.048494,0.05186
América / MG,19,0.004786,0.004912000000000001
Fluminense / RJ,19,0.007709,0.007973
Cruzeiro / MG,19,9.1e-05,9.1e-05
Sport / PE,19,0.470402,0.536847
Athletico Paranaense / PR,18,0.004988,0.006378
Chapecoense / SC,18,0.138439,0.22586
Fluminense / RJ,18,0.023678,0.031651
Cruzeiro / MG,18,0.000506,0.0005970000000000001
Santos / SP,18,0.002534,0.003103
Paraná / PR,18,0.016147,0.9924700000000001
Ceará / CE,18,0.204326,0.366437
América / MG,18,0.018981,0.023893
Botafogo / RJ,18,0.10285,0.15240199999999998
Sport / PE,18,0.203792,0.7406389999999999
Vasco da Gama / RJ,18,0.094544,0.146404
Bahia / BA,18,0.017721,0.022665
Vitória / BA,18,0.170167,0.285926
Corinthians / SP,18,0.001327,0.001575
Atlético / MG,17,1e-06,1e-06
Ceará / CE,17,0.174005,0.540442
Chapecoense / SC,17,0.151041,0.37690100000000004
Botafogo / RJ,17,0.127698,0.2801
Athletico Paranaense / PR,17,0.011197,0.017575
Santos / SP,17,0.006611,0.009714
Paraná / PR,17,0.004813,0.997283
Vitória / BA,17,0.169459,0.45538500000000004
Vasco da Gama / RJ,17,0.121042,0.267446
América / MG,17,0.038567,0.06246
Sport / PE,17,0.112093,0.8527319999999999
Corinthians / SP,17,0.003749,0.005324000000000001
Bahia / BA,17,0.033861,0.05652600000000001
Fluminense / RJ,17,0.044026,0.07567700000000001
Cruzeiro / MG,17,0.001837,0.0024340000000000004
Paraná / PR,16,0.001662,0.998945
Santos / SP,16,0.013545,0.023259
Bahia / BA,16,0.053334,0.10986000000000001
Ceará / CE,16,0.140029,0.680471
Sport / PE,16,0.064774,0.9175059999999999
Chapecoense / SC,16,0.145054,0.521955
Vasco da Gama / RJ,16,0.134465,0.401911
Botafogo / RJ,16,0.137129,0.417229
Fluminense / RJ,16,0.066312,0.141989
Vitória / BA,16,0.148873,0.604258
Corinthians / SP,16,0.008186,0.013510000000000001
Cruzeiro / MG,16,0.004517,0.006951000000000001
América / MG,16,0.061972,0.12443199999999999
Athletico Paranaense / PR,16,0.020145,0.037720000000000004
Atlético / MG,16,3e-06,4e-06
Bahia / BA,15,0.074098,0.183958
Ceará / CE,15,0.107807,0.788278
Vitória / BA,15,0.122012,0.72627
Vasco da Gama / RJ,15,0.135777,0.537688
América / MG,15,0.085778,0.21020999999999998
Sport / PE,15,0.037766,0.955272
Santos / SP,15,0.024046,0.047305
Paraná / PR,15,0.000686,0.999631
Fluminense / RJ,15,0.089647,0.231636
Cruzeiro / MG,15,0.009818,0.016769
Corinthians / SP,15,0.015722,0.029232
Atlético / MG,15,2.3e-05,2.7e-05
Chapecoense / SC,15,0.129858,0.651813
Athletico Paranaense / PR,15,0.033025,0.070745
Botafogo / RJ,15,0.133937,0.551166
Vasco da Gama / RJ,14,0.125389,0.663077
Flamengo / RJ,14,1e-06,1e-06
Botafogo / RJ,14,0.12157,0.672736
Atlético / MG,14,5.4e-05,8.099999999999999e-05
Fluminense / RJ,14,0.111125,0.342761
Bahia / BA,14,0.096395,0.280353
Athletico Paranaense / PR,14,0.050118,0.120863
Corinthians / SP,14,0.026975,0.056207
Paraná / PR,14,0.000244,0.9998750000000001
Ceará / CE,14,0.078497,0.866775
América / MG,14,0.109105,0.31931499999999996
Sport / PE,14,0.021537,0.9768089999999999
Cruzeiro / MG,14,0.018452,0.035221
Vitória / BA,14,0.094216,0.820486
Santos / SP,14,0.039219,0.08652399999999999
Chapecoense / SC,14,0.107103,0.758916
Flamengo / RJ,13,5e-06,6e-06
Chapecoense / SC,13,0.083486,0.842402
Athletico Paranaense / PR,13,0.070925,0.19178800000000001
Cruzeiro / MG,13,0.032539,0.06776
Corinthians / SP,13,0.044,0.10020699999999999
Paraná / PR,13,8.2e-05,0.999957
Vasco da Gama / RJ,13,0.105702,0.768779
Atlético / MG,13,0.000229,0.00031
Botafogo / RJ,13,0.101884,0.77462
Santos / SP,13,0.058534,0.145058
Sport / PE,13,0.01171,0.9885189999999999
Bahia / BA,13,0.115657,0.39601
Fluminense / RJ,13,0.126615,0.469376
Vitória / BA,13,0.067576,0.888062
América / MG,13,0.126676,0.44599099999999997
Ceará / CE,13,0.05438,0.921155
Chapecoense / SC,12,0.060702,0.903104
Paraná / PR,12,3.2e-05,0.999989
Vitória / BA,12,0.046286,0.934348
Cruzeiro / MG,12,0.052727,0.12048700000000001
Athletico Paranaense / PR,12,0.095191,0.286979
Sport / PE,12,0.006069,0.9945879999999999
Grêmio / RS,12,3e-06,3e-06
Flamengo / RJ,12,2.4e-05,3e-05
Ceará / CE,12,0.035371,0.956526
Corinthians / SP,12,0.065692,0.165899
Botafogo / RJ,12,0.079535,0.854155
Santos / SP,12,0.083406,0.228464
Fluminense / RJ,12,0.130279,0.599655
Bahia / BA,12,0.129589,0.525599
América / MG,12,0.131895,0.577886
Atlético / MG,12,0.000687,0.000997
Vasco da Gama / RJ,12,0.082512,0.851291
Flamengo / RJ,11,9.5e-05,0.000125
Grêmio / RS,11,9e-06,1.2e-05
Botafogo / RJ,11,0.058616,0.912771
Cruzeiro / MG,11,0.079761,0.200248
Athletico Paranaense / PR,11,0.119724,0.40670300000000004
Atlético / MG,11,0.001787,0.002784
Vitória / BA,11,0.030131,0.964479
Sport / PE,11,0.003026,0.997614
Paraná / PR,11,9e-06,0.999998
América / MG,11,0.124427,0.702313
Ceará / CE,11,0.021914,0.97844
Vasco da Gama / RJ,11,0.060741,0.9120320000000001
Fluminense / RJ,11,0.123113,0.7227680000000001
Chapecoense / SC,11,0.041876,0.94498
Bahia / BA,11,0.131139,0.656738
Palmeiras / SP,11,2e-06,2e-06
Corinthians / SP,11,0.093699,0.259598
Santos / SP,11,0.109931,0.338395
Paraná / PR,10,1e-06,0.999999
Flamengo / RJ,10,0.000419,0.000544
Palmeiras / SP,10,8e-06,9.999999999999999e-06
Athletico Paranaense / PR,10,0.14115,0.547853
Santos / SP,10,0.138406,0.47680100000000003
Fluminense / RJ,10,0.105005,0.827773
Botafogo / RJ,10,0.040717,0.953488
Bahia / BA,10,0.119727,0.776465
Cruzeiro / MG,10,0.114767,0.315015
Sport / PE,10,0.001477,0.999091
Chapecoense / SC,10,0.027238,0.972218
São Paulo / SP,10,3e-06,3e-06
Corinthians / SP,10,0.126485,0.38608299999999995
Atlético / MG,10,0.004711,0.007495
América / MG,10,0.107929,0.810242
Grêmio / RS,10,1.6e-05,2.8e-05
Vitória / BA,10,0.018441,0.98292
Ceará / CE,10,0.012147,0.990587
Vasco da Gama / RJ,10,0.041353,0.953385
Vitória / BA,9,0.010367,0.993287
Vasco da Gama / RJ,9,0.025928,0.979313
Botafogo / RJ,9,0.026011,0.979499
Paraná / PR,9,1e-06,1.0
América / MG,9,0.086746,0.896988
Palmeiras / SP,9,4.7e-05,5.6999999999999996e-05
Internacional / RS,9,1e-06,1e-06
Chapecoense / SC,9,0.016198,0.988416
Ceará / CE,9,0.006169,0.996756
Bahia / BA,9,0.099763,0.876228
Fluminense / RJ,9,0.082015,0.909788
Santos / SP,9,0.161318,0.638119
São Paulo / SP,9,3.4e-05,3.7e-05
