Club,Position,Probability,Cumulative
Vitória / BA,20,1.2e-05,1.2e-05
América / MG,20,1e-06,1e-06
Sport / PE,20,0.001503,0.001503
Paraná / PR,20,0.998477,0.998477
Chapecoense / SC,20,7e-06,7e-06
Sport / PE,19,0.764545,0.7660480000000001
Bahia / BA,19,0.002236,0.002236
Athletico Paranaense / PR,19,2e-06,2e-06
Paraná / PR,19,0.001501,0.9999779999999999
Botafogo / RJ,19,0.007513,0.007513
Fluminense / RJ,19,0.000575,0.000575
Ceará / CE,19,0.007319,0.007319
Cruzeiro / MG,19,0.000233,0.000233
Vasco da Gama / RJ,19,0.02307,0.02307
América / MG,19,0.021453,0.021454
Vitória / BA,19,0.079684,0.079696
Corinthians / SP,19,0.000911,0.000911
Chapecoense / SC,19,0.090958,0.09096499999999999
Botafogo / RJ,18,0.064455,0.071968
Vitória / BA,18,0.248278,0.327974
Bahia / BA,18,0.021739,0.023975000000000003
Corinthians / SP,18,0.010872,0.011783
Athletico Paranaense / PR,18,7e-05,7.199999999999999e-05
Chapecoense / SC,18,0.250144,0.341109
Paraná / PR,18,2.1e-05,0.999999
América / MG,18,0.124229,0.145683
Sport / PE,18,0.128996,0.8950440000000001
Fluminense / RJ,18,0.006881,0.007456
Vasco da Gama / RJ,18,0.097107,0.120177
Santos / SP,18,4e-06,4e-06
Ceará / CE,18,0.041992,0.049311
Cruzeiro / MG,18,0.005212,0.005444999999999999
Chapecoense / SC,17,0.184249,0.525358
Paraná / PR,17,1e-06,1.0
Cruzeiro / MG,17,0.014155,0.0196
Fluminense / RJ,17,0.019191,0.026647
Ceará / CE,17,0.07465,0.12396099999999999
Corinthians / SP,17,0.022486,0.034269
Santos / SP,17,2.2e-05,2.6e-05
Botafogo / RJ,17,0.100108,0.172076
Bahia / BA,17,0.03739,0.061365
Vitória / BA,17,0.208269,0.536243
América / MG,17,0.150176,0.295859
Sport / PE,17,0.053709,0.9487530000000001
Vasco da Gama / RJ,17,0.135225,0.255402
Athletico Paranaense / PR,17,0.000369,0.000441
Sport / PE,16,0.02608,0.9748330000000001
Bahia / BA,16,0.053671,0.115036
Vitória / BA,16,0.150884,0.687127
Cruzeiro / MG,16,0.026843,0.046443
Chapecoense / SC,16,0.137658,0.6630159999999999
América / MG,16,0.15611,0.451969
Ceará / CE,16,0.102639,0.22659999999999997
Fluminense / RJ,16,0.035497,0.062144000000000005
Vasco da Gama / RJ,16,0.148583,0.40398500000000004
Botafogo / RJ,16,0.124618,0.296694
Athletico Paranaense / PR,16,0.001181,0.001622
Corinthians / SP,16,0.03612,0.07038900000000001
Santos / SP,16,0.000116,0.000142
Chapecoense / SC,15,0.106293,0.7693089999999999
Santos / SP,15,0.000429,0.000571
Fluminense / RJ,15,0.054068,0.11621200000000001
Athletico Paranaense / PR,15,0.002786,0.004408
Ceará / CE,15,0.120744,0.347344
Botafogo / RJ,15,0.137153,0.433847
Vitória / BA,15,0.108687,0.795814
Sport / PE,15,0.013118,0.987951
Bahia / BA,15,0.071771,0.186807
Vasco da Gama / RJ,15,0.14275,0.546735
Corinthians / SP,15,0.053107,0.123496
América / MG,15,0.144897,0.596866
Cruzeiro / MG,15,0.044197,0.09064
Sport / PE,14,0.00659,0.994541
Vitória / BA,14,0.076044,0.871858
América / MG,14,0.123692,0.720558
Atlético / MG,14,9e-06,9e-06
Fluminense / RJ,14,0.075964,0.192176
Corinthians / SP,14,0.073033,0.196529
Cruzeiro / MG,14,0.067127,0.157767
Chapecoense / SC,14,0.080684,0.849993
Ceará / CE,14,0.13387,0.481214
Bahia / BA,14,0.090917,0.27772399999999997
