Club,Position,Probability,Cumulative
Vitória / BA,20,0.044836,0.044836
Botafogo / RJ,20,0.067911,0.067911
Chapecoense / SC,20,0.001699,0.001699
Bahia / BA,20,0.300325,0.300325
Criciúma / SC,20,0.557568,0.557568
Figueirense / SC,20,0.00453,0.00453
Sport / PE,20,4e-06,4e-06
Coritiba / PR,20,0.023081,0.023081
Goiás / GO,20,1e-06,1e-06
Palmeiras / SP,20,4.5e-05,4.5e-05
Palmeiras / SP,19,0.002,0.002045
Chapecoense / SC,19,0.016788,0.018487
Bahia / BA,19,0.285571,0.585896
Sport / PE,19,0.000382,0.000386
Figueirense / SC,19,0.034968,0.039498
Botafogo / RJ,19,0.184392,0.252303
Goiás / GO,19,1.3e-05,1.4e-05
Vitória / BA,19,0.145271,0.19010700000000003
Criciúma / SC,19,0.249739,0.807307
Coritiba / PR,19,0.080876,0.10395700000000001
Criciúma / SC,18,0.116604,0.9239109999999999
Figueirense / SC,18,0.083144,0.122642
Chapecoense / SC,18,0.047257,0.065744
Vitória / BA,18,0.197486,0.38759299999999997
Sport / PE,18,0.004349,0.004735
Bahia / BA,18,0.183309,0.769205
Botafogo / RJ,18,0.230616,0.482919
Goiás / GO,18,0.000235,0.000249
Palmeiras / SP,18,0.014269,0.016314000000000002
Coritiba / PR,18,0.122731,0.226688
Figueirense / SC,17,0.123312,0.245954
Goiás / GO,17,0.001861,0.00211
Botafogo / RJ,17,0.208558,0.691477
Palmeiras / SP,17,0.04487,0.061184
Flamengo / RJ,17,2.3e-05,2.3e-05
Chapecoense / SC,17,0.08639,0.152134
Coritiba / PR,17,0.160776,0.38746400000000003
Sport / PE,17,0.021614,0.026349
Vitória / BA,17,0.187562,0.575155
Athletico Paranaense / PR,17,1.3e-05,1.3e-05
Bahia / BA,17,0.114086,0.883291
Criciúma / SC,17,0.050935,0.974846
Chapecoense / SC,16,0.133804,0.285938
Flamengo / RJ,16,0.000204,0.000227
Figueirense / SC,16,0.157413,0.40336700000000003
Santos / SP,16,1e-06,1e-06
Criciúma / SC,16,0.016811,0.9916569999999999
Coritiba / PR,16,0.183497,0.570961
Sport / PE,16,0.061009,0.087358
Botafogo / RJ,16,0.136023,0.8275
Bahia / BA,16,0.062074,0.945365
Palmeiras / SP,16,0.093523,0.15470699999999998
Athletico Paranaense / PR,16,0.000156,0.000169
Vitória / BA,16,0.146608,0.7217629999999999
Goiás / GO,16,0.008877,0.010987
Palmeiras / SP,15,0.143018,0.297725
Criciúma / SC,15,0.005856,0.997513
Athletico Paranaense / PR,15,0.001229,0.001398
Vitória / BA,15,0.108396,0.830159
Coritiba / PR,15,0.151971,0.722932
Sport / PE,15,0.108314,0.195672
Goiás / GO,15,0.02549,0.036476999999999996
Bahia / BA,15,0.030357,0.975722
Figueirense / SC,15,0.169462,0.572829
Chapecoense / SC,15,0.169369,0.455307
Flamengo / RJ,15,0.001285,0.0015119999999999999
Santos / SP,15,2e-06,3e-06
Botafogo / RJ,15,0.085251,0.912751
Coritiba / PR,14,0.117399,0.840331
Palmeiras / SP,14,0.180461,0.478186
Athletico Paranaense / PR,14,0.005189,0.006587
Botafogo / RJ,14,0.048836,0.961587
Criciúma / SC,14,0.001841,0.999354
Sport / PE,14,0.160465,0.356137
Chapecoense / SC,14,0.176678,0.631985
Vitória / BA,14,0.077297,0.907456
Flamengo / RJ,14,0.005337,0.006848999999999999
Santos / SP,14,4.2e-05,4.4999999999999996e-05
Goiás / GO,14,0.056342,0.092819
Figueirense / SC,14,0.15546,0.728289
Bahia / BA,14,0.014653,0.990375
Coritiba / PR,13,0.083657,0.923988
Palmeiras / SP,13,0.192515,0.670701
Athletico Paranaense / PR,13,0.01541,0.021997
Bahia / BA,13,0.00648,0.996855
Goiás / GO,13,0.11142,0.204239
Criciúma / SC,13,0.00051,0.999864
Vitória / BA,13,0.052271,0.959727
Sport / PE,13,0.196749,0.552886
Botafogo / RJ,13,0.025662,0.9872489999999999
Chapecoense / SC,13,0.164201,0.7961860000000001
Flamengo / RJ,13,0.016183,0.023031999999999997
Santos / SP,13,0.000569,0.000614
Figueirense / SC,13,0.134373,0.862662
Sport / PE,12,0.222092,0.774978
Goiás / GO,12,0.206095,0.410334
Santos / SP,12,0.004605,0.005219
Flamengo / RJ,12,0.04653,0.069562
Palmeiras / SP,12,0.180518,0.8512190000000001
Figueirense / SC,12,0.089232,0.951894
Criciúma / SC,12,0.00012,0.999984
Chapecoense / SC,12,0.117002,0.913188
Coritiba / PR,12,0.049475,0.973463
Athletico Paranaense / PR,12,0.044133,0.06613
Bahia / BA,12,0.002375,0.9992300000000001
Botafogo / RJ,12,0.010018,0.997267
Vitória / BA,12,0.027805,0.987532
Figueirense / SC,11,0.038411,0.990305
Sport / PE,11,0.141632,0.91661
Botafogo / RJ,11,0.002381,0.999648
Flamengo / RJ,11,0.126264,0.195826
Santos / SP,11,0.024208,0.029427000000000002
