Club,Position,Probability,Cumulative
Brasil / RS,20,1e-06,1e-06
ABC / RN,20,0.800917,0.800917
Santa Cruz / PE,20,0.10527,0.10527
Náutico / PE,20,0.093798,0.093798
CRB / AL,20,7e-06,7e-06
Guarani / SP,20,3e-06,3e-06
Boa / MG,20,4e-06,4e-06
Náutico / PE,19,0.408954,0.502752
Boa / MG,19,0.000447,0.000451
Brasil / RS,19,0.000426,0.000427
Figueirense / SC,19,3e-06,3e-06
ABC / RN,19,0.147342,0.948259
Santa Cruz / PE,19,0.439956,0.545226
Guarani / SP,19,0.000854,0.000857
CRB / AL,19,0.001201,0.001208
Luverdense / MT,19,0.000817,0.000817
Luverdense / MT,18,0.014626,0.015443
Figueirense / SC,18,0.000513,0.000516
Náutico / PE,18,0.447766,0.950518
Goiás / GO,18,5.4e-05,5.4e-05
Guarani / SP,18,0.020425,0.021282
Boa / MG,18,0.009817,0.010268
Paysandu / PA,18,7.6e-05,7.6e-05
CRB / AL,18,0.026886,0.028094
Criciúma / SC,18,2.2e-05,2.2e-05
ABC / RN,18,0.050513,0.998772
Santa Cruz / PE,18,0.417854,0.9630799999999999
Brasil / RS,18,0.011448,0.011875
Santa Cruz / PE,17,0.024944,0.988024
ABC / RN,17,0.001012,0.999784
Goiás / GO,17,0.00737,0.007424
Luverdense / MT,17,0.135695,0.15113800000000002
Náutico / PE,17,0.033761,0.984279
Criciúma / SC,17,0.001448,0.0014700000000000002
Figueirense / SC,17,0.030147,0.030663
Paysandu / PA,17,0.002633,0.002709
CRB / AL,17,0.292229,0.320323
Boa / MG,17,0.10671,0.116978
Guarani / SP,17,0.222366,0.243648
Brasil / RS,17,0.141685,0.15356
Guarani / SP,16,0.187659,0.431307
CRB / AL,16,0.197757,0.51808
Brasil / RS,16,0.174362,0.327922
Goiás / GO,16,0.032223,0.039647
Luverdense / MT,16,0.146672,0.29781
Boa / MG,16,0.141519,0.258497
Figueirense / SC,16,0.084031,0.11469399999999999
Náutico / PE,16,0.009837,0.994116
Paysandu / PA,16,0.01069,0.013399
Criciúma / SC,16,0.00754,0.00901
Santa Cruz / PE,16,0.007535,0.995559
ABC / RN,16,0.000175,0.999959
Goiás / GO,15,0.065546,0.105193
Figueirense / SC,15,0.122026,0.23671999999999999
Guarani / SP,15,0.159588,0.590895
Criciúma / SC,15,0.017989,0.026999000000000002
CRB / AL,15,0.148449,0.666529
Boa / MG,15,0.147993,0.40649
ABC / RN,15,3.2e-05,0.999991
Santa Cruz / PE,15,0.002699,0.998258
