Club,Position,Probability,Cumulative
Vitória / BA,20,0.347429,0.347429
Vasco da Gama / RJ,20,0.000477,0.000477
Atlético / MG,20,0.000204,0.000204
Avaí / SC,20,0.073667,0.073667
Bahia / BA,20,0.000754,0.000754
Athletico Paranaense / PR,20,0.004215,0.004215
Botafogo / RJ,20,2.1e-05,2.1e-05
Chapecoense / SC,20,0.00114,0.00114
Coritiba / PR,20,0.0055,0.0055
Atlético / GO,20,0.565943,0.565943
Ponte Preta / SP,20,0.000105,0.000105
Fluminense / RJ,20,7.2e-05,7.2e-05
Cruzeiro / MG,20,5e-06,5e-06
São Paulo / SP,20,0.000468,0.000468
Bahia / BA,19,0.005926,0.00668
Vitória / BA,19,0.406086,0.7535149999999999
Atlético / MG,19,0.002276,0.00248
Sport / PE,19,7e-06,7e-06
Avaí / SC,19,0.216435,0.29010199999999997
São Paulo / SP,19,0.003826,0.004294
Cruzeiro / MG,19,0.000122,0.000127
Botafogo / RJ,19,0.000273,0.00029400000000000004
Ponte Preta / SP,19,0.001101,0.001206
Chapecoense / SC,19,0.008613,0.009753000000000001
Atlético / GO,19,0.294963,0.860906
Fluminense / RJ,19,0.000756,0.0008280000000000001
Coritiba / PR,19,0.028975,0.034475
Vasco da Gama / RJ,19,0.004528,0.005005
Athletico Paranaense / PR,19,0.026113,0.030328
Athletico Paranaense / PR,18,0.096975,0.127303
Vasco da Gama / RJ,18,0.024696,0.029700999999999998
Fluminense / RJ,18,0.004705,0.005533
Chapecoense / SC,18,0.038593,0.048346
Flamengo / RJ,18,2e-06,2e-06
Avaí / SC,18,0.396885,0.686987
Cruzeiro / MG,18,0.001227,0.001354
Ponte Preta / SP,18,0.006716,0.007922
Atlético / MG,18,0.014167,0.016647000000000002
Coritiba / PR,18,0.099265,0.13374
São Paulo / SP,18,0.019915,0.024208999999999998
Botafogo / RJ,18,0.002346,0.00264
Vitória / BA,18,0.166661,0.920176
Atlético / GO,18,0.100128,0.9610339999999999
Sport / PE,18,7.9e-05,8.599999999999999e-05
Bahia / BA,18,0.02764,0.03432
Atlético / GO,17,0.025298,0.986332
Chapecoense / SC,17,0.093742,0.142088
Coritiba / PR,17,0.189396,0.323136
Athletico Paranaense / PR,17,0.187004,0.314307
Avaí / SC,17,0.158335,0.8453219999999999
Vitória / BA,17,0.048559,0.968735
Botafogo / RJ,17,0.010575,0.013215
Cruzeiro / MG,17,0.005836,0.00719
Bahia / BA,17,0.072078,0.106398
Vasco da Gama / RJ,17,0.068257,0.09795799999999999
Flamengo / RJ,17,3e-06,4.9999999999999996e-06
Atlético / MG,17,0.044379,0.061026000000000004
Sport / PE,17,0.00052,0.000606
Fluminense / RJ,17,0.017555,0.023088
São Paulo / SP,17,0.055323,0.07953199999999999
Palmeiras / SP,17,5e-06,5e-06
Santos / SP,17,2e-06,2e-06
Ponte Preta / SP,17,0.023133,0.031055
Santos / SP,16,5e-06,7.000000000000001e-06
São Paulo / SP,16,0.078875,0.158407
Botafogo / RJ,16,0.021777,0.034992
Sport / PE,16,0.001597,0.002203
Ponte Preta / SP,16,0.040434,0.071489
Chapecoense / SC,16,0.113797,0.25588500000000003
Bahia / BA,16,0.095985,0.202383
Palmeiras / SP,16,2.9e-05,3.4e-05
Athletico Paranaense / PR,16,0.173411,0.487718
Coritiba / PR,16,0.164386,0.487522
Fluminense / RJ,16,0.031512,0.054599999999999996
Flamengo / RJ,16,6e-06,1.1e-05
Vasco da Gama / RJ,16,0.095722,0.19368000000000002
