Club,Position,Probability,Cumulative
Fortaleza / CE,20,0.001232,0.001232
Avaí / SC,20,0.051673,0.051673
Ceará / CE,20,0.001532,0.001532
Botafogo / RJ,20,0.000584,0.000584
Atlético / GO,20,0.047938,0.047938
Juventude / RS,20,0.78948,0.78948
Goiás / GO,20,0.000787,0.000787
América / MG,20,3e-06,3e-06
Cuiabá / MT,20,0.001232,0.001232
Santos / SP,20,1e-06,1e-06
Coritiba / PR,20,0.105538,0.105538
Fortaleza / CE,19,0.011833,0.013065
Juventude / RS,19,0.139113,0.928593
Atlético / GO,19,0.174476,0.222414
Goiás / GO,19,0.009975,0.010761999999999999
Cuiabá / MT,19,0.015673,0.016905
Ceará / CE,19,0.014576,0.016108
Coritiba / PR,19,0.407869,0.513407
São Paulo / SP,19,2.5e-05,2.5e-05
Botafogo / RJ,19,0.006776,0.00736
América / MG,19,0.000208,0.00021099999999999998
Santos / SP,19,2e-06,3e-06
Red Bull Bragantino / SP,19,0.000154,0.000154
Avaí / SC,19,0.21932,0.270993
Juventude / RS,18,0.047134,0.9757269999999999
São Paulo / SP,18,0.000196,0.000221
Atlético Mineiro / MG,18,3e-06,3e-06
Cuiabá / MT,18,0.049534,0.066439
Santos / SP,18,5.1e-05,5.4e-05
Ceará / CE,18,0.043959,0.060066999999999995
Fortaleza / CE,18,0.037941,0.051006
Avaí / SC,18,0.267841,0.538834
Atlético / GO,18,0.219432,0.44184599999999996
Goiás / GO,18,0.039893,0.050655
Red Bull Bragantino / SP,18,0.000964,0.001118
Botafogo / RJ,18,0.024843,0.032203
América / MG,18,0.001999,0.0022099999999999997
Coritiba / PR,18,0.26621,0.779617
Atlético / GO,17,0.207385,0.649231
Botafogo / RJ,17,0.058155,0.090358
Avaí / SC,17,0.203947,0.7427809999999999
Ceará / CE,17,0.089154,0.149221
Fortaleza / CE,17,0.079292,0.130298
Atlético Mineiro / MG,17,1.9e-05,2.2e-05
Coritiba / PR,17,0.133923,0.91354
Cuiabá / MT,17,0.101545,0.167984
São Paulo / SP,17,0.001092,0.0013130000000000001
Goiás / GO,17,0.096513,0.147168
Santos / SP,17,0.000377,0.000431
Internacional / RS,17,5e-06,5e-06
Red Bull Bragantino / SP,17,0.003769,0.004887000000000001
Juventude / RS,17,0.01626,0.991987
América / MG,17,0.008564,0.010774
Botafogo / RJ,16,0.099048,0.189406
Avaí / SC,16,0.112879,0.85566
São Paulo / SP,16,0.003845,0.005158
Santos / SP,16,0.001465,0.001896
Coritiba / PR,16,0.05194,0.96548
Red Bull Bragantino / SP,16,0.010176,0.015063
Corinthians / SP,16,3e-06,3e-06
Ceará / CE,16,0.135367,0.28458799999999995
Internacional / RS,16,1.7e-05,2.2e-05
Goiás / GO,16,0.154195,0.30136300000000005
Atlético Mineiro / MG,16,0.000131,0.000153
Fortaleza / CE,16,0.122903,0.253201
Juventude / RS,16,0.005108,0.997095
Cuiabá / MT,16,0.149172,0.317156
América / MG,16,0.023148,0.033922
Athletico Paranaense / PR,16,1e-06,1e-06
Atlético / GO,16,0.130602,0.779833
Atlético Mineiro / MG,15,0.000575,0.000728
Fortaleza / CE,15,0.143967,0.397168
Athletico Paranaense / PR,15,1.4e-05,1.5e-05
Atlético / GO,15,0.085947,0.86578
Ceará / CE,15,0.152226,0.436814
Corinthians / SP,15,7e-06,9.999999999999999e-06
Goiás / GO,15,0.16797,0.469333
Fluminense / RJ,15,2e-06,2e-06
São Paulo / SP,15,0.009617,0.014775
Internacional / RS,15,7.2e-05,9.400000000000001e-05
Coritiba / PR,15,0.021472,0.9869519999999999
Juventude / RS,15,0.001907,0.999002
Santos / SP,15,0.004031,0.005927
Botafogo / RJ,15,0.124121,0.313527
Avaí / SC,15,0.066341,0.922001
