Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.996636,0.996636
Boa / MG,20,4e-06,4e-06
Portuguesa / SP,20,0.000732,0.000732
ABC / RN,20,1e-06,1e-06
Paraná / PR,20,0.00011,0.00011
Oeste / SP,20,0.000368,0.000368
Náutico / PE,20,9e-06,9e-06
Icasa / CE,20,0.000601,0.000601
Red Bull Bragantino / SP,20,0.001539,0.001539
Boa / MG,19,0.016076,0.01608
Luverdense / MT,19,1e-05,1e-05
Náutico / PE,19,0.023444,0.023452999999999998
Avaí / SC,19,0.000544,0.000544
Sampaio Corrêa / MA,19,1.1e-05,1.1e-05
Oeste / SP,19,0.143199,0.143567
Joinville / SC,19,0.002257,0.002257
Atlético / GO,19,5.2e-05,5.2e-05
Ponte Preta / SP,19,0.002754,0.002754
América / RN,19,0.000827,0.000827
Portuguesa / SP,19,0.177766,0.17849800000000002
Icasa / CE,19,0.236904,0.237505
Ceará / CE,19,3e-06,3e-06
Red Bull Bragantino / SP,19,0.324209,0.32574800000000004
Paraná / PR,19,0.065561,0.065671
ABC / RN,19,0.000898,0.0008990000000000001
Vila Nova / GO,19,0.003112,0.999748
Santa Cruz / PE,19,0.002373,0.002373
Santa Cruz / PE,18,0.007009,0.009382
Portuguesa / SP,18,0.182372,0.36087
América / RN,18,0.002903,0.0037300000000000002
ABC / RN,18,0.003106,0.004005
Ponte Preta / SP,18,0.00791,0.010664
Paraná / PR,18,0.096281,0.16195199999999998
Icasa / CE,18,0.219358,0.456863
Atlético / GO,18,0.000176,0.00022799999999999999
Ceará / CE,18,3.4e-05,3.7e-05
Avaí / SC,18,0.002206,0.00275
Náutico / PE,18,0.047733,0.071186
Luverdense / MT,18,0.000106,0.000116
Boa / MG,18,0.034816,0.050896
Joinville / SC,18,0.007165,0.009422
Oeste / SP,18,0.172517,0.31608400000000003
Vila Nova / GO,18,0.000212,0.99996
Sampaio Corrêa / MA,18,3.6e-05,4.7000000000000004e-05
América / MG,18,5e-06,5e-06
Red Bull Bragantino / SP,18,0.216055,0.541803
Oeste / SP,17,0.173798,0.48988200000000004
Ceará / CE,17,0.000131,0.00016800000000000002
Avaí / SC,17,0.006011,0.008761000000000001
Boa / MG,17,0.056437,0.107333
Joinville / SC,17,0.015811,0.025233
Náutico / PE,17,0.074019,0.145205
Atlético / GO,17,0.000596,0.000824
Paraná / PR,17,0.1226,0.284552
América / MG,17,7e-06,1.2e-05
Ponte Preta / SP,17,0.016644,0.027308
ABC / RN,17,0.007515,0.011519999999999999
Sampaio Corrêa / MA,17,0.000172,0.000219
Icasa / CE,17,0.178031,0.634894
América / RN,17,0.006799,0.010529
Santa Cruz / PE,17,0.014859,0.024241
Red Bull Bragantino / SP,17,0.155936,0.697739
Luverdense / MT,17,0.000317,0.000433
Vila Nova / GO,17,2.9e-05,0.999989
Portuguesa / SP,17,0.170288,0.531158
Náutico / PE,16,0.101544,0.246749
Vasco da Gama / RJ,16,1e-06,1e-06
