Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.002006,0.002006
Coritiba / PR,20,0.003416,0.003416
Sport / PE,20,0.000492,0.000492
Athletico Paranaense / PR,20,0.001446,0.001446
Goiás / GO,20,0.964674,0.964674
Fortaleza / CE,20,7e-06,7e-06
Corinthians / SP,20,0.000197,0.000197
Atlético / GO,20,0.003298,0.003298
Ceará / CE,20,0.000186,0.000186
Botafogo / RJ,20,0.020753,0.020753
Red Bull Bragantino / SP,20,0.003341,0.003341
Bahia / BA,20,0.000184,0.000184
Santos / SP,19,2e-05,2e-05
Ceará / CE,19,0.017249,0.017435
Corinthians / SP,19,0.016683,0.01688
Botafogo / RJ,19,0.422068,0.442821
Red Bull Bragantino / SP,19,0.094871,0.098212
Goiás / GO,19,0.028741,0.993415
Sport / PE,19,0.034823,0.035315
Bahia / BA,19,0.014342,0.014526
Coritiba / PR,19,0.117879,0.121295
Atlético / GO,19,0.111024,0.114322
Vasco da Gama / RJ,19,0.076629,0.078635
Athletico Paranaense / PR,19,0.064444,0.06589
Fluminense / RJ,19,2e-06,2e-06
Fortaleza / CE,19,0.001225,0.001232
Santos / SP,18,0.000103,0.000123
Corinthians / SP,18,0.036615,0.053495
Vasco da Gama / RJ,18,0.105106,0.183741
Red Bull Bragantino / SP,18,0.117977,0.216189
Fluminense / RJ,18,6e-06,8e-06
Botafogo / RJ,18,0.21005,0.652871
Palmeiras / SP,18,9e-06,9e-06
Atlético / MG,18,1e-06,1e-06
Ceará / CE,18,0.038141,0.055576
Coritiba / PR,18,0.147619,0.268914
Flamengo / RJ,18,2e-06,2e-06
Bahia / BA,18,0.031018,0.045544
Sport / PE,18,0.065479,0.100794
Fortaleza / CE,18,0.004317,0.005549
Goiás / GO,18,0.004758,0.998173
Athletico Paranaense / PR,18,0.094769,0.160659
Atlético / GO,18,0.14403,0.25835199999999997
Santos / SP,17,0.00029,0.000413
Atlético / GO,17,0.138527,0.396879
Coritiba / PR,17,0.140508,0.40942199999999995
Red Bull Bragantino / SP,17,0.119318,0.335507
Vasco da Gama / RJ,17,0.112761,0.296502
Botafogo / RJ,17,0.126297,0.779168
Fluminense / RJ,17,3.2e-05,3.9999999999999996e-05
Athletico Paranaense / PR,17,0.107727,0.268386
Sport / PE,17,0.087072,0.18786599999999998
Goiás / GO,17,0.001201,0.999374
Palmeiras / SP,17,5.6e-05,6.5e-05
Ceará / CE,17,0.056052,0.111628
Corinthians / SP,17,0.055376,0.108871
Fortaleza / CE,17,0.008899,0.014448
Bahia / BA,17,0.045877,0.091421
Flamengo / RJ,17,4e-06,6e-06
Grêmio / RS,17,3e-06,3e-06
Red Bull Bragantino / SP,16,0.114633,0.45014
Goiás / GO,16,0.000391,0.999765
Corinthians / SP,16,0.072717,0.181588
Grêmio / RS,16,2e-05,2.3000000000000003e-05
Botafogo / RJ,16,0.081648,0.860816
Coritiba / PR,16,0.127272,0.536694
Palmeiras / SP,16,0.000177,0.00024199999999999997
Fortaleza / CE,16,0.015461,0.029909
Ceará / CE,16,0.072238,0.183866
Flamengo / RJ,16,1.5e-05,2.1e-05
Fluminense / RJ,16,9.7e-05,0.000137
Bahia / BA,16,0.060164,0.151585
Vasco da Gama / RJ,16,0.113123,0.409625
Sport / PE,16,0.101554,0.28942
Atlético / GO,16,0.126516,0.5233949999999999
Atlético / MG,16,2e-06,3e-06
Santos / SP,16,0.000804,0.001217
Athletico Paranaense / PR,16,0.113168,0.381554
Goiás / GO,15,0.000152,0.9999170000000001
Ceará / CE,15,0.087774,0.27164
Corinthians / SP,15,0.088297,0.269885
Bahia / BA,15,0.07416,0.225745
Sport / PE,15,0.111173,0.400593
Atlético / GO,15,0.112158,0.6355529999999999
Palmeiras / SP,15,0.00042,0.000662
Atlético / MG,15,8e-06,1.1e-05
Santos / SP,15,0.001911,0.0031279999999999997
Coritiba / PR,15,0.11183,0.648524
Grêmio / RS,15,9e-05,0.00011300000000000001
Fortaleza / CE,15,0.024555,0.054464
Athletico Paranaense / PR,15,0.113582,0.495136
Fluminense / RJ,15,0.000231,0.000368
Botafogo / RJ,15,0.054002,0.914818
Vasco da Gama / RJ,15,0.110794,0.520419
Flamengo / RJ,15,2.5e-05,4.6e-05
Red Bull Bragantino / SP,15,0.108838,0.558978
Corinthians / SP,14,0.102554,0.372439
Fluminense / RJ,14,0.000585,0.0009530000000000001
Fortaleza / CE,14,0.037531,0.09199500000000001
Goiás / GO,14,5.3e-05,0.99997
Grêmio / RS,14,0.000261,0.000374
Internacional / RS,14,1e-06,1e-06
Flamengo / RJ,14,0.000108,0.000154
Athletico Paranaense / PR,14,0.110271,0.605407
Atlético / GO,14,0.097953,0.733506
Coritiba / PR,14,0.096263,0.744787
Vasco da Gama / RJ,14,0.106283,0.626702
Sport / PE,14,0.116194,0.516787
Botafogo / RJ,14,0.035347,0.950165
Red Bull Bragantino / SP,14,0.10101,0.659988
Bahia / BA,14,0.088346,0.314091
Ceará / CE,14,0.102373,0.37401300000000004
Atlético / MG,14,2.3e-05,3.4e-05
Palmeiras / SP,14,0.000935,0.001597
Santos / SP,14,0.003909,0.007037
Grêmio / RS,13,0.000688,0.001062
Fortaleza / CE,13,0.054934,0.146929
Atlético / GO,13,0.082772,0.816278
Flamengo / RJ,13,0.000343,0.000497
Ceará / CE,13,0.114491,0.488504
Coritiba / PR,13,0.081299,0.826086
Red Bull Bragantino / SP,13,0.092354,0.752342
Vasco da Gama / RJ,13,0.099115,0.725817
Athletico Paranaense / PR,13,0.104083,0.70949
Santos / SP,13,0.007908,0.014945
Botafogo / RJ,13,0.022681,0.972846
Palmeiras / SP,13,0.00238,0.003977
Goiás / GO,13,1.7e-05,0.9999870000000001
Fluminense / RJ,13,0.001291,0.0022440000000000003
Bahia / BA,13,0.103889,0.41798
Corinthians / SP,13,0.114426,0.486865
Internacional / RS,13,6e-06,7e-06
Atlético / MG,13,9.1e-05,0.000125
Sport / PE,13,0.117232,0.634019
Santos / SP,12,0.015559,0.030504
Vasco da Gama / RJ,12,0.088519,0.814336
Athletico Paranaense / PR,12,0.094871,0.804361
Atlético / MG,12,0.000236,0.000361
Botafogo / RJ,12,0.014031,0.986877
Internacional / RS,12,1.4e-05,2.1e-05
Atlético / GO,12,0.067551,0.883829
Ceará / CE,12,0.124606,0.61311
Red Bull Bragantino / SP,12,0.081635,0.833977
Coritiba / PR,12,0.066395,0.892481
Sport / PE,12,0.11206,0.746079
Bahia / BA,12,0.119009,0.5369889999999999
Corinthians / SP,12,0.124653,0.611518
Fortaleza / CE,12,0.079924,0.226853
Flamengo / RJ,12,0.000834,0.001331
Grêmio / RS,12,0.002,0.003062
Goiás / GO,12,1.1e-05,0.999998
Palmeiras / SP,12,0.005049,0.009026
Fluminense / RJ,12,0.003043,0.005287
Atlético / MG,11,0.000752,0.0011129999999999998
Athletico Paranaense / PR,11,0.080977,0.885338
Botafogo / RJ,11,0.007881,0.994758
Bahia / BA,11,0.133069,0.670058
Fluminense / RJ,11,0.007235,0.012522
Fortaleza / CE,11,0.115331,0.342184
Red Bull Bragantino / SP,11,0.068248,0.902225
Flamengo / RJ,11,0.002308,0.003639
Corinthians / SP,11,0.128869,0.740387
Santos / SP,11,0.031255,0.061758999999999994
Goiás / GO,11,2e-06,1.0
Vasco da Gama / RJ,11,0.076185,0.890521
Palmeiras / SP,11,0.011421,0.020447
São Paulo / SP,11,6e-06,6e-06
Atlético / GO,11,0.052387,0.9362159999999999
Coritiba / PR,11,0.050119,0.9426
Internacional / RS,11,5.7e-05,7.8e-05
Grêmio / RS,11,0.005573,0.008635
Sport / PE,11,0.100107,0.846186
Ceará / CE,11,0.128218,0.741328
Palmeiras / SP,10,0.026913,0.04736
Internacional / RS,10,0.000221,0.000299
Grêmio / RS,10,0.016286,0.024921
Fortaleza / CE,10,0.165825,0.5080089999999999
Santos / SP,10,0.063536,0.125295
Red Bull Bragantino / SP,10,0.052197,0.954422
Sport / PE,10,0.078959,0.925145
Vasco da Gama / RJ,10,0.05766,0.948181
São Paulo / SP,10,5e-06,1.1e-05
Fluminense / RJ,10,0.018211,0.030733000000000003
Bahia / BA,10,0.13772,0.807778
Atlético / MG,10,0.002463,0.0035759999999999998
Botafogo / RJ,10,0.003689,0.998447
Athletico Paranaense / PR,10,0.061588,0.946926
Corinthians / SP,10,0.11938,0.8597670000000001
Ceará / CE,10,0.119194,0.860522
Coritiba / PR,10,0.033374,0.975974
Atlético / GO,10,0.0362,0.972416
Flamengo / RJ,10,0.006579,0.010218
Coritiba / PR,9,0.017042,0.993016
Grêmio / RS,9,0.048006,0.07292699999999999
Vasco da Gama / RJ,9,0.034313,0.982494
Corinthians / SP,9,0.082835,0.942602
