Club,Position,Probability,Cumulative
Vitória / BA,20,0.006406,0.006406
América / MG,20,0.000756,0.000756
Bahia / BA,20,5.5e-05,5.5e-05
Botafogo / RJ,20,6.8e-05,6.8e-05
Ceará / CE,20,0.175074,0.175074
Chapecoense / SC,20,0.001416,0.001416
Vasco da Gama / RJ,20,0.000543,0.000543
Cruzeiro / MG,20,2e-06,2e-06
Fluminense / RJ,20,0.000123,0.000123
Sport / PE,20,0.00101,0.00101
Athletico Paranaense / PR,20,0.000219,0.000219
Paraná / PR,20,0.811987,0.811987
Santos / SP,20,0.002341,0.002341
Chapecoense / SC,19,0.023704,0.02512
Fluminense / RJ,19,0.004523,0.004646
Atlético / MG,19,1e-06,1e-06
Cruzeiro / MG,19,0.00026,0.00026199999999999997
Sport / PE,19,0.02145,0.02246
Ceará / CE,19,0.62721,0.802284
Athletico Paranaense / PR,19,0.006992,0.007211
Santos / SP,19,0.036403,0.038744
Botafogo / RJ,19,0.002014,0.002082
Vitória / BA,19,0.073691,0.080097
Paraná / PR,19,0.16945,0.981437
América / MG,19,0.020108,0.020864
Corinthians / SP,19,4e-06,4e-06
Bahia / BA,19,0.00267,0.002725
Vasco da Gama / RJ,19,0.01152,0.012063
Corinthians / SP,18,4.4e-05,4.8e-05
Vasco da Gama / RJ,18,0.054985,0.067048
Paraná / PR,18,0.014533,0.99597
Chapecoense / SC,18,0.102358,0.127478
Atlético / MG,18,1.4e-05,1.5e-05
Santos / SP,18,0.149697,0.188441
Ceará / CE,18,0.116915,0.919199
Botafogo / RJ,18,0.014115,0.016197
Cruzeiro / MG,18,0.002986,0.003248
Bahia / BA,18,0.02143,0.024155000000000003
América / MG,18,0.104605,0.125469
Vitória / BA,18,0.240628,0.32072500000000004
Athletico Paranaense / PR,18,0.042581,0.049792
Sport / PE,18,0.104445,0.126905
Fluminense / RJ,18,0.030664,0.03531
Vitória / BA,17,0.175064,0.49578900000000004
Atlético / MG,17,6.5e-05,7.999999999999999e-05
América / MG,17,0.129151,0.25461999999999996
Botafogo / RJ,17,0.025677,0.041873999999999995
Palmeiras / SP,17,5e-06,5e-06
Ceará / CE,17,0.041628,0.960827
Chapecoense / SC,17,0.117429,0.244907
Cruzeiro / MG,17,0.007461,0.010709
Sport / PE,17,0.122149,0.249054
Fluminense / RJ,17,0.050279,0.085589
Corinthians / SP,17,0.000179,0.000227
Santos / SP,17,0.146533,0.334974
Paraná / PR,17,0.002839,0.9988090000000001
Vasco da Gama / RJ,17,0.074073,0.141121
Athletico Paranaense / PR,17,0.068883,0.118675
Bahia / BA,17,0.038585,0.06273999999999999
Paraná / PR,16,0.000788,0.999597
Botafogo / RJ,16,0.036859,0.078733
Vasco da Gama / RJ,16,0.084828,0.225949
Ceará / CE,16,0.018687,0.979514
Fluminense / RJ,16,0.064945,0.150534
Palmeiras / SP,16,1.1e-05,1.6e-05
Sport / PE,16,0.122815,0.371869
Grêmio / RS,16,2e-06,2e-06
Chapecoense / SC,16,0.11795,0.362857
Santos / SP,16,0.130607,0.465581
Cruzeiro / MG,16,0.013967,0.024676
Corinthians / SP,16,0.000406,0.000633
Bahia / BA,16,0.054932,0.117672
América / MG,16,0.131679,0.38629899999999995
Athletico Paranaense / PR,16,0.089754,0.208429
Vitória / BA,16,0.131566,0.627355
Atlético / MG,16,0.000204,0.00028399999999999996
Santos / SP,15,0.115085,0.580666
Vitória / BA,15,0.100557,0.727912
Athletico Paranaense / PR,15,0.105296,0.31372500000000003
Grêmio / RS,15,4e-06,6e-06
