Club,Position,Probability,Cumulative
Sport / PE,20,2e-06,2e-06
Coritiba / PR,20,0.093736,0.093736
Goiás / GO,20,0.037786,0.037786
Botafogo / RJ,20,0.868476,0.868476
Vasco da Gama / RJ,19,0.000231,0.000231
Fortaleza / CE,19,0.001092,0.001092
Coritiba / PR,19,0.662535,0.756271
Botafogo / RJ,19,0.100746,0.969222
Bahia / BA,19,0.000179,0.000179
Sport / PE,19,0.001264,0.001266
Goiás / GO,19,0.233953,0.271739
Sport / PE,18,0.044391,0.045657
Goiás / GO,18,0.639633,0.9113720000000001
Bahia / BA,18,0.012163,0.012342
Botafogo / RJ,18,0.030385,0.999607
Vasco da Gama / RJ,18,0.016962,0.017193
Fortaleza / CE,18,0.025378,0.02647
Coritiba / PR,18,0.231088,0.987359
Fortaleza / CE,17,0.232949,0.259419
Botafogo / RJ,17,0.000367,0.999974
Bahia / BA,17,0.110792,0.12313400000000001
Atlético / GO,17,1e-06,1e-06
Sport / PE,17,0.446086,0.491743
Coritiba / PR,17,0.009865,0.997224
Goiás / GO,17,0.0559,0.9672719999999999
Vasco da Gama / RJ,17,0.14404,0.16123300000000002
Botafogo / RJ,16,2.4e-05,0.999998
Red Bull Bragantino / SP,16,1.6e-05,1.6e-05
Bahia / BA,16,0.192571,0.315705
Coritiba / PR,16,0.00228,0.9995040000000001
Corinthians / SP,16,3.3e-05,3.3e-05
Athletico Paranaense / PR,16,4e-06,4e-06
Sport / PE,16,0.283942,0.775685
Atlético / GO,16,2e-05,2.1000000000000002e-05
Fortaleza / CE,16,0.272308,0.5317270000000001
Goiás / GO,16,0.021775,0.989047
Vasco da Gama / RJ,16,0.227025,0.388258
Ceará / CE,16,2e-06,2e-06
Botafogo / RJ,15,2e-06,1.0
Coritiba / PR,15,0.000428,0.999932
Vasco da Gama / RJ,15,0.298043,0.686301
Red Bull Bragantino / SP,15,0.000453,0.000469
Goiás / GO,15,0.008346,0.997393
Corinthians / SP,15,0.001986,0.002019
Atlético / GO,15,0.001086,0.001107
Sport / PE,15,0.153094,0.928779
Santos / SP,15,1e-06,1e-06
Ceará / CE,15,0.000133,0.000135
Fortaleza / CE,15,0.242611,0.774338
Bahia / BA,15,0.29363,0.609335
Athletico Paranaense / PR,15,0.000187,0.00019099999999999998
Santos / SP,14,0.000293,0.00029400000000000004
Ceará / CE,14,0.004003,0.004137999999999999
Coritiba / PR,14,6.8e-05,1.0
Bahia / BA,14,0.360836,0.970171
Red Bull Bragantino / SP,14,0.007307,0.007776
Fortaleza / CE,14,0.217282,0.99162
Sport / PE,14,0.06899,0.997769
Athletico Paranaense / PR,14,0.007644,0.007835
Atlético / GO,14,0.021728,0.022835
Goiás / GO,14,0.002607,1.0
Vasco da Gama / RJ,14,0.284437,0.9707380000000001
Corinthians / SP,14,0.024805,0.026824
Red Bull Bragantino / SP,13,0.105369,0.11314500000000001
Corinthians / SP,13,0.252499,0.279323
Grêmio / RS,13,6e-06,6e-06
Fluminense / RJ,13,1e-06,1e-06
Fortaleza / CE,13,0.007245,0.998865
Ceará / CE,13,0.077066,0.081204
Sport / PE,13,0.001909,0.9996780000000001
Atlético / GO,13,0.30632,0.329155
Santos / SP,13,0.018384,0.018678
Bahia / BA,13,0.023695,0.993866
Vasco da Gama / RJ,13,0.022382,0.99312
Athletico Paranaense / PR,13,0.185124,0.19295900000000002
Santos / SP,12,0.055527,0.074205
Fortaleza / CE,12,0.000947,0.999812
Bahia / BA,12,0.004922,0.998788
Fluminense / RJ,12,4.6e-05,4.7e-05
Grêmio / RS,12,9e-05,9.6e-05
Palmeiras / SP,12,3.6e-05,3.6e-05
Red Bull Bragantino / SP,12,0.139623,0.252768
Athletico Paranaense / PR,12,0.197482,0.39044100000000004
Vasco da Gama / RJ,12,0.005473,0.9985930000000001
Sport / PE,12,0.000266,0.999944
Ceará / CE,12,0.119035,0.200239
Corinthians / SP,12,0.233097,0.51242
Atlético / GO,12,0.243456,0.572611
Fluminense / RJ,11,0.000878,0.0009249999999999999
Bahia / BA,11,0.000949,0.999737
Fortaleza / CE,11,0.000166,0.999978
Santos / SP,11,0.11189,0.186095
Red Bull Bragantino / SP,11,0.176151,0.428919
Sport / PE,11,4.8e-05,0.999992
Athletico Paranaense / PR,11,0.205337,0.595778
Grêmio / RS,11,0.001218,0.0013139999999999998
Vasco da Gama / RJ,11,0.001103,0.999696
Palmeiras / SP,11,0.000496,0.000532
Ceará / CE,11,0.156012,0.356251
Atlético / GO,11,0.170396,0.743007
Corinthians / SP,11,0.175356,0.6877759999999999
Fortaleza / CE,10,2e-05,0.999998
Vasco da Gama / RJ,10,0.000255,0.999951
Atlético / GO,10,0.119903,0.86291
Bahia / BA,10,0.000236,0.999973
Ceará / CE,10,0.182353,0.538604
Santos / SP,10,0.18011,0.366205
Fluminense / RJ,10,0.005464,0.006389
Athletico Paranaense / PR,10,0.176724,0.772502
Sport / PE,10,7e-06,0.999999
Corinthians / SP,10,0.135498,0.8232740000000001
Palmeiras / SP,10,0.003175,0.003707
Red Bull Bragantino / SP,10,0.190262,0.619181
Grêmio / RS,10,0.005993,0.007307
Santos / SP,9,0.246202,0.612407
Vasco da Gama / RJ,9,4.7e-05,0.999998
São Paulo / SP,9,1.2e-05,1.2e-05
Grêmio / RS,9,0.022056,0.029363
Red Bull Bragantino / SP,9,0.183983,0.803164
Sport / PE,9,1e-06,1.0
Palmeiras / SP,9,0.013136,0.016843
Fortaleza / CE,9,2e-06,1.0
Corinthians / SP,9,0.101611,0.924885
Fluminense / RJ,9,0.020582,0.026971
Ceará / CE,9,0.198223,0.736827
Athletico Paranaense / PR,9,0.133271,0.9057729999999999
Atlético / GO,9,0.080849,0.943759
Bahia / BA,9,2.5e-05,0.999998
Atlético / GO,8,0.047304,0.991063
Red Bull Bragantino / SP,8,0.151187,0.954351
Bahia / BA,8,2e-06,1.0
Ceará / CE,8,0.191696,0.928523
Corinthians / SP,8,0.064388,0.9892730000000001
Palmeiras / SP,8,0.049967,0.06681
Grêmio / RS,8,0.074691,0.104054
Vasco da Gama / RJ,8,2e-06,1.0
São Paulo / SP,8,0.000463,0.000475
Fluminense / RJ,8,0.063802,0.09077299999999999
Athletico Paranaense / PR,8,0.079883,0.985656
Santos / SP,8,0.276615,0.889022
Atlético / GO,7,0.007123,0.998186
Santos / SP,7,0.076894,0.965916
Red Bull Bragantino / SP,7,0.035675,0.990026
Atlético / MG,7,0.000404,0.000404
Ceará / CE,7,0.051174,0.979697
Fluminense / RJ,7,0.236697,0.32747
Palmeiras / SP,7,0.231355,0.298165
Athletico Paranaense / PR,7,0.011579,0.997235
São Paulo / SP,7,0.012037,0.012512
Corinthians / SP,7,0.008925,0.998198
