Club,Position,Probability,Cumulative
Vitória / BA,20,0.000956,0.000956
América / MG,20,0.958418,0.958418
Sport / PE,20,8.7e-05,8.7e-05
Internacional / RS,20,0.002667,0.002667
Santa Cruz / PE,20,0.034247,0.034247
Figueirense / SC,20,0.002734,0.002734
Cruzeiro / MG,20,0.000877,0.000877
São Paulo / SP,20,2e-06,2e-06
Coritiba / PR,20,1.2e-05,1.2e-05
Vitória / BA,19,0.076144,0.0771
Cruzeiro / MG,19,0.085059,0.085936
Sport / PE,19,0.010626,0.010713
Ponte Preta / SP,19,3e-06,3e-06
Botafogo / RJ,19,2e-06,2e-06
Coritiba / PR,19,0.001934,0.001946
Internacional / RS,19,0.154437,0.157104
Grêmio / RS,19,1e-06,1e-06
Santa Cruz / PE,19,0.487284,0.521531
Chapecoense / SC,19,6.1e-05,6.1e-05
São Paulo / SP,19,0.000564,0.0005660000000000001
Figueirense / SC,19,0.147074,0.149808
América / MG,19,0.036811,0.995229
Chapecoense / SC,18,0.000738,0.000799
Internacional / RS,18,0.213098,0.37020200000000003
Coritiba / PR,18,0.008302,0.010248
Fluminense / RJ,18,9e-06,9e-06
Cruzeiro / MG,18,0.163899,0.24983499999999997
Ponte Preta / SP,18,4.6e-05,4.9e-05
Santa Cruz / PE,18,0.206672,0.728203
Figueirense / SC,18,0.211896,0.361704
Grêmio / RS,18,2.4e-05,2.5e-05
Botafogo / RJ,18,3.7e-05,3.9e-05
América / MG,18,0.003765,0.998994
São Paulo / SP,18,0.003296,0.003862
Sport / PE,18,0.036407,0.04712
Vitória / BA,18,0.151808,0.228908
Athletico Paranaense / PR,18,3e-06,3e-06
São Paulo / SP,17,0.010678,0.01454
Athletico Paranaense / PR,17,1.8e-05,2.1000000000000002e-05
Figueirense / SC,17,0.202196,0.5639
Botafogo / RJ,17,0.000196,0.000235
Internacional / RS,17,0.202194,0.572396
Vitória / BA,17,0.180831,0.40973899999999996
Ponte Preta / SP,17,0.000317,0.000366
Cruzeiro / MG,17,0.185217,0.435052
Grêmio / RS,17,0.000128,0.000153
Santa Cruz / PE,17,0.122745,0.850948
Coritiba / PR,17,0.021565,0.031813
Sport / PE,17,0.069828,0.116948
América / MG,17,0.000763,0.999757
Fluminense / RJ,17,4.4e-05,5.3e-05
Chapecoense / SC,17,0.003279,0.004078
Corinthians / SP,17,1e-06,1e-06
Fluminense / RJ,16,0.000279,0.000332
Athletico Paranaense / PR,16,0.000162,0.000183
São Paulo / SP,16,0.026706,0.041246000000000005
Internacional / RS,16,0.174687,0.747083
Grêmio / RS,16,0.000645,0.000798
Corinthians / SP,16,1e-06,2e-06
Chapecoense / SC,16,0.010012,0.01409
Sport / PE,16,0.115019,0.23196699999999998
Vitória / BA,16,0.18944,0.599179
Botafogo / RJ,16,0.000888,0.001123
Ponte Preta / SP,16,0.001261,0.001627
Cruzeiro / MG,16,0.185104,0.6201559999999999
Santa Cruz / PE,16,0.075274,0.926222
Coritiba / PR,16,0.047061,0.078874
América / MG,16,0.00019,0.999947
Figueirense / SC,16,0.173271,0.737171
Figueirense / SC,15,0.128034,0.865205
Corinthians / SP,15,2.6e-05,2.8e-05
Vitória / BA,15,0.170508,0.769687
Fluminense / RJ,15,0.001408,0.00174
Coritiba / PR,15,0.092954,0.17182799999999998
Grêmio / RS,15,0.002402,0.0032
América / MG,15,3.8e-05,0.999985
Cruzeiro / MG,15,0.164927,0.785083
Chapecoense / SC,15,0.026223,0.040313
Sport / PE,15,0.172969,0.404936
Santa Cruz / PE,15,0.042739,0.968961
Botafogo / RJ,15,0.00347,0.004593
Internacional / RS,15,0.129813,0.876896
Ponte Preta / SP,15,0.004582,0.006209
Athletico Paranaense / PR,15,0.000897,0.00108
São Paulo / SP,15,0.05901,0.100256
Coritiba / PR,14,0.167877,0.339705
Grêmio / RS,14,0.007775,0.010975
São Paulo / SP,14,0.115631,0.215887
Atlético / MG,14,1.3e-05,1.3e-05
Ponte Preta / SP,14,0.014347,0.020556
Figueirense / SC,14,0.074518,0.939723
Botafogo / RJ,14,0.011804,0.016397000000000002
Santos / SP,14,1e-06,1e-06
Sport / PE,14,0.226251,0.631187
Santa Cruz / PE,14,0.019213,0.988174
Cruzeiro / MG,14,0.108522,0.893605
Chapecoense / SC,14,0.060523,0.100836
Corinthians / SP,14,0.000186,0.000214
Internacional / RS,14,0.07063,0.9475260000000001
Vitória / BA,14,0.112822,0.882509
América / MG,14,1.2e-05,0.999997
Athletico Paranaense / PR,14,0.004136,0.005216
Fluminense / RJ,14,0.005739,0.007479
Ponte Preta / SP,13,0.035197,0.055753
Grêmio / RS,13,0.0212,0.032175
Sport / PE,13,0.16816,0.799347
Vitória / BA,13,0.063123,0.945632
Santos / SP,13,4e-06,4.9999999999999996e-06
Fluminense / RJ,13,0.016535,0.024014
São Paulo / SP,13,0.172566,0.388453
Internacional / RS,13,0.032699,0.980225
Santa Cruz / PE,13,0.007946,0.99612
Flamengo / RJ,13,1e-06,1e-06
Figueirense / SC,13,0.035748,0.975471
Cruzeiro / MG,13,0.057808,0.951413
América / MG,13,3e-06,1.0
Coritiba / PR,13,0.230747,0.570452
Chapecoense / SC,13,0.111882,0.212718
Atlético / MG,13,0.000164,0.000177
Athletico Paranaense / PR,13,0.013498,0.018714
Botafogo / RJ,13,0.031832,0.048229
Corinthians / SP,13,0.000887,0.001101
Flamengo / RJ,12,2e-06,3e-06
Figueirense / SC,12,0.015656,0.991127
Santa Cruz / PE,12,0.0028,0.99892
Atlético / MG,12,0.000738,0.000915
Sport / PE,12,0.103992,0.903339
Corinthians / SP,12,0.003357,0.004458
Santos / SP,12,4.4e-05,4.9e-05
Athletico Paranaense / PR,12,0.033697,0.052411
Fluminense / RJ,12,0.038055,0.062069
São Paulo / SP,12,0.198397,0.58685
Ponte Preta / SP,12,0.068462,0.12421499999999999
Grêmio / RS,12,0.04511,0.07728499999999999
Chapecoense / SC,12,0.162874,0.375592
Internacional / RS,12,0.012876,0.993101
Coritiba / PR,12,0.189302,0.759754
Vitória / BA,12,0.032005,0.977637
Botafogo / RJ,12,0.064434,0.11266300000000001
Cruzeiro / MG,12,0.028199,0.9796119999999999
Athletico Paranaense / PR,11,0.06883,0.121241
Fluminense / RJ,11,0.073185,0.13525399999999999
São Paulo / SP,11,0.156027,0.742877
Atlético / MG,11,0.00261,0.003525
Corinthians / SP,11,0.009583,0.014041
Internacional / RS,11,0.004552,0.997653
Flamengo / RJ,11,2.9e-05,3.2e-05
Santa Cruz / PE,11,0.000786,0.999706
Santos / SP,11,0.000192,0.000241
Cruzeiro / MG,11,0.011978,0.99159
Botafogo / RJ,11,0.10763,0.22029300000000002
Vitória / BA,11,0.013643,0.9912799999999999
Sport / PE,11,0.053047,0.9563860000000001
Coritiba / PR,11,0.114964,0.874718
Grêmio / RS,11,0.079433,0.156718
Ponte Preta / SP,11,0.111848,0.236063
Chapecoense / SC,11,0.18576,0.561352
Figueirense / SC,11,0.005903,0.99703
Atlético / MG,10,0.006751,0.010276
Santos / SP,10,0.000579,0.00082
Grêmio / RS,10,0.114968,0.271686
Chapecoense / SC,10,0.146169,0.707521
Sport / PE,10,0.024588,0.980974
Fluminense / RJ,10,0.112312,0.247566
Palmeiras / SP,10,1e-06,1e-06
Internacional / RS,10,0.001522,0.999175
Vitória / BA,10,0.005394,0.996674
Botafogo / RJ,10,0.139483,0.359776
São Paulo / SP,10,0.103497,0.846374
Corinthians / SP,10,0.020502,0.034543
Cruzeiro / MG,10,0.004947,0.996537
Coritiba / PR,10,0.062662,0.93738
Flamengo / RJ,10,0.000151,0.000183
Ponte Preta / SP,10,0.146381,0.382444
Figueirense / SC,10,0.00203,0.9990600000000001
Santa Cruz / PE,10,0.000209,0.999915
Athletico Paranaense / PR,10,0.107854,0.229095
Chapecoense / SC,9,0.107492,0.815013
Vitória / BA,9,0.002109,0.998783
Sport / PE,9,0.011222,0.9921960000000001
São Paulo / SP,9,0.066004,0.912378
Figueirense / SC,9,0.000618,0.999678
Grêmio / RS,9,0.138728,0.410414
Coritiba / PR,9,0.033078,0.9704579999999999
Cruzeiro / MG,9,0.002116,0.998653
Ponte Preta / SP,9,0.151546,0.53399
Botafogo / RJ,9,0.151651,0.511427
Palmeiras / SP,9,8e-06,9e-06
Santa Cruz / PE,9,5.4e-05,0.999969
Athletico Paranaense / PR,9,0.139344,0.368439
Atlético / MG,9,0.014436,0.024711999999999998
Flamengo / RJ,9,0.000653,0.000836
Santos / SP,9,0.001628,0.002448
Corinthians / SP,9,0.037541,0.072084
Internacional / RS,9,0.000551,0.999726
Fluminense / RJ,9,0.141221,0.388787
Chapecoense / SC,8,0.077371,0.892384
Ponte Preta / SP,8,0.143559,0.677549
Santos / SP,8,0.004174,0.006621999999999999
Palmeiras / SP,8,2.1e-05,2.9999999999999997e-05
Santa Cruz / PE,8,2.2e-05,0.999991
Atlético / MG,8,0.028191,0.052903
Internacional / RS,8,0.000179,0.999905
Corinthians / SP,8,0.061141,0.13322499999999998
Cruzeiro / MG,8,0.000849,0.999502
Figueirense / SC,8,0.000214,0.999892
Coritiba / PR,8,0.01702,0.987478
Vitória / BA,8,0.000829,0.999612
Athletico Paranaense / PR,8,0.16009,0.528529
Flamengo / RJ,8,0.001895,0.002731
São Paulo / SP,8,0.042264,0.954642
Fluminense / RJ,8,0.157415,0.546202
Sport / PE,8,0.004972,0.997168
Grêmio / RS,8,0.151856,0.56227
Botafogo / RJ,8,0.147938,0.659365
Chapecoense / SC,7,0.053137,0.945521
Grêmio / RS,7,0.155212,0.717482
Athletico Paranaense / PR,7,0.166426,0.694955
Figueirense / SC,7,8.1e-05,0.999973
Sport / PE,7,0.00205,0.999218
Coritiba / PR,7,0.008219,0.9956969999999999
Vitória / BA,7,0.000294,0.999906
Ponte Preta / SP,7,0.128057,0.805606
Santa Cruz / PE,7,6e-06,0.999997
Flamengo / RJ,7,0.005707,0.008438000000000001
Palmeiras / SP,7,7.1e-05,0.000101
Fluminense / RJ,7,0.160641,0.706843
Internacional / RS,7,7e-05,0.9999750000000001
Atlético / MG,7,0.053025,0.105928
Cruzeiro / MG,7,0.000363,0.999865
Botafogo / RJ,7,0.133052,0.7924169999999999
Corinthians / SP,7,0.098323,0.23154799999999998
Santos / SP,7,0.010089,0.016711
São Paulo / SP,7,0.025177,0.979819
São Paulo / SP,6,0.013168,0.992987
Vitória / BA,6,7.7e-05,0.999983
Botafogo / RJ,6,0.107668,0.900085
Santos / SP,6,0.02481,0.041521
Santa Cruz / PE,6,3e-06,1.0
Athletico Paranaense / PR,6,0.154024,0.848979
Sport / PE,6,0.000654,0.999872
Atlético / MG,6,0.09911,0.205038
Cruzeiro / MG,6,0.000112,0.999977
Grêmio / RS,6,0.14213,0.859612
Chapecoense / SC,6,0.032614,0.978135
Coritiba / PR,6,0.003293,0.9989899999999999
Flamengo / RJ,6,0.016665,0.025103
Fluminense / RJ,6,0.144863,0.851706
Corinthians / SP,6,0.158235,0.389783
Ponte Preta / SP,6,0.102099,0.907705
Internacional / RS,6,2.1e-05,0.999996
Figueirense / SC,6,2.3e-05,0.999996
Palmeiras / SP,6,0.000431,0.000532
Botafogo / RJ,5,0.064696,0.964781
Cruzeiro / MG,5,1.9e-05,0.999996
Figueirense / SC,5,4e-06,1.0
Internacional / RS,5,3e-06,0.9999990000000001
Sport / PE,5,0.000117,0.999989
