Club,Position,Probability,Cumulative
Vitória / BA,20,0.000152,0.000152
Vasco da Gama / RJ,20,0.000612,0.000612
Criciúma / SC,20,0.001338,0.001338
Náutico / PE,20,0.97191,0.97191
Bahia / BA,20,6.5e-05,6.5e-05
Ponte Preta / SP,20,0.017697,0.017697
Coritiba / PR,20,1e-06,1e-06
Internacional / RS,20,7e-06,7e-06
Goiás / GO,20,0.000171,0.000171
Atlético / MG,20,1.8e-05,1.8e-05
Fluminense / RJ,20,0.001846,0.001846
São Paulo / SP,20,0.000689,0.000689
Flamengo / RJ,20,0.001006,0.001006
Portuguesa / SP,20,0.004488,0.004488
Santos / SP,19,7.5e-05,7.5e-05
Fluminense / RJ,19,0.102461,0.104307
Atlético / MG,19,0.004062,0.004079999999999999
Coritiba / PR,19,0.000577,0.0005780000000000001
Vasco da Gama / RJ,19,0.03413,0.034742
Portuguesa / SP,19,0.171995,0.176483
Ponte Preta / SP,19,0.41627,0.433967
Goiás / GO,19,0.019691,0.019862
Bahia / BA,19,0.010693,0.010758
Criciúma / SC,19,0.083298,0.084636
São Paulo / SP,19,0.051254,0.051943
Vitória / BA,19,0.017507,0.017659
Náutico / PE,19,0.024168,0.996078
Flamengo / RJ,19,0.062808,0.06381400000000001
Internacional / RS,19,0.001011,0.001018
Criciúma / SC,18,0.12154,0.206176
Bahia / BA,18,0.025505,0.036263000000000004
Botafogo / RJ,18,2e-06,2e-06
Portuguesa / SP,18,0.172148,0.348631
Corinthians / SP,18,1e-06,1e-06
São Paulo / SP,18,0.084828,0.136771
Vasco da Gama / RJ,18,0.061334,0.096076
Flamengo / RJ,18,0.098641,0.16245500000000002
Santos / SP,18,0.000365,0.00043999999999999996
Fluminense / RJ,18,0.139388,0.243695
Ponte Preta / SP,18,0.19684,0.630807
Goiás / GO,18,0.04225,0.062112
Internacional / RS,18,0.003253,0.004271
Atlético / MG,18,0.011608,0.015688
Coritiba / PR,18,0.002292,0.00287
Náutico / PE,18,0.00295,0.999028
Vitória / BA,18,0.037055,0.054714
Ponte Preta / SP,17,0.120852,0.751659
Botafogo / RJ,17,1.3e-05,1.4999999999999999e-05
Criciúma / SC,17,0.125565,0.331741
Internacional / RS,17,0.006435,0.010706
Fluminense / RJ,17,0.136021,0.379716
Vasco da Gama / RJ,17,0.077198,0.173274
Náutico / PE,17,0.000665,0.999693
Coritiba / PR,17,0.004876,0.007746
Flamengo / RJ,17,0.109945,0.27240000000000003
Grêmio / RS,17,2e-06,2e-06
Portuguesa / SP,17,0.144275,0.49290599999999996
Atlético / MG,17,0.020665,0.036352999999999996
São Paulo / SP,17,0.09921,0.235981
Santos / SP,17,0.001024,0.001464
Athletico Paranaense / PR,17,5e-06,5e-06
Goiás / GO,17,0.060167,0.122279
Bahia / BA,17,0.039972,0.076235
Vitória / BA,17,0.05311,0.107824
Atlético / MG,16,0.031078,0.067431
Corinthians / SP,16,3e-06,4e-06
Santos / SP,16,0.001998,0.003462
Vitória / BA,16,0.066501,0.174325
Coritiba / PR,16,0.008751,0.016497
Ponte Preta / SP,16,0.081328,0.8329869999999999
Goiás / GO,16,0.076442,0.198721
Portuguesa / SP,16,0.11833,0.611236
Fluminense / RJ,16,0.123555,0.503271
Criciúma / SC,16,0.120089,0.45183
Athletico Paranaense / PR,16,2.4e-05,2.9e-05
Náutico / PE,16,0.000198,0.9998910000000001
Flamengo / RJ,16,0.111982,0.384382
São Paulo / SP,16,0.105524,0.341505
Grêmio / RS,16,9e-06,1.1e-05
Internacional / RS,16,0.011003,0.021709
Vasco da Gama / RJ,16,0.088318,0.261592
Botafogo / RJ,16,1.7e-05,3.2e-05
