Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.80535,0.80535
Flamengo / RJ,20,9e-06,9e-06
Joinville / SC,20,0.164897,0.164897
Athletico Paranaense / PR,20,8.4e-05,8.4e-05
Internacional / RS,20,0.000106,0.000106
Avaí / SC,20,0.006471,0.006471
Goiás / GO,20,0.008721,0.008721
Ponte Preta / SP,20,5.3e-05,5.3e-05
Chapecoense / SC,20,3.7e-05,3.7e-05
Santos / SP,20,0.000762,0.000762
Figueirense / SC,20,0.000891,0.000891
Cruzeiro / MG,20,1e-06,1e-06
Coritiba / PR,20,0.012618,0.012618
Flamengo / RJ,19,0.000538,0.000547
Goiás / GO,19,0.090012,0.09873299999999999
Figueirense / SC,19,0.015832,0.016723
Grêmio / RS,19,1e-05,1e-05
Internacional / RS,19,0.003474,0.0035800000000000003
Cruzeiro / MG,19,9.1e-05,9.2e-05
Joinville / SC,19,0.537116,0.702013
Coritiba / PR,19,0.099247,0.111865
Ponte Preta / SP,19,0.001857,0.00191
Chapecoense / SC,19,0.001484,0.001521
Avaí / SC,19,0.075823,0.082294
Vasco da Gama / RJ,19,0.161158,0.966508
Santos / SP,19,0.010974,0.011736
Athletico Paranaense / PR,19,0.002382,0.002466
Sport / PE,19,1e-06,1e-06
São Paulo / SP,19,1e-06,1e-06
Santos / SP,18,0.039268,0.051003999999999994
Chapecoense / SC,18,0.010678,0.012199
Avaí / SC,18,0.189132,0.271426
Grêmio / RS,18,0.000115,0.000125
Sport / PE,18,2.3e-05,2.4e-05
Fluminense / RJ,18,4e-06,4e-06
Flamengo / RJ,18,0.003727,0.004274
São Paulo / SP,18,9e-06,1e-05
Athletico Paranaense / PR,18,0.013717,0.016183
Figueirense / SC,18,0.06329,0.080013
Corinthians / SP,18,4e-06,4e-06
Cruzeiro / MG,18,0.00072,0.000812
Vasco da Gama / RJ,18,0.025203,0.991711
Coritiba / PR,18,0.231938,0.343803
Internacional / RS,18,0.018842,0.022422
Goiás / GO,18,0.226526,0.32525899999999996
Ponte Preta / SP,18,0.010132,0.012042
Palmeiras / SP,18,1e-06,1e-06
Joinville / SC,18,0.166671,0.868684
Athletico Paranaense / PR,17,0.030852,0.047035
Santos / SP,17,0.067301,0.118305
Coritiba / PR,17,0.202381,0.546184
Cruzeiro / MG,17,0.002459,0.0032709999999999996
Vasco da Gama / RJ,17,0.006015,0.997726
Ponte Preta / SP,17,0.023324,0.035366
Corinthians / SP,17,3.5e-05,3.9e-05
Figueirense / SC,17,0.103143,0.18315599999999999
Flamengo / RJ,17,0.009565,0.013839
Palmeiras / SP,17,5e-06,6e-06
São Paulo / SP,17,6.4e-05,7.4e-05
Chapecoense / SC,17,0.026539,0.038738
Goiás / GO,17,0.212211,0.53747
Fluminense / RJ,17,1.4e-05,1.8e-05
Avaí / SC,17,0.204375,0.47580100000000003
Internacional / RS,17,0.039756,0.062178
Grêmio / RS,17,0.000492,0.000617
Joinville / SC,17,0.07134,0.940024
Sport / PE,17,0.000129,0.00015299999999999998
Sport / PE,16,0.00046,0.000613
Ponte Preta / SP,16,0.041896,0.077262
Avaí / SC,16,0.173612,0.649413
Santos / SP,16,0.095193,0.213498
Cruzeiro / MG,16,0.005718,0.008989
Joinville / SC,16,0.032855,0.972879
Athletico Paranaense / PR,16,0.053674,0.10070899999999999
Corinthians / SP,16,0.000106,0.000145
Vasco da Gama / RJ,16,0.001613,0.999339
Figueirense / SC,16,0.134911,0.318067
Internacional / RS,16,0.065746,0.12792399999999998
Coritiba / PR,16,0.157579,0.703763
Palmeiras / SP,16,4e-05,4.600000000000001e-05
Grêmio / RS,16,0.001607,0.002224
Goiás / GO,16,0.164993,0.7024630000000001
Flamengo / RJ,16,0.019606,0.033445
