Club,Position,Probability,Cumulative
Vitória / BA,20,0.000217,0.000217
Internacional / RS,20,0.012211,0.012211
Sport / PE,20,4.2e-05,4.2e-05
Santa Cruz / PE,20,0.138487,0.138487
Cruzeiro / MG,20,0.001887,0.001887
América / MG,20,0.84592,0.84592
São Paulo / SP,20,1.9e-05,1.9e-05
Coritiba / PR,20,4e-05,4e-05
Figueirense / SC,20,0.001177,0.001177
Internacional / RS,19,0.170052,0.182263
Coritiba / PR,19,0.00246,0.0025
São Paulo / SP,19,0.001365,0.0013839999999999998
Ponte Preta / SP,19,3.3e-05,3.3e-05
Botafogo / RJ,19,3.6e-05,3.6e-05
Santa Cruz / PE,19,0.585537,0.724024
Sport / PE,19,0.002224,0.002266
Figueirense / SC,19,0.038401,0.039577999999999995
Chapecoense / SC,19,0.000205,0.000205
Cruzeiro / MG,19,0.053277,0.055164
Vitória / BA,19,0.011316,0.011533
América / MG,19,0.135094,0.981014
São Paulo / SP,18,0.010348,0.011732
Grêmio / RS,18,4.1e-05,4.1e-05
Botafogo / RJ,18,0.000583,0.000619
Ponte Preta / SP,18,0.00063,0.0006630000000000001
Vitória / BA,18,0.065254,0.07678700000000001
Chapecoense / SC,18,0.00429,0.004495000000000001
América / MG,18,0.015589,0.996603
Internacional / RS,18,0.343979,0.526242
Santa Cruz / PE,18,0.174944,0.898968
Sport / PE,18,0.018648,0.020914000000000002
Figueirense / SC,18,0.164122,0.2037
Corinthians / SP,18,6e-06,6e-06
Cruzeiro / MG,18,0.185287,0.240451
Coritiba / PR,18,0.016279,0.018778999999999997
Figueirense / SC,17,0.225775,0.429475
Botafogo / RJ,17,0.003216,0.003835
Vitória / BA,17,0.126247,0.203034
Cruzeiro / MG,17,0.224218,0.464669
Ponte Preta / SP,17,0.003384,0.004047
Grêmio / RS,17,0.000271,0.000312
São Paulo / SP,17,0.032761,0.044493
Corinthians / SP,17,1.2e-05,1.8e-05
América / MG,17,0.002621,0.999224
Coritiba / PR,17,0.042346,0.061125
Fluminense / RJ,17,9e-06,9e-06
Internacional / RS,17,0.208398,0.73464
Santa Cruz / PE,17,0.061529,0.9604969999999999
Chapecoense / SC,17,0.018961,0.023455999999999998
Athletico Paranaense / PR,17,2.2e-05,2.2e-05
Sport / PE,17,0.05023,0.071144
Ponte Preta / SP,16,0.010391,0.014438
Internacional / RS,16,0.126557,0.861197
Chapecoense / SC,16,0.042888,0.066344
Grêmio / RS,16,0.001148,0.00146
Santa Cruz / PE,16,0.024167,0.984664
Corinthians / SP,16,6.4e-05,8.2e-05
Fluminense / RJ,16,9.5e-05,0.00010400000000000001
Coritiba / PR,16,0.076575,0.1377
São Paulo / SP,16,0.068112,0.11260500000000001
Sport / PE,16,0.084985,0.15612900000000002
América / MG,16,0.000587,0.999811
Botafogo / RJ,16,0.00976,0.013595
Cruzeiro / MG,16,0.189885,0.654554
Vitória / BA,16,0.161029,0.364063
Athletico Paranaense / PR,16,0.00014,0.00016199999999999998
Figueirense / SC,16,0.203617,0.633092
Cruzeiro / MG,15,0.133452,0.788006
Internacional / RS,15,0.068918,0.930115
Figueirense / SC,15,0.141468,0.77456
Athletico Paranaense / PR,15,0.000819,0.0009809999999999999
Corinthians / SP,15,0.0003,0.00038199999999999996
América / MG,15,0.000138,0.999949
Grêmio / RS,15,0.003605,0.005065
Fluminense / RJ,15,0.000457,0.000561
Coritiba / PR,15,0.115591,0.253291
Sport / PE,15,0.119625,0.275754
São Paulo / SP,15,0.11086,0.22346500000000002
Vitória / BA,15,0.17376,0.5378229999999999
Ponte Preta / SP,15,0.023881,0.038319
Santa Cruz / PE,15,0.009396,0.9940599999999999
Chapecoense / SC,15,0.074515,0.140859
Botafogo / RJ,15,0.023212,0.036807
Santos / SP,15,3e-06,3e-06
Sport / PE,14,0.140915,0.416669
Botafogo / RJ,14,0.044859,0.081666
Santos / SP,14,1.4e-05,1.7e-05
Santa Cruz / PE,14,0.003689,0.997749
Fluminense / RJ,14,0.001578,0.002139
Ponte Preta / SP,14,0.043324,0.081643
São Paulo / SP,14,0.145339,0.368804
América / MG,14,4.3e-05,0.999992
Vitória / BA,14,0.144448,0.682271
Grêmio / RS,14,0.008632,0.013697
Figueirense / SC,14,0.092159,0.866719
Corinthians / SP,14,0.001068,0.00145
Chapecoense / SC,14,0.105439,0.24629800000000002
Cruzeiro / MG,14,0.086726,0.874732
Athletico Paranaense / PR,14,0.002785,0.0037660000000000003
Internacional / RS,14,0.035625,0.9657399999999999
Atlético / MG,14,1e-06,1e-06
Coritiba / PR,14,0.143356,0.396647
Figueirense / SC,13,0.058785,0.925504
Cruzeiro / MG,13,0.054961,0.929693
Botafogo / RJ,13,0.071645,0.153311
Athletico Paranaense / PR,13,0.007151,0.010917
Santa Cruz / PE,13,0.001415,0.9991639999999999
Santos / SP,13,7e-05,8.7e-05
Corinthians / SP,13,0.002948,0.004398
São Paulo / SP,13,0.152491,0.5212950000000001
Chapecoense / SC,13,0.130686,0.376984
América / MG,13,6e-06,0.9999979999999999
Sport / PE,13,0.145418,0.562087
Atlético / MG,13,1.2e-05,1.3000000000000001e-05
Fluminense / RJ,13,0.004511,0.00665
Internacional / RS,13,0.018365,0.984105
Grêmio / RS,13,0.018279,0.031976000000000004
Ponte Preta / SP,13,0.067654,0.149297
Coritiba / PR,13,0.153483,0.55013
Vitória / BA,13,0.11212,0.794391
Internacional / RS,12,0.009062,0.993167
Vitória / BA,12,0.083285,0.877676
Sport / PE,12,0.135005,0.697092
Figueirense / SC,12,0.03623,0.961734
Ponte Preta / SP,12,0.096506,0.245803
São Paulo / SP,12,0.145988,0.6672830000000001
Santos / SP,12,0.000297,0.000384
Grêmio / RS,12,0.033419,0.065395
Santa Cruz / PE,12,0.00057,0.999734
Fluminense / RJ,12,0.010376,0.017026
América / MG,12,2e-06,1.0
Botafogo / RJ,12,0.103396,0.256707
Chapecoense / SC,12,0.145896,0.52288
Corinthians / SP,12,0.007273,0.011671
Athletico Paranaense / PR,12,0.016118,0.027035
Coritiba / PR,12,0.142582,0.692712
Atlético / MG,12,7.6e-05,8.900000000000001e-05
Cruzeiro / MG,12,0.033919,0.963612
Santa Cruz / PE,11,0.000194,0.999928
Vitória / BA,11,0.056471,0.934147
Chapecoense / SC,11,0.148765,0.671645
Internacional / RS,11,0.004227,0.997394
Ponte Preta / SP,11,0.129392,0.375195
Botafogo / RJ,11,0.137186,0.393893
Coritiba / PR,11,0.117076,0.8097880000000001
São Paulo / SP,11,0.123164,0.790447
Athletico Paranaense / PR,11,0.032913,0.059948
Corinthians / SP,11,0.015881,0.027552
Fluminense / RJ,11,0.022129,0.039154999999999995
Grêmio / RS,11,0.058525,0.12392
Sport / PE,11,0.112961,0.810053
Santos / SP,11,0.000907,0.001291
Atlético / MG,11,0.000324,0.000413
Figueirense / SC,11,0.020622,0.982356
Cruzeiro / MG,11,0.019263,0.9828749999999999
Botafogo / RJ,10,0.162171,0.556064
Ponte Preta / SP,10,0.158591,0.533786
Athletico Paranaense / PR,10,0.061496,0.121444
Sport / PE,10,0.083066,0.893119
Corinthians / SP,10,0.033082,0.060634
Internacional / RS,10,0.00172,0.999114
Figueirense / SC,10,0.010623,0.9929790000000001
Coritiba / PR,10,0.08444,0.894228
Fluminense / RJ,10,0.044523,0.083678
São Paulo / SP,10,0.090797,0.881244
Flamengo / RJ,10,9e-06,9e-06
Cruzeiro / MG,10,0.009864,0.9927389999999999
Santos / SP,10,0.002987,0.0042780000000000006
Vitória / BA,10,0.034019,0.968166
Atlético / MG,10,0.001143,0.0015559999999999999
Grêmio / RS,10,0.095043,0.218963
Chapecoense / SC,10,0.126377,0.798022
Santa Cruz / PE,10,4.9e-05,0.999977
Santa Cruz / PE,9,1.9e-05,0.999996
Athletico Paranaense / PR,9,0.104681,0.226125
Atlético / MG,9,0.003639,0.005195
Sport / PE,9,0.053126,0.946245
São Paulo / SP,9,0.05918,0.940424
Internacional / RS,9,0.000627,0.999741
Chapecoense / SC,9,0.090294,0.888316
Botafogo / RJ,9,0.157019,0.713083
Santos / SP,9,0.008154,0.012432
Corinthians / SP,9,0.061653,0.122287
Ponte Preta / SP,9,0.160637,0.694423
Grêmio / RS,9,0.139061,0.358024
Vitória / BA,9,0.018216,0.986382
Figueirense / SC,9,0.004566,0.997545
Cruzeiro / MG,9,0.004594,0.997333
Flamengo / RJ,9,6.7e-05,7.6e-05
Fluminense / RJ,9,0.08062,0.164298
Coritiba / PR,9,0.053847,0.948075
Atlético / MG,8,0.010005,0.0152
Grêmio / RS,8,0.173929,0.531953
Palmeiras / SP,8,3e-06,3e-06
Flamengo / RJ,8,0.00045,0.000526
São Paulo / SP,8,0.032876,0.9733
Fluminense / RJ,8,0.128124,0.29242199999999996
Chapecoense / SC,8,0.056365,0.944681
Coritiba / PR,8,0.02924,0.977315
Santa Cruz / PE,8,4e-06,1.0
Corinthians / SP,8,0.104018,0.226305
Ponte Preta / SP,8,0.125081,0.819504
Sport / PE,8,0.030185,0.97643
Figueirense / SC,8,0.001712,0.999257
