Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.112481,0.112481
América / MG,20,0.692815,0.692815
Internacional / RS,20,0.000589,0.000589
Cuiabá / MT,20,3e-06,3e-06
Cruzeiro / MG,20,4e-06,4e-06
Coritiba / PR,20,0.17038,0.17038
Corinthians / SP,20,1e-06,1e-06
Santos / SP,20,0.022396,0.022396
Bahia / BA,20,0.000332,0.000332
Atlético Mineiro / MG,20,1e-06,1e-06
Goiás / GO,20,0.000998,0.000998
América / MG,19,0.196682,0.889497
Corinthians / SP,19,4.4e-05,4.4999999999999996e-05
Internacional / RS,19,0.007686,0.008275
Bahia / BA,19,0.004437,0.004769
Cuiabá / MT,19,0.000126,0.000129
São Paulo / SP,19,1.2e-05,1.2e-05
Santos / SP,19,0.124997,0.147393
Fortaleza / CE,19,1.2e-05,1.2e-05
Cruzeiro / MG,19,0.000213,0.000217
Atlético Mineiro / MG,19,2.7e-05,2.8e-05
Vasco da Gama / RJ,19,0.280073,0.392554
Goiás / GO,19,0.011147,0.012145000000000001
Coritiba / PR,19,0.374544,0.544924
América / MG,18,0.077912,0.967409
Internacional / RS,18,0.033861,0.042136
Bahia / BA,18,0.021263,0.026032
Vasco da Gama / RJ,18,0.308725,0.701279
Coritiba / PR,18,0.255179,0.800103
Cuiabá / MT,18,0.001156,0.001285
São Paulo / SP,18,0.000176,0.000188
Red Bull Bragantino / SP,18,1e-06,1e-06
Santos / SP,18,0.253998,0.401391
Athletico Paranaense / PR,18,2e-06,2e-06
Atlético Mineiro / MG,18,0.000381,0.00040899999999999997
Cruzeiro / MG,18,0.001627,0.001844
Fortaleza / CE,18,0.000207,0.00021899999999999998
Corinthians / SP,18,0.000417,0.000462
Goiás / GO,18,0.045095,0.057240000000000006
Santos / SP,17,0.344006,0.745397
Cuiabá / MT,17,0.006653,0.007938
Cruzeiro / MG,17,0.008225,0.010069
Corinthians / SP,17,0.002506,0.002968
Bahia / BA,17,0.069126,0.095158
Coritiba / PR,17,0.130601,0.930704
América / MG,17,0.024774,0.9921829999999999
Red Bull Bragantino / SP,17,1.1e-05,1.2e-05
Internacional / RS,17,0.100893,0.143029
Atlético Mineiro / MG,17,0.002627,0.003036
Athletico Paranaense / PR,17,3.2e-05,3.4e-05
Fluminense / RJ,17,2e-06,2e-06
São Paulo / SP,17,0.00122,0.001408
Fortaleza / CE,17,0.001461,0.00168
Grêmio / RS,17,1.9e-05,1.9e-05
Goiás / GO,17,0.125007,0.18224700000000002
Vasco da Gama / RJ,17,0.182837,0.884116
Goiás / GO,16,0.250773,0.43302000000000007
Corinthians / SP,16,0.011969,0.014937
Cruzeiro / MG,16,0.02989,0.039959
Grêmio / RS,16,0.000205,0.000224
Red Bull Bragantino / SP,16,0.000173,0.000185
Cuiabá / MT,16,0.026246,0.034184
Atlético Mineiro / MG,16,0.012673,0.015709
Fortaleza / CE,16,0.007703,0.009382999999999999
Vasco da Gama / RJ,16,0.069871,0.953987
América / MG,16,0.005852,0.998035
Athletico Paranaense / PR,16,0.000377,0.000411
Santos / SP,16,0.149299,0.8946959999999999
Bahia / BA,16,0.167082,0.26224000000000003
Flamengo / RJ,16,1.3e-05,1.3e-05
São Paulo / SP,16,0.0062,0.007608
Internacional / RS,16,0.21713,0.360159
Fluminense / RJ,16,3.7e-05,3.9e-05
Coritiba / PR,16,0.044507,0.9752109999999999
Atlético Mineiro / MG,15,0.032048,0.047757
Grêmio / RS,15,0.001055,0.001279
Internacional / RS,15,0.225142,0.585301
Cruzeiro / MG,15,0.062489,0.10244800000000001
Goiás / GO,15,0.223094,0.6561140000000001
Vasco da Gama / RJ,15,0.02853,0.9825170000000001
São Paulo / SP,15,0.017122,0.02473
América / MG,15,0.001465,0.9994999999999999
Corinthians / SP,15,0.029942,0.044879
Athletico Paranaense / PR,15,0.001681,0.002092
Fluminense / RJ,15,0.000209,0.000248
Bahia / BA,15,0.216036,0.47827600000000003
Palmeiras / SP,15,1e-06,1e-06
Coritiba / PR,15,0.016319,0.9915299999999999
Cuiabá / MT,15,0.057375,0.091559
Fortaleza / CE,15,0.021906,0.031289
Flamengo / RJ,15,7.2e-05,8.5e-05
Santos / SP,15,0.064784,0.95948
Red Bull Bragantino / SP,15,0.00073,0.000915
Internacional / RS,14,0.175051,0.760352
Fluminense / RJ,14,0.0009,0.001148
Palmeiras / SP,14,1e-06,2e-06
Cruzeiro / MG,14,0.103885,0.20633300000000002
Goiás / GO,14,0.155962,0.812076
Flamengo / RJ,14,0.000317,0.000402
Fortaleza / CE,14,0.047275,0.078564
Cuiabá / MT,14,0.097053,0.188612
Grêmio / RS,14,0.003447,0.004726
Red Bull Bragantino / SP,14,0.002589,0.003504
Coritiba / PR,14,0.005738,0.9972679999999999
Santos / SP,14,0.026066,0.9855459999999999
Vasco da Gama / RJ,14,0.011387,0.993904
Corinthians / SP,14,0.057885,0.102764
América / MG,14,0.000389,0.9998889999999999
Atlético Mineiro / MG,14,0.062185,0.109942
São Paulo / SP,14,0.036666,0.06139599999999999
Bahia / BA,14,0.207446,0.685722
Athletico Paranaense / PR,14,0.005758,0.00785
Fluminense / RJ,13,0.002998,0.0041459999999999995
Red Bull Bragantino / SP,13,0.006875,0.010379
São Paulo / SP,13,0.065305,0.126701
Internacional / RS,13,0.103941,0.864293
Coritiba / PR,13,0.001801,0.999069
Bahia / BA,13,0.133036,0.818758
Flamengo / RJ,13,0.001083,0.001485
Cuiabá / MT,13,0.138343,0.326955
Santos / SP,13,0.009374,0.9949199999999999
Atlético Mineiro / MG,13,0.099832,0.20977400000000002
Palmeiras / SP,13,1e-06,3e-06
Goiás / GO,13,0.087021,0.899097
América / MG,13,8.2e-05,0.9999709999999999
Cruzeiro / MG,13,0.144592,0.35092500000000004
Fortaleza / CE,13,0.082201,0.160765
Athletico Paranaense / PR,13,0.015148,0.022998
Vasco da Gama / RJ,13,0.003923,0.997827
Grêmio / RS,13,0.009319,0.014044999999999998
Corinthians / SP,13,0.095125,0.19788899999999998
Atlético Mineiro / MG,12,0.122277,0.332051
Palmeiras / SP,12,1.7e-05,1.9999999999999998e-05
Flamengo / RJ,12,0.002931,0.004416
Vasco da Gama / RJ,12,0.001351,0.999178
São Paulo / SP,12,0.089576,0.216277
Goiás / GO,12,0.04813,0.947227
Grêmio / RS,12,0.018335,0.032380000000000006
Athletico Paranaense / PR,12,0.029162,0.05216
Fluminense / RJ,12,0.007214,0.011359999999999999
Fortaleza / CE,12,0.109578,0.270343
Internacional / RS,12,0.06034,0.924633
Bahia / BA,12,0.081134,0.899892
Cruzeiro / MG,12,0.14729,0.498215
Coritiba / PR,12,0.000628,0.999697
Santos / SP,12,0.003338,0.998258
Red Bull Bragantino / SP,12,0.013978,0.024357
América / MG,12,2.2e-05,0.9999929999999999
Corinthians / SP,12,0.120803,0.318692
Cuiabá / MT,12,0.143896,0.470851
Santos / SP,11,0.00115,0.999408
Corinthians / SP,11,0.132082,0.450774
Atlético Mineiro / MG,11,0.131433,0.463484
Fortaleza / CE,11,0.125296,0.39563899999999996
América / MG,11,4e-06,0.9999969999999999
Fluminense / RJ,11,0.013928,0.025287999999999998
Vasco da Gama / RJ,11,0.000513,0.999691
Cruzeiro / MG,11,0.134097,0.632312
Grêmio / RS,11,0.030694,0.063074
Goiás / GO,11,0.026425,0.9736520000000001
Coritiba / PR,11,0.000205,0.999902
Athletico Paranaense / PR,11,0.047607,0.099767
Red Bull Bragantino / SP,11,0.02446,0.048817
Internacional / RS,11,0.034985,0.959618
