Club,Position,Probability,Cumulative
Luverdense / MT,20,1.1e-05,1.1e-05
Brasil / RS,20,6e-06,6e-06
CRB / AL,20,9e-06,9e-06
ABC / RN,20,0.80447,0.80447
Santa Cruz / PE,20,0.079884,0.079884
Boa / MG,20,1e-06,1e-06
Guarani / SP,20,6e-06,6e-06
Náutico / PE,20,0.115613,0.115613
Guarani / SP,19,0.001357,0.0013629999999999998
Figueirense / SC,19,4e-06,4e-06
CRB / AL,19,0.002091,0.0021
Goiás / GO,19,1e-06,1e-06
Boa / MG,19,0.0005,0.000501
Náutico / PE,19,0.475733,0.591346
Luverdense / MT,19,0.001749,0.0017599999999999998
Paysandu / PA,19,1e-06,1e-06
ABC / RN,19,0.146517,0.950987
Santa Cruz / PE,19,0.371301,0.451185
Brasil / RS,19,0.000746,0.0007520000000000001
Paysandu / PA,18,0.000148,0.000149
Boa / MG,18,0.011197,0.011698
Guarani / SP,18,0.025154,0.026517
ABC / RN,18,0.047324,0.9983110000000001
Santa Cruz / PE,18,0.478877,0.9300619999999999
Goiás / GO,18,4.6e-05,4.7e-05
CRB / AL,18,0.038615,0.040714999999999994
Criciúma / SC,18,2.3e-05,2.3e-05
Náutico / PE,18,0.359641,0.950987
Brasil / RS,18,0.015381,0.016133
Luverdense / MT,18,0.023108,0.024868
Figueirense / SC,18,0.000486,0.00049
Guarani / SP,17,0.202906,0.229423
Luverdense / MT,17,0.16204,0.186908
Brasil / RS,17,0.140997,0.15713000000000002
CRB / AL,17,0.303306,0.344021
Náutico / PE,17,0.032615,0.983602
Boa / MG,17,0.083697,0.095395
Goiás / GO,17,0.00507,0.005117
Paysandu / PA,17,0.003375,0.003524
Figueirense / SC,17,0.018739,0.019229
Santa Cruz / PE,17,0.044417,0.974479
ABC / RN,17,0.001343,0.999654
Criciúma / SC,17,0.001495,0.001518
Goiás / GO,16,0.024538,0.029655
CRB / AL,16,0.212648,0.5566690000000001
Figueirense / SC,16,0.06358,0.082809
Guarani / SP,16,0.179323,0.40874600000000005
Criciúma / SC,16,0.008724,0.010242000000000001
Boa / MG,16,0.120269,0.215664
Náutico / PE,16,0.010526,0.994128
ABC / RN,16,0.00029,0.999944
Brasil / RS,16,0.183063,0.340193
Santa Cruz / PE,16,0.015348,0.989827
Paysandu / PA,16,0.014332,0.017856
Luverdense / MT,16,0.167359,0.354267
Figueirense / SC,15,0.105203,0.188012
Santa Cruz / PE,15,0.005975,0.995802
Paysandu / PA,15,0.030755,0.048611
Goiás / GO,15,0.05475,0.08440500000000001
Boa / MG,15,0.133634,0.349298
Luverdense / MT,15,0.158748,0.513015
Guarani / SP,15,0.163135,0.5718810000000001
Náutico / PE,15,0.003755,0.997883
Criciúma / SC,15,0.021549,0.031791
Brasil / RS,15,0.170371,0.510564
CRB / AL,15,0.152076,0.708745
ABC / RN,15,4.9e-05,0.999993
Guarani / SP,14,0.142922,0.7148030000000001
Londrina / PR,14,1e-06,1e-06
Paysandu / PA,14,0.051955,0.100566
Goiás / GO,14,0.084875,0.16928
Náutico / PE,14,0.001435,0.9993179999999999
Santa Cruz / PE,14,0.00279,0.998592
Figueirense / SC,14,0.140345,0.328357
Luverdense / MT,14,0.14458,0.6575949999999999
Juventude / RS,14,7e-06,7e-06
ABC / RN,14,7e-06,1.0
Criciúma / SC,14,0.037793,0.06958400000000001
CRB / AL,14,0.110182,0.818927
Boa / MG,14,0.140576,0.48987400000000003
Brasil / RS,14,0.142532,0.653096
Figueirense / SC,13,0.164387,0.492744
Guarani / SP,13,0.111925,0.826728
CRB / AL,13,0.076433,0.89536
Juventude / RS,13,0.000144,0.000151
Londrina / PR,13,4.7e-05,4.7999999999999994e-05
Criciúma / SC,13,0.06271,0.132294
Luverdense / MT,13,0.123337,0.780932
Goiás / GO,13,0.121729,0.291009
Brasil / RS,13,0.116922,0.770018
Náutico / PE,13,0.000475,0.9997929999999999
Boa / MG,13,0.142039,0.631913
Paysandu / PA,13,0.078928,0.179494
Santa Cruz / PE,13,0.000924,0.999516
Brasil / RS,12,0.091841,0.861859
Náutico / PE,12,0.000153,0.999946
Luverdense / MT,12,0.097528,0.87846
Boa / MG,12,0.133865,0.7657780000000001
Londrina / PR,12,0.000595,0.000643
Paysandu / PA,12,0.114151,0.293645
Juventude / RS,12,0.00131,0.001461
CRB / AL,12,0.050622,0.945982
Santa Cruz / PE,12,0.000344,0.99986
Guarani / SP,12,0.081134,0.9078620000000001
Vila Nova / GO,12,2e-06,2e-06
Goiás / GO,12,0.1654,0.456409
Criciúma / SC,12,0.099678,0.231972
Figueirense / SC,12,0.163377,0.656121
Goiás / GO,11,0.198971,0.6553800000000001
Boa / MG,11,0.108883,0.874661
Juventude / RS,11,0.007272,0.008733
CRB / AL,11,0.032346,0.978328
Figueirense / SC,11,0.144488,0.800609
Náutico / PE,11,4.8e-05,0.9999939999999999
Brasil / RS,11,0.06616,0.928019
Santa Cruz / PE,11,0.00012,0.99998
Paysandu / PA,11,0.164457,0.458102
Guarani / SP,11,0.052582,0.960444
Criciúma / SC,11,0.153052,0.385024
Londrina / PR,11,0.003892,0.004535
Luverdense / MT,11,0.067701,0.946161
Vila Nova / GO,11,2.8e-05,3e-05
Paysandu / PA,10,0.22605,0.684152
Londrina / PR,10,0.01626,0.020795
Brasil / RS,10,0.044962,0.972981
Criciúma / SC,10,0.232227,0.617251
Figueirense / SC,10,0.111927,0.912536
Juventude / RS,10,0.028912,0.037645
Oeste / SP,10,8e-06,8e-06
Náutico / PE,10,6e-06,1.0
Luverdense / MT,10,0.037241,0.983402
CRB / AL,10,0.015626,0.993954
Vila Nova / GO,10,0.000756,0.000786
Boa / MG,10,0.077156,0.951817
Guarani / SP,10,0.027587,0.988031
Santa Cruz / PE,10,1.8e-05,0.999998
Goiás / GO,10,0.181264,0.836644
Luverdense / MT,9,0.015072,0.998474
Criciúma / SC,9,0.287023,0.9042739999999999
Vila Nova / GO,9,0.008123,0.008909
Guarani / SP,9,0.010713,0.998744
Londrina / PR,9,0.062388,0.083183
Brasil / RS,9,0.025049,0.99803
Goiás / GO,9,0.129389,0.966033
Santa Cruz / PE,9,2e-06,1.0
Paysandu / PA,9,0.243518,0.92767
CRB / AL,9,0.005396,0.9993500000000001
Figueirense / SC,9,0.07012,0.982656
Juventude / RS,9,0.099764,0.137409
Boa / MG,9,0.043161,0.994978
Oeste / SP,9,0.000282,0.00029
Brasil / RS,8,0.001833,0.9998630000000001
América / MG,8,1.5e-05,1.5e-05
Boa / MG,8,0.004573,0.999551
Figueirense / SC,8,0.014551,0.9972070000000001
Vila Nova / GO,8,0.088655,0.097564
Oeste / SP,8,0.010064,0.010354
Criciúma / SC,8,0.075912,0.9801859999999999
Paraná / PR,8,0.000294,0.000294
Paysandu / PA,8,0.058845,0.986515
Ceará / CE,8,6.5e-05,6.5e-05
Luverdense / MT,8,0.001414,0.999888
Guarani / SP,8,0.001116,0.99986
Londrina / PR,8,0.306246,0.389429
Goiás / GO,8,0.027532,0.993565
CRB / AL,8,0.000608,0.999958
Juventude / RS,8,0.408277,0.545686
América / MG,7,0.000319,0.000334
Guarani / SP,7,0.00014,1.0
Vila Nova / GO,7,0.220609,0.318173
Goiás / GO,7,0.005995,0.99956
Boa / MG,7,0.00044,0.999991
Internacional / RS,7,1e-06,1e-06
Paysandu / PA,7,0.01259,0.999105
Paraná / PR,7,0.003202,0.003496
Oeste / SP,7,0.045892,0.056246000000000004
Juventude / RS,7,0.31945,0.865136
Figueirense / SC,7,0.002555,0.999762
Luverdense / MT,7,0.000112,1.0
CRB / AL,7,4.2e-05,1.0
Ceará / CE,7,0.001436,0.001501
Criciúma / SC,7,0.018157,0.9983429999999999
Brasil / RS,7,0.000136,0.999999
Londrina / PR,7,0.368924,0.758353
Brasil / RS,6,1e-06,1.0
Paysandu / PA,6,0.000889,0.999994
Criciúma / SC,6,0.001627,0.9999699999999999
Figueirense / SC,6,0.000231,0.999993
Paraná / PR,6,0.030764,0.03426
Londrina / PR,6,0.195771,0.954124
Boa / MG,6,9e-06,1.0
Internacional / RS,6,0.000651,0.000652
Juventude / RS,6,0.103892,0.969028
América / MG,6,0.004346,0.00468
Oeste / SP,6,0.185285,0.241531
Vila Nova / GO,6,0.456615,0.774788
Ceará / CE,6,0.019501,0.021002
Goiás / GO,6,0.000418,0.999978
Londrina / PR,5,0.039411,0.9935350000000001
Goiás / GO,5,2.2e-05,1.0
América / MG,5,0.035135,0.039815
Vila Nova / GO,5,0.177262,0.95205
Ceará / CE,5,0.110772,0.131774
Internacional / RS,5,0.008961,0.009613
Criciúma / SC,5,3e-05,0.9999999999999999
Figueirense / SC,5,7e-06,1.0
Oeste / SP,5,0.450703,0.692234
Paysandu / PA,5,6e-06,1.0
Paraná / PR,5,0.149851,0.18411100000000002
Juventude / RS,5,0.02784,0.996868
Londrina / PR,4,0.005701,0.999236
Internacional / RS,4,0.03741,0.047022999999999995
Ceará / CE,4,0.281846,0.41362
Paraná / PR,4,0.323492,0.507603
Oeste / SP,4,0.194495,0.8867290000000001
Vila Nova / GO,4,0.038451,0.990501
América / MG,4,0.115745,0.15556
Juventude / RS,4,0.00286,0.9997280000000001
Ceará / CE,3,0.30558,0.7192000000000001
Oeste / SP,3,0.080182,0.9669110000000001
Vila Nova / GO,3,0.008134,0.9986349999999999
América / MG,3,0.219435,0.37499499999999997
Juventude / RS,3,0.00026,0.999988
Londrina / PR,3,0.000729,0.999965
Paraná / PR,3,0.28819,0.795793
Internacional / RS,3,0.09749,0.144513
Londrina / PR,2,3.5e-05,1.0
Internacional / RS,2,0.231168,0.375681
Oeste / SP,2,0.02696,0.9938710000000001
Paraná / PR,2,0.157626,0.953419
Vila Nova / GO,2,0.001275,0.99991
América / MG,2,0.383363,0.758358
Ceará / CE,2,0.199561,0.9187609999999999
Juventude / RS,2,1.2e-05,1.0
Ceará / CE,1,0.081239,1.0
Paraná / PR,1,0.046581,1.0
Internacional / RS,1,0.624319,1.0
Vila Nova / GO,1,9e-05,1.0
América / MG,1,0.241642,1.0
Oeste / SP,1,0.006129,1.0
