Club,Position,Probability,Cumulative
Vitória / BA,20,0.138945,0.138945
Fluminense / RJ,20,8e-06,8e-06
São Paulo / SP,20,0.002606,0.002606
Chapecoense / SC,20,0.00021,0.00021
Coritiba / PR,20,0.000338,0.000338
Atlético / GO,20,0.800516,0.800516
Bahia / BA,20,1e-06,1e-06
Athletico Paranaense / PR,20,0.00148,0.00148
Vasco da Gama / RJ,20,0.000185,0.000185
Avaí / SC,20,0.055468,0.055468
Ponte Preta / SP,20,0.000136,0.000136
Atlético / MG,20,0.000107,0.000107
Vasco da Gama / RJ,19,0.004114,0.004299
São Paulo / SP,19,0.030531,0.033137
Atlético / GO,19,0.152783,0.953299
Botafogo / RJ,19,1.4e-05,1.4e-05
Chapecoense / SC,19,0.003405,0.003615
Avaí / SC,19,0.301029,0.356497
Bahia / BA,19,0.000153,0.000154
Atlético / MG,19,0.003205,0.003312
Athletico Paranaense / PR,19,0.021234,0.022713999999999998
Coritiba / PR,19,0.006935,0.007273
Vitória / BA,19,0.473371,0.612316
Cruzeiro / MG,19,7e-06,7e-06
Sport / PE,19,4e-06,4e-06
Ponte Preta / SP,19,0.002995,0.0031309999999999997
Palmeiras / SP,19,6e-06,6e-06
Fluminense / RJ,19,0.000214,0.000222
Atlético / MG,18,0.018572,0.021884
Bahia / BA,18,0.001383,0.001537
Avaí / SC,18,0.409047,0.765544
Palmeiras / SP,18,7.2e-05,7.8e-05
Santos / SP,18,7e-06,7e-06
Vasco da Gama / RJ,18,0.022939,0.027238000000000002
Fluminense / RJ,18,0.001965,0.002187
Coritiba / PR,18,0.033491,0.040764
Botafogo / RJ,18,0.000123,0.000137
Sport / PE,18,8.2e-05,8.6e-05
Chapecoense / SC,18,0.015983,0.019598
Cruzeiro / MG,18,8.8e-05,9.499999999999999e-05
Ponte Preta / SP,18,0.015141,0.018272
São Paulo / SP,18,0.101797,0.134934
Athletico Paranaense / PR,18,0.078984,0.101698
Vitória / BA,18,0.261563,0.873879
Atlético / GO,18,0.038763,0.992062
Athletico Paranaense / PR,17,0.186593,0.288291
Botafogo / RJ,17,0.001133,0.0012699999999999999
Chapecoense / SC,17,0.053651,0.073249
Atlético / GO,17,0.006038,0.9981
São Paulo / SP,17,0.226655,0.361589
Coritiba / PR,17,0.103597,0.144361
Cruzeiro / MG,17,0.000555,0.0006500000000000001
Bahia / BA,17,0.007429,0.008966
Sport / PE,17,0.000756,0.0008420000000000001
Flamengo / RJ,17,1.2e-05,1.2e-05
Fluminense / RJ,17,0.009921,0.012107999999999999
Santos / SP,17,8.3e-05,8.999999999999999e-05
Palmeiras / SP,17,0.000538,0.000616
Vitória / BA,17,0.076083,0.949962
Vasco da Gama / RJ,17,0.07601,0.10324799999999999
Ponte Preta / SP,17,0.051408,0.06968
Atlético / MG,17,0.065165,0.087049
Avaí / SC,17,0.134373,0.899917
Cruzeiro / MG,16,0.001696,0.002346
São Paulo / SP,16,0.186514,0.548103
Vitória / BA,16,0.028441,0.9784029999999999
Santos / SP,16,0.000351,0.000441
Athletico Paranaense / PR,16,0.182686,0.470977
Vasco da Gama / RJ,16,0.10767,0.210918
Avaí / SC,16,0.054534,0.9544509999999999
Chapecoense / SC,16,0.082727,0.155976
Atlético / GO,16,0.001393,0.999493
Bahia / BA,16,0.016568,0.025534
Fluminense / RJ,16,0.021396,0.033504
Botafogo / RJ,16,0.003301,0.004571
Sport / PE,16,0.002372,0.003214
Coritiba / PR,16,0.131953,0.27631399999999995
Palmeiras / SP,16,0.0017,0.0023159999999999995
Flamengo / RJ,16,4.6e-05,5.8e-05
Ponte Preta / SP,16,0.079096,0.14877600000000002
Atlético / MG,16,0.097556,0.18460500000000002
São Paulo / SP,15,0.141488,0.6895910000000001
Avaí / SC,15,0.024381,0.978832
Santos / SP,15,0.001048,0.001489
Cruzeiro / MG,15,0.00432,0.006666
Athletico Paranaense / PR,15,0.149361,0.6203380000000001
Chapecoense / SC,15,0.103703,0.259679
Sport / PE,15,0.005364,0.008577999999999999
Coritiba / PR,15,0.140784,0.41709799999999997
Flamengo / RJ,15,0.000177,0.000235
Atlético / GO,15,0.000344,0.999837
Botafogo / RJ,15,0.007246,0.011817
Fluminense / RJ,15,0.036115,0.069619
Atlético / MG,15,0.118805,0.30341
Palmeiras / SP,15,0.003762,0.006078
Ponte Preta / SP,15,0.09934,0.248116
Bahia / BA,15,0.028549,0.054083000000000006
Vitória / BA,15,0.011884,0.9902869999999999
Vasco da Gama / RJ,15,0.123329,0.33424699999999996
Vitória / BA,14,0.005435,0.995722
Vasco da Gama / RJ,14,0.129267,0.463514
Palmeiras / SP,14,0.007756,0.013833999999999999
Fluminense / RJ,14,0.053821,0.12344
São Paulo / SP,14,0.10419,0.7937810000000001
Atlético / MG,14,0.127442,0.430852
Bahia / BA,14,0.043767,0.09785
Flamengo / RJ,14,0.000423,0.000658
Atlético / GO,14,0.000115,0.999952
Sport / PE,14,0.010421,0.018999
Chapecoense / SC,14,0.116925,0.376604
Coritiba / PR,14,0.133448,0.550546
Botafogo / RJ,14,0.013724,0.025541
Athletico Paranaense / PR,14,0.117463,0.737801
Ponte Preta / SP,14,0.112935,0.361051
Cruzeiro / MG,14,0.008556,0.015222
Santos / SP,14,0.002764,0.004253
Avaí / SC,14,0.011548,0.99038
Athletico Paranaense / PR,13,0.089193,0.826994
Santos / SP,13,0.006117,0.01037
Botafogo / RJ,13,0.023662,0.049203
Fluminense / RJ,13,0.073228,0.196668
Sport / PE,13,0.018203,0.037202
São Paulo / SP,13,0.074919,0.8687
Cruzeiro / MG,13,0.015114,0.030336000000000002
Atlético / MG,13,0.127389,0.558241
Palmeiras / SP,13,0.014027,0.027861
Atlético / GO,13,3.3e-05,0.999985
Vasco da Gama / RJ,13,0.124166,0.58768
