Club,Position,Probability,Cumulative
Botafogo / RJ,20,0.03659,0.03659
Criciúma / SC,20,0.96341,0.96341
Botafogo / RJ,19,0.96341,1.0
Criciúma / SC,19,0.03659,1.0
Bahia / BA,18,0.814764,0.814764
Palmeiras / SP,18,0.03266,0.03266
Vitória / BA,18,0.152576,0.152576
Bahia / BA,17,0.116935,0.931699
Vitória / BA,17,0.619644,0.7722199999999999
Palmeiras / SP,17,0.263421,0.29608100000000004
Bahia / BA,16,0.068301,1.0
Vitória / BA,16,0.22778,1.0
Palmeiras / SP,16,0.703919,1.0
Goiás / GO,15,0.130468,0.130468
Chapecoense / SC,15,0.768421,0.768421
Coritiba / PR,15,0.101111,0.101111
Goiás / GO,14,0.165809,0.296277
Chapecoense / SC,14,0.140023,0.908444
Coritiba / PR,14,0.694168,0.7952790000000001
Figueirense / SC,13,0.154489,0.154489
Goiás / GO,13,0.549234,0.845511
Coritiba / PR,13,0.204721,1.0
Chapecoense / SC,13,0.091556,1.0
Goiás / GO,12,0.154489,1.0
Figueirense / SC,12,0.535964,0.690453
Sport / PE,12,0.309547,0.309547
Sport / PE,11,0.466033,0.7755799999999999
Santos / SP,11,0.117365,0.117365
Flamengo / RJ,11,0.107055,0.107055
Figueirense / SC,11,0.309547,1.0
Sport / PE,10,0.130393,0.905973
Santos / SP,10,0.397165,0.5145299999999999
Flamengo / RJ,10,0.456803,0.563858
Athletico Paranaense / PR,10,0.015639,0.015639
Athletico Paranaense / PR,9,0.134248,0.149887
Flamengo / RJ,9,0.390599,0.954457
Santos / SP,9,0.381126,0.895656
Sport / PE,9,0.094027,1.0
Santos / SP,8,0.104344,1.0
Athletico Paranaense / PR,8,0.850113,1.0
Flamengo / RJ,8,0.045543,1.0
Atlético / MG,7,0.264385,0.264385
Fluminense / RJ,7,0.311382,0.311382
Grêmio / RS,7,0.424233,0.424233
Atlético / MG,6,0.296894,0.561279
Fluminense / RJ,6,0.391807,0.7031890000000001
Grêmio / RS,6,0.311299,0.7355320000000001
Atlético / MG,5,0.438721,1.0
Fluminense / RJ,5,0.296811,1.0
Grêmio / RS,5,0.264468,1.0
Corinthians / SP,4,0.373537,0.373537
Internacional / RS,4,0.626463,0.626463
Corinthians / SP,3,0.626463,1.0
Internacional / RS,3,0.373537,1.0
São Paulo / SP,2,1.0,1.0
Cruzeiro / MG,1,1.0,1.0
