Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.019664,0.019664
Ceará / CE,20,3.9e-05,3.9e-05
Goiás / GO,20,0.451713,0.451713
Bahia / BA,20,0.00603,0.00603
Coritiba / PR,20,0.149453,0.149453
Atlético / GO,20,0.009709,0.009709
Red Bull Bragantino / SP,20,0.00078,0.00078
Botafogo / RJ,20,0.31631,0.31631
Corinthians / SP,20,0.000487,0.000487
Athletico Paranaense / PR,20,0.002523,0.002523
Fortaleza / CE,20,0.000102,0.000102
Sport / PE,20,0.04319,0.04319
Atlético / GO,19,0.039256,0.048965
Fortaleza / CE,19,0.000939,0.001041
Red Bull Bragantino / SP,19,0.004101,0.004881
Goiás / GO,19,0.255777,0.70749
Botafogo / RJ,19,0.283841,0.600151
Ceará / CE,19,0.000296,0.000335
Vasco da Gama / RJ,19,0.053562,0.073226
Corinthians / SP,19,0.003029,0.003516
Sport / PE,19,0.102696,0.145886
Athletico Paranaense / PR,19,0.013144,0.015667
Bahia / BA,19,0.024193,0.030223
Coritiba / PR,19,0.219166,0.36861900000000003
Sport / PE,18,0.158664,0.30455
Atlético / GO,18,0.084575,0.13354
Bahia / BA,18,0.058425,0.088648
Coritiba / PR,18,0.222877,0.591496
Botafogo / RJ,18,0.175291,0.775442
Ceará / CE,18,0.001371,0.001706
Red Bull Bragantino / SP,18,0.013033,0.017914
Goiás / GO,18,0.138685,0.8461749999999999
Santos / SP,18,1e-06,1e-06
Corinthians / SP,18,0.010113,0.013629
Athletico Paranaense / PR,18,0.035582,0.051249
Fortaleza / CE,18,0.004206,0.005247
Vasco da Gama / RJ,18,0.097177,0.170403
Internacional / RS,17,2e-06,2e-06
Bahia / BA,17,0.098132,0.18678
Grêmio / RS,17,1e-06,1e-06
Goiás / GO,17,0.072355,0.91853
Fortaleza / CE,17,0.011977,0.017224
Sport / PE,17,0.180448,0.48499800000000004
Vasco da Gama / RJ,17,0.132633,0.30303599999999997
Coritiba / PR,17,0.152492,0.743988
Ceará / CE,17,0.004062,0.005768
Atlético / GO,17,0.129275,0.262815
Botafogo / RJ,17,0.099707,0.875149
Santos / SP,17,1.5e-05,1.6e-05
Athletico Paranaense / PR,17,0.066185,0.117434
Corinthians / SP,17,0.023755,0.037384
Red Bull Bragantino / SP,17,0.028961,0.046875
Fluminense / RJ,16,4e-06,4e-06
Coritiba / PR,16,0.101523,0.845511
Botafogo / RJ,16,0.057746,0.932895
Bahia / BA,16,0.124702,0.311482
Fortaleza / CE,16,0.023878,0.041102
Corinthians / SP,16,0.042319,0.079703
Ceará / CE,16,0.009781,0.015549
Athletico Paranaense / PR,16,0.096119,0.213553
Grêmio / RS,16,2e-06,3e-06
Atlético / GO,16,0.152495,0.41531
Palmeiras / SP,16,1.1e-05,1.1e-05
Santos / SP,16,5e-05,6.6e-05
Internacional / RS,16,5e-06,7.000000000000001e-06
Red Bull Bragantino / SP,16,0.049018,0.095893
Sport / PE,16,0.156866,0.641864
Vasco da Gama / RJ,16,0.146253,0.449289
