Club,Position,Probability,Cumulative
Oeste / SP,20,0.99797,0.99797
Paraná / PR,20,0.00023,0.00023
Botafogo / SP,20,0.0018,0.0018
Vitória / BA,19,0.045302,0.045302
Figueirense / SC,19,0.040122,0.040122
Náutico / PE,19,0.019311,0.019311
Oeste / SP,19,0.001854,0.999824
Paraná / PR,19,0.302543,0.302773
Botafogo / SP,19,0.590868,0.592668
Botafogo / SP,18,0.241962,0.83463
Figueirense / SC,18,0.169833,0.209955
Náutico / PE,18,0.087961,0.10727199999999999
Oeste / SP,18,0.000176,1.0
Confiança / SE,18,1e-06,1e-06
Paraná / PR,18,0.361532,0.664305
Vitória / BA,18,0.138535,0.183837
Figueirense / SC,17,0.272118,0.48207300000000003
Confiança / SE,17,5.6e-05,5.6999999999999996e-05
Botafogo / SP,17,0.097178,0.931808
Vitória / BA,17,0.268622,0.45245900000000006
Paraná / PR,17,0.169376,0.833681
Náutico / PE,17,0.19265,0.29992199999999997
Botafogo / SP,16,0.048947,0.9807549999999999
Brasil / RS,16,9.5e-05,9.5e-05
Figueirense / SC,16,0.263035,0.7451080000000001
Confiança / SE,16,0.001278,0.001335
Paraná / PR,16,0.104737,0.938418
CRB / AL,16,6.2e-05,6.2e-05
Náutico / PE,16,0.285111,0.5850329999999999
Vitória / BA,16,0.296735,0.7491940000000001
Figueirense / SC,15,0.247913,0.993021
Operário / PR,15,8.9e-05,8.9e-05
Náutico / PE,15,0.400108,0.985141
Confiança / SE,15,0.024188,0.025523
Botafogo / SP,15,0.019245,1.0
CRB / AL,15,0.003875,0.003937
Paraná / PR,15,0.060809,0.9992270000000001
Brasil / RS,15,0.005078,0.005173
Vitória / BA,15,0.238695,0.987889
Operário / PR,14,0.04846,0.048549
Paraná / PR,14,0.000773,1.0
Sampaio Corrêa / MA,14,0.01319,0.01319
Confiança / SE,14,0.584936,0.610459
Náutico / PE,14,0.013132,0.998273
Guarani / SP,14,0.04134,0.04134
Cruzeiro / MG,14,0.000226,0.000226
Ponte Preta / SP,14,0.00046,0.00046
Brasil / RS,14,0.12729,0.132463
CRB / AL,14,0.142178,0.146115
Vitória / BA,14,0.009679,0.9975680000000001
Figueirense / SC,14,0.005519,0.9985400000000001
Avaí / SC,14,0.012817,0.012817
Operário / PR,13,0.117865,0.166414
Avaí / SC,13,0.077497,0.09031399999999999
Vitória / BA,13,0.002254,0.9998220000000001
Confiança / SE,13,0.180773,0.7912319999999999
Sampaio Corrêa / MA,13,0.033038,0.046228
Figueirense / SC,13,0.00134,0.99988
Cruzeiro / MG,13,0.00242,0.002646
Brasil / RS,13,0.224101,0.356564
CSA / AL,13,1e-06,1e-06
Guarani / SP,13,0.112112,0.153452
Ponte Preta / SP,13,0.006003,0.006463
Náutico / PE,13,0.001627,0.9999
CRB / AL,13,0.240969,0.387084
Operário / PR,12,0.147094,0.313508
Ponte Preta / SP,12,0.02584,0.032303
Brasil / RS,12,0.210947,0.567511
Guarani / SP,12,0.141624,0.295076
Figueirense / SC,12,0.000118,0.999998
Cruzeiro / MG,12,0.008038,0.010683999999999999
CRB / AL,12,0.195031,0.5821149999999999
Sampaio Corrêa / MA,12,0.062022,0.10825
CSA / AL,12,4.5e-05,4.6e-05
Vitória / BA,12,0.000178,1.0
Avaí / SC,12,0.117122,0.207436
Náutico / PE,12,0.0001,1.0
Confiança / SE,12,0.091841,0.883073
Ponte Preta / SP,11,0.060132,0.09243499999999999
Guarani / SP,11,0.157072,0.452148
Avaí / SC,11,0.128154,0.33559
CSA / AL,11,0.000694,0.00074
Figueirense / SC,11,2e-06,1.0
Confiança / SE,11,0.057181,0.9402539999999999
Cruzeiro / MG,11,0.016131,0.026815
Juventude / RS,11,1e-06,1e-06
CRB / AL,11,0.146627,0.728742
Operário / PR,11,0.164565,0.47807299999999997
Brasil / RS,11,0.163391,0.7309019999999999
Sampaio Corrêa / MA,11,0.10605,0.2143
Guarani / SP,10,0.152518,0.6046659999999999
Juventude / RS,10,2.8e-05,2.9e-05
Confiança / SE,10,0.034275,0.974529
Ponte Preta / SP,10,0.096973,0.189408
Cruzeiro / MG,10,0.029212,0.056026999999999993
Brasil / RS,10,0.115884,0.846786
Operário / PR,10,0.161825,0.639898
Avaí / SC,10,0.148224,0.48381399999999997
Sampaio Corrêa / MA,10,0.155462,0.369762
CSA / AL,10,0.003934,0.004674
CRB / AL,10,0.101665,0.830407
Avaí / SC,9,0.169661,0.653475
Brasil / RS,9,0.081738,0.928524
Sampaio Corrêa / MA,9,0.182096,0.551858
CRB / AL,9,0.073983,0.90439
Guarani / SP,9,0.133825,0.738491
Juventude / RS,9,0.000601,0.0006299999999999999
Ponte Preta / SP,9,0.13714,0.326548
CSA / AL,9,0.014806,0.01948
Confiança / SE,9,0.015757,0.990286
Operário / PR,9,0.132236,0.772134
Cruzeiro / MG,9,0.058157,0.114184
Operário / PR,8,0.102385,0.874519
Sampaio Corrêa / MA,8,0.18215,0.734008
Juventude / RS,8,0.004961,0.0055910000000000005
Ponte Preta / SP,8,0.193868,0.520416
Cuiabá / MT,8,1e-06,1e-06
Avaí / SC,8,0.149424,0.802899
Brasil / RS,8,0.043231,0.971755
Guarani / SP,8,0.120912,0.859403
CRB / AL,8,0.052098,0.956488
CSA / AL,8,0.040032,0.059511999999999995
Confiança / SE,8,0.006492,0.9967779999999999
Cruzeiro / MG,8,0.104446,0.21863
Juventude / RS,7,0.023962,0.029553000000000003
Operário / PR,7,0.067443,0.941962
Brasil / RS,7,0.017662,0.989417
Sampaio Corrêa / MA,7,0.15484,0.888848
CRB / AL,7,0.031825,0.988313
CSA / AL,7,0.089286,0.14879799999999999
Ponte Preta / SP,7,0.237845,0.7582610000000001
Confiança / SE,7,0.002766,0.999544
Cruzeiro / MG,7,0.175125,0.39375499999999997
Avaí / SC,7,0.113189,0.916088
Guarani / SP,7,0.085947,0.94535
Cuiabá / MT,7,0.00011,0.000111
Ponte Preta / SP,6,0.155106,0.913367
Juventude / RS,6,0.079217,0.10877
Guarani / SP,6,0.039909,0.985259
Avaí / SC,6,0.059967,0.976055
Confiança / SE,6,0.000452,0.999996
Cuiabá / MT,6,0.006321,0.006432
