Club,Position,Probability,Cumulative
São Caetano / SP,20,0.077956,0.077956
Boa / MG,20,9.2e-05,9.2e-05
Red Bull Bragantino / SP,20,1e-06,1e-06
América / RN,20,0.002954,0.002954
Guaratinguetá / SP,20,0.000307,0.000307
Atlético / GO,20,0.031145,0.031145
Oeste / SP,20,0.000374,0.000374
ABC / RN,20,0.006441,0.006441
ASA / AL,20,0.867658,0.867658
Paysandu / PA,20,0.013072,0.013072
Oeste / SP,19,0.009811,0.010185
Red Bull Bragantino / SP,19,0.000153,0.000154
São Caetano / SP,19,0.337386,0.415342
Boa / MG,19,0.009612,0.009704
Atlético / GO,19,0.265129,0.296274
Guaratinguetá / SP,19,0.007242,0.007549
ASA / AL,19,0.091998,0.9596560000000001
ABC / RN,19,0.066532,0.072973
Paysandu / PA,19,0.172009,0.185081
América / RN,19,0.040128,0.043081999999999995
Icasa / CE,18,2e-06,2e-06
Paysandu / PA,18,0.22064,0.405721
Atlético / GO,18,0.249297,0.545571
São Caetano / SP,18,0.224218,0.63956
América / RN,18,0.078877,0.121959
Red Bull Bragantino / SP,18,0.001329,0.0014830000000000002
Boa / MG,18,0.034976,0.04468
ASA / AL,18,0.026308,0.9859640000000001
Oeste / SP,18,0.028469,0.038654
ABC / RN,18,0.11234,0.185313
Guaratinguetá / SP,18,0.023544,0.031093
ASA / AL,17,0.009012,0.9949760000000001
América / RN,17,0.119254,0.241213
Joinville / SC,17,7e-06,7e-06
ABC / RN,17,0.150176,0.335489
Boa / MG,17,0.077588,0.12226800000000002
América / MG,17,4e-06,4e-06
Red Bull Bragantino / SP,17,0.005168,0.006651
Icasa / CE,17,2.5e-05,2.7000000000000002e-05
Guaratinguetá / SP,17,0.048551,0.07964399999999999
Atlético / GO,17,0.180317,0.725888
Oeste / SP,17,0.053331,0.09198500000000001
Paysandu / PA,17,0.208221,0.613942
Figueirense / SC,17,4e-06,4e-06
São Caetano / SP,17,0.148342,0.7879020000000001
Ceará / CE,16,2.5e-05,2.5e-05
Oeste / SP,16,0.083751,0.175736
Joinville / SC,16,5.5e-05,6.2e-05
Boa / MG,16,0.128456,0.250724
Red Bull Bragantino / SP,16,0.014608,0.021259
América / RN,16,0.151922,0.393135
Atlético / GO,16,0.117357,0.843245
Icasa / CE,16,0.000244,0.000271
Paysandu / PA,16,0.151953,0.765895
ASA / AL,16,0.003289,0.9982650000000001
São Caetano / SP,16,0.095278,0.8831800000000001
América / MG,16,1.4e-05,1.8e-05
Figueirense / SC,16,4.7e-05,5.1e-05
Guaratinguetá / SP,16,0.083117,0.162761
ABC / RN,16,0.169884,0.505373
Boa / MG,15,0.171641,0.422365
Atlético / GO,15,0.072061,0.915306
Paysandu / PA,15,0.101691,0.867586
Joinville / SC,15,0.000374,0.00043599999999999997
América / RN,15,0.162994,0.556129
São Caetano / SP,15,0.057508,0.9406880000000001
Figueirense / SC,15,0.000223,0.000274
Avaí / SC,15,1e-06,1e-06
ASA / AL,15,0.001219,0.999484
Oeste / SP,15,0.118813,0.294549
Ceará / CE,15,0.00016,0.00018500000000000002
América / MG,15,0.000105,0.000123
ABC / RN,15,0.156361,0.661734
Paraná / PR,15,3e-06,3e-06
Guaratinguetá / SP,15,0.121821,0.284582
Red Bull Bragantino / SP,15,0.033653,0.054912
Icasa / CE,15,0.001372,0.001643
Avaí / SC,14,6e-06,7e-06
ABC / RN,14,0.129898,0.791632
Sport / PE,14,1e-06,1e-06
Joinville / SC,14,0.001621,0.002057
Guaratinguetá / SP,14,0.157585,0.442167
Oeste / SP,14,0.153257,0.44780600000000004
América / RN,14,0.155093,0.711222
ASA / AL,14,0.000371,0.999855
Atlético / GO,14,0.043412,0.958718
Boa / MG,14,0.18709,0.609455
Icasa / CE,14,0.005311,0.006954
Paraná / PR,14,4.6e-05,4.9e-05
Red Bull Bragantino / SP,14,0.066481,0.121393
Paysandu / PA,14,0.064471,0.932057
Ceará / CE,14,0.001012,0.0011970000000000001
América / MG,14,0.000426,0.000549
Figueirense / SC,14,0.000918,0.001192
São Caetano / SP,14,0.033001,0.973689
Figueirense / SC,13,0.003556,0.0047480000000000005
Sport / PE,13,8e-06,9e-06
Icasa / CE,13,0.017093,0.024047
Guaratinguetá / SP,13,0.182647,0.624814
Joinville / SC,13,0.005827,0.007883999999999999
Ceará / CE,13,0.004628,0.005825
São Caetano / SP,13,0.017027,0.990716
Boa / MG,13,0.170534,0.779989
Paysandu / PA,13,0.038714,0.970771
Atlético / GO,13,0.024182,0.9829
América / RN,13,0.133939,0.845161
Paraná / PR,13,0.000363,0.000412
América / MG,13,0.001831,0.00238
Avaí / SC,13,7.4e-05,8.099999999999999e-05
Red Bull Bragantino / SP,13,0.121368,0.242761
Oeste / SP,13,0.179581,0.627387
ASA / AL,13,0.000113,0.9999680000000001
ABC / RN,13,0.098515,0.890147
Paysandu / PA,12,0.019539,0.99031
Figueirense / SC,12,0.012103,0.016850999999999998
Sport / PE,12,0.000111,0.00012
ASA / AL,12,2.6e-05,0.999994
Icasa / CE,12,0.047742,0.071789
Paraná / PR,12,0.002147,0.002559
América / RN,12,0.094195,0.9393560000000001
ABC / RN,12,0.06616,0.956307
Boa / MG,12,0.126831,0.90682
Red Bull Bragantino / SP,12,0.203025,0.445786
América / MG,12,0.007135,0.009515
Guaratinguetá / SP,12,0.186872,0.811686
São Caetano / SP,12,0.007032,0.9977480000000001
Atlético / GO,12,0.011877,0.994777
Ceará / CE,12,0.016961,0.022786
Oeste / SP,12,0.178139,0.805526
Avaí / SC,12,0.000585,0.000666
Joinville / SC,12,0.01952,0.027403999999999998
Figueirense / SC,11,0.037157,0.054008
ABC / RN,11,0.031416,0.987723
Boa / MG,11,0.064459,0.971279
ASA / AL,11,6e-06,1.0
Oeste / SP,11,0.124277,0.9298029999999999
São Caetano / SP,11,0.001899,0.9996470000000001
Paysandu / PA,11,0.007575,0.997885
América / MG,11,0.026679,0.036194000000000004
Avaí / SC,11,0.00367,0.0043360000000000004
Sport / PE,11,0.001065,0.001185
Atlético / GO,11,0.004442,0.999219
Joinville / SC,11,0.059517,0.086921
Icasa / CE,11,0.121319,0.193108
Ceará / CE,11,0.054629,0.077415
Paraná / PR,11,0.010271,0.012830000000000001
América / RN,11,0.044404,0.98376
Guaratinguetá / SP,11,0.119942,0.931628
Red Bull Bragantino / SP,11,0.287273,0.733059
Icasa / CE,10,0.222196,0.415304
Paysandu / PA,10,0.001634,0.999519
Joinville / SC,10,0.147582,0.234503
Paraná / PR,10,0.033919,0.046749
Oeste / SP,10,0.043031,0.972834
Red Bull Bragantino / SP,10,0.137003,0.870062
Sport / PE,10,0.006936,0.008121
Guaratinguetá / SP,10,0.042374,0.974002
América / MG,10,0.080146,0.11634
América / RN,10,0.011542,0.995302
Avaí / SC,10,0.014908,0.019244
São Caetano / SP,10,0.000303,0.99995
Figueirense / SC,10,0.090584,0.144592
Atlético / GO,10,0.000627,0.999846
Boa / MG,10,0.019398,0.990677
ABC / RN,10,0.008778,0.996501
Ceará / CE,10,0.139039,0.21645399999999998
Joinville / SC,9,0.170362,0.40486500000000003
Atlético / GO,9,0.000123,0.999969
Guaratinguetá / SP,9,0.016126,0.990128
Oeste / SP,9,0.017022,0.989856
Ceará / CE,9,0.168104,0.384558
Avaí / SC,9,0.032421,0.051665
Chapecoense / SC,9,1e-06,1e-06
Sport / PE,9,0.018496,0.026617
Boa / MG,9,0.006416,0.997093
Red Bull Bragantino / SP,9,0.068079,0.938141
São Caetano / SP,9,3.9e-05,0.999989
Paysandu / PA,9,0.000366,0.999885
Icasa / CE,9,0.193975,0.609279
ABC / RN,9,0.002524,0.999025
Paraná / PR,9,0.059903,0.106652
América / RN,9,0.003344,0.998646
América / MG,9,0.118227,0.234567
Figueirense / SC,9,0.124472,0.26906399999999997
ABC / RN,8,0.000692,0.999717
América / MG,8,0.143773,0.37834
Atlético / GO,8,2.8e-05,0.999997
Paysandu / PA,8,9.2e-05,0.999977
São Caetano / SP,8,1.1e-05,1.0
América / RN,8,0.000966,0.9996120000000001
Avaí / SC,8,0.055893,0.10755799999999999
Paraná / PR,8,0.091192,0.197844
Red Bull Bragantino / SP,8,0.033533,0.971674
Boa / MG,8,0.002005,0.999098
Oeste / SP,8,0.006608,0.996464
Icasa / CE,8,0.144103,0.753382
Ceará / CE,8,0.16486,0.549418
Joinville / SC,8,0.164163,0.569028
Figueirense / SC,8,0.148448,0.417512
Sport / PE,8,0.037305,0.06392199999999999
