Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000709,0.000709
Grêmio / RS,20,7.5e-05,7.5e-05
Bahia / BA,20,0.020081,0.020081
Botafogo / RJ,20,0.001979,0.001979
Ceará / CE,20,0.009129,0.009129
Athletico Paranaense / PR,20,0.00027,0.00027
Corinthians / SP,20,0.011614,0.011614
Coritiba / PR,20,0.104144,0.104144
Fluminense / RJ,20,4e-06,4e-06
Goiás / GO,20,0.768067,0.768067
Atlético / GO,20,0.001875,0.001875
Palmeiras / SP,20,6.1e-05,6.1e-05
Sport / PE,20,0.00593,0.00593
Red Bull Bragantino / SP,20,0.076062,0.076062
Grêmio / RS,19,0.001433,0.001508
Sport / PE,19,0.04385,0.04978
Bahia / BA,19,0.086152,0.10623300000000001
Vasco da Gama / RJ,19,0.00549,0.006199
Botafogo / RJ,19,0.01473,0.016709
Ceará / CE,19,0.055996,0.065125
Santos / SP,19,2e-05,2e-05
Corinthians / SP,19,0.064468,0.076082
Palmeiras / SP,19,0.00092,0.000981
Coritiba / PR,19,0.336797,0.440941
Red Bull Bragantino / SP,19,0.227742,0.303804
Atlético / GO,19,0.016677,0.018552
Goiás / GO,19,0.142205,0.9102720000000001
Fortaleza / CE,19,3.8e-05,3.8e-05
Fluminense / RJ,19,9.7e-05,0.000101
Athletico Paranaense / PR,19,0.003385,0.003655
Bahia / BA,18,0.126733,0.232966
Athletico Paranaense / PR,18,0.010681,0.014336
Corinthians / SP,18,0.107177,0.183259
Fluminense / RJ,18,0.000465,0.000566
Botafogo / RJ,18,0.034154,0.050863
Palmeiras / SP,18,0.003077,0.004058
Fortaleza / CE,18,0.00027,0.000308
Santos / SP,18,0.00011,0.00013000000000000002
Goiás / GO,18,0.050993,0.961265
Sport / PE,18,0.082896,0.132676
Coritiba / PR,18,0.220784,0.661725
Vasco da Gama / RJ,18,0.014681,0.02088
Atlético / GO,18,0.037647,0.056199
Red Bull Bragantino / SP,18,0.212069,0.515873
Grêmio / RS,18,0.005105,0.006613
Ceará / CE,18,0.093158,0.158283
Coritiba / PR,17,0.131858,0.793583
Athletico Paranaense / PR,17,0.021531,0.035867
Red Bull Bragantino / SP,17,0.151209,0.6670820000000001
Fortaleza / CE,17,0.000733,0.001041
Ceará / CE,17,0.119458,0.277741
Goiás / GO,17,0.020884,0.982149
Santos / SP,17,0.000418,0.0005480000000000001
Bahia / BA,17,0.143143,0.376109
Sport / PE,17,0.112035,0.24471099999999998
Botafogo / RJ,17,0.056258,0.107121
Palmeiras / SP,17,0.007363,0.011421
Flamengo / RJ,17,1e-06,1e-06
Fluminense / RJ,17,0.001447,0.002013
Corinthians / SP,17,0.131619,0.314878
Vasco da Gama / RJ,17,0.027976,0.048856
Atlético / GO,17,0.062707,0.118906
Grêmio / RS,17,0.01136,0.017973
Coritiba / PR,16,0.081049,0.8746320000000001
Goiás / GO,16,0.009354,0.991503
Palmeiras / SP,16,0.01383,0.025251
Red Bull Bragantino / SP,16,0.107158,0.77424
Corinthians / SP,16,0.134093,0.448971
Grêmio / RS,16,0.020121,0.038094
Botafogo / RJ,16,0.07598,0.183101
Ceará / CE,16,0.12824,0.405981
Flamengo / RJ,16,6e-06,7e-06
Sport / PE,16,0.125633,0.370344
Fluminense / RJ,16,0.003292,0.005305
Athletico Paranaense / PR,16,0.035466,0.07133300000000001
Bahia / BA,16,0.135577,0.5116860000000001
Santos / SP,16,0.001019,0.001567
Atlético / GO,16,0.084641,0.20354699999999998
Vasco da Gama / RJ,16,0.042681,0.091537
Fortaleza / CE,16,0.00186,0.002901
Palmeiras / SP,15,0.023132,0.048382999999999995
Vasco da Gama / RJ,15,0.057981,0.14951799999999998
Santos / SP,15,0.002276,0.003843
Corinthians / SP,15,0.124995,0.573966
São Paulo / SP,15,1e-06,1e-06
Grêmio / RS,15,0.032288,0.070382
Atlético / GO,15,0.103122,0.30666899999999997
Fluminense / RJ,15,0.006703,0.012008
Ceará / CE,15,0.123249,0.52923
Internacional / RS,15,3e-06,3e-06
Flamengo / RJ,15,1.3e-05,1.9999999999999998e-05
Coritiba / PR,15,0.051191,0.9258230000000001
Botafogo / RJ,15,0.093768,0.27686900000000003
Fortaleza / CE,15,0.004084,0.006985
Sport / PE,15,0.127361,0.49770499999999995
Athletico Paranaense / PR,15,0.050273,0.12160599999999999
Goiás / GO,15,0.004506,0.996009
Red Bull Bragantino / SP,15,0.076094,0.850334
Bahia / BA,15,0.11896,0.630646
Flamengo / RJ,14,3.3e-05,5.3e-05
Athletico Paranaense / PR,14,0.067638,0.189244
Corinthians / SP,14,0.109384,0.68335
Grêmio / RS,14,0.047114,0.117496
Goiás / GO,14,0.002118,0.9981270000000001
Fluminense / RJ,14,0.011662,0.02367
Coritiba / PR,14,0.031445,0.957268
Fortaleza / CE,14,0.007724,0.014709
Internacional / RS,14,6e-06,9e-06
Ceará / CE,14,0.113236,0.642466
São Paulo / SP,14,5e-06,6e-06
Botafogo / RJ,14,0.106444,0.383313
Palmeiras / SP,14,0.034883,0.08326599999999999
Santos / SP,14,0.00452,0.008362999999999999
Bahia / BA,14,0.100873,0.731519
Sport / PE,14,0.119683,0.6173879999999999
Red Bull Bragantino / SP,14,0.05351,0.9038440000000001
Vasco da Gama / RJ,14,0.074599,0.22411699999999998
Atlético / GO,14,0.115123,0.421792
São Paulo / SP,13,1.9e-05,2.5e-05
Flamengo / RJ,13,0.000102,0.000155
