Club,Position,Probability,Cumulative
Vitória / BA,20,2e-06,2e-06
Náutico / PE,20,0.011254,0.011254
Operário / PR,20,2.4e-05,2.4e-05
Paraná / PR,20,0.00028,0.00028
CRB / AL,20,1e-06,1e-06
Figueirense / SC,20,0.041418,0.041418
Guarani / SP,20,1e-06,1e-06
Oeste / SP,20,0.829258,0.829258
Botafogo / SP,20,0.117762,0.117762
Náutico / PE,19,0.101562,0.112816
Guarani / SP,19,4.3e-05,4.4e-05
Confiança / SE,19,3e-06,3e-06
Vitória / BA,19,9.4e-05,9.599999999999999e-05
Operário / PR,19,0.000816,0.00084
Avaí / SC,19,4.3e-05,4.3e-05
Brasil / RS,19,5.2e-05,5.2e-05
Cruzeiro / MG,19,1e-06,1e-06
CSA / AL,19,1e-06,1e-06
Ponte Preta / SP,19,2e-06,2e-06
CRB / AL,19,8.7e-05,8.8e-05
Figueirense / SC,19,0.249434,0.290852
Oeste / SP,19,0.125283,0.9545410000000001
Botafogo / SP,19,0.514503,0.6322650000000001
Paraná / PR,19,0.008076,0.008356
CSA / AL,18,4e-06,4.9999999999999996e-06
Paraná / PR,18,0.042284,0.050640000000000004
CRB / AL,18,0.001318,0.001406
Avaí / SC,18,0.001589,0.001632
Ponte Preta / SP,18,0.000146,0.000148
Botafogo / SP,18,0.256071,0.888336
Operário / PR,18,0.006486,0.007325999999999999
Figueirense / SC,18,0.414383,0.7052350000000001
Confiança / SE,18,0.000121,0.000124
Vitória / BA,18,0.001209,0.001305
Náutico / PE,18,0.237886,0.35070199999999996
Guarani / SP,18,0.000835,0.000879
Oeste / SP,18,0.036555,0.9910960000000001
Brasil / RS,18,0.001096,0.001148
Cruzeiro / MG,18,1.7e-05,1.8e-05
CSA / AL,17,9.7e-05,0.000102
Ponte Preta / SP,17,0.00238,0.0025280000000000003
Figueirense / SC,17,0.219507,0.924742
Cuiabá / MT,17,2.2e-05,2.2e-05
Operário / PR,17,0.041358,0.048684
CRB / AL,17,0.011224,0.012629999999999999
Oeste / SP,17,0.007947,0.999043
Guarani / SP,17,0.008362,0.009241
Cruzeiro / MG,17,0.000617,0.000635
Náutico / PE,17,0.422102,0.7728039999999999
Brasil / RS,17,0.010835,0.011982999999999999
Confiança / SE,17,0.002689,0.002813
Paraná / PR,17,0.153089,0.203729
Avaí / SC,17,0.016787,0.018419
Vitória / BA,17,0.011401,0.012706
Botafogo / SP,17,0.091581,0.979917
Sampaio Corrêa / MA,17,2e-06,2e-06
Figueirense / SC,16,0.052689,0.977431
Sampaio Corrêa / MA,16,9e-06,1.1e-05
Confiança / SE,16,0.017122,0.019934999999999998
Oeste / SP,16,0.000811,0.999854
Ponte Preta / SP,16,0.014562,0.01709
Vitória / BA,16,0.055777,0.068483
Cuiabá / MT,16,0.000293,0.000315
América / MG,16,3e-06,3e-06
CRB / AL,16,0.054962,0.067592
Juventude / RS,16,1.6e-05,1.6e-05
Paraná / PR,16,0.321164,0.524893
Brasil / RS,16,0.047556,0.059539
Guarani / SP,16,0.044335,0.053576
Avaí / SC,16,0.082794,0.10121300000000001
Cruzeiro / MG,16,0.004781,0.005416
Náutico / PE,16,0.139896,0.9127
Operário / PR,16,0.146426,0.19511
CSA / AL,16,0.000983,0.001085
Botafogo / SP,16,0.015821,0.995738
Oeste / SP,15,0.000122,0.9999760000000001
Paraná / PR,15,0.183591,0.708484
América / MG,15,2.7e-05,2.9999999999999997e-05
Ponte Preta / SP,15,0.032305,0.049395
Confiança / SE,15,0.039311,0.05924599999999999
CSA / AL,15,0.003374,0.004458999999999999
Botafogo / SP,15,0.003139,0.998877
Guarani / SP,15,0.081601,0.135177
CRB / AL,15,0.09072,0.158312
Figueirense / SC,15,0.014462,0.991893
Operário / PR,15,0.178071,0.373181
Vitória / BA,15,0.093858,0.162341
Náutico / PE,15,0.04922,0.9619199999999999
Cuiabá / MT,15,0.001234,0.001549
Cruzeiro / MG,15,0.012664,0.01808
Avaí / SC,15,0.133859,0.235072
Juventude / RS,15,0.000142,0.00015800000000000002
Sampaio Corrêa / MA,15,8.8e-05,9.9e-05
Brasil / RS,15,0.082212,0.141751
Cruzeiro / MG,14,0.023095,0.041175
Operário / PR,14,0.149277,0.522458
América / MG,14,0.000134,0.000164
Cuiabá / MT,14,0.003184,0.004733
Paraná / PR,14,0.109365,0.817849
Vitória / BA,14,0.111697,0.274038
Figueirense / SC,14,0.005009,0.996902
Confiança / SE,14,0.060036,0.119282
Avaí / SC,14,0.141197,0.37626899999999996
Sampaio Corrêa / MA,14,0.000252,0.00035099999999999997
Guarani / SP,14,0.100675,0.235852
Botafogo / SP,14,0.000771,0.9996480000000001
Náutico / PE,14,0.020325,0.9822449999999999
CRB / AL,14,0.11042,0.26873199999999997
CSA / AL,14,0.007844,0.012303
Ponte Preta / SP,14,0.050482,0.099877
Brasil / RS,14,0.1057,0.247451
Juventude / RS,14,0.000515,0.0006730000000000001
Oeste / SP,14,2.2e-05,0.999998
Guarani / SP,13,0.109107,0.344959
Figueirense / SC,13,0.001868,0.99877
Avaí / SC,13,0.130445,0.506714
Oeste / SP,13,2e-06,1.0
Juventude / RS,13,0.001151,0.001824
Sampaio Corrêa / MA,13,0.000652,0.001003
Confiança / SE,13,0.077716,0.19699799999999998
Cruzeiro / MG,13,0.035856,0.077031
Brasil / RS,13,0.118452,0.365903
Cuiabá / MT,13,0.006547,0.01128
Náutico / PE,13,0.009327,0.9915719999999999
Botafogo / SP,13,0.00023,0.999878
CRB / AL,13,0.118713,0.387445
Operário / PR,13,0.121526,0.643984
Vitória / BA,13,0.117565,0.39160300000000003
Ponte Preta / SP,13,0.067817,0.167694
América / MG,13,0.000422,0.000586
CSA / AL,13,0.013798,0.026101
