Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.613741,0.613741
Joinville / SC,20,0.06627,0.06627
Chapecoense / SC,20,3e-05,3e-05
Coritiba / PR,20,0.103898,0.103898
Cruzeiro / MG,20,0.012655,0.012655
Figueirense / SC,20,0.033144,0.033144
Avaí / SC,20,0.104356,0.104356
Flamengo / RJ,20,0.004012,0.004012
Goiás / GO,20,0.061722,0.061722
Athletico Paranaense / PR,20,2.6e-05,2.6e-05
Fluminense / RJ,20,3e-06,3e-06
Santos / SP,20,0.000143,0.000143
Flamengo / RJ,19,0.018138,0.022150000000000003
Vasco da Gama / RJ,19,0.184377,0.798118
Cruzeiro / MG,19,0.042633,0.055288
Figueirense / SC,19,0.09565,0.128794
Santos / SP,19,0.00094,0.001083
Coritiba / PR,19,0.172176,0.276074
Avaí / SC,19,0.214959,0.319315
Fluminense / RJ,19,3.9e-05,4.2e-05
Goiás / GO,19,0.134314,0.196036
Chapecoense / SC,19,0.000206,0.000236
Sport / PE,19,4e-06,4e-06
São Paulo / SP,19,7e-06,7e-06
Internacional / RS,19,2.4e-05,2.4e-05
Joinville / SC,19,0.136158,0.202428
Athletico Paranaense / PR,19,0.000375,0.000401
Internacional / RS,18,0.000104,0.000128
Coritiba / PR,18,0.165804,0.441878
Cruzeiro / MG,18,0.070282,0.12557
Joinville / SC,18,0.147591,0.35001899999999997
Vasco da Gama / RJ,18,0.092229,0.890347
Figueirense / SC,18,0.132137,0.260931
Athletico Paranaense / PR,18,0.001632,0.002033
Santos / SP,18,0.002853,0.003936
Avaí / SC,18,0.195986,0.515301
Flamengo / RJ,18,0.037099,0.059249
Sport / PE,18,3.2e-05,3.6e-05
Fluminense / RJ,18,0.0002,0.000242
São Paulo / SP,18,4.6e-05,5.3e-05
Chapecoense / SC,18,0.000701,0.000937
Goiás / GO,18,0.153304,0.34934
Fluminense / RJ,17,0.000806,0.0010479999999999999
Joinville / SC,17,0.14908,0.49909899999999996
Sport / PE,17,9.5e-05,0.000131
Coritiba / PR,17,0.151101,0.592979
São Paulo / SP,17,0.000241,0.000294
Vasco da Gama / RJ,17,0.05154,0.941887
Figueirense / SC,17,0.154372,0.415303
Goiás / GO,17,0.156921,0.506261
Athletico Paranaense / PR,17,0.004525,0.0065580000000000005
Chapecoense / SC,17,0.00188,0.002817
Ponte Preta / SP,17,3e-06,3e-06
Avaí / SC,17,0.162019,0.67732
Flamengo / RJ,17,0.061974,0.121223
Internacional / RS,17,0.000301,0.000429
Santos / SP,17,0.006987,0.010923
Cruzeiro / MG,17,0.098155,0.223725
Sport / PE,16,0.000357,0.00048800000000000004
Cruzeiro / MG,16,0.127467,0.351192
Figueirense / SC,16,0.163036,0.5783389999999999
São Paulo / SP,16,0.000865,0.0011589999999999999
Ponte Preta / SP,16,8e-06,1.1e-05
Fluminense / RJ,16,0.002397,0.0034449999999999997
