Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.98422,0.98422
Santa Cruz / PE,20,0.000796,0.000796
Náutico / PE,20,0.00011,0.00011
Paraná / PR,20,0.002997,0.002997
Ponte Preta / SP,20,0.00017,0.00017
Joinville / SC,20,1e-06,1e-06
Portuguesa / SP,20,0.009877,0.009877
Red Bull Bragantino / SP,20,2e-05,2e-05
Icasa / CE,20,0.001199,0.001199
ABC / RN,20,7e-06,7e-06
Oeste / SP,20,0.000355,0.000355
Boa / MG,20,0.000248,0.000248
Icasa / CE,19,0.139033,0.140232
Paraná / PR,19,0.197849,0.200846
Portuguesa / SP,19,0.353343,0.36322000000000004
América / MG,19,1.8e-05,1.8e-05
Ponte Preta / SP,19,0.042188,0.04235800000000001
Boa / MG,19,0.052331,0.052579
Joinville / SC,19,0.003139,0.00314
Luverdense / MT,19,0.00085,0.00085
Oeste / SP,19,0.047892,0.048247
Red Bull Bragantino / SP,19,0.006802,0.006822
Vasco da Gama / RJ,19,4e-06,4e-06
Atlético / GO,19,0.000296,0.000296
ABC / RN,19,0.004218,0.0042250000000000005
Santa Cruz / PE,19,0.114708,0.11550400000000001
Sampaio Corrêa / MA,19,1.8e-05,1.8e-05
Náutico / PE,19,0.021971,0.022081
Vila Nova / GO,19,0.014428,0.998648
Ceará / CE,19,1e-06,1e-06
América / RN,19,0.0009,0.0009
Avaí / SC,19,1.1e-05,1.1e-05
Ponte Preta / SP,18,0.072586,0.114944
Oeste / SP,18,0.072525,0.120772
Atlético / GO,18,0.001146,0.0014420000000000001
Náutico / PE,18,0.039306,0.061387
Paraná / PR,18,0.187452,0.38829800000000003
Vila Nova / GO,18,0.001155,0.999803
América / RN,18,0.002703,0.0036030000000000003
Luverdense / MT,18,0.002491,0.0033410000000000002
Ceará / CE,18,4e-06,4.9999999999999996e-06
Red Bull Bragantino / SP,18,0.013975,0.020797
Portuguesa / SP,18,0.198102,0.5613220000000001
América / MG,18,6.4e-05,8.2e-05
Santa Cruz / PE,18,0.147937,0.26344100000000004
ABC / RN,18,0.010776,0.015001
Avaí / SC,18,6.3e-05,7.4e-05
Sampaio Corrêa / MA,18,7.8e-05,9.6e-05
Icasa / CE,18,0.159885,0.30011699999999997
Vasco da Gama / RJ,18,3.2e-05,3.6e-05
Joinville / SC,18,0.008264,0.011404000000000001
Boa / MG,18,0.081456,0.13403500000000002
Joinville / SC,17,0.015444,0.026848
Náutico / PE,17,0.055696,0.117083
Atlético / GO,17,0.002699,0.004141000000000001
Icasa / CE,17,0.152252,0.452369
Avaí / SC,17,0.000233,0.000307
Ceará / CE,17,1.8e-05,2.3e-05
Oeste / SP,17,0.089583,0.21035500000000001
Boa / MG,17,0.099244,0.23327900000000001
Luverdense / MT,17,0.005501,0.008842
Paraná / PR,17,0.15433,0.542628
Santa Cruz / PE,17,0.150144,0.413585
Vila Nova / GO,17,0.000159,0.999962
América / RN,17,0.005511,0.009114
Vasco da Gama / RJ,17,8.9e-05,0.000125
Sampaio Corrêa / MA,17,0.000199,0.000295
América / MG,17,0.000204,0.000286
Portuguesa / SP,17,0.132948,0.69427
ABC / RN,17,0.01994,0.034941
Red Bull Bragantino / SP,17,0.02176,0.042557
Ponte Preta / SP,17,0.094046,0.20899
Avaí / SC,16,0.000583,0.00089
Sampaio Corrêa / MA,16,0.000448,0.000743
Icasa / CE,16,0.134395,0.586764
Joinville / SC,16,0.025328,0.052176
Santa Cruz / PE,16,0.137123,0.550708
ABC / RN,16,0.031292,0.066233
Vasco da Gama / RJ,16,0.000226,0.00035099999999999997
Ceará / CE,16,6e-05,8.3e-05
Vila Nova / GO,16,3.1e-05,0.999993
Paraná / PR,16,0.124836,0.6674640000000001
Boa / MG,16,0.110367,0.343646
