Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.091906,0.091906
Cruzeiro / MG,20,4e-05,4e-05
Bahia / BA,20,0.007177,0.007177
Santos / SP,20,0.077851,0.077851
Corinthians / SP,20,3.3e-05,3.3e-05
América / MG,20,0.352354,0.352354
São Paulo / SP,20,1e-06,1e-06
Coritiba / PR,20,0.467973,0.467973
Cuiabá / MT,20,1.2e-05,1.2e-05
Internacional / RS,20,0.000539,0.000539
Goiás / GO,20,0.002114,0.002114
Cuiabá / MT,19,0.000215,0.000227
Cruzeiro / MG,19,0.000383,0.000423
Goiás / GO,19,0.012707,0.014820999999999999
Internacional / RS,19,0.004148,0.004687
Corinthians / SP,19,0.000289,0.00032199999999999997
Santos / SP,19,0.190024,0.267875
Fortaleza / CE,19,3e-06,3e-06
Bahia / BA,19,0.029075,0.036252
Atlético Mineiro / MG,19,3e-06,3e-06
São Paulo / SP,19,2.8e-05,2.9e-05
Coritiba / PR,19,0.275163,0.743136
Vasco da Gama / RJ,19,0.174277,0.266183
América / MG,19,0.313685,0.666039
Goiás / GO,18,0.043483,0.058304
Coritiba / PR,18,0.143931,0.8870669999999999
Vasco da Gama / RJ,18,0.241825,0.508008
Bahia / BA,18,0.075856,0.11210800000000001
São Paulo / SP,18,0.000282,0.000311
Corinthians / SP,18,0.00184,0.002162
Atlético Mineiro / MG,18,2e-05,2.3000000000000003e-05
Santos / SP,18,0.293278,0.561153
Internacional / RS,18,0.018219,0.022906
Athletico Paranaense / PR,18,2e-06,2e-06
América / MG,18,0.177292,0.843331
Cuiabá / MT,18,0.001612,0.001839
Fortaleza / CE,18,3.6e-05,3.9e-05
Cruzeiro / MG,18,0.002324,0.0027470000000000003
Atlético Mineiro / MG,17,0.000209,0.000232
Bahia / BA,17,0.152799,0.264907
Red Bull Bragantino / SP,17,1e-06,1e-06
Coritiba / PR,17,0.072354,0.959421
América / MG,17,0.09644,0.939771
Cruzeiro / MG,17,0.009877,0.012624
São Paulo / SP,17,0.001628,0.0019390000000000002
Internacional / RS,17,0.056042,0.078948
Vasco da Gama / RJ,17,0.248345,0.756353
Goiás / GO,17,0.107557,0.165861
Athletico Paranaense / PR,17,2.6e-05,2.8e-05
Santos / SP,17,0.238844,0.7999970000000001
Cuiabá / MT,17,0.007497,0.009336
Corinthians / SP,17,0.008035,0.010197000000000001
Fortaleza / CE,17,0.000346,0.00038500000000000003
Grêmio / RS,16,1e-06,1e-06
Vasco da Gama / RJ,16,0.130994,0.887347
Bahia / BA,16,0.249169,0.514076
Coritiba / PR,16,0.026984,0.986405
Santos / SP,16,0.116416,0.916413
São Paulo / SP,16,0.00719,0.009129
Fortaleza / CE,16,0.001972,0.0023569999999999997
Fluminense / RJ,16,2e-06,2e-06
Cuiabá / MT,16,0.026994,0.03633
Athletico Paranaense / PR,16,0.000217,0.000245
Goiás / GO,16,0.207202,0.37306300000000003
Internacional / RS,16,0.133969,0.21291700000000002
América / MG,16,0.038788,0.978559
Cruzeiro / MG,16,0.031718,0.044342000000000006
Atlético Mineiro / MG,16,0.001626,0.001858
Red Bull Bragantino / SP,16,1.2e-05,1.3000000000000001e-05
Corinthians / SP,16,0.026746,0.036943000000000004
Grêmio / RS,15,1e-05,1.1000000000000001e-05
Cruzeiro / MG,15,0.068968,0.11331000000000001
Red Bull Bragantino / SP,15,0.000114,0.000127
Internacional / RS,15,0.202933,0.41585000000000005
Cuiabá / MT,15,0.06036,0.09669
Coritiba / PR,15,0.009288,0.9956929999999999
Fluminense / RJ,15,3.1e-05,3.3e-05
América / MG,15,0.01425,0.992809
Corinthians / SP,15,0.059479,0.096422
Atlético Mineiro / MG,15,0.006437,0.008295
São Paulo / SP,15,0.020491,0.02962
Goiás / GO,15,0.236629,0.609692
Santos / SP,15,0.051324,0.9677370000000001
Athletico Paranaense / PR,15,0.001129,0.001374
Fortaleza / CE,15,0.007439,0.009796
