Club,Position,Probability,Cumulative
Vitória / BA,20,0.150745,0.150745
Avaí / SC,20,0.090318,0.090318
Fluminense / RJ,20,0.002173,0.002173
Athletico Paranaense / PR,20,4.8e-05,4.8e-05
Atlético / GO,20,0.633312,0.633312
Vasco da Gama / RJ,20,0.005674,0.005674
Atlético / MG,20,0.00604,0.00604
Coritiba / PR,20,0.036037,0.036037
São Paulo / SP,20,0.008648,0.008648
Chapecoense / SC,20,0.01549,0.01549
Ponte Preta / SP,20,0.036423,0.036423
Bahia / BA,20,0.009104,0.009104
Sport / PE,20,0.005988,0.005988
Avaí / SC,19,0.20386,0.294178
Coritiba / PR,19,0.101169,0.137206
Sport / PE,19,0.021013,0.027001
São Paulo / SP,19,0.026792,0.03544
Atlético / MG,19,0.022261,0.028301
Chapecoense / SC,19,0.045327,0.060816999999999996
Cruzeiro / MG,19,1e-06,1e-06
Botafogo / RJ,19,6e-06,6e-06
Bahia / BA,19,0.033615,0.042719
Atlético / GO,19,0.174119,0.807431
Fluminense / RJ,19,0.00935,0.011523
Vasco da Gama / RJ,19,0.02251,0.028184
Vitória / BA,19,0.236617,0.387362
Ponte Preta / SP,19,0.10301,0.139433
Athletico Paranaense / PR,19,0.00035,0.000398
Sport / PE,18,0.036422,0.06342300000000001
Athletico Paranaense / PR,18,0.00111,0.0015080000000000002
Vasco da Gama / RJ,18,0.039912,0.068096
Vitória / BA,18,0.172778,0.56014
Bahia / BA,18,0.05254,0.09525900000000001
Botafogo / RJ,18,3.6e-05,4.2000000000000004e-05
Chapecoense / SC,18,0.066044,0.126861
Ponte Preta / SP,18,0.122849,0.262282
Avaí / SC,18,0.195074,0.489252
Coritiba / PR,18,0.123452,0.260658
São Paulo / SP,18,0.045101,0.080541
Atlético / MG,18,0.040762,0.069063
Palmeiras / SP,18,1e-06,1e-06
Cruzeiro / MG,18,1.8e-05,1.9e-05
Fluminense / RJ,18,0.019637,0.03116
Atlético / GO,18,0.084261,0.8916919999999999
Flamengo / RJ,18,3e-06,3e-06
Atlético / GO,17,0.045493,0.9371849999999999
Fluminense / RJ,17,0.032077,0.063237
Avaí / SC,17,0.151781,0.641033
Santos / SP,17,1e-06,1e-06
Chapecoense / SC,17,0.082168,0.20902900000000002
Coritiba / PR,17,0.128675,0.38933300000000004
Vasco da Gama / RJ,17,0.057707,0.125803
Vitória / BA,17,0.126102,0.686242
Sport / PE,17,0.052514,0.115937
Palmeiras / SP,17,2e-06,3e-06
São Paulo / SP,17,0.062272,0.142813
Botafogo / RJ,17,0.000135,0.00017700000000000002
Atlético / MG,17,0.059168,0.12823099999999998
Bahia / BA,17,0.069728,0.164987
