Club,Position,Probability,Cumulative
Vitória / BA,20,0.066447,0.066447
Figueirense / SC,20,0.009767,0.009767
Botafogo / RJ,20,0.002576,0.002576
Athletico Paranaense / PR,20,0.00326,0.00326
Chapecoense / SC,20,0.010766,0.010766
Coritiba / PR,20,0.021682,0.021682
Palmeiras / SP,20,0.168704,0.168704
Criciúma / SC,20,0.699763,0.699763
Sport / PE,20,1.8e-05,1.8e-05
Flamengo / RJ,20,0.000677,0.000677
Santos / SP,20,2e-06,2e-06
Goiás / GO,20,0.000799,0.000799
Bahia / BA,20,0.015539,0.015539
Figueirense / SC,19,0.056499,0.066266
Sport / PE,19,0.000295,0.000313
Bahia / BA,19,0.063712,0.079251
Flamengo / RJ,19,0.00621,0.006887
Criciúma / SC,19,0.187306,0.887069
Coritiba / PR,19,0.073153,0.094835
Santos / SP,19,6e-05,6.2e-05
Goiás / GO,19,0.00803,0.008829
Chapecoense / SC,19,0.047765,0.058531
Botafogo / RJ,19,0.017509,0.020085
Palmeiras / SP,19,0.352647,0.521351
Athletico Paranaense / PR,19,0.017997,0.021256999999999998
Vitória / BA,19,0.168817,0.235264
Palmeiras / SP,18,0.191759,0.7131099999999999
Botafogo / RJ,18,0.039439,0.059524
Goiás / GO,18,0.024357,0.033186
Criciúma / SC,18,0.065321,0.9523900000000001
Athletico Paranaense / PR,18,0.038986,0.060243
Sport / PE,18,0.001576,0.001889
Coritiba / PR,18,0.113186,0.208021
Vitória / BA,18,0.206632,0.441896
Corinthians / SP,18,1e-06,1e-06
Bahia / BA,18,0.11034,0.189591
Fluminense / RJ,18,4e-06,4e-06
Flamengo / RJ,18,0.020215,0.027102
Santos / SP,18,0.000349,0.000411
Chapecoense / SC,18,0.086142,0.144673
Figueirense / SC,18,0.101693,0.16795900000000002
Grêmio / RS,17,1e-06,1e-06
Criciúma / SC,17,0.025977,0.978367
Botafogo / RJ,17,0.060432,0.11995600000000001
Coritiba / PR,17,0.128316,0.336337
Santos / SP,17,0.000943,0.0013540000000000002
Vitória / BA,17,0.155933,0.5978289999999999
Chapecoense / SC,17,0.110713,0.255386
Athletico Paranaense / PR,17,0.060953,0.121196
Fluminense / RJ,17,1.9e-05,2.3e-05
Goiás / GO,17,0.043519,0.076705
Bahia / BA,17,0.135688,0.325279
Figueirense / SC,17,0.124906,0.29286500000000004
Flamengo / RJ,17,0.037205,0.064307
Sport / PE,17,0.004539,0.006428
Palmeiras / SP,17,0.110856,0.823966
Criciúma / SC,16,0.011769,0.990136
Figueirense / SC,16,0.13059,0.423455
Santos / SP,16,0.002365,0.003719
Flamengo / RJ,16,0.055336,0.119643
Atlético / MG,16,2e-06,2e-06
Fluminense / RJ,16,7.3e-05,9.6e-05
Vitória / BA,16,0.117236,0.7150650000000001
Grêmio / RS,16,3e-06,4e-06
Botafogo / RJ,16,0.078901,0.198857
Chapecoense / SC,16,0.121238,0.376624
Palmeiras / SP,16,0.068269,0.892235
Goiás / GO,16,0.062419,0.139124
Coritiba / PR,16,0.126779,0.46311599999999997
Sport / PE,16,0.010231,0.016659
Corinthians / SP,16,3e-06,4e-06
Bahia / BA,16,0.136421,0.4617
Athletico Paranaense / PR,16,0.078365,0.199561
Chapecoense / SC,15,0.122902,0.499526
Figueirense / SC,15,0.124784,0.548239
Flamengo / RJ,15,0.07389,0.193533
Corinthians / SP,15,1e-05,1.4000000000000001e-05
Sport / PE,15,0.019566,0.036225
Fluminense / RJ,15,0.000271,0.000367
Coritiba / PR,15,0.119496,0.582612
Grêmio / RS,15,2e-05,2.4e-05
Athletico Paranaense / PR,15,0.093708,0.293269
Criciúma / SC,15,0.005421,0.995557
Palmeiras / SP,15,0.043285,0.9355199999999999
Atlético / MG,15,3e-06,4.9999999999999996e-06
Botafogo / RJ,15,0.094903,0.29376
Goiás / GO,15,0.080302,0.219426
Santos / SP,15,0.004937,0.008656
Vitória / BA,15,0.089178,0.804243
Bahia / BA,15,0.127324,0.589024
Botafogo / RJ,14,0.108225,0.40198500000000004
Bahia / BA,14,0.112478,0.701502
Chapecoense / SC,14,0.118067,0.6175930000000001
Vitória / BA,14,0.066673,0.870916
Athletico Paranaense / PR,14,0.106706,0.39997499999999997
Criciúma / SC,14,0.002543,0.9981
Grêmio / RS,14,6.9e-05,9.3e-05
Palmeiras / SP,14,0.027642,0.963162
Goiás / GO,14,0.099214,0.31864000000000003
Corinthians / SP,14,5.4e-05,6.8e-05
Coritiba / PR,14,0.108321,0.690933
Fluminense / RJ,14,0.000618,0.000985
Santos / SP,14,0.009451,0.018106999999999998
Sport / PE,14,0.032952,0.069177
Atlético / MG,14,1.8e-05,2.3e-05
Figueirense / SC,14,0.114388,0.6626270000000001
Flamengo / RJ,14,0.092581,0.286114
Goiás / GO,13,0.117004,0.43564400000000003
Figueirense / SC,13,0.100062,0.7626890000000001
Flamengo / RJ,13,0.111356,0.39747
Santos / SP,13,0.017445,0.035552
Chapecoense / SC,13,0.108324,0.725917
Atlético / MG,13,6.8e-05,9.1e-05
Criciúma / SC,13,0.001114,0.999214
Bahia / BA,13,0.095279,0.796781
Vitória / BA,13,0.048837,0.919753
Sport / PE,13,0.052174,0.121351
Athletico Paranaense / PR,13,0.116162,0.516137
Grêmio / RS,13,0.000332,0.000425
Botafogo / RJ,13,0.117961,0.519946
Corinthians / SP,13,0.000185,0.00025299999999999997
Coritiba / PR,13,0.094865,0.785798
São Paulo / SP,13,2e-06,2e-06
Palmeiras / SP,13,0.017255,0.980417
Fluminense / RJ,13,0.001575,0.0025599999999999998
Atlético / MG,12,0.000218,0.00030900000000000003
São Paulo / SP,12,3e-06,4.9999999999999996e-06
Goiás / GO,12,0.13119,0.5668340000000001
Palmeiras / SP,12,0.010138,0.990555
Vitória / BA,12,0.034934,0.954687
Botafogo / RJ,12,0.12397,0.643916
Bahia / BA,12,0.077255,0.8740359999999999
Santos / SP,12,0.030615,0.066167
Athletico Paranaense / PR,12,0.121179,0.637316
Corinthians / SP,12,0.000547,0.0007999999999999999
Figueirense / SC,12,0.084536,0.847225
Internacional / RS,12,1.3e-05,1.3e-05
Fluminense / RJ,12,0.003708,0.006268
Chapecoense / SC,12,0.093852,0.819769
Criciúma / SC,12,0.000494,0.999708
Sport / PE,12,0.079137,0.200488
Flamengo / RJ,12,0.128594,0.5260640000000001
Grêmio / RS,12,0.00102,0.001445
Coritiba / PR,12,0.078597,0.864395
Figueirense / SC,11,0.066353,0.913578
Santos / SP,11,0.054437,0.120604
Athletico Paranaense / PR,11,0.119749,0.757065
Chapecoense / SC,11,0.076494,0.896263
Sport / PE,11,0.117057,0.31754499999999997
Atlético / MG,11,0.000802,0.001111
Flamengo / RJ,11,0.141516,0.6675800000000001
Botafogo / RJ,11,0.121865,0.765781
Vitória / BA,11,0.022994,0.977681
São Paulo / SP,11,4.3e-05,4.8e-05
Goiás / GO,11,0.13912,0.705954
Palmeiras / SP,11,0.005519,0.9960739999999999
Bahia / BA,11,0.058214,0.93225
Corinthians / SP,11,0.001812,0.0026119999999999997
Internacional / RS,11,6e-05,7.3e-05
Fluminense / RJ,11,0.00889,0.015158000000000001
Criciúma / SC,11,0.000207,0.999915
Grêmio / RS,11,0.003282,0.004727
Coritiba / PR,11,0.061586,0.925981
Goiás / GO,10,0.131119,0.837073
Fluminense / RJ,10,0.02192,0.037078
Grêmio / RS,10,0.010617,0.015344
Flamengo / RJ,10,0.141555,0.809135
Santos / SP,10,0.096927,0.217531
Botafogo / RJ,10,0.108221,0.874002
Vitória / BA,10,0.013842,0.991523
São Paulo / SP,10,0.000206,0.000254
Coritiba / PR,10,0.042659,0.9686400000000001
Chapecoense / SC,10,0.056548,0.9528110000000001
Criciúma / SC,10,6.1e-05,0.999976
Palmeiras / SP,10,0.002693,0.998767
Internacional / RS,10,0.000368,0.000441
Corinthians / SP,10,0.006143,0.008754999999999999
Bahia / BA,10,0.039177,0.9714269999999999
