Club,Position,Probability,Cumulative
Avaí / SC,20,0.040934,0.040934
Flamengo / RJ,20,0.014064,0.014064
Atlético / GO,20,0.075596,0.075596
Coritiba / PR,20,5.1e-05,5.1e-05
Red Bull Bragantino / SP,20,0.000591,0.000591
Cuiabá / MT,20,0.00334,0.00334
Ceará / CE,20,1.1e-05,1.1e-05
Fluminense / RJ,20,0.000406,0.000406
Internacional / RS,20,6.2e-05,6.2e-05
Atlético Mineiro / MG,20,8e-06,8e-06
América / MG,20,1.4e-05,1.4e-05
Juventude / RS,20,0.171162,0.171162
Fortaleza / CE,20,0.629506,0.629506
Goiás / GO,20,1e-06,1e-06
Botafogo / RJ,20,0.064216,0.064216
Athletico Paranaense / PR,20,3.7e-05,3.7e-05
Corinthians / SP,20,1e-06,1e-06
Internacional / RS,19,0.000564,0.000626
Cuiabá / MT,19,0.016118,0.019458
Juventude / RS,19,0.27673,0.44789199999999996
Atlético / GO,19,0.174327,0.249923
Corinthians / SP,19,1e-06,2e-06
Ceará / CE,19,0.000169,0.00017999999999999998
Atlético Mineiro / MG,19,4.2e-05,4.9999999999999996e-05
Red Bull Bragantino / SP,19,0.003557,0.004148
Botafogo / RJ,19,0.154606,0.218822
Avaí / SC,19,0.111995,0.15292899999999998
Athletico Paranaense / PR,19,0.000355,0.000392
Coritiba / PR,19,0.000465,0.0005160000000000001
Goiás / GO,19,2.1e-05,2.2e-05
América / MG,19,0.00017,0.000184
Fluminense / RJ,19,0.002538,0.002944
Fortaleza / CE,19,0.204275,0.833781
Flamengo / RJ,19,0.054067,0.068131
Botafogo / RJ,18,0.187915,0.406737
Red Bull Bragantino / SP,18,0.010466,0.014613999999999999
Fortaleza / CE,18,0.090025,0.923806
Atlético Mineiro / MG,18,0.0002,0.00025
Ceará / CE,18,0.000784,0.000964
Avaí / SC,18,0.163046,0.315975
Fluminense / RJ,18,0.007428,0.010372
Juventude / RS,18,0.199146,0.647038
Corinthians / SP,18,1.4e-05,1.6e-05
Goiás / GO,18,0.000156,0.000178
Atlético / GO,18,0.202948,0.452871
Coritiba / PR,18,0.001921,0.002437
América / MG,18,0.000725,0.000909
Athletico Paranaense / PR,18,0.001425,0.001817
Flamengo / RJ,18,0.095612,0.163743
Internacional / RS,18,0.002164,0.00279
Cuiabá / MT,18,0.036025,0.055483000000000005
Juventude / RS,17,0.142999,0.790037
Atlético Mineiro / MG,17,0.000648,0.000898
Athletico Paranaense / PR,17,0.004247,0.006064
Botafogo / RJ,17,0.181341,0.588078
Flamengo / RJ,17,0.136489,0.300232
Avaí / SC,17,0.183663,0.499638
Fortaleza / CE,17,0.043345,0.967151
Corinthians / SP,17,7e-05,8.599999999999999e-05
Red Bull Bragantino / SP,17,0.022365,0.036979
América / MG,17,0.002264,0.003173
Cuiabá / MT,17,0.062434,0.11791700000000001
Atlético / GO,17,0.188496,0.641367
Fluminense / RJ,17,0.016689,0.027060999999999998
Internacional / RS,17,0.006142,0.008931999999999999
Coritiba / PR,17,0.005458,0.007895
Goiás / GO,17,0.000676,0.0008539999999999999
Ceará / CE,17,0.002674,0.003638
Red Bull Bragantino / SP,16,0.042611,0.07959
Flamengo / RJ,16,0.170922,0.47115399999999996
Fortaleza / CE,16,0.020279,0.98743
Athletico Paranaense / PR,16,0.010539,0.016603
Goiás / GO,16,0.002122,0.0029760000000000003
Internacional / RS,16,0.014414,0.023346
Fluminense / RJ,16,0.032927,0.059988
Atlético Mineiro / MG,16,0.001875,0.002773
Juventude / RS,16,0.097023,0.88706
Botafogo / RJ,16,0.155129,0.743207
América / MG,16,0.006363,0.009536
Corinthians / SP,16,0.000252,0.000338
Santos / SP,16,1e-06,1e-06
Cuiabá / MT,16,0.097234,0.215151
Atlético / GO,16,0.150596,0.791963
Avaí / SC,16,0.176516,0.676154
Coritiba / PR,16,0.013689,0.021584
Ceará / CE,16,0.007508,0.011146
Botafogo / RJ,15,0.11127,0.8544769999999999
Flamengo / RJ,15,0.182919,0.654073
Ceará / CE,15,0.018714,0.02986
Fortaleza / CE,15,0.008244,0.9956740000000001
Juventude / RS,15,0.057616,0.944676
Internacional / RS,15,0.030769,0.054114999999999996
Coritiba / PR,15,0.031049,0.052633
Red Bull Bragantino / SP,15,0.073834,0.153424
Fluminense / RJ,15,0.059397,0.11938499999999999
Cuiabá / MT,15,0.138147,0.353298
Corinthians / SP,15,0.000946,0.001284
São Paulo / SP,15,3e-06,3e-06
Goiás / GO,15,0.00677,0.009746000000000001
América / MG,15,0.015031,0.024567
Atlético / GO,15,0.100052,0.892015
Santos / SP,15,1.2e-05,1.3000000000000001e-05
Avaí / SC,15,0.136616,0.81277
Athletico Paranaense / PR,15,0.023745,0.040347999999999995
Atlético Mineiro / MG,15,0.004866,0.007639
Cuiabá / MT,14,0.161925,0.515223
Atlético Mineiro / MG,14,0.01069,0.018328999999999998
Juventude / RS,14,0.029301,0.973977
Corinthians / SP,14,0.002805,0.004089000000000001
Goiás / GO,14,0.016821,0.026567
Coritiba / PR,14,0.058622,0.11125499999999999
Atlético / GO,14,0.054108,0.946123
América / MG,14,0.031113,0.05567999999999999
Fluminense / RJ,14,0.093313,0.212698
