Club,Position,Probability,Cumulative
Vitória / BA,20,0.02647,0.02647
Fluminense / RJ,20,0.000199,0.000199
Atlético / MG,20,1e-06,1e-06
Bahia / BA,20,5.5e-05,5.5e-05
Ponte Preta / SP,20,0.053316,0.053316
São Paulo / SP,20,0.000334,0.000334
Sport / PE,20,0.006729,0.006729
Atlético / GO,20,0.828641,0.828641
Avaí / SC,20,0.052542,0.052542
Chapecoense / SC,20,0.000144,0.000144
Coritiba / PR,20,0.031569,0.031569
Fluminense / RJ,19,0.003218,0.003417
Atlético / GO,19,0.102752,0.9313929999999999
Atlético / MG,19,6e-05,6.1e-05
Ponte Preta / SP,19,0.240068,0.293384
Chapecoense / SC,19,0.002251,0.002395
Sport / PE,19,0.041572,0.048301
Coritiba / PR,19,0.16765,0.19921899999999998
Athletico Paranaense / PR,19,7e-05,7e-05
Vitória / BA,19,0.11815,0.14462
Avaí / SC,19,0.318481,0.371023
Bahia / BA,19,0.001575,0.00163
Vasco da Gama / RJ,19,3e-06,3e-06
São Paulo / SP,19,0.00415,0.004484
Athletico Paranaense / PR,18,0.000633,0.000703
Vitória / BA,18,0.16234,0.30696
Fluminense / RJ,18,0.012017,0.015434
Vasco da Gama / RJ,18,0.000119,0.00012200000000000001
Avaí / SC,18,0.261757,0.63278
Bahia / BA,18,0.006263,0.007893
Atlético / GO,18,0.039279,0.970672
Atlético / MG,18,0.000698,0.000759
Ponte Preta / SP,18,0.223981,0.5173650000000001
São Paulo / SP,18,0.015368,0.019852
Chapecoense / SC,18,0.009394,0.011788999999999999
Coritiba / PR,18,0.182176,0.38139500000000004
Sport / PE,18,0.085975,0.134276
Bahia / BA,17,0.016899,0.024792
Atlético / MG,17,0.003939,0.004698
Chapecoense / SC,17,0.02486,0.036649
Coritiba / PR,17,0.189572,0.570967
Avaí / SC,17,0.172037,0.804817
São Paulo / SP,17,0.0376,0.057452
Flamengo / RJ,17,2e-06,2e-06
Vitória / BA,17,0.188483,0.495443
Fluminense / RJ,17,0.029425,0.044858999999999996
Atlético / GO,17,0.017337,0.9880089999999999
Ponte Preta / SP,17,0.178854,0.696219
Sport / PE,17,0.136612,0.270888
Athletico Paranaense / PR,17,0.002994,0.003697
Vasco da Gama / RJ,17,0.001386,0.001508
Flamengo / RJ,16,1.5e-05,1.7e-05
Vitória / BA,16,0.181889,0.677332
Bahia / BA,16,0.036604,0.061396
Vasco da Gama / RJ,16,0.006813,0.008321
Chapecoense / SC,16,0.049477,0.08612600000000001
São Paulo / SP,16,0.072214,0.129666
Botafogo / RJ,16,1e-06,1e-06
Coritiba / PR,16,0.159481,0.730448
Sport / PE,16,0.172528,0.44341600000000003
Fluminense / RJ,16,0.056424,0.101283
Ponte Preta / SP,16,0.132578,0.828797
