Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.70583,0.70583
Red Bull Bragantino / SP,20,0.00248,0.00248
América / RN,20,0.002681,0.002681
Atlético / GO,20,2e-06,2e-06
Icasa / CE,20,0.109248,0.109248
Náutico / PE,20,1e-06,1e-06
Oeste / SP,20,0.001509,0.001509
Paraná / PR,20,1.9e-05,1.9e-05
Portuguesa / SP,20,0.178131,0.178131
ABC / RN,20,9.9e-05,9.9e-05
Red Bull Bragantino / SP,19,0.021794,0.024274
Oeste / SP,19,0.016268,0.017777
América / RN,19,0.022864,0.025544999999999998
Vila Nova / GO,19,0.210283,0.916113
Atlético / GO,19,7.8e-05,7.999999999999999e-05
Boa / MG,19,3e-06,3e-06
Icasa / CE,19,0.336971,0.44621900000000003
Luverdense / MT,19,2.8e-05,2.8e-05
Santa Cruz / PE,19,2.2e-05,2.2e-05
Náutico / PE,19,8.5e-05,8.6e-05
América / MG,19,1.6e-05,1.6e-05
Sampaio Corrêa / MA,19,9e-06,9e-06
ABC / RN,19,0.002128,0.0022270000000000002
Portuguesa / SP,19,0.388949,0.56708
Paraná / PR,19,0.000502,0.000521
Sampaio Corrêa / MA,18,0.000112,0.000121
Atlético / GO,18,0.001098,0.001178
Portuguesa / SP,18,0.297655,0.864735
Vila Nova / GO,18,0.068914,0.985027
Boa / MG,18,8.5e-05,8.800000000000001e-05
Santa Cruz / PE,18,0.000467,0.0004890000000000001
Ceará / CE,18,2e-06,2e-06
América / RN,18,0.081552,0.107097
Vasco da Gama / RJ,18,1e-06,1e-06
Paraná / PR,18,0.004434,0.004954999999999999
Náutico / PE,18,0.001192,0.0012779999999999998
Red Bull Bragantino / SP,18,0.087711,0.111985
Oeste / SP,18,0.067512,0.085289
Icasa / CE,18,0.372861,0.81908
Luverdense / MT,18,0.000374,0.00040199999999999996
ABC / RN,18,0.015699,0.017926
América / MG,18,0.000331,0.00034700000000000003
Náutico / PE,17,0.01007,0.011348
Vila Nova / GO,17,0.011483,0.99651
Red Bull Bragantino / SP,17,0.245165,0.35714999999999997
América / MG,17,0.003197,0.0035440000000000003
Santa Cruz / PE,17,0.004205,0.004694
América / RN,17,0.220769,0.327866
ABC / RN,17,0.072173,0.090099
Luverdense / MT,17,0.003821,0.004223
Paraná / PR,17,0.02559,0.030545000000000003
Sampaio Corrêa / MA,17,0.001614,0.001735
Icasa / CE,17,0.111851,0.9309310000000001
Ponte Preta / SP,17,1.5e-05,1.5e-05
Oeste / SP,17,0.196344,0.281633
Ceará / CE,17,3.1e-05,3.3e-05
Vasco da Gama / RJ,17,3e-06,4e-06
Portuguesa / SP,17,0.084831,0.949566
Atlético / GO,17,0.007827,0.009005
Boa / MG,17,0.001011,0.001099
Oeste / SP,16,0.21765,0.49928300000000003
América / MG,16,0.010329,0.013873
Red Bull Bragantino / SP,16,0.213377,0.570527
Náutico / PE,16,0.028368,0.039716
Luverdense / MT,16,0.011472,0.015695
Joinville / SC,16,4.1e-05,4.1e-05
Icasa / CE,16,0.042346,0.9732770000000001
Ceará / CE,16,0.0002,0.00023300000000000003
Boa / MG,16,0.004067,0.0051660000000000005
Atlético / GO,16,0.021039,0.030044
Vasco da Gama / RJ,16,1.9e-05,2.3e-05
Santa Cruz / PE,16,0.012772,0.017466000000000002
Paraná / PR,16,0.054898,0.085443
ABC / RN,16,0.124759,0.214858
Vila Nova / GO,16,0.002654,0.9991639999999999
Ponte Preta / SP,16,8.1e-05,9.6e-05
Sampaio Corrêa / MA,16,0.005779,0.007514
Portuguesa / SP,16,0.031459,0.981025
América / RN,16,0.21869,0.546556
Portuguesa / SP,15,0.012138,0.993163
Icasa / CE,15,0.016928,0.990205
Atlético / GO,15,0.041473,0.071517
Ceará / CE,15,0.000823,0.001056
Vasco da Gama / RJ,15,0.000112,0.000135
Joinville / SC,15,0.000171,0.000212
Ponte Preta / SP,15,0.000332,0.000428
Boa / MG,15,0.010431,0.015597
ABC / RN,15,0.165221,0.380079
América / RN,15,0.170933,0.717489
Luverdense / MT,15,0.025406,0.041101
Náutico / PE,15,0.055272,0.094988
Oeste / SP,15,0.18231,0.681593
Santa Cruz / PE,15,0.027225,0.044691
Paraná / PR,15,0.088242,0.173685
América / MG,15,0.023271,0.037143999999999996
Sampaio Corrêa / MA,15,0.013759,0.021273
Vila Nova / GO,15,0.000646,0.99981
Red Bull Bragantino / SP,15,0.165307,0.735834
Vasco da Gama / RJ,14,0.000405,0.00054
Oeste / SP,14,0.123772,0.805365
Portuguesa / SP,14,0.004404,0.997567
Santa Cruz / PE,14,0.048955,0.09364600000000001
Icasa / CE,14,0.0062,0.996405
Red Bull Bragantino / SP,14,0.108028,0.843862
Luverdense / MT,14,0.045791,0.086892
Ceará / CE,14,0.00238,0.0034360000000000003
Paraná / PR,14,0.122084,0.295769
Ponte Preta / SP,14,0.001075,0.001503
ABC / RN,14,0.17675,0.556829
Náutico / PE,14,0.087667,0.182655
Joinville / SC,14,0.000596,0.0008079999999999999
Vila Nova / GO,14,0.000138,0.999948
Avaí / SC,14,1e-06,1e-06
América / RN,14,0.11191,0.829399
Sampaio Corrêa / MA,14,0.02748,0.048753000000000005
Boa / MG,14,0.021507,0.037104
Atlético / GO,14,0.068436,0.139953
América / MG,14,0.042421,0.079565
Vasco da Gama / RJ,13,0.001064,0.001604
Paraná / PR,13,0.13873,0.43449899999999997
Red Bull Bragantino / SP,13,0.064917,0.908779
Atlético / GO,13,0.092932,0.232885
Avaí / SC,13,3.4e-05,3.5e-05
Santa Cruz / PE,13,0.074035,0.167681
Vila Nova / GO,13,3.4e-05,0.9999819999999999
Oeste / SP,13,0.077098,0.882463
Joinville / SC,13,0.001621,0.0024289999999999997
Sampaio Corrêa / MA,13,0.045489,0.094242
Náutico / PE,13,0.114369,0.297024
Icasa / CE,13,0.002257,0.998662
Luverdense / MT,13,0.067937,0.154829
América / RN,13,0.068563,0.8979619999999999
ABC / RN,13,0.137912,0.694741
Portuguesa / SP,13,0.001533,0.9991
Ponte Preta / SP,13,0.002837,0.00434
América / MG,13,0.064855,0.14442
Boa / MG,13,0.038049,0.075153
Ceará / CE,13,0.005734,0.009170000000000001
Red Bull Bragantino / SP,12,0.038874,0.947653
América / MG,12,0.083913,0.228333
Joinville / SC,12,0.003564,0.005993
ABC / RN,12,0.101021,0.795762
Náutico / PE,12,0.123072,0.420096
Oeste / SP,12,0.047544,0.930007
Portuguesa / SP,12,0.000535,0.999635
Santa Cruz / PE,12,0.094598,0.262279
América / RN,12,0.041595,0.939557
Ceará / CE,12,0.011385,0.020555
Avaí / SC,12,8.4e-05,0.00011899999999999999
Sampaio Corrêa / MA,12,0.063215,0.157457
Atlético / GO,12,0.107334,0.340219
Boa / MG,12,0.055684,0.13083699999999998
Luverdense / MT,12,0.087612,0.242441
Paraná / PR,12,0.130322,0.564821
Ponte Preta / SP,12,0.00614,0.01048
Icasa / CE,12,0.000821,0.999483
Vila Nova / GO,12,1.3e-05,0.999995
Vasco da Gama / RJ,12,0.002674,0.0042780000000000006
Náutico / PE,11,0.120514,0.54061
Santa Cruz / PE,11,0.107169,0.369448
Vila Nova / GO,11,3e-06,0.9999979999999999
Red Bull Bragantino / SP,11,0.022828,0.970481
Avaí / SC,11,0.000266,0.00038500000000000003
ABC / RN,11,0.071737,0.867499
Oeste / SP,11,0.029238,0.959245
América / RN,11,0.025528,0.965085
Paraná / PR,11,0.112668,0.677489
Atlético / GO,11,0.112918,0.453137
Ponte Preta / SP,11,0.011573,0.022053
Portuguesa / SP,11,0.000235,0.99987
Sampaio Corrêa / MA,11,0.080449,0.237906
Luverdense / MT,11,0.101145,0.343586
Ceará / CE,11,0.018854,0.039409
Boa / MG,11,0.073614,0.204451
Joinville / SC,11,0.006986,0.012979000000000001
Icasa / CE,11,0.000318,0.999801
América / MG,11,0.098584,0.326917
Vasco da Gama / RJ,11,0.005373,0.009651
Oeste / SP,10,0.018074,0.977319
Ceará / CE,10,0.02977,0.069179
Portuguesa / SP,10,8.5e-05,0.999955
ABC / RN,10,0.050107,0.917606
Avaí / SC,10,0.000702,0.0010869999999999999
Vila Nova / GO,10,2e-06,1.0
Vasco da Gama / RJ,10,0.009896,0.019547000000000002
Ponte Preta / SP,10,0.019234,0.041287000000000004
América / RN,10,0.015462,0.980547
Náutico / PE,10,0.109786,0.650396
América / MG,10,0.108199,0.435116
Boa / MG,10,0.089461,0.293912
Icasa / CE,10,0.000129,0.99993
Red Bull Bragantino / SP,10,0.01335,0.983831
Atlético / GO,10,0.111952,0.565089
Sampaio Corrêa / MA,10,0.094141,0.332047
Santa Cruz / PE,10,0.113232,0.48268
Paraná / PR,10,0.093648,0.771137
Luverdense / MT,10,0.11032,0.453906
Joinville / SC,10,0.01245,0.025429
Boa / MG,9,0.103527,0.397439
América / MG,9,0.112606,0.547722
Paraná / PR,9,0.074911,0.846048
Atlético / GO,9,0.10582,0.670909
Ponte Preta / SP,9,0.030584,0.071871
ABC / RN,9,0.034016,0.951622
Ceará / CE,9,0.043894,0.113073
Joinville / SC,9,0.020637,0.046065999999999996
Oeste / SP,9,0.010838,0.988157
Icasa / CE,9,4.3e-05,0.999973
Avaí / SC,9,0.001505,0.002592
Náutico / PE,9,0.096419,0.746815
América / RN,9,0.009151,0.989698
Sampaio Corrêa / MA,9,0.105843,0.43789
Vasco da Gama / RJ,9,0.017136,0.036683
Red Bull Bragantino / SP,9,0.007851,0.9916820000000001
Portuguesa / SP,9,2.8e-05,0.9999830000000001
Luverdense / MT,9,0.112454,0.56636
Santa Cruz / PE,9,0.112737,0.595417
Luverdense / MT,8,0.10842,0.6747799999999999
Atlético / GO,8,0.094951,0.76586
Paraná / PR,8,0.056926,0.9029739999999999
Vasco da Gama / RJ,8,0.028734,0.065417
Red Bull Bragantino / SP,8,0.004351,0.9960330000000001
ABC / RN,8,0.021951,0.973573
Santa Cruz / PE,8,0.106287,0.701704
Boa / MG,8,0.115393,0.512832
Icasa / CE,8,2e-05,0.999993
Oeste / SP,8,0.006148,0.994305
América / RN,8,0.005277,0.9949749999999999
Náutico / PE,8,0.081346,0.828161
América / MG,8,0.112192,0.659914
Ceará / CE,8,0.062294,0.175367
Sampaio Corrêa / MA,8,0.113036,0.550926
Avaí / SC,8,0.003438,0.006030000000000001
Portuguesa / SP,8,1.5e-05,0.999998
Joinville / SC,8,0.032802,0.078868
Ponte Preta / SP,8,0.046419,0.11829
América / RN,7,0.002868,0.997843
Ceará / CE,7,0.085864,0.261231
Icasa / CE,7,5e-06,0.999998
Ponte Preta / SP,7,0.068135,0.186425
Portuguesa / SP,7,2e-06,1.0
Boa / MG,7,0.119699,0.632531
Red Bull Bragantino / SP,7,0.002254,0.998287
América / MG,7,0.104571,0.764485
Náutico / PE,7,0.064561,0.892722
Avaí / SC,7,0.007112,0.013142000000000001
Oeste / SP,7,0.00324,0.997545
Joinville / SC,7,0.050215,0.129083
Vasco da Gama / RJ,7,0.046324,0.111741
Sampaio Corrêa / MA,7,0.115181,0.666107
ABC / RN,7,0.013241,0.986814
Luverdense / MT,7,0.100159,0.774939
Santa Cruz / PE,7,0.094341,0.796045
Paraná / PR,7,0.04131,0.944284
Atlético / GO,7,0.080918,0.846778
Ceará / CE,6,0.113795,0.37502599999999997
Vasco da Gama / RJ,6,0.073346,0.185087
Santa Cruz / PE,6,0.077446,0.873491
América / RN,6,0.001335,0.999178
Náutico / PE,6,0.047549,0.940271
Luverdense / MT,6,0.084764,0.859703
Atlético / GO,6,0.062935,0.909713
Sampaio Corrêa / MA,6,0.108696,0.774803
América / MG,6,0.089044,0.853529
Ponte Preta / SP,6,0.097876,0.284301
Oeste / SP,6,0.001593,0.999138
Avaí / SC,6,0.014202,0.027344
Joinville / SC,6,0.075936,0.205019
ABC / RN,6,0.007339,0.994153
Icasa / CE,6,2e-06,1.0
Boa / MG,6,0.115774,0.748305
Paraná / PR,6,0.027298,0.971582
Red Bull Bragantino / SP,6,0.00107,0.999357
Sampaio Corrêa / MA,5,0.090277,0.8650800000000001
América / MG,5,0.066471,0.92
Red Bull Bragantino / SP,5,0.000441,0.999798
Vasco da Gama / RJ,5,0.113246,0.29833299999999996
América / RN,5,0.000566,0.999744
Atlético / GO,5,0.043733,0.953446
Avaí / SC,5,0.029145,0.056489
Boa / MG,5,0.097269,0.8455739999999999
ABC / RN,5,0.003628,0.997781
Ceará / CE,5,0.14296,0.5179860000000001
Joinville / SC,5,0.111026,0.316045
Náutico / PE,5,0.030556,0.970827
Luverdense / MT,5,0.063279,0.922982
Santa Cruz / PE,5,0.056781,0.930272
Ponte Preta / SP,5,0.134366,0.418667
Paraná / PR,5,0.015649,0.987231
Oeste / SP,5,0.000607,0.999745
América / RN,4,0.000193,0.999937
ABC / RN,4,0.001531,0.999312
Atlético / GO,4,0.026348,0.9797939999999999
Ponte Preta / SP,4,0.165313,0.5839799999999999
Avaí / SC,4,0.056904,0.11339300000000001
Boa / MG,4,0.072739,0.9183129999999999
Paraná / PR,4,0.008012,0.995243
América / MG,4,0.042694,0.962694
Joinville / SC,4,0.151114,0.467159
Oeste / SP,4,0.000182,0.999927
Luverdense / MT,4,0.040954,0.963936
Red Bull Bragantino / SP,4,0.000146,0.999944
Sampaio Corrêa / MA,4,0.066166,0.931246
Santa Cruz / PE,4,0.03712,0.967392
Náutico / PE,4,0.016994,0.987821
Vasco da Gama / RJ,4,0.15716,0.455493
Ceará / CE,4,0.15643,0.674416
Vasco da Gama / RJ,3,0.197433,0.652926
ABC / RN,3,0.000538,0.99985
América / RN,3,5.4e-05,0.999991
Santa Cruz / PE,3,0.020939,0.988331
Avaí / SC,3,0.107896,0.221289
Luverdense / MT,3,0.023263,0.9871989999999999
Oeste / SP,3,6.1e-05,0.999988
América / MG,3,0.023958,0.986652
Joinville / SC,3,0.187127,0.6542859999999999
Ceará / CE,3,0.148016,0.822432
Boa / MG,3,0.048222,0.9665349999999999
Paraná / PR,3,0.003479,0.998722
Ponte Preta / SP,3,0.174795,0.758775
Red Bull Bragantino / SP,3,4.6e-05,0.99999
Atlético / GO,3,0.013536,0.99333
Sampaio Corrêa / MA,3,0.042348,0.9735940000000001
Náutico / PE,3,0.008289,0.9961099999999999
Boa / MG,2,0.025583,0.9921179999999999
ABC / RN,2,0.000135,0.999985
Avaí / SC,2,0.214911,0.43620000000000003
Ceará / CE,2,0.119353,0.941785
Joinville / SC,2,0.207651,0.861937
Luverdense / MT,2,0.010171,0.99737
Atlético / GO,2,0.005448,0.9987779999999999
América / RN,2,9e-06,1.0
Náutico / PE,2,0.0032,0.99931
Paraná / PR,2,0.001087,0.999809
Oeste / SP,2,1.2e-05,1.0
Vasco da Gama / RJ,2,0.213794,0.8667199999999999
América / MG,2,0.010688,0.99734
Sampaio Corrêa / MA,2,0.021262,0.994856
Red Bull Bragantino / SP,2,1e-05,1.0
Santa Cruz / PE,2,0.009424,0.997755
Ponte Preta / SP,2,0.157262,0.916037
Boa / MG,1,0.007882,1.0
Santa Cruz / PE,1,0.002245,1.0
Atlético / GO,1,0.001222,1.0
Sampaio Corrêa / MA,1,0.005144,1.0
Avaí / SC,1,0.5638,1.0
Náutico / PE,1,0.00069,1.0
Ponte Preta / SP,1,0.083963,1.0
Ceará / CE,1,0.058215,1.0
Paraná / PR,1,0.000191,1.0
América / MG,1,0.00266,1.0
Joinville / SC,1,0.138063,1.0
Vasco da Gama / RJ,1,0.13328,1.0
Luverdense / MT,1,0.00263,1.0
ABC / RN,1,1.5e-05,1.0
