Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.000813,0.000813
Boa / MG,20,0.98755,0.98755
Juventude / RS,20,0.011637,0.011637
Juventude / RS,19,0.7871,0.798737
Sampaio Corrêa / MA,19,0.200291,0.201104
Paysandu / PA,19,0.000479,0.000479
Boa / MG,19,0.01213,0.99968
Boa / MG,18,0.00032,1.0
Sampaio Corrêa / MA,18,0.760116,0.96122
Paysandu / PA,18,0.042696,0.043175
Juventude / RS,18,0.196868,0.9956050000000001
Figueirense / SC,17,0.000188,0.000188
Sampaio Corrêa / MA,17,0.03878,1.0
CRB / AL,17,0.210401,0.210401
Juventude / RS,17,0.004395,1.0
Criciúma / SC,17,0.031998,0.031998
São Bento / SP,17,6e-06,6e-06
Paysandu / PA,17,0.710844,0.754019
Oeste / SP,17,0.003388,0.003388
São Bento / SP,16,0.001554,0.00156
CRB / AL,16,0.539159,0.74956
Paysandu / PA,16,0.190653,0.944672
Criciúma / SC,16,0.208222,0.24022
Brasil / RS,16,0.000796,0.000796
Oeste / SP,16,0.05602,0.059408
Figueirense / SC,16,0.003596,0.0037839999999999996
Figueirense / SC,15,0.035046,0.03883
Paysandu / PA,15,0.045845,0.990517
CRB / AL,15,0.190915,0.9404750000000002
Criciúma / SC,15,0.44479,0.68501
Brasil / RS,15,0.034517,0.035313
São Bento / SP,15,0.051885,0.053445
Oeste / SP,15,0.196335,0.255743
Coritiba / PR,15,0.000667,0.000667
Guarani / SP,14,4.7e-05,4.7e-05
Coritiba / PR,14,0.011529,0.012195999999999999
Figueirense / SC,14,0.13377,0.1726
Oeste / SP,14,0.253929,0.5096720000000001
Criciúma / SC,14,0.196263,0.881273
Paysandu / PA,14,0.009154,0.999671
Brasil / RS,14,0.148305,0.183618
CRB / AL,14,0.038318,0.9787930000000001
São Bento / SP,14,0.208685,0.26213000000000003
São Bento / SP,13,0.237678,0.49980800000000003
Oeste / SP,13,0.218025,0.727697
Brasil / RS,13,0.200858,0.384476
CRB / AL,13,0.01288,0.9916730000000001
Coritiba / PR,13,0.06644,0.078636
Paysandu / PA,13,0.000318,0.999989
Figueirense / SC,13,0.192463,0.365063
Criciúma / SC,13,0.07022,0.951493
Guarani / SP,13,0.001118,0.001165
Brasil / RS,12,0.216562,0.601038
Figueirense / SC,12,0.229172,0.594235
Guarani / SP,12,0.01155,0.012714999999999999
CRB / AL,12,0.006935,0.9986080000000002
São Bento / SP,12,0.210188,0.7099960000000001
Criciúma / SC,12,0.036076,0.987569
Paysandu / PA,12,1.1e-05,1.0
Coritiba / PR,12,0.157213,0.23584899999999998
Oeste / SP,12,0.132293,0.85999
São Bento / SP,11,0.16812,0.878116
Guarani / SP,11,0.055442,0.068157
Figueirense / SC,11,0.219021,0.813256
Criciúma / SC,11,0.011173,0.998742
