Club,Position,Probability,Cumulative
CSA / AL,20,0.007079,0.007079
Avaí / SC,20,0.727027,0.727027
Fortaleza / CE,20,1.3e-05,1.3e-05
Fluminense / RJ,20,8e-06,8e-06
Botafogo / RJ,20,2e-06,2e-06
Cruzeiro / MG,20,0.02086,0.02086
Chapecoense / SC,20,0.244874,0.244874
Ceará / CE,20,0.000137,0.000137
Cruzeiro / MG,19,0.143198,0.16405799999999998
Botafogo / RJ,19,8.4e-05,8.599999999999999e-05
CSA / AL,19,0.103553,0.11063200000000001
Chapecoense / SC,19,0.520708,0.765582
Ceará / CE,19,0.005082,0.005219
Atlético / MG,19,3.4e-05,3.4e-05
Fluminense / RJ,19,0.000307,0.00031499999999999996
Fortaleza / CE,19,0.00055,0.000563
Goiás / GO,19,1e-06,1e-06
Avaí / SC,19,0.226314,0.953341
Vasco da Gama / RJ,19,0.000169,0.000169
Botafogo / RJ,18,0.001855,0.001941
Atlético / MG,18,0.000757,0.0007909999999999999
CSA / AL,18,0.338023,0.448655
Ceará / CE,18,0.03709,0.042309
Fluminense / RJ,18,0.004387,0.0047020000000000005
Chapecoense / SC,18,0.15996,0.925542
Fortaleza / CE,18,0.009072,0.009635
Goiás / GO,18,5.4e-05,5.4999999999999995e-05
Avaí / SC,18,0.038496,0.991837
Vasco da Gama / RJ,18,0.00344,0.003609
Cruzeiro / MG,18,0.406866,0.570924
Atlético / MG,17,0.005538,0.006329
Vasco da Gama / RJ,17,0.022419,0.026028000000000003
CSA / AL,17,0.390618,0.839273
Ceará / CE,17,0.130031,0.17234
Athletico Paranaense / PR,17,2e-05,2e-05
Botafogo / RJ,17,0.012703,0.014644
Chapecoense / SC,17,0.060324,0.985866
Bahia / BA,17,3e-06,3e-06
Cruzeiro / MG,17,0.300853,0.871777
Fortaleza / CE,17,0.042472,0.052107
Fluminense / RJ,17,0.026205,0.030907
Avaí / SC,17,0.007484,0.999321
Goiás / GO,17,0.00133,0.001385
Vasco da Gama / RJ,16,0.099995,0.126023
CSA / AL,16,0.108349,0.9476220000000001
Ceará / CE,16,0.334258,0.506598
Cruzeiro / MG,16,0.086955,0.9587319999999999
Athletico Paranaense / PR,16,0.00023,0.00025
Botafogo / RJ,16,0.060474,0.075118
Fluminense / RJ,16,0.109727,0.140634
Atlético / MG,16,0.029554,0.035883
Chapecoense / SC,16,0.011304,0.99717
Goiás / GO,16,0.016051,0.017436
Avaí / SC,16,0.000599,0.9999199999999999
Bahia / BA,16,4.9e-05,5.2e-05
Internacional / RS,16,1.4e-05,1.4e-05
Fortaleza / CE,16,0.142441,0.194548
Chapecoense / SC,15,0.002052,0.9992219999999999
Vasco da Gama / RJ,15,0.159486,0.285509
CSA / AL,15,0.032453,0.980075
Bahia / BA,15,0.000356,0.000408
Atlético / MG,15,0.066429,0.102312
Athletico Paranaense / PR,15,0.001129,0.001379
Botafogo / RJ,15,0.114112,0.18923
Ceará / CE,15,0.19208,0.698678
Grêmio / RS,15,5e-06,5e-06
Fluminense / RJ,15,0.161946,0.30258
Fortaleza / CE,15,0.192168,0.38671600000000006
Goiás / GO,15,0.051652,0.06908800000000001
Internacional / RS,15,0.000127,0.00014099999999999998
Avaí / SC,15,6.9e-05,0.999989
Cruzeiro / MG,15,0.025936,0.984668
Internacional / RS,14,0.000475,0.000616
Goiás / GO,14,0.090427,0.159515
Athletico Paranaense / PR,14,0.003341,0.00472
Vasco da Gama / RJ,14,0.17271,0.458219
Ceará / CE,14,0.122908,0.821586
CSA / AL,14,0.012245,0.9923200000000001
São Paulo / SP,14,2e-06,2e-06
Bahia / BA,14,0.001261,0.001669
Chapecoense / SC,14,0.000526,0.999748
Grêmio / RS,14,2e-05,2.5e-05
Corinthians / SP,14,2e-06,2e-06
Avaí / SC,14,9e-06,0.9999979999999999
Atlético / MG,14,0.096938,0.19924999999999998
Botafogo / RJ,14,0.147339,0.336569
Fluminense / RJ,14,0.167368,0.46994800000000003
Fortaleza / CE,14,0.174927,0.561643
Cruzeiro / MG,14,0.009502,0.99417
Athletico Paranaense / PR,13,0.008435,0.013155
Goiás / GO,13,0.13021,0.289725
Cruzeiro / MG,13,0.003771,0.997941
Grêmio / RS,13,8.8e-05,0.000113
Chapecoense / SC,13,0.000185,0.999933
Ceará / CE,13,0.080273,0.901859
São Paulo / SP,13,1.3e-05,1.4999999999999999e-05
Corinthians / SP,13,1.4e-05,1.6e-05
Atlético / MG,13,0.126724,0.325974
Avaí / SC,13,1e-06,0.999999
Fortaleza / CE,13,0.14923,0.7108730000000001
Internacional / RS,13,0.001818,0.002434
CSA / AL,13,0.004918,0.9972380000000001
Fluminense / RJ,13,0.160495,0.630443
Botafogo / RJ,13,0.166449,0.503018
Bahia / BA,13,0.003747,0.005416
Vasco da Gama / RJ,13,0.163629,0.621848
Vasco da Gama / RJ,12,0.146355,0.768203
Ceará / CE,12,0.051808,0.953667
São Paulo / SP,12,8.4e-05,9.9e-05
Internacional / RS,12,0.00515,0.0075840000000000005
Atlético / MG,12,0.156465,0.48243899999999995
Cruzeiro / MG,12,0.00145,0.9993909999999999
Corinthians / SP,12,9.4e-05,0.00010999999999999999
Bahia / BA,12,0.010052,0.015467999999999999
Goiás / GO,12,0.170403,0.460128
Fortaleza / CE,12,0.12118,0.832053
Botafogo / RJ,12,0.171176,0.674194
Chapecoense / SC,12,5.1e-05,0.999984
Fluminense / RJ,12,0.143661,0.774104
Athletico Paranaense / PR,12,0.019817,0.032972
Santos / SP,12,1e-06,1e-06
CSA / AL,12,0.001943,0.9991810000000001
Grêmio / RS,12,0.00031,0.000423
São Paulo / SP,11,0.000394,0.000493
Santos / SP,11,5e-06,6e-06
Fluminense / RJ,11,0.117185,0.891289
Grêmio / RS,11,0.001454,0.001877
Cruzeiro / MG,11,0.000468,0.9998589999999999
Goiás / GO,11,0.206465,0.666593
Fortaleza / CE,11,0.091452,0.923505
Internacional / RS,11,0.015106,0.022690000000000002
