Club,Position,Probability,Cumulative
Náutico / PE,20,1.0,1.0
Operário / PR,19,0.612075,0.612075
Brusque / SC,19,0.387925,0.387925
Operário / PR,18,0.387925,1.0
Brusque / SC,18,0.612075,1.0
CSA / AL,17,0.546136,0.546136
Novorizontino / SP,17,0.453864,0.453864
Novorizontino / SP,16,0.546136,1.0
Tombense / MG,16,0.064637,0.064637
CSA / AL,16,0.389227,0.9353629999999999
Vila Nova / GO,15,0.158162,0.158162
Ponte Preta / SP,15,0.027445,0.027445
Chapecoense / SC,15,0.20373,0.20373
Tombense / MG,15,0.546026,0.610663
CSA / AL,15,0.064637,1.0
Ponte Preta / SP,14,0.135171,0.162616
Vila Nova / GO,14,0.316421,0.474583
Chapecoense / SC,14,0.306737,0.510467
Guarani / SP,14,0.048979,0.048979
Tombense / MG,14,0.192692,0.803355
Tombense / MG,13,0.142684,0.9460390000000001
Vila Nova / GO,13,0.320198,0.794781
Guarani / SP,13,0.186605,0.235584
Ponte Preta / SP,13,0.191451,0.354067
Chapecoense / SC,13,0.159062,0.6695289999999999
Ponte Preta / SP,12,0.279296,0.633363
Guarani / SP,12,0.297952,0.533536
Vila Nova / GO,12,0.162968,0.957749
Chapecoense / SC,12,0.205823,0.8753519999999999
Tombense / MG,12,0.053961,1.0
CRB / AL,11,0.248503,0.248503
Vila Nova / GO,11,0.042251,1.0
Ponte Preta / SP,11,0.366637,1.0
Chapecoense / SC,11,0.124648,1.0
Guarani / SP,11,0.217961,0.751497
CRB / AL,10,0.69937,0.9478730000000001
Londrina / PR,10,0.000339,0.000339
Criciúma / SC,10,0.051788,0.051788
Guarani / SP,10,0.248503,1.0
Sampaio Corrêa / MA,9,0.155517,0.155517
Londrina / PR,9,0.430433,0.430772
CRB / AL,9,0.052013,0.999886
Criciúma / SC,9,0.362037,0.413825
Sampaio Corrêa / MA,8,0.169391,0.324908
Londrina / PR,8,0.24432,0.675092
CRB / AL,8,0.000114,1.0
Criciúma / SC,8,0.586175,1.0
Sport / PE,7,0.316721,0.316721
Sampaio Corrêa / MA,7,0.264945,0.589853
Londrina / PR,7,0.323602,0.998694
Ituano / SP,7,0.094732,0.094732
Sport / PE,6,0.436588,0.753309
Sampaio Corrêa / MA,6,0.251424,0.8412769999999999
Londrina / PR,6,0.001306,1.0
Ituano / SP,6,0.307183,0.40191499999999997
Vasco da Gama / RJ,6,0.003467,0.003467
Bahia / BA,6,3.2e-05,3.2e-05
Sampaio Corrêa / MA,5,0.158723,1.0
Bahia / BA,5,0.002741,0.002773
Vasco da Gama / RJ,5,0.343591,0.347058
Ituano / SP,5,0.248367,0.650282
Sport / PE,5,0.246578,0.999887
Ituano / SP,4,0.272116,0.922398
Bahia / BA,4,0.335686,0.338459
Vasco da Gama / RJ,4,0.369886,0.716944
Sport / PE,4,0.000113,0.9999999999999999
Grêmio / RS,4,0.022199,0.022199
Bahia / BA,3,0.602285,0.940744
Vasco da Gama / RJ,3,0.257674,0.974618
Grêmio / RS,3,0.062439,0.084638
Ituano / SP,3,0.077602,1.0
Vasco da Gama / RJ,2,0.025382,1.0
Grêmio / RS,2,0.915362,1.0
Bahia / BA,2,0.059256,1.0
Cruzeiro / MG,1,1.0,1.0
