Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.99993,0.99993
Sport / PE,20,3e-05,3e-05
Grêmio / RS,20,4e-05,4e-05
São Paulo / SP,19,0.004405,0.004405
Ceará / CE,19,4e-06,4e-06
Atlético / GO,19,0.000726,0.000726
Juventude / RS,19,0.008391,0.008391
Athletico Paranaense / PR,19,2.2e-05,2.2e-05
Santos / SP,19,0.000755,0.000755
Cuiabá / MT,19,0.000531,0.000531
Grêmio / RS,19,0.467841,0.467881
Chapecoense / SC,19,6.7e-05,0.999997
Sport / PE,19,0.498778,0.498808
Bahia / BA,19,0.01848,0.01848
Ceará / CE,18,0.000455,0.000459
Bahia / BA,18,0.070571,0.08905099999999999
Atlético / GO,18,0.011219,0.011944999999999999
São Paulo / SP,18,0.031821,0.036226
Juventude / RS,18,0.0602,0.068591
Sport / PE,18,0.387535,0.886343
Athletico Paranaense / PR,18,0.000782,0.000804
Cuiabá / MT,18,0.008307,0.008838
Santos / SP,18,0.01133,0.012085
Chapecoense / SC,18,3e-06,1.0
Grêmio / RS,18,0.417777,0.8856580000000001
Fluminense / RJ,17,2.2e-05,2.2e-05
Atlético / GO,17,0.08571,0.09765499999999999
Bahia / BA,17,0.194658,0.283709
América / MG,17,4.5e-05,4.5e-05
Ceará / CE,17,0.014514,0.014973
Athletico Paranaense / PR,17,0.014239,0.015043
Grêmio / RS,17,0.070957,0.956615
Santos / SP,17,0.086551,0.098636
Sport / PE,17,0.070103,0.956446
São Paulo / SP,17,0.146968,0.183194
Cuiabá / MT,17,0.070207,0.079045
Juventude / RS,17,0.246026,0.314617
Bahia / BA,16,0.178325,0.462034
Santos / SP,16,0.126972,0.225608
Ceará / CE,16,0.04231,0.057283
Juventude / RS,16,0.185219,0.499836
Atlético / GO,16,0.119353,0.21700799999999998
Sport / PE,16,0.025685,0.982131
São Paulo / SP,16,0.160081,0.343275
Cuiabá / MT,16,0.099314,0.178359
Grêmio / RS,16,0.025466,0.982081
Fluminense / RJ,16,0.000205,0.000227
Athletico Paranaense / PR,16,0.036687,0.05173
Internacional / RS,16,3e-06,3e-06
América / MG,16,0.00038,0.00042500000000000003
Atlético / GO,15,0.135996,0.353004
Fluminense / RJ,15,0.001129,0.001356
São Paulo / SP,15,0.154042,0.497317
Grêmio / RS,15,0.010537,0.992618
Bahia / BA,15,0.144194,0.606228
América / MG,15,0.001479,0.001904
Ceará / CE,15,0.073253,0.13053599999999999
Juventude / RS,15,0.146674,0.64651
Santos / SP,15,0.145321,0.370929
Internacional / RS,15,4.5e-05,4.8e-05
Athletico Paranaense / PR,15,0.061334,0.113064
Sport / PE,15,0.010483,0.992614
Cuiabá / MT,15,0.115513,0.293872
Fluminense / RJ,14,0.003957,0.005313
Ceará / CE,14,0.103789,0.234325
Grêmio / RS,14,0.004614,0.997232
Cuiabá / MT,14,0.1238,0.417672
Juventude / RS,14,0.118161,0.764671
Internacional / RS,14,0.000396,0.00044399999999999995
Fortaleza / CE,14,4e-06,4e-06
Atlético / GO,14,0.141655,0.49465899999999996
Athletico Paranaense / PR,14,0.086206,0.19927
Sport / PE,14,0.004445,0.997059
Santos / SP,14,0.148263,0.519192
Bahia / BA,14,0.120156,0.726384
América / MG,14,0.004298,0.006202
São Paulo / SP,14,0.140256,0.637573
Red Bull Bragantino / SP,13,1.4e-05,1.4e-05
Corinthians / SP,13,5e-06,5e-06
Internacional / RS,13,0.001728,0.002172
Juventude / RS,13,0.091375,0.856046
Grêmio / RS,13,0.001848,0.99908
América / MG,13,0.010454,0.016656
São Paulo / SP,13,0.120476,0.758049
Athletico Paranaense / PR,13,0.113003,0.312273
Atlético / GO,13,0.140819,0.635478
Bahia / BA,13,0.099426,0.8258099999999999
Santos / SP,13,0.144265,0.663457
Sport / PE,13,0.001958,0.999017
Fluminense / RJ,13,0.010578,0.015891000000000002
Ceará / CE,13,0.132609,0.366934
Fortaleza / CE,13,2.6e-05,2.9999999999999997e-05
Cuiabá / MT,13,0.131416,0.549088
Cuiabá / MT,12,0.1365,0.6855880000000001
Athletico Paranaense / PR,12,0.143034,0.455307
América / MG,12,0.023693,0.040348999999999996
Juventude / RS,12,0.06772,0.923766
Fluminense / RJ,12,0.025185,0.041076
Atlético / GO,12,0.130422,0.7659
Corinthians / SP,12,0.000102,0.000107
Grêmio / RS,12,0.000672,0.999752
Sport / PE,12,0.000711,0.999728
Red Bull Bragantino / SP,12,0.000225,0.00023899999999999998
São Paulo / SP,12,0.098275,0.856324
Bahia / BA,12,0.076766,0.902576
Santos / SP,12,0.131621,0.795078
Ceará / CE,12,0.159247,0.526181
Fortaleza / CE,12,0.000262,0.00029200000000000005
Internacional / RS,12,0.005565,0.007736999999999999
América / MG,11,0.051976,0.092325
Internacional / RS,11,0.01616,0.023897
Athletico Paranaense / PR,11,0.171524,0.626831
São Paulo / SP,11,0.073964,0.930288
Ceará / CE,11,0.179537,0.7057180000000001
Atlético / GO,11,0.112486,0.878386
Cuiabá / MT,11,0.13106,0.816648
Juventude / RS,11,0.044032,0.967798
Corinthians / SP,11,0.000896,0.001003
Sport / PE,11,0.000209,0.999937
Grêmio / RS,11,0.000203,0.999955
Red Bull Bragantino / SP,11,0.001609,0.001848
Fortaleza / CE,11,0.001367,0.0016589999999999999
Bahia / BA,11,0.052868,0.955444
Santos / SP,11,0.104593,0.899671
Fluminense / RJ,11,0.057516,0.098592
América / MG,10,0.111046,0.20337100000000002
Grêmio / RS,10,4e-05,0.999995
Fortaleza / CE,10,0.00544,0.007099
Santos / SP,10,0.067275,0.966946
Fluminense / RJ,10,0.126595,0.22518700000000003
São Paulo / SP,10,0.046549,0.976837
Ceará / CE,10,0.158528,0.8642460000000001
Bahia / BA,10,0.029378,0.984822
Red Bull Bragantino / SP,10,0.008768,0.010616
Sport / PE,10,6.3e-05,1.0
Corinthians / SP,10,0.005287,0.0062900000000000005
Cuiabá / MT,10,0.110728,0.927376
