Club,Position,Probability,Cumulative
Vitória / BA,20,2.8e-05,2.8e-05
Sport / PE,20,1.5e-05,1.5e-05
Figueirense / SC,20,0.000857,0.000857
Cruzeiro / MG,20,2e-06,2e-06
Santa Cruz / PE,20,0.351694,0.351694
Coritiba / PR,20,4e-06,4e-06
América / MG,20,0.647272,0.647272
São Paulo / SP,20,7e-06,7e-06
Chapecoense / SC,20,1e-06,1e-06
Internacional / RS,20,0.00012,0.00012
Santa Cruz / PE,19,0.619174,0.9708680000000001
Ponte Preta / SP,19,6.9e-05,6.9e-05
Figueirense / SC,19,0.025338,0.026195
Chapecoense / SC,19,0.000608,0.0006090000000000001
São Paulo / SP,19,0.000808,0.000815
Internacional / RS,19,0.00675,0.00687
Vitória / BA,19,0.00256,0.002588
América / MG,19,0.341515,0.988787
Coritiba / PR,19,0.000807,0.000811
Cruzeiro / MG,19,0.000743,0.000745
Sport / PE,19,0.001628,0.0016430000000000001
Corinthians / SP,18,1.9e-05,1.9e-05
Ponte Preta / SP,18,0.006635,0.006704
Internacional / RS,18,0.149727,0.156597
Grêmio / RS,18,2.2e-05,2.2e-05
Coritiba / PR,18,0.037162,0.037973
Santa Cruz / PE,18,0.023287,0.9941549999999999
Botafogo / RJ,18,1e-06,1e-06
Cruzeiro / MG,18,0.053235,0.05398
Sport / PE,18,0.068679,0.07032200000000001
Chapecoense / SC,18,0.072871,0.07348
Figueirense / SC,18,0.435491,0.46168600000000004
América / MG,18,0.009687,0.998474
Vitória / BA,18,0.109335,0.111923
São Paulo / SP,18,0.033849,0.034664
Vitória / BA,17,0.143574,0.25549700000000003
Chapecoense / SC,17,0.121716,0.195196
Ponte Preta / SP,17,0.02092,0.027624000000000003
Fluminense / RJ,17,1e-06,1e-06
Santa Cruz / PE,17,0.004062,0.9982169999999999
Coritiba / PR,17,0.068425,0.10639799999999999
Botafogo / RJ,17,2.5e-05,2.6000000000000002e-05
América / MG,17,0.001122,0.9995959999999999
Cruzeiro / MG,17,0.096634,0.150614
Athletico Paranaense / PR,17,2e-06,2e-06
Grêmio / RS,17,0.000183,0.000205
Sport / PE,17,0.103803,0.17412500000000003
Figueirense / SC,17,0.188671,0.6503570000000001
Corinthians / SP,17,0.000202,0.000221
Internacional / RS,17,0.175805,0.332402
São Paulo / SP,17,0.074855,0.109519
Internacional / RS,16,0.14957,0.48197199999999996
São Paulo / SP,16,0.100019,0.209538
Fluminense / RJ,16,1.7e-05,1.8e-05
Ponte Preta / SP,16,0.035558,0.063182
Vitória / BA,16,0.139748,0.39524500000000007
Cruzeiro / MG,16,0.109903,0.260517
Coritiba / PR,16,0.090034,0.196432
Santa Cruz / PE,16,0.001147,0.9993639999999999
Figueirense / SC,16,0.118184,0.768541
Sport / PE,16,0.114166,0.288291
Athletico Paranaense / PR,16,4.6e-05,4.8e-05
Corinthians / SP,16,0.000873,0.001094
Botafogo / RJ,16,0.000158,0.000184
Chapecoense / SC,16,0.139424,0.33462000000000003
América / MG,16,0.000287,0.999883
Grêmio / RS,16,0.000866,0.001071
Internacional / RS,15,0.127788,0.60976
Corinthians / SP,15,0.002286,0.0033799999999999998
Coritiba / PR,15,0.107211,0.303643
Ponte Preta / SP,15,0.051998,0.11518
Cruzeiro / MG,15,0.11783,0.378347
Chapecoense / SC,15,0.140527,0.475147
América / MG,15,8.7e-05,0.99997
São Paulo / SP,15,0.116881,0.326419
Sport / PE,15,0.11884,0.407131
Figueirense / SC,15,0.081859,0.8504
Fluminense / RJ,15,0.000119,0.000137
Grêmio / RS,15,0.002726,0.003797
Vitória / BA,15,0.130521,0.5257660000000001
Botafogo / RJ,15,0.00071,0.000894
Athletico Paranaense / PR,15,0.000209,0.000257
Santa Cruz / PE,15,0.000408,0.999772
Coritiba / PR,14,0.121658,0.42530100000000004
Internacional / RS,14,0.108766,0.718526
Fluminense / RJ,14,0.000466,0.000603
Figueirense / SC,14,0.057185,0.9075850000000001
Cruzeiro / MG,14,0.123593,0.50194
Grêmio / RS,14,0.00662,0.010417
América / MG,14,1.7e-05,0.999987
São Paulo / SP,14,0.128297,0.454716
Athletico Paranaense / PR,14,0.000802,0.001059
Ponte Preta / SP,14,0.070592,0.185772
Sport / PE,14,0.122207,0.529338
Botafogo / RJ,14,0.002213,0.0031070000000000004
Santa Cruz / PE,14,0.000154,0.999926
Chapecoense / SC,14,0.132736,0.607883
Corinthians / SP,14,0.005213,0.008593
Vitória / BA,14,0.119481,0.645247
Vitória / BA,13,0.106649,0.751896
Grêmio / RS,13,0.014326,0.024743
Sport / PE,13,0.121721,0.651059
Figueirense / SC,13,0.04005,0.947635
América / MG,13,1e-05,0.999997
Fluminense / RJ,13,0.00166,0.0022630000000000003
Botafogo / RJ,13,0.005813,0.008919999999999999
Internacional / RS,13,0.091594,0.81012
Santa Cruz / PE,13,5.8e-05,0.999984
Cruzeiro / MG,13,0.124822,0.626762
Corinthians / SP,13,0.011043,0.019636
São Paulo / SP,13,0.134553,0.589269
Coritiba / PR,13,0.131308,0.556609
Athletico Paranaense / PR,13,0.002572,0.003631
Ponte Preta / SP,13,0.093247,0.279019
Chapecoense / SC,13,0.120574,0.728457
Chapecoense / SC,12,0.103877,0.832334
Botafogo / RJ,12,0.014062,0.022982
São Paulo / SP,12,0.131996,0.721265
Corinthians / SP,12,0.022227,0.041863
Figueirense / SC,12,0.026483,0.974118
Ponte Preta / SP,12,0.120535,0.399554
América / MG,12,2e-06,0.999999
Fluminense / RJ,12,0.00505,0.007313
Sport / PE,12,0.11575,0.7668090000000001
Santa Cruz / PE,12,1.1e-05,0.999995
Vitória / BA,12,0.0923,0.8441960000000001
Athletico Paranaense / PR,12,0.006883,0.010514
Coritiba / PR,12,0.134558,0.6911670000000001
Cruzeiro / MG,12,0.122442,0.749204
Internacional / RS,12,0.074549,0.884669
Grêmio / RS,12,0.029275,0.054018
Internacional / RS,11,0.055315,0.939984
Sport / PE,11,0.101767,0.868576
Vitória / BA,11,0.074163,0.918359
Fluminense / RJ,11,0.013587,0.020900000000000002
Santa Cruz / PE,11,3e-06,0.9999979999999999
Ponte Preta / SP,11,0.154592,0.554146
Grêmio / RS,11,0.057832,0.11185
São Paulo / SP,11,0.116902,0.838167
Santos / SP,11,5e-06,5e-06
América / MG,11,1e-06,1.0
Figueirense / SC,11,0.015846,0.9899640000000001
Cruzeiro / MG,11,0.109024,0.858228
Coritiba / PR,11,0.125256,0.816423
Botafogo / RJ,11,0.031713,0.054694999999999994
Chapecoense / SC,11,0.081672,0.914006
Corinthians / SP,11,0.044766,0.086629
Athletico Paranaense / PR,11,0.017556,0.028069999999999998
São Paulo / SP,10,0.083611,0.921778
Botafogo / RJ,10,0.070375,0.12507
Atlético / MG,10,2.9e-05,2.9e-05
Internacional / RS,10,0.034205,0.974189
Fluminense / RJ,10,0.035626,0.056526
Coritiba / PR,10,0.093613,0.9100360000000001
Grêmio / RS,10,0.113084,0.22493400000000002
Chapecoense / SC,10,0.049281,0.963287
Santos / SP,10,2.8e-05,3.3e-05
Athletico Paranaense / PR,10,0.044038,0.072108
Santa Cruz / PE,10,2e-06,1.0
Corinthians / SP,10,0.089317,0.175946
Figueirense / SC,10,0.006972,0.996936
Vitória / BA,10,0.047687,0.9660460000000001
Ponte Preta / SP,10,0.184259,0.738405
Sport / PE,10,0.071963,0.940539
Cruzeiro / MG,10,0.07591,0.934138
Santos / SP,9,0.000253,0.000286
Botafogo / RJ,9,0.133278,0.258348
Coritiba / PR,9,0.048352,0.958388
Internacional / RS,9,0.015686,0.989875
Chapecoense / SC,9,0.022108,0.985395
Corinthians / SP,9,0.158229,0.334175
Ponte Preta / SP,9,0.118416,0.856821
Cruzeiro / MG,9,0.037185,0.971323
Grêmio / RS,9,0.188611,0.413545
Fluminense / RJ,9,0.078627,0.135153
Figueirense / SC,9,0.002164,0.9991000000000001
Sport / PE,9,0.035148,0.975687
Athletico Paranaense / PR,9,0.097191,0.169299
Vitória / BA,9,0.020761,0.986807
Atlético / MG,9,0.000304,0.000333
São Paulo / SP,9,0.043687,0.965465
Athletico Paranaense / PR,8,0.142561,0.31186
Corinthians / SP,8,0.188888,0.5230630000000001
Flamengo / RJ,8,7e-06,7e-06
Vitória / BA,8,0.008285,0.9950920000000001
Atlético / MG,8,0.001911,0.002244
Chapecoense / SC,8,0.009445,0.99484
Coritiba / PR,8,0.023615,0.9820030000000001
Fluminense / RJ,8,0.130545,0.265698
Grêmio / RS,8,0.186626,0.600171
Ponte Preta / SP,8,0.070507,0.927328
Figueirense / SC,8,0.000692,0.999792
Botafogo / RJ,8,0.17619,0.434538
São Paulo / SP,8,0.020707,0.986172
Cruzeiro / MG,8,0.017142,0.988465
Santos / SP,8,0.00107,0.001356
Sport / PE,8,0.015281,0.990968
Internacional / RS,8,0.006528,0.996403
Athletico Paranaense / PR,7,0.181035,0.49289499999999997
Sport / PE,7,0.006302,0.99727
Corinthians / SP,7,0.180892,0.703955
São Paulo / SP,7,0.009147,0.9953190000000001
Botafogo / RJ,7,0.197427,0.631965
Vitória / BA,7,0.00341,0.998502
Atlético / MG,7,0.007663,0.009907
Santos / SP,7,0.003928,0.0052840000000000005
Chapecoense / SC,7,0.003582,0.998422
Ponte Preta / SP,7,0.040583,0.9679110000000001
Flamengo / RJ,7,6.4e-05,7.099999999999999e-05
Internacional / RS,7,0.002478,0.998881
Grêmio / RS,7,0.162762,0.762933
Cruzeiro / MG,7,0.007563,0.996028
Fluminense / RJ,7,0.181644,0.447342
Coritiba / PR,7,0.011348,0.9933510000000001
Figueirense / SC,7,0.000172,0.9999640000000001
Santos / SP,6,0.013837,0.019121
Atlético / MG,6,0.026268,0.036175
Internacional / RS,6,0.000932,0.999813
Fluminense / RJ,6,0.226428,0.67377
São Paulo / SP,6,0.003586,0.998905
Figueirense / SC,6,3.1e-05,0.9999950000000001
Sport / PE,6,0.002187,0.999457
Cruzeiro / MG,6,0.003071,0.999099
Grêmio / RS,6,0.131192,0.894125
Botafogo / RJ,6,0.190563,0.822528
Chapecoense / SC,6,0.001258,0.99968
Ponte Preta / SP,6,0.022015,0.9899260000000001
Coritiba / PR,6,0.004968,0.9983190000000001
Athletico Paranaense / PR,6,0.213155,0.7060500000000001
Vitória / BA,6,0.001187,0.999689
Flamengo / RJ,6,0.000649,0.0007199999999999999
Corinthians / SP,6,0.158673,0.862628
Figueirense / SC,5,5e-06,1.0
Ponte Preta / SP,5,0.009119,0.9990450000000001
Grêmio / RS,5,0.087296,0.981421
Athletico Paranaense / PR,5,0.235891,0.941941
Palmeiras / SP,5,5.6e-05,5.6e-05
Flamengo / RJ,5,0.004996,0.005716
Sport / PE,5,0.000528,0.999985
São Paulo / SP,5,0.001022,0.999927
Cruzeiro / MG,5,0.000867,0.999966
Corinthians / SP,5,0.116435,0.979063
Coritiba / PR,5,0.001571,0.9998900000000001
Internacional / RS,5,0.000185,0.999998
Santos / SP,5,0.05538,0.074501
Vitória / BA,5,0.000306,0.9999950000000001
Fluminense / RJ,5,0.250226,0.923996
Atlético / MG,5,0.094092,0.130267
Chapecoense / SC,5,0.000303,0.999983
Botafogo / RJ,5,0.141722,0.96425
Vitória / BA,4,5e-06,1.0
Flamengo / RJ,4,0.054756,0.060472
Fluminense / RJ,4,0.061845,0.985841
São Paulo / SP,4,6.7e-05,0.999994
Atlético / MG,4,0.440693,0.57096
Athletico Paranaense / PR,4,0.048163,0.990104
Grêmio / RS,4,0.015874,0.9972949999999999
Corinthians / SP,4,0.018439,0.997502
Sport / PE,4,1.5e-05,1.0
Chapecoense / SC,4,1.5e-05,0.9999979999999999
Santos / SP,4,0.325821,0.400322
Internacional / RS,4,2e-06,1.0
Cruzeiro / MG,4,3.1e-05,0.999997
Coritiba / PR,4,0.000108,0.999998
Botafogo / RJ,4,0.030402,0.994652
Palmeiras / SP,4,0.002888,0.002944
Ponte Preta / SP,4,0.000876,0.9999210000000001
Atlético / MG,3,0.339184,0.9101440000000001
Ponte Preta / SP,3,7.9e-05,1.0
Palmeiras / SP,3,0.018265,0.021209
Corinthians / SP,3,0.002397,0.999899
Fluminense / RJ,3,0.013148,0.998989
Coritiba / PR,3,2e-06,1.0
Athletico Paranaense / PR,3,0.009158,0.999262
Flamengo / RJ,3,0.172773,0.233245
Botafogo / RJ,3,0.005039,0.999691
Chapecoense / SC,3,2e-06,1.0
Grêmio / RS,3,0.002633,0.9999279999999999
São Paulo / SP,3,6e-06,1.0
Cruzeiro / MG,3,3e-06,1.0
Santos / SP,3,0.437311,0.8376330000000001
Atlético / MG,2,0.08251,0.992654
Botafogo / RJ,2,0.000304,0.999995
Athletico Paranaense / PR,2,0.000731,0.999993
Grêmio / RS,2,7.2e-05,1.0
Flamengo / RJ,2,0.633701,0.866946
Palmeiras / SP,2,0.13685,0.158059
Fluminense / RJ,2,0.001003,0.999992
Santos / SP,2,0.144728,0.982361
Corinthians / SP,2,0.000101,1.0
Flamengo / RJ,1,0.133054,1.0
Fluminense / RJ,1,8e-06,1.0
Palmeiras / SP,1,0.841941,1.0
Botafogo / RJ,1,5e-06,1.0
Santos / SP,1,0.017639,1.0
Athletico Paranaense / PR,1,7e-06,1.0
Atlético / MG,1,0.007346,1.0
