Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.067774,0.067774
Paysandu / PA,20,0.119014,0.119014
Figueirense / SC,20,1e-06,1e-06
Boa / MG,20,0.560872,0.560872
CRB / AL,20,0.013906,0.013906
Brasil / RS,20,0.000889,0.000889
Juventude / RS,20,0.237544,0.237544
Sampaio Corrêa / MA,19,0.140715,0.208489
Juventude / RS,19,0.344716,0.58226
Figueirense / SC,19,1.6e-05,1.7e-05
Brasil / RS,19,0.00691,0.007799
Criciúma / SC,19,9e-06,9e-06
Oeste / SP,19,3e-06,3e-06
CRB / AL,19,0.051763,0.065669
Boa / MG,19,0.231797,0.7926690000000001
Paysandu / PA,19,0.224018,0.343032
São Bento / SP,19,5.3e-05,5.3e-05
Figueirense / SC,18,0.000586,0.000603
Juventude / RS,18,0.210513,0.792773
Sampaio Corrêa / MA,18,0.213501,0.42199
São Bento / SP,18,0.001294,0.001347
Criciúma / SC,18,0.000577,0.000586
Brasil / RS,18,0.025996,0.033795
Oeste / SP,18,0.0002,0.000203
CRB / AL,18,0.127997,0.193666
Paysandu / PA,18,0.301038,0.6440699999999999
Boa / MG,18,0.118298,0.9109670000000001
Figueirense / SC,17,0.004845,0.005448000000000001
Criciúma / SC,17,0.005714,0.0063
Boa / MG,17,0.056885,0.967852
Brasil / RS,17,0.075492,0.109287
Coritiba / PR,17,1.1e-05,1.1e-05
Sampaio Corrêa / MA,17,0.273984,0.695974
CRB / AL,17,0.248634,0.4423
São Bento / SP,17,0.009254,0.010601
Paysandu / PA,17,0.200208,0.844278
Guarani / SP,17,1e-06,1e-06
Oeste / SP,17,0.002131,0.002334
Juventude / RS,17,0.122841,0.915614
São Bento / SP,16,0.035477,0.046078
Paysandu / PA,16,0.10888,0.953158
Coritiba / PR,16,0.00034,0.000351
Criciúma / SC,16,0.025585,0.031885
Oeste / SP,16,0.014108,0.016442000000000002
Londrina / PR,16,4e-06,4e-06
Brasil / RS,16,0.175508,0.284795
CRB / AL,16,0.33701,0.77931
Boa / MG,16,0.024798,0.99265
Figueirense / SC,16,0.022848,0.028296
Ponte Preta / SP,16,2e-06,2e-06
Juventude / RS,16,0.061476,0.97709
Guarani / SP,16,8.2e-05,8.3e-05
Sampaio Corrêa / MA,16,0.193882,0.889856
Londrina / PR,15,0.000154,0.000158
Figueirense / SC,15,0.084761,0.113057
Ponte Preta / SP,15,0.000209,0.000211
Oeste / SP,15,0.069562,0.086004
Criciúma / SC,15,0.091099,0.122984
Juventude / RS,15,0.019583,0.996673
Coritiba / PR,15,0.005956,0.006307
Paysandu / PA,15,0.034112,0.98727
Guarani / SP,15,0.001867,0.00195
Sampaio Corrêa / MA,15,0.076245,0.966101
Vila Nova / GO,15,1e-06,1e-06
CRB / AL,15,0.140648,0.9199579999999999
Brasil / RS,15,0.360661,0.645456
Boa / MG,15,0.006579,0.999229
Atlético / GO,15,0.000128,0.000128
São Bento / SP,15,0.108435,0.154513
CRB / AL,14,0.049464,0.9694219999999999
Sampaio Corrêa / MA,14,0.022941,0.989042
Boa / MG,14,0.000691,0.99992
Paysandu / PA,14,0.009091,0.9963609999999999
Guarani / SP,14,0.008749,0.010699
CSA / AL,14,1e-06,1e-06
Criciúma / SC,14,0.182553,0.305537
Oeste / SP,14,0.154624,0.240628
Atlético / GO,14,0.002071,0.002199
Brasil / RS,14,0.17261,0.8180660000000001
Juventude / RS,14,0.002661,0.9993340000000001
Londrina / PR,14,0.002023,0.002181
São Bento / SP,14,0.194563,0.34907600000000005
Ponte Preta / SP,14,0.002226,0.002437
Figueirense / SC,14,0.169506,0.282563
Coritiba / PR,14,0.026226,0.032533
Coritiba / PR,13,0.057547,0.09008
Brasil / RS,13,0.094568,0.9126340000000001
Oeste / SP,13,0.180832,0.42146
Criciúma / SC,13,0.201502,0.507039
Londrina / PR,13,0.00801,0.010191
Atlético / GO,13,0.009847,0.012046
Vila Nova / GO,13,3e-05,3.1e-05
Ponte Preta / SP,13,0.00864,0.011077
Figueirense / SC,13,0.181845,0.46440800000000004
Sampaio Corrêa / MA,13,0.007771,0.996813
CSA / AL,13,2.9e-05,3e-05
São Bento / SP,13,0.20366,0.552736
Juventude / RS,13,0.000557,0.999891
Boa / MG,13,7.2e-05,0.999992
Guarani / SP,13,0.022468,0.033167
Paysandu / PA,13,0.002689,0.99905
Avaí / SC,13,2e-06,2e-06
CRB / AL,13,0.019931,0.9893529999999999
Vila Nova / GO,12,0.000269,0.0003
CSA / AL,12,0.000244,0.000274
Avaí / SC,12,3.6e-05,3.8e-05
CRB / AL,12,0.00766,0.9970129999999999
Oeste / SP,12,0.182503,0.603963
Ponte Preta / SP,12,0.023109,0.034186
Brasil / RS,12,0.050253,0.962887
Juventude / RS,12,9.9e-05,0.99999
São Bento / SP,12,0.172869,0.725605
Coritiba / PR,12,0.09817,0.18825
Sampaio Corrêa / MA,12,0.002548,0.9993609999999999
Boa / MG,12,8e-06,1.0
Criciúma / SC,12,0.190863,0.697902
Londrina / PR,12,0.021631,0.031822
Atlético / GO,12,0.025545,0.037591
Guarani / SP,12,0.045553,0.07872
Paysandu / PA,12,0.000741,0.999791
Goiás / GO,12,1.6e-05,1.6e-05
Figueirense / SC,12,0.177883,0.6422910000000001
Juventude / RS,11,9e-06,0.999999
Londrina / PR,11,0.048194,0.080016
Guarani / SP,11,0.081674,0.16039399999999998
Sampaio Corrêa / MA,11,0.000556,0.999917
Brasil / RS,11,0.023336,0.9862230000000001
Goiás / GO,11,0.000265,0.000281
Avaí / SC,11,0.000373,0.000411
Figueirense / SC,11,0.158742,0.801033
Oeste / SP,11,0.158427,0.76239
Coritiba / PR,11,0.148779,0.337029
CRB / AL,11,0.002375,0.9993879999999999
Paysandu / PA,11,0.00018,0.9999709999999999
São Bento / SP,11,0.122236,0.8478410000000001
Vila Nova / GO,11,0.001392,0.001692
Atlético / GO,11,0.054391,0.09198200000000001
Criciúma / SC,11,0.146557,0.844459
CSA / AL,11,0.001823,0.002097
Ponte Preta / SP,11,0.050691,0.08487700000000001
São Bento / SP,10,0.076041,0.923882
Sampaio Corrêa / MA,10,7.6e-05,0.999993
Coritiba / PR,10,0.193885,0.530914
Ponte Preta / SP,10,0.097824,0.182701
Brasil / RS,10,0.009154,0.9953770000000001
CRB / AL,10,0.000503,0.999891
Figueirense / SC,10,0.098945,0.8999780000000001
Goiás / GO,10,0.001834,0.0021149999999999997
Oeste / SP,10,0.105144,0.867534
CSA / AL,10,0.007869,0.009966
Avaí / SC,10,0.002679,0.00309
Paysandu / PA,10,2.4e-05,0.999995
Atlético / GO,10,0.101994,0.193976
Vila Nova / GO,10,0.005376,0.007068
Londrina / PR,10,0.092241,0.172257
Juventude / RS,10,1e-06,1.0
Criciúma / SC,10,0.082317,0.9267759999999999
Guarani / SP,10,0.124093,0.284487
CSA / AL,9,0.022083,0.032048999999999994
São Bento / SP,9,0.039902,0.963784
Guarani / SP,9,0.155695,0.44018199999999996
Atlético / GO,9,0.149387,0.343363
Coritiba / PR,9,0.156332,0.687246
CRB / AL,9,8.3e-05,0.9999739999999999
Avaí / SC,9,0.010113,0.013203
Vila Nova / GO,9,0.015903,0.022971
Goiás / GO,9,0.006595,0.008709999999999999
Sampaio Corrêa / MA,9,7e-06,1.0
Londrina / PR,9,0.143938,0.316195
Paysandu / PA,9,5e-06,1.0
Criciúma / SC,9,0.040747,0.9675229999999999
Ponte Preta / SP,9,0.141078,0.32377900000000004
Brasil / RS,9,0.003181,0.9985580000000001
Figueirense / SC,9,0.052678,0.9526560000000001
Oeste / SP,9,0.062273,0.929807
Avaí / SC,8,0.023586,0.036789
Vila Nova / GO,8,0.034241,0.057212
Londrina / PR,8,0.169709,0.485904
Oeste / SP,8,0.036693,0.9665
Atlético / GO,8,0.166021,0.5093840000000001
Goiás / GO,8,0.016895,0.025605
Guarani / SP,8,0.157851,0.598033
Fortaleza / CE,8,1e-06,1e-06
CSA / AL,8,0.04443,0.07647899999999999
Coritiba / PR,8,0.119457,0.806703
São Bento / SP,8,0.02084,0.984624
Criciúma / SC,8,0.0193,0.986823
CRB / AL,8,2.2e-05,0.999996
Figueirense / SC,8,0.026816,0.979472
Brasil / RS,8,0.001068,0.999626
Ponte Preta / SP,8,0.16307,0.486849
Goiás / GO,7,0.03652,0.062125
Brasil / RS,7,0.000284,0.9999100000000001
CRB / AL,7,4e-06,0.9999999999999999
São Bento / SP,7,0.010216,0.9948400000000001
Guarani / SP,7,0.147558,0.745591
Coritiba / PR,7,0.087036,0.893739
Figueirense / SC,7,0.012753,0.992225
Oeste / SP,7,0.019613,0.986113
Avaí / SC,7,0.043499,0.080288
Criciúma / SC,7,0.00848,0.9953029999999999
Atlético / GO,7,0.15633,0.665714
Vila Nova / GO,7,0.063149,0.120361
CSA / AL,7,0.075174,0.15165299999999998
Ponte Preta / SP,7,0.168875,0.655724
Fortaleza / CE,7,1e-06,2e-06
Londrina / PR,7,0.170508,0.656412
Atlético / GO,6,0.130386,0.7961
Vila Nova / GO,6,0.10682,0.227181
Coritiba / PR,6,0.05758,0.951319
CSA / AL,6,0.117512,0.269165
Ponte Preta / SP,6,0.148403,0.804127
Guarani / SP,6,0.123054,0.868645
São Bento / SP,6,0.003885,0.998725
Criciúma / SC,6,0.003374,0.9986769999999999
Goiás / GO,6,0.070625,0.13274999999999998
Londrina / PR,6,0.148592,0.805004
Brasil / RS,6,8.3e-05,0.999993
Avaí / SC,6,0.074655,0.154943
Fortaleza / CE,6,5.2e-05,5.4e-05
Figueirense / SC,6,0.005483,0.997708
Oeste / SP,6,0.009496,0.995609
Fortaleza / CE,5,0.000726,0.00078
Ponte Preta / SP,5,0.098506,0.902633
