Club,Position,Probability,Cumulative
Vitória / BA,20,0.001016,0.001016
Sport / PE,20,0.06747,0.06747
Ponte Preta / SP,20,0.001516,0.001516
Avaí / SC,20,0.230846,0.230846
Atlético / GO,20,0.699152,0.699152
Sport / PE,19,0.222253,0.289723
Ponte Preta / SP,19,0.025209,0.026725
Avaí / SC,19,0.536658,0.767504
Fluminense / RJ,19,2e-06,2e-06
Vitória / BA,19,0.016625,0.017641
Atlético / GO,19,0.199253,0.898405
Atlético / GO,18,0.079423,0.977828
Sport / PE,18,0.461783,0.751506
Vitória / BA,18,0.107777,0.125418
Coritiba / PR,18,0.000127,0.000127
Fluminense / RJ,18,0.001336,0.001338
Ponte Preta / SP,18,0.168169,0.194894
Avaí / SC,18,0.181385,0.948889
Coritiba / PR,17,0.006789,0.006916
Avaí / SC,17,0.044809,0.993698
São Paulo / SP,17,3.6e-05,3.6e-05
Fluminense / RJ,17,0.010407,0.011745
Vitória / BA,17,0.308123,0.43354099999999995
Ponte Preta / SP,17,0.41463,0.609524
Sport / PE,17,0.194895,0.946401
Atlético / GO,17,0.020235,0.998063
Athletico Paranaense / PR,17,7.6e-05,7.6e-05
Sport / PE,16,0.046731,0.993132
São Paulo / SP,16,0.006184,0.00622
Fluminense / RJ,16,0.062017,0.07376200000000001
Atlético / GO,16,0.001937,1.0
Ponte Preta / SP,16,0.316696,0.92622
Vitória / BA,16,0.450144,0.883685
Athletico Paranaense / PR,16,0.009133,0.009209
Coritiba / PR,16,0.096795,0.10371100000000001
Avaí / SC,16,0.006006,0.9997039999999999
Atlético / MG,16,0.003634,0.003634
Chapecoense / SC,16,0.000723,0.000723
Ponte Preta / SP,15,0.054671,0.980891
Coritiba / PR,15,0.347008,0.450719
Vasco da Gama / RJ,15,6.9e-05,6.9e-05
São Paulo / SP,15,0.065815,0.072035
Bahia / BA,15,0.000608,0.000608
Chapecoense / SC,15,0.02372,0.024443000000000003
Sport / PE,15,0.006138,0.99927
Atlético / MG,15,0.109499,0.113133
Fluminense / RJ,15,0.216944,0.290706
Vitória / BA,15,0.084305,0.96799
Avaí / SC,15,0.000277,0.999981
Athletico Paranaense / PR,15,0.090946,0.100155
Athletico Paranaense / PR,14,0.156044,0.25619899999999995
São Paulo / SP,14,0.108977,0.181012
Avaí / SC,14,1.9e-05,1.0
Coritiba / PR,14,0.198752,0.649471
Botafogo / RJ,14,3e-05,3e-05
Ponte Preta / SP,14,0.013948,0.994839
Flamengo / RJ,14,9.4e-05,9.4e-05
Sport / PE,14,0.000729,0.999999
Fluminense / RJ,14,0.230671,0.521377
Atlético / MG,14,0.186909,0.300042
Vitória / BA,14,0.02175,0.98974
Chapecoense / SC,14,0.07092,0.095363
Bahia / BA,14,0.009215,0.009822999999999998
Vasco da Gama / RJ,14,0.001942,0.0020109999999999998
Fluminense / RJ,13,0.182634,0.7040109999999999
Vasco da Gama / RJ,13,0.016724,0.018734999999999998
São Paulo / SP,13,0.151779,0.332791
Coritiba / PR,13,0.125238,0.774709
Atlético / MG,13,0.184153,0.484195
Flamengo / RJ,13,0.00154,0.0016339999999999998
Chapecoense / SC,13,0.100644,0.196007
Athletico Paranaense / PR,13,0.18872,0.44491899999999995
Sport / PE,13,1e-06,1.0
Bahia / BA,13,0.035702,0.045524999999999996
Botafogo / RJ,13,0.00081,0.0008399999999999999
Vitória / BA,13,0.008012,0.997752
Ponte Preta / SP,13,0.004043,0.9988819999999999
Athletico Paranaense / PR,12,0.167481,0.6123999999999999
Chapecoense / SC,12,0.130019,0.326026
Vasco da Gama / RJ,12,0.049685,0.06842
Botafogo / RJ,12,0.006549,0.007389
Coritiba / PR,12,0.095659,0.870368
Fluminense / RJ,12,0.127506,0.831517
Ponte Preta / SP,12,0.001026,0.999908
São Paulo / SP,12,0.159075,0.491866
