Club,Position,Probability,Cumulative
Figueirense / SC,20,0.000309,0.000309
América / MG,20,0.820955,0.820955
Santa Cruz / PE,20,0.178736,0.178736
Vitória / BA,19,0.00206,0.00206
Internacional / RS,19,0.001121,0.001121
Santa Cruz / PE,19,0.781881,0.960617
Figueirense / SC,19,0.037334,0.037642999999999996
Sport / PE,19,0.000339,0.000339
Cruzeiro / MG,19,0.000135,0.000135
São Paulo / SP,19,9e-06,9e-06
Coritiba / PR,19,0.000355,0.000355
América / MG,19,0.176766,0.997721
Cruzeiro / MG,18,0.026665,0.0268
Figueirense / SC,18,0.692695,0.7303379999999999
Coritiba / PR,18,0.020417,0.020772000000000002
América / MG,18,0.002255,0.999976
Internacional / RS,18,0.054595,0.055715999999999995
Chapecoense / SC,18,0.001864,0.001864
Santa Cruz / PE,18,0.035805,0.996422
Sport / PE,18,0.045778,0.046117
São Paulo / SP,18,0.001492,0.001501
Vitória / BA,18,0.118434,0.120494
Chapecoense / SC,17,0.011799,0.013663
Internacional / RS,17,0.191686,0.24740199999999998
Fluminense / RJ,17,9e-06,9e-06
Santa Cruz / PE,17,0.002807,0.999229
Sport / PE,17,0.140443,0.18656
Figueirense / SC,17,0.148164,0.8785019999999999
São Paulo / SP,17,0.014385,0.015886
Cruzeiro / MG,17,0.130259,0.157059
Vitória / BA,17,0.260036,0.38053
Coritiba / PR,17,0.100248,0.12102
Ponte Preta / SP,17,0.00014,0.00014
América / MG,17,2.4e-05,1.0
Ponte Preta / SP,16,0.001416,0.0015559999999999999
Figueirense / SC,16,0.063576,0.942078
Grêmio / RS,16,1e-06,1e-06
Coritiba / PR,16,0.134806,0.255826
São Paulo / SP,16,0.035574,0.051460000000000006
Santa Cruz / PE,16,0.0006,0.9998290000000001
Internacional / RS,16,0.209983,0.457385
Cruzeiro / MG,16,0.147118,0.30417700000000003
Chapecoense / SC,16,0.032919,0.046582
Fluminense / RJ,16,0.000118,0.000127
Sport / PE,16,0.175201,0.361761
Vitória / BA,16,0.198688,0.579218
Chapecoense / SC,15,0.066185,0.11276699999999999
Corinthians / SP,15,1.1e-05,1.1e-05
Figueirense / SC,15,0.031088,0.9731659999999999
Athletico Paranaense / PR,15,9e-06,9e-06
Vitória / BA,15,0.151535,0.730753
Grêmio / RS,15,2.1e-05,2.2e-05
Fluminense / RJ,15,0.000704,0.0008309999999999999
Ponte Preta / SP,15,0.006368,0.007924
São Paulo / SP,15,0.064674,0.11613399999999999
Coritiba / PR,15,0.15883,0.414656
Internacional / RS,15,0.185505,0.64289
Sport / PE,15,0.178534,0.540295
Santa Cruz / PE,15,0.000139,0.9999680000000001
Cruzeiro / MG,15,0.156397,0.46057400000000004
Corinthians / SP,14,7.6e-05,8.7e-05
Vitória / BA,14,0.113232,0.843985
Sport / PE,14,0.161074,0.701369
Grêmio / RS,14,0.000116,0.000138
Athletico Paranaense / PR,14,8.3e-05,9.2e-05
Santa Cruz / PE,14,2.6e-05,0.999994
Internacional / RS,14,0.146513,0.789403
Ponte Preta / SP,14,0.016946,0.02487
Cruzeiro / MG,14,0.158033,0.618607
São Paulo / SP,14,0.103219,0.219353
Botafogo / RJ,14,6e-06,6e-06
Chapecoense / SC,14,0.111178,0.223945
