Club,Position,Probability,Cumulative
São Caetano / SP,20,0.063209,0.063209
Oeste / SP,20,0.000286,0.000286
ABC / RN,20,0.005728,0.005728
América / RN,20,0.021504,0.021504
Atlético / GO,20,0.025585,0.025585
Boa / MG,20,0.000537,0.000537
Guaratinguetá / SP,20,0.000459,0.000459
Paysandu / PA,20,0.072833,0.072833
Red Bull Bragantino / SP,20,8.3e-05,8.3e-05
ASA / AL,20,0.809776,0.809776
Paysandu / PA,19,0.329335,0.40216799999999997
Oeste / SP,19,0.004631,0.0049169999999999995
ASA / AL,19,0.11727,0.927046
Guaratinguetá / SP,19,0.006122,0.006581
Boa / MG,19,0.015925,0.016462
Red Bull Bragantino / SP,19,0.001844,0.001927
Atlético / GO,19,0.156929,0.182514
América / RN,19,0.117762,0.139266
São Caetano / SP,19,0.209072,0.272281
Figueirense / SC,19,5e-06,5e-06
ABC / RN,19,0.041105,0.046833
ABC / RN,18,0.074053,0.120886
Paysandu / PA,18,0.228165,0.630333
América / MG,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.007005,0.008931999999999999
Figueirense / SC,18,1.7e-05,2.2e-05
Guaratinguetá / SP,18,0.020648,0.027229
América / RN,18,0.156534,0.2958
Oeste / SP,18,0.014182,0.019098999999999998
Joinville / SC,18,1e-06,1e-06
São Caetano / SP,18,0.209021,0.481302
ASA / AL,18,0.043051,0.9700970000000001
Atlético / GO,18,0.19932,0.381834
Boa / MG,18,0.047993,0.064455
Icasa / CE,18,9e-06,9e-06
Ceará / CE,17,5e-06,5e-06
Paysandu / PA,17,0.151611,0.781944
América / RN,17,0.169083,0.46488300000000005
ABC / RN,17,0.108571,0.229457
Guaratinguetá / SP,17,0.045112,0.072341
Icasa / CE,17,7.4e-05,8.3e-05
Red Bull Bragantino / SP,17,0.018358,0.02729
Atlético / GO,17,0.193742,0.575576
América / MG,17,1e-06,2e-06
Boa / MG,17,0.090673,0.155128
Joinville / SC,17,1.2e-05,1.3000000000000001e-05
Oeste / SP,17,0.029646,0.048745
ASA / AL,17,0.017682,0.9877790000000001
São Caetano / SP,17,0.175297,0.656599
Figueirense / SC,17,0.000133,0.000155
Guaratinguetá / SP,16,0.079076,0.151417
América / RN,16,0.162024,0.626907
Ceará / CE,16,4.9e-05,5.4e-05
ASA / AL,16,0.007445,0.995224
Paysandu / PA,16,0.094993,0.876937
São Caetano / SP,16,0.131166,0.787765
Boa / MG,16,0.137904,0.293032
Joinville / SC,16,7e-05,8.3e-05
Figueirense / SC,16,0.000538,0.0006929999999999999
ABC / RN,16,0.140101,0.369558
América / MG,16,2.1e-05,2.3e-05
Paraná / PR,16,1e-06,1e-06
Icasa / CE,16,0.000577,0.00066
Oeste / SP,16,0.053103,0.101848
Red Bull Bragantino / SP,16,0.038514,0.065804
Atlético / GO,16,0.154418,0.729994
ABC / RN,15,0.158416,0.5279739999999999
Paraná / PR,15,5e-06,6e-06
Icasa / CE,15,0.00263,0.00329
Oeste / SP,15,0.084483,0.186331
