Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.735863,0.735863
Goiás / GO,20,0.000789,0.000789
Chapecoense / SC,20,1.6e-05,1.6e-05
Coritiba / PR,20,0.147851,0.147851
Cruzeiro / MG,20,0.002727,0.002727
Athletico Paranaense / PR,20,8e-06,8e-06
Figueirense / SC,20,0.01652,0.01652
Flamengo / RJ,20,0.002753,0.002753
São Paulo / SP,20,1e-06,1e-06
Avaí / SC,20,0.00559,0.00559
Joinville / SC,20,0.086975,0.086975
Santos / SP,20,0.000363,0.000363
Internacional / RS,20,4.2e-05,4.2e-05
Ponte Preta / SP,20,0.000502,0.000502
Internacional / RS,19,0.000807,0.000849
Santos / SP,19,0.004115,0.004477999999999999
Chapecoense / SC,19,0.000331,0.00034700000000000003
Sport / PE,19,2e-06,2e-06
Coritiba / PR,19,0.396061,0.543912
Cruzeiro / MG,19,0.021273,0.024
Figueirense / SC,19,0.082994,0.09951399999999999
Ponte Preta / SP,19,0.005555,0.006057
Flamengo / RJ,19,0.021504,0.024256999999999997
Joinville / SC,19,0.263877,0.35085199999999994
Avaí / SC,19,0.032075,0.037665
Goiás / GO,19,0.006376,0.0071649999999999995
Fluminense / RJ,19,1e-06,1e-06
São Paulo / SP,19,1e-05,1.1000000000000001e-05
Athletico Paranaense / PR,19,4.8e-05,5.6e-05
Vasco da Gama / RJ,19,0.164971,0.900834
Joinville / SC,18,0.284506,0.635358
Flamengo / RJ,18,0.056624,0.080881
Chapecoense / SC,18,0.002347,0.002694
Santos / SP,18,0.015731,0.020208999999999998
Avaí / SC,18,0.070926,0.108591
Fluminense / RJ,18,1.6e-05,1.7e-05
Ponte Preta / SP,18,0.020915,0.026972
Goiás / GO,18,0.020422,0.027587
Coritiba / PR,18,0.24101,0.784922
Internacional / RS,18,0.004059,0.004908
São Paulo / SP,18,9.2e-05,0.000103
Cruzeiro / MG,18,0.060381,0.084381
Athletico Paranaense / PR,18,0.000466,0.000522
Figueirense / SC,18,0.15995,0.25946400000000003
Vasco da Gama / RJ,18,0.062544,0.9633780000000001
Sport / PE,18,1.1e-05,1.3e-05
Coritiba / PR,17,0.111486,0.896408
Ponte Preta / SP,17,0.049366,0.076338
Athletico Paranaense / PR,17,0.002194,0.002716
Joinville / SC,17,0.161747,0.797105
Cruzeiro / MG,17,0.114506,0.19888699999999998
Santos / SP,17,0.038627,0.058836
Figueirense / SC,17,0.21131,0.470774
Internacional / RS,17,0.012326,0.017234
Sport / PE,17,0.000104,0.000117
Chapecoense / SC,17,0.008892,0.011586
Flamengo / RJ,17,0.103903,0.184784
Fluminense / RJ,17,8.9e-05,0.000106
São Paulo / SP,17,0.000545,0.000648
Avaí / SC,17,0.117034,0.22562500000000002
Goiás / GO,17,0.045666,0.073253
Vasco da Gama / RJ,17,0.022205,0.9855830000000001
Sport / PE,16,0.000358,0.00047499999999999994
Cruzeiro / MG,16,0.145865,0.344752
Fluminense / RJ,16,0.000389,0.000495
Coritiba / PR,16,0.052731,0.949139
Avaí / SC,16,0.135151,0.360776
Ponte Preta / SP,16,0.080022,0.15636
Internacional / RS,16,0.025401,0.042635
Athletico Paranaense / PR,16,0.005928,0.008644
Palmeiras / SP,16,5e-06,5e-06
Santos / SP,16,0.064401,0.123237
Vasco da Gama / RJ,16,0.008452,0.994035
Flamengo / RJ,16,0.131845,0.316629
Chapecoense / SC,16,0.02149,0.033076
São Paulo / SP,16,0.001918,0.002566
Atlético / MG,16,1e-06,1e-06
Figueirense / SC,16,0.165499,0.6362730000000001
Goiás / GO,16,0.070623,0.143876
Joinville / SC,16,0.089921,0.887026
Athletico Paranaense / PR,15,0.012404,0.021047999999999997
Figueirense / SC,15,0.121178,0.757451
Coritiba / PR,15,0.026081,0.97522
Vasco da Gama / RJ,15,0.003481,0.9975160000000001
Sport / PE,15,0.001135,0.0016099999999999999
Joinville / SC,15,0.050395,0.937421
Ponte Preta / SP,15,0.102966,0.259326
Flamengo / RJ,15,0.137392,0.454021
São Paulo / SP,15,0.004618,0.007183999999999999
Palmeiras / SP,15,2.8e-05,3.3e-05
Internacional / RS,15,0.04141,0.08404500000000001
Cruzeiro / MG,15,0.147481,0.49223300000000003
Grêmio / RS,15,1e-06,1e-06
Goiás / GO,15,0.091684,0.23556
