Club,Position,Probability,Cumulative
Vitória / BA,20,3e-06,3e-06
Coritiba / PR,20,5e-06,5e-06
Botafogo / RJ,20,0.073987,0.073987
Bahia / BA,20,0.014104,0.014104
Criciúma / SC,20,0.911901,0.911901
Bahia / BA,19,0.279273,0.293377
Chapecoense / SC,19,0.000651,0.000651
Palmeiras / SP,19,0.000897,0.000897
Coritiba / PR,19,0.0023,0.0023049999999999998
Botafogo / RJ,19,0.641824,0.715811
Criciúma / SC,19,0.071557,0.9834579999999999
Vitória / BA,19,0.003498,0.0035009999999999998
Criciúma / SC,18,0.016305,0.999763
Botafogo / RJ,18,0.247108,0.962919
Palmeiras / SP,18,0.030304,0.031201
Bahia / BA,18,0.591187,0.884564
Vitória / BA,18,0.064404,0.06790500000000001
Chapecoense / SC,18,0.009096,0.009747
Coritiba / PR,18,0.041596,0.043901
Criciúma / SC,17,0.000228,0.999991
Coritiba / PR,17,0.182044,0.225945
Palmeiras / SP,17,0.279784,0.31098499999999996
Goiás / GO,17,2.2e-05,2.2e-05
Figueirense / SC,17,0.000248,0.000248
Chapecoense / SC,17,0.071858,0.08160500000000001
Botafogo / RJ,17,0.024498,0.987417
Vitória / BA,17,0.370491,0.438396
Bahia / BA,17,0.070827,0.955391
Chapecoense / SC,16,0.160556,0.24216100000000002
Figueirense / SC,16,0.007813,0.008061
Goiás / GO,16,0.001251,0.001273
Vitória / BA,16,0.266958,0.705354
Criciúma / SC,16,9e-06,1.0
Botafogo / RJ,16,0.009302,0.996719
Palmeiras / SP,16,0.29192,0.602905
Bahia / BA,16,0.032575,0.987966
Coritiba / PR,16,0.229616,0.455561
Vitória / BA,15,0.157151,0.862505
Figueirense / SC,15,0.042347,0.050408
Athletico Paranaense / PR,15,2e-06,2e-06
Sport / PE,15,3e-06,3e-06
Coritiba / PR,15,0.268142,0.723703
Goiás / GO,15,0.023047,0.02432
Palmeiras / SP,15,0.212166,0.815071
Bahia / BA,15,0.009686,0.997652
Botafogo / RJ,15,0.002696,0.9994149999999999
Flamengo / RJ,15,2e-06,2e-06
Chapecoense / SC,15,0.284758,0.526919
Sport / PE,14,0.000649,0.0006519999999999999
Santos / SP,14,1.5e-05,1.5e-05
Figueirense / SC,14,0.117251,0.167659
Goiás / GO,14,0.122461,0.146781
Athletico Paranaense / PR,14,0.000212,0.000214
Botafogo / RJ,14,0.000585,1.0
Flamengo / RJ,14,8.5e-05,8.7e-05
Vitória / BA,14,0.088835,0.95134
Coritiba / PR,14,0.227514,0.951217
Chapecoense / SC,14,0.289793,0.8167120000000001
Bahia / BA,14,0.002348,1.0
Palmeiras / SP,14,0.150252,0.9653229999999999
Chapecoense / SC,13,0.124647,0.9413590000000001
Figueirense / SC,13,0.396829,0.564488
Goiás / GO,13,0.2978,0.444581
Vitória / BA,13,0.040034,0.991374
Coritiba / PR,13,0.041455,0.992672
Sport / PE,13,0.049852,0.050504
Athletico Paranaense / PR,13,0.011817,0.012031
Palmeiras / SP,13,0.02712,0.992443
Santos / SP,13,0.002566,0.002581
Flamengo / RJ,13,0.00788,0.007967
Palmeiras / SP,12,0.006288,0.9987309999999999
Vitória / BA,12,0.007724,0.999098
Sport / PE,12,0.156011,0.206515
Goiás / GO,12,0.380254,0.824835
Santos / SP,12,0.025646,0.028227
Flamengo / RJ,12,0.041273,0.04924
Chapecoense / SC,12,0.049352,0.990711
Coritiba / PR,12,0.007328,1.0
Figueirense / SC,12,0.272945,0.837433
Athletico Paranaense / PR,12,0.053179,0.06520999999999999
Santos / SP,11,0.115333,0.14356
Sport / PE,11,0.362937,0.5694520000000001
Goiás / GO,11,0.116506,0.941341
Chapecoense / SC,11,0.00839,0.999101
Flamengo / RJ,11,0.152494,0.201734
Figueirense / SC,11,0.111886,0.949319
Vitória / BA,11,0.000879,0.999977
Athletico Paranaense / PR,11,0.130509,0.19571899999999998
Palmeiras / SP,11,0.001066,0.9997969999999999
Vitória / BA,10,2.3e-05,1.0
Goiás / GO,10,0.041333,0.9826739999999999
