Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.020449,0.020449
Portuguesa / SP,20,0.979551,0.979551
Vila Nova / GO,19,0.979551,1.0
Portuguesa / SP,19,0.020449,1.0
Icasa / CE,18,1.0,1.0
Oeste / SP,17,0.021071,0.021071
América / RN,17,0.267299,0.267299
Red Bull Bragantino / SP,17,0.71163,0.71163
América / RN,16,0.607671,0.87497
Red Bull Bragantino / SP,16,0.210664,0.922294
Oeste / SP,16,0.181665,0.202736
América / RN,15,0.12503,0.9999999999999999
Red Bull Bragantino / SP,15,0.077706,1.0
Paraná / PR,15,6e-06,6e-06
Oeste / SP,15,0.667099,0.869835
Luverdense / MT,15,0.130159,0.130159
Paraná / PR,14,0.273212,0.273218
Oeste / SP,14,0.130162,0.999997
Náutico / PE,14,0.111085,0.111085
Luverdense / MT,14,0.393688,0.523847
ABC / RN,14,0.091853,0.091853
Luverdense / MT,13,0.184568,0.708415
ABC / RN,13,0.194295,0.286148
Paraná / PR,13,0.301992,0.57521
Oeste / SP,13,3e-06,1.0
Náutico / PE,13,0.319142,0.43022699999999997
Paraná / PR,12,0.262258,0.837468
Náutico / PE,12,0.278218,0.708445
ABC / RN,12,0.258657,0.544805
Luverdense / MT,12,0.200867,0.909282
Paraná / PR,11,0.162532,1.0
Náutico / PE,11,0.188853,0.8972979999999999
ABC / RN,11,0.455195,1.0
Luverdense / MT,11,0.090718,1.0
Santa Cruz / PE,11,0.102702,0.102702
Náutico / PE,10,0.102702,1.0
Sampaio Corrêa / MA,10,0.325642,0.325642
Santa Cruz / PE,10,0.571656,0.674358
Sampaio Corrêa / MA,9,0.674358,1.0
Santa Cruz / PE,9,0.325642,1.0
Avaí / SC,8,0.150216,0.150216
Ceará / CE,8,0.722583,0.722583
Boa / MG,8,0.049628,0.049628
Atlético / GO,8,0.077573,0.077573
Atlético / GO,7,0.259474,0.337047
Boa / MG,7,0.192458,0.242086
Avaí / SC,7,0.425536,0.575752
Ceará / CE,7,0.122532,0.845115
Avaí / SC,6,0.274101,0.849853
Atlético / GO,6,0.380513,0.71756
Ceará / CE,6,0.122402,0.967517
Boa / MG,6,0.222984,0.46507
Ceará / CE,5,0.032483,1.0
Avaí / SC,5,0.150147,1.0
Atlético / GO,5,0.28244,1.0
Boa / MG,5,0.53493,1.0
América / MG,4,0.158187,0.158187
Vasco da Gama / RJ,4,0.841813,0.841813
América / MG,3,0.831322,0.989509
Vasco da Gama / RJ,3,0.158187,1.0
Joinville / SC,3,0.010491,0.010491
América / MG,2,0.010491,1.0
Joinville / SC,2,0.278164,0.288655
Ponte Preta / SP,2,0.711345,0.711345
Joinville / SC,1,0.711345,1.0
Ponte Preta / SP,1,0.288655,1.0
