Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.804561,0.804561
Oeste / SP,20,0.071952,0.071952
ABC / RN,20,3e-06,3e-06
Icasa / CE,20,0.01331,0.01331
América / RN,20,2.9e-05,2.9e-05
Paraná / PR,20,0.000586,0.000586
Red Bull Bragantino / SP,20,0.026683,0.026683
Boa / MG,20,1.4e-05,1.4e-05
Náutico / PE,20,5.5e-05,5.5e-05
Santa Cruz / PE,20,1e-06,1e-06
Portuguesa / SP,20,0.082806,0.082806
Red Bull Bragantino / SP,19,0.151953,0.17863600000000002
Oeste / SP,19,0.306588,0.37854000000000004
Portuguesa / SP,19,0.291024,0.37383
América / MG,19,1e-06,1e-06
Atlético / GO,19,0.0001,0.0001
Joinville / SC,19,2.9e-05,2.9e-05
Paraná / PR,19,0.008769,0.009355
Icasa / CE,19,0.103215,0.116525
América / RN,19,0.000947,0.0009760000000000001
Sampaio Corrêa / MA,19,9e-05,9e-05
Avaí / SC,19,1e-06,1e-06
Vila Nova / GO,19,0.134709,0.9392699999999999
Luverdense / MT,19,3.5e-05,3.5e-05
ABC / RN,19,0.000161,0.000164
Boa / MG,19,0.000515,0.0005290000000000001
Náutico / PE,19,0.001831,0.0018859999999999999
Santa Cruz / PE,19,3.2e-05,3.2999999999999996e-05
Atlético / GO,18,0.000673,0.000773
América / MG,18,1.4e-05,1.5e-05
Vila Nova / GO,18,0.042021,0.9812909999999999
Luverdense / MT,18,0.00028,0.00031499999999999996
Ponte Preta / SP,18,2.8e-05,2.8e-05
Icasa / CE,18,0.180782,0.297307
Portuguesa / SP,18,0.254535,0.6283650000000001
Boa / MG,18,0.00258,0.003109
Paraná / PR,18,0.026744,0.036099
Santa Cruz / PE,18,0.000286,0.000319
América / RN,18,0.004324,0.0053
Avaí / SC,18,2e-05,2.1000000000000002e-05
Joinville / SC,18,0.000211,0.00024
Náutico / PE,18,0.007856,0.009742
Oeste / SP,18,0.26354,0.64208
Red Bull Bragantino / SP,18,0.214531,0.39316700000000004
ABC / RN,18,0.00101,0.0011740000000000001
Sampaio Corrêa / MA,18,0.000561,0.000651
Ceará / CE,18,4e-06,4e-06
Avaí / SC,17,0.000161,0.000182
Luverdense / MT,17,0.00145,0.0017649999999999999
Atlético / GO,17,0.003043,0.003816
América / RN,17,0.014102,0.019402
Oeste / SP,17,0.186433,0.828513
Joinville / SC,17,0.001166,0.001406
Paraná / PR,17,0.063067,0.099166
Náutico / PE,17,0.024894,0.034636
Portuguesa / SP,17,0.187214,0.815579
Sampaio Corrêa / MA,17,0.002456,0.003107
Boa / MG,17,0.008882,0.011990999999999998
Vila Nova / GO,17,0.014032,0.995323
Santa Cruz / PE,17,0.00135,0.0016690000000000001
