Club,Position,Probability,Cumulative
Vitória / BA,20,0.030112,0.030112
Bahia / BA,20,0.240766,0.240766
Criciúma / SC,20,0.589488,0.589488
Coritiba / PR,20,0.048223,0.048223
Botafogo / RJ,20,0.081263,0.081263
Sport / PE,20,0.00139,0.00139
Figueirense / SC,20,0.003014,0.003014
Chapecoense / SC,20,0.001182,0.001182
Palmeiras / SP,20,0.004562,0.004562
Athletico Paranaense / PR,19,7e-06,7e-06
Bahia / BA,19,0.256462,0.497228
Botafogo / RJ,19,0.198968,0.280231
Criciúma / SC,19,0.221359,0.810847
Palmeiras / SP,19,0.027649,0.032211000000000004
Goiás / GO,19,2e-06,2e-06
Chapecoense / SC,19,0.011658,0.01284
Sport / PE,19,0.011912,0.013302000000000001
Figueirense / SC,19,0.021412,0.024426
Flamengo / RJ,19,1e-05,1e-05
Coritiba / PR,19,0.140512,0.18873499999999999
Vitória / BA,19,0.110049,0.14016099999999998
Goiás / GO,18,4.8e-05,5e-05
Criciúma / SC,18,0.102757,0.913604
Flamengo / RJ,18,9e-05,0.0001
Botafogo / RJ,18,0.218849,0.49907999999999997
Coritiba / PR,18,0.167352,0.35608700000000004
Bahia / BA,18,0.180523,0.677751
Chapecoense / SC,18,0.03325,0.046090000000000006
Sport / PE,18,0.034734,0.048036
Figueirense / SC,18,0.049171,0.073597
Vitória / BA,18,0.15618,0.296341
Athletico Paranaense / PR,18,5.1e-05,5.8e-05
Palmeiras / SP,18,0.056995,0.089206
Criciúma / SC,17,0.049123,0.962727
Vitória / BA,17,0.16654,0.462881
Botafogo / RJ,17,0.184396,0.683476
Chapecoense / SC,17,0.064055,0.110145
Athletico Paranaense / PR,17,0.000302,0.00036
Coritiba / PR,17,0.175783,0.5318700000000001
Goiás / GO,17,0.000486,0.000536
Figueirense / SC,17,0.07591,0.149507
Flamengo / RJ,17,0.000447,0.0005470000000000001
Palmeiras / SP,17,0.091356,0.180562
Bahia / BA,17,0.126834,0.8045850000000001
Sport / PE,17,0.064768,0.11280400000000002
Athletico Paranaense / PR,16,0.001071,0.001431
Flamengo / RJ,16,0.001677,0.0022240000000000003
Chapecoense / SC,16,0.103977,0.214122
Figueirense / SC,16,0.10579,0.255297
Sport / PE,16,0.104337,0.217141
Vitória / BA,16,0.155226,0.618107
Criciúma / SC,16,0.022113,0.98484
Coritiba / PR,16,0.159715,0.691585
Bahia / BA,16,0.0844,0.888985
Palmeiras / SP,16,0.126587,0.307149
Botafogo / RJ,16,0.132633,0.816109
Goiás / GO,16,0.002474,0.00301
Criciúma / SC,15,0.009573,0.994413
Coritiba / PR,15,0.124235,0.81582
Figueirense / SC,15,0.13325,0.388547
Bahia / BA,15,0.05285,0.9418350000000001
Flamengo / RJ,15,0.004928,0.007152
Goiás / GO,15,0.00882,0.01183
Vitória / BA,15,0.130971,0.749078
Chapecoense / SC,15,0.1482,0.36232200000000003
Botafogo / RJ,15,0.088093,0.904202
Sport / PE,15,0.141097,0.358238
Palmeiras / SP,15,0.154433,0.461582
Athletico Paranaense / PR,15,0.00355,0.004981
Santos / SP,14,3e-06,3e-06
Athletico Paranaense / PR,14,0.009581,0.014561999999999999
Botafogo / RJ,14,0.053514,0.957716
Vitória / BA,14,0.103707,0.852785
Chapecoense / SC,14,0.184119,0.546441
Figueirense / SC,14,0.155693,0.5442400000000001
Flamengo / RJ,14,0.012868,0.02002
Palmeiras / SP,14,0.168437,0.630019
Criciúma / SC,14,0.003921,0.998334
Bahia / BA,14,0.031522,0.973357
Coritiba / PR,14,0.089626,0.905446
Sport / PE,14,0.162627,0.520865
Goiás / GO,14,0.024382,0.036212
Sport / PE,13,0.179914,0.700779
Criciúma / SC,13,0.001283,0.999617
Chapecoense / SC,13,0.190185,0.736626
Coritiba / PR,13,0.055624,0.96107
Goiás / GO,13,0.060656,0.09686800000000001
Palmeiras / SP,13,0.162664,0.792683
Athletico Paranaense / PR,13,0.024678,0.03924
Vitória / BA,13,0.076922,0.9297070000000001
Bahia / BA,13,0.016864,0.990221
Botafogo / RJ,13,0.028472,0.986188
Figueirense / SC,13,0.171376,0.715616
Santos / SP,13,6e-05,6.3e-05
Flamengo / RJ,13,0.031302,0.051322000000000007
Figueirense / SC,12,0.173494,0.8891100000000001
Palmeiras / SP,12,0.125035,0.917718
Athletico Paranaense / PR,12,0.0607,0.09994
Sport / PE,12,0.170399,0.871178
Flamengo / RJ,12,0.076787,0.128109
Bahia / BA,12,0.007223,0.9974440000000001
Santos / SP,12,0.00079,0.000853
Botafogo / RJ,12,0.011411,0.997599
Coritiba / PR,12,0.027821,0.988891
Criciúma / SC,12,0.000337,0.999954
Goiás / GO,12,0.144344,0.241212
Chapecoense / SC,12,0.153232,0.889858
Vitória / BA,12,0.048427,0.9781340000000001
Santos / SP,11,0.00679,0.0076430000000000005
Flamengo / RJ,11,0.198687,0.326796
Goiás / GO,11,0.331115,0.572327
Grêmio / RS,11,7e-06,7e-06
Palmeiras / SP,11,0.054265,0.971983
Fluminense / RJ,11,2.3e-05,2.3e-05
Criciúma / SC,11,3.9e-05,0.999993
Figueirense / SC,11,0.074442,0.963552
Chapecoense / SC,11,0.072632,0.9624900000000001
Coritiba / PR,11,0.008477,0.997368
Vitória / BA,11,0.015792,0.993926
Athletico Paranaense / PR,11,0.153984,0.25392400000000004
Bahia / BA,11,0.002045,0.9994890000000001
Botafogo / RJ,11,0.002035,0.999634
Sport / PE,11,0.079667,0.9508449999999999
Santos / SP,10,0.033173,0.040816000000000005
Vitória / BA,10,0.004939,0.998865
Botafogo / RJ,10,0.000319,0.999953
Goiás / GO,10,0.258944,0.831271
Bahia / BA,10,0.000426,0.9999150000000001
Corinthians / SP,10,5e-06,5e-06
Fluminense / RJ,10,0.000572,0.000595
Chapecoense / SC,10,0.028873,0.991363
Atlético / MG,10,6e-06,6e-06
Figueirense / SC,10,0.0279,0.991452
Coritiba / PR,10,0.002204,0.999572
Criciúma / SC,10,6e-06,0.999999
Flamengo / RJ,10,0.334696,0.661492
Athletico Paranaense / PR,10,0.251338,0.505262
Grêmio / RS,10,0.0005,0.000507
Sport / PE,10,0.035201,0.986046
Palmeiras / SP,10,0.02085,0.992833
Internacional / RS,10,4.8e-05,4.8e-05
Bahia / BA,9,8.4e-05,0.9999990000000001
Botafogo / RJ,9,4.7e-05,1.0
Grêmio / RS,9,0.006416,0.0069229999999999995
Athletico Paranaense / PR,9,0.378998,0.88426
Chapecoense / SC,9,0.008347,0.99971
Goiás / GO,9,0.152406,0.983677
Palmeiras / SP,9,0.006756,0.9995890000000001
Atlético / MG,9,0.000302,0.000308
Internacional / RS,9,0.00133,0.001378
Vitória / BA,9,0.001092,0.999957
São Paulo / SP,9,1.9e-05,1.9e-05
Figueirense / SC,9,0.008116,0.999568
Sport / PE,9,0.01302,0.999066
Flamengo / RJ,9,0.289092,0.950584
Criciúma / SC,9,1e-06,1.0
Corinthians / SP,9,0.000358,0.000363
Coritiba / PR,9,0.000422,0.999994
Fluminense / RJ,9,0.006931,0.007526
Santos / SP,9,0.126263,0.16707899999999998
Vitória / BA,8,4.3e-05,1.0
São Paulo / SP,8,0.001487,0.001506
Palmeiras / SP,8,0.000405,0.999994
Figueirense / SC,8,0.000425,0.999993
Internacional / RS,8,0.040231,0.041609
Athletico Paranaense / PR,8,0.10152,0.98578
Fluminense / RJ,8,0.10169,0.10921600000000001
Sport / PE,8,0.000898,0.999964
Grêmio / RS,8,0.097795,0.104718
Flamengo / RJ,8,0.045227,0.995811
Santos / SP,8,0.567496,0.734575
Chapecoense / SC,8,0.000288,0.999998
Atlético / MG,8,0.009805,0.010112999999999999
Goiás / GO,8,0.015466,0.999143
Coritiba / PR,8,6e-06,1.0
Bahia / BA,8,1e-06,1.0
Corinthians / SP,8,0.017217,0.01758
Sport / PE,7,3.6e-05,1.0
Palmeiras / SP,7,6e-06,1.0
São Paulo / SP,7,0.007391,0.008897
Santos / SP,7,0.153873,0.888448
Flamengo / RJ,7,0.003673,0.999484
Internacional / RS,7,0.141272,0.18288100000000002
Atlético / MG,7,0.054543,0.064656
Figueirense / SC,7,7e-06,1.0
Corinthians / SP,7,0.066096,0.083676
Fluminense / RJ,7,0.275168,0.38438400000000006
Goiás / GO,7,0.000767,0.99991
Chapecoense / SC,7,2e-06,1.0
Cruzeiro / MG,7,4e-06,4e-06
Athletico Paranaense / PR,7,0.011892,0.997672
Grêmio / RS,7,0.28527,0.389988
Grêmio / RS,6,0.241188,0.631176
Corinthians / SP,6,0.116428,0.200104
Athletico Paranaense / PR,6,0.002004,0.999676
Santos / SP,6,0.065221,0.953669
Cruzeiro / MG,6,3e-05,3.4e-05
São Paulo / SP,6,0.019393,0.028290000000000003
Flamengo / RJ,6,0.000465,0.999949
Goiás / GO,6,8.2e-05,0.999992
Internacional / RS,6,0.202636,0.385517
Atlético / MG,6,0.106467,0.17112300000000003
Fluminense / RJ,6,0.246086,0.63047
Flamengo / RJ,5,4.5e-05,0.9999939999999999
Athletico Paranaense / PR,5,0.000304,0.99998
Cruzeiro / MG,5,0.000223,0.000257
Internacional / RS,5,0.232578,0.6180950000000001
Goiás / GO,5,8e-06,1.0
Fluminense / RJ,5,0.17154,0.80201
Grêmio / RS,5,0.178026,0.809202
Santos / SP,5,0.029499,0.983168
Corinthians / SP,5,0.176281,0.37638499999999997
Atlético / MG,5,0.168841,0.339964
São Paulo / SP,5,0.042655,0.07094500000000001
Cruzeiro / MG,4,0.001484,0.0017410000000000001
São Paulo / SP,4,0.086482,0.157427
Atlético / MG,4,0.234885,0.5748489999999999
