Club,Position,Probability,Cumulative
Tombense / MG,20,0.020936,0.020936
Chapecoense / SC,20,0.000119,0.000119
Londrina / PR,20,0.150535,0.150535
Sampaio Corrêa / MA,20,0.001004,0.001004
Ponte Preta / SP,20,3e-06,3e-06
ABC / RN,20,0.826343,0.826343
Avaí / SC,20,0.00106,0.00106
Londrina / PR,19,0.608946,0.759481
Botafogo / SP,19,3.4e-05,3.4e-05
Tombense / MG,19,0.18134,0.202276
Sampaio Corrêa / MA,19,0.031669,0.032673
Avaí / SC,19,0.025183,0.026243
Ituano / SP,19,1.7e-05,1.7e-05
ABC / RN,19,0.147943,0.974286
Ponte Preta / SP,19,0.000346,0.000349
Chapecoense / SC,19,0.004522,0.004641
Avaí / SC,18,0.120397,0.14664
Ituano / SP,18,0.000443,0.00045999999999999996
Chapecoense / SC,18,0.040588,0.045229
Sampaio Corrêa / MA,18,0.163139,0.195812
Ponte Preta / SP,18,0.007847,0.008196
Mirassol / SP,18,2e-06,2e-06
Botafogo / SP,18,0.00113,0.0011639999999999999
ABC / RN,18,0.02235,0.9966360000000001
Londrina / PR,18,0.175111,0.934592
Tombense / MG,18,0.468993,0.671269
Ceará / CE,17,4.8e-05,4.8e-05
Chapecoense / SC,17,0.116782,0.162011
Ituano / SP,17,0.004337,0.004797
Atlético / GO,17,1e-06,1e-06
Ponte Preta / SP,17,0.042401,0.050597
Avaí / SC,17,0.261988,0.408628
Tombense / MG,17,0.194001,0.86527
ABC / RN,17,0.002873,0.9995090000000001
Mirassol / SP,17,1.4e-05,1.6e-05
Sampaio Corrêa / MA,17,0.319921,0.515733
Londrina / PR,17,0.046886,0.981478
CRB / AL,17,7e-06,7e-06
Botafogo / SP,17,0.010741,0.011905
Ponte Preta / SP,16,0.112256,0.162853
Ceará / CE,16,0.000472,0.00052
Botafogo / SP,16,0.044287,0.056192
ABC / RN,16,0.000425,0.999934
Mirassol / SP,16,0.000309,0.000325
Atlético / GO,16,5e-05,5.1e-05
Ituano / SP,16,0.0166,0.021397
Avaí / SC,16,0.271893,0.6805209999999999
Tombense / MG,16,0.085849,0.951119
Sampaio Corrêa / MA,16,0.248654,0.7643869999999999
Londrina / PR,16,0.014113,0.9955909999999999
CRB / AL,16,0.000153,0.00016
Chapecoense / SC,16,0.204939,0.36695
Mirassol / SP,15,0.00263,0.002955
Londrina / PR,15,0.003499,0.9990899999999999
CRB / AL,15,0.001103,0.001263
Ituano / SP,15,0.046386,0.067783
Ceará / CE,15,0.00277,0.00329
Sampaio Corrêa / MA,15,0.140474,0.9048609999999999
ABC / RN,15,5.5e-05,0.999989
Atlético / GO,15,0.000705,0.000756
Botafogo / SP,15,0.115238,0.17143
Chapecoense / SC,15,0.272064,0.639014
Ponte Preta / SP,15,0.214085,0.376938
Tombense / MG,15,0.034176,0.985295
Avaí / SC,15,0.166813,0.847334
Criciúma / SC,15,2e-06,2e-06
Chapecoense / SC,14,0.188798,0.827812
Tombense / MG,14,0.011174,0.996469
Criciúma / SC,14,2.9e-05,3.1e-05
Londrina / PR,14,0.000744,0.999834
ABC / RN,14,1e-05,0.9999990000000001
Vila Nova / GO,14,3e-06,3e-06
Juventude / RS,14,1e-05,1e-05
Guarani / SP,14,4e-06,4e-06
Avaí / SC,14,0.091151,0.938485
Atlético / GO,14,0.005264,0.006019999999999999
CRB / AL,14,0.005363,0.006626
Sampaio Corrêa / MA,14,0.063887,0.9687479999999999
Mirassol / SP,14,0.012888,0.015843
Ceará / CE,14,0.012123,0.015413
Botafogo / SP,14,0.216629,0.38805899999999993
Ituano / SP,14,0.100617,0.1684
Ponte Preta / SP,14,0.291306,0.6682440000000001
Guarani / SP,13,6.4e-05,6.8e-05
Chapecoense / SC,13,0.10974,0.9375519999999999
Ituano / SP,13,0.18514,0.35353999999999997
ABC / RN,13,1e-06,1.0
Ceará / CE,13,0.040763,0.056176000000000004
Ponte Preta / SP,13,0.198245,0.8664890000000001
Vila Nova / GO,13,5.7e-05,6e-05
Tombense / MG,13,0.00299,0.999459
Atlético / GO,13,0.022989,0.029009
Sport / PE,13,1e-06,1e-06
Avaí / SC,13,0.04356,0.982045
Sampaio Corrêa / MA,13,0.023502,0.99225
Botafogo / SP,13,0.308092,0.696151
Criciúma / SC,13,0.00038,0.000411
Londrina / PR,13,0.000145,0.999979
Novorizontino / SP,13,1e-06,1e-06
Juventude / RS,13,0.000144,0.000154
Mirassol / SP,13,0.043764,0.05960699999999999
CRB / AL,13,0.020422,0.027048
Ponte Preta / SP,12,0.089813,0.956302
Vila Nova / GO,12,0.000513,0.000573
Guarani / SP,12,0.000745,0.000813
Londrina / PR,12,1.9e-05,0.9999979999999999
Tombense / MG,12,0.000483,0.999942
Sport / PE,12,4.6e-05,4.7e-05
Ituano / SP,12,0.284111,0.637651
Mirassol / SP,12,0.120159,0.17976599999999998
Sampaio Corrêa / MA,12,0.006387,0.998637
Novorizontino / SP,12,2.8e-05,2.9e-05
Juventude / RS,12,0.001351,0.001505
