Club,Position,Probability,Cumulative
Vitória / BA,20,0.00011,0.00011
Figueirense / SC,20,0.000219,0.000219
Santa Cruz / PE,20,5e-05,5e-05
Ponte Preta / SP,20,1e-06,1e-06
Botafogo / RJ,20,0.000539,0.000539
São Paulo / SP,20,3e-06,3e-06
Internacional / RS,20,5e-06,5e-06
Sport / PE,20,1e-06,1e-06
América / MG,20,0.953217,0.953217
Coritiba / PR,20,7.9e-05,7.9e-05
Cruzeiro / MG,20,0.045776,0.045776
Figueirense / SC,19,0.034811,0.03503
Flamengo / RJ,19,0.000751,0.000751
Fluminense / RJ,19,4.4e-05,4.4e-05
Athletico Paranaense / PR,19,6e-06,6e-06
Internacional / RS,19,0.001905,0.00191
Coritiba / PR,19,0.016784,0.016863
Ponte Preta / SP,19,0.001373,0.001374
Santa Cruz / PE,19,0.009486,0.009536
Cruzeiro / MG,19,0.814192,0.8599680000000001
Sport / PE,19,0.000815,0.000816
Chapecoense / SC,19,0.001004,0.001004
Botafogo / RJ,19,0.05029,0.050829
América / MG,19,0.045632,0.998849
Vitória / BA,19,0.021603,0.021713
São Paulo / SP,19,0.001304,0.001307
Internacional / RS,18,0.019195,0.021105
Figueirense / SC,18,0.219175,0.254205
Botafogo / RJ,18,0.252241,0.30307
Vitória / BA,18,0.146177,0.16789
Atlético / MG,18,1.6e-05,1.6e-05
Flamengo / RJ,18,0.013469,0.01422
Santa Cruz / PE,18,0.076374,0.08591
Ponte Preta / SP,18,0.01809,0.019464
Coritiba / PR,18,0.116611,0.133474
São Paulo / SP,18,0.01646,0.017766999999999998
América / MG,18,0.001028,0.999877
Athletico Paranaense / PR,18,0.000192,0.00019800000000000002
Sport / PE,18,0.011531,0.012347
Cruzeiro / MG,18,0.094582,0.95455
Fluminense / RJ,18,0.001019,0.001063
Chapecoense / SC,18,0.01384,0.014844
Internacional / RS,17,0.037862,0.058967
Vitória / BA,17,0.160016,0.32790600000000003
Grêmio / RS,17,1e-06,1e-06
Flamengo / RJ,17,0.029437,0.043657
Fluminense / RJ,17,0.003116,0.0041789999999999996
Botafogo / RJ,17,0.190707,0.493777
Chapecoense / SC,17,0.027659,0.042503
Figueirense / SC,17,0.197201,0.451406
Athletico Paranaense / PR,17,0.000894,0.001092
Ponte Preta / SP,17,0.033878,0.053342
Coritiba / PR,17,0.137111,0.270585
São Paulo / SP,17,0.032776,0.050543
Cruzeiro / MG,17,0.027419,0.9819690000000001
Santa Cruz / PE,17,0.097768,0.183678
Atlético / MG,17,7.2e-05,8.8e-05
Sport / PE,17,0.023981,0.036328
América / MG,17,0.000102,0.999979
