Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.002859,0.002859
Ceará / CE,20,0.000519,0.000519
Atlético / MG,20,1.6e-05,1.6e-05
Avaí / SC,20,0.31035,0.31035
Fortaleza / CE,20,0.000769,0.000769
Cruzeiro / MG,20,0.037327,0.037327
Goiás / GO,20,0.005074,0.005074
Fluminense / RJ,20,0.050663,0.050663
Chapecoense / SC,20,0.313807,0.313807
Botafogo / RJ,20,7e-06,7e-06
CSA / AL,20,0.278609,0.278609
Botafogo / RJ,19,6.4e-05,7.099999999999999e-05
Chapecoense / SC,19,0.246713,0.56052
Avaí / SC,19,0.25946,0.56981
Fortaleza / CE,19,0.003367,0.004136
Vasco da Gama / RJ,19,0.011466,0.014325000000000001
Atlético / MG,19,0.000132,0.00014800000000000002
Fluminense / RJ,19,0.092797,0.14346
Cruzeiro / MG,19,0.07801,0.115337
CSA / AL,19,0.286107,0.564716
Goiás / GO,19,0.019292,0.024366
Athletico Paranaense / PR,19,2e-06,2e-06
Ceará / CE,19,0.00259,0.003109
Chapecoense / SC,18,0.197199,0.757719
Fluminense / RJ,18,0.144738,0.288198
Fortaleza / CE,18,0.010038,0.014173999999999999
Ceará / CE,18,0.009169,0.012278
Atlético / MG,18,0.00076,0.0009080000000000001
Vasco da Gama / RJ,18,0.031621,0.045946
Avaí / SC,18,0.20369,0.7735000000000001
CSA / AL,18,0.220583,0.785299
Athletico Paranaense / PR,18,9e-06,1.1e-05
Cruzeiro / MG,18,0.132499,0.247836
Goiás / GO,18,0.049289,0.073655
Botafogo / RJ,18,0.000405,0.00047599999999999997
Fluminense / RJ,17,0.202252,0.49045
Bahia / BA,17,1.7e-05,1.7e-05
Chapecoense / SC,17,0.120348,0.878067
Ceará / CE,17,0.02652,0.038798
Cruzeiro / MG,17,0.198955,0.446791
Botafogo / RJ,17,0.002167,0.002643
CSA / AL,17,0.119906,0.905205
Avaí / SC,17,0.118295,0.891795
Athletico Paranaense / PR,17,7.6e-05,8.7e-05
Fortaleza / CE,17,0.028136,0.04231
Atlético / MG,17,0.003398,0.004306
Vasco da Gama / RJ,17,0.073449,0.11939500000000002
Goiás / GO,17,0.106473,0.180128
Grêmio / RS,17,8e-06,8e-06
CSA / AL,16,0.057305,0.96251
Internacional / RS,16,3e-06,3e-06
Chapecoense / SC,16,0.065582,0.943649
Bahia / BA,16,0.000102,0.00011899999999999999
Athletico Paranaense / PR,16,0.000426,0.000513
Corinthians / SP,16,2e-06,2e-06
Cruzeiro / MG,16,0.197858,0.644649
Goiás / GO,16,0.167926,0.348054
Vasco da Gama / RJ,16,0.126427,0.24582200000000004
Ceará / CE,16,0.057035,0.095833
Fluminense / RJ,16,0.190537,0.680987
Atlético / MG,16,0.010443,0.014748999999999998
Fortaleza / CE,16,0.057308,0.099618
Botafogo / RJ,16,0.007251,0.009894
Avaí / SC,16,0.061741,0.953536
Grêmio / RS,16,5.4e-05,6.2e-05
Internacional / RS,15,1.1e-05,1.4e-05
Botafogo / RJ,15,0.019454,0.029348
Athletico Paranaense / PR,15,0.001615,0.0021279999999999997
Chapecoense / SC,15,0.032762,0.976411
Ceará / CE,15,0.100669,0.196502
Corinthians / SP,15,6e-06,8e-06
Fortaleza / CE,15,0.098124,0.197742
Grêmio / RS,15,0.00022,0.000282
Bahia / BA,15,0.00056,0.0006789999999999999
São Paulo / SP,15,3e-06,3e-06
Cruzeiro / MG,15,0.149853,0.794502
Vasco da Gama / RJ,15,0.176237,0.4220590000000001
Goiás / GO,15,0.204589,0.552643
Fluminense / RJ,15,0.137569,0.8185560000000001
Atlético / MG,15,0.025918,0.040667
CSA / AL,15,0.024198,0.986708
Avaí / SC,15,0.028209,0.9817450000000001
Santos / SP,15,3e-06,3e-06
Vasco da Gama / RJ,14,0.195936,0.6179950000000001
Ceará / CE,14,0.150709,0.347211
Fortaleza / CE,14,0.144611,0.342353
São Paulo / SP,14,2.6e-05,2.9e-05
Santos / SP,14,2.4e-05,2.7e-05
Chapecoense / SC,14,0.014892,0.991303
Internacional / RS,14,6.1e-05,7.5e-05
Grêmio / RS,14,0.000848,0.00113
Fluminense / RJ,14,0.088618,0.907174
Goiás / GO,14,0.178647,0.73129
Corinthians / SP,14,3.4e-05,4.2e-05
Cruzeiro / MG,14,0.099805,0.894307
CSA / AL,14,0.009231,0.995939
Bahia / BA,14,0.002036,0.002715
Atlético / MG,14,0.053551,0.094218
Avaí / SC,14,0.011983,0.9937280000000001
Athletico Paranaense / PR,14,0.005026,0.007154
Botafogo / RJ,14,0.043962,0.07331
Ceará / CE,13,0.192109,0.53932
Corinthians / SP,13,0.000147,0.00018899999999999999
Chapecoense / SC,13,0.005952,0.997255
Bahia / BA,13,0.00614,0.008855
Athletico Paranaense / PR,13,0.014141,0.021295
São Paulo / SP,13,0.000149,0.000178
Internacional / RS,13,0.000326,0.000401
Cruzeiro / MG,13,0.058017,0.952324
Botafogo / RJ,13,0.085682,0.158992
Grêmio / RS,13,0.002918,0.0040479999999999995
Goiás / GO,13,0.128794,0.860084
Atlético / MG,13,0.098101,0.192319
Avaí / SC,13,0.00452,0.998248
Fortaleza / CE,13,0.184271,0.526624
CSA / AL,13,0.003013,0.998952
Vasco da Gama / RJ,13,0.164151,0.782146
Santos / SP,13,0.000137,0.000164
Fluminense / RJ,13,0.051432,0.958606
Cruzeiro / MG,12,0.029796,0.98212
Atlético / MG,12,0.156697,0.349016
Athletico Paranaense / PR,12,0.035124,0.056419000000000004
Goiás / GO,12,0.078604,0.938688
Internacional / RS,12,0.001544,0.0019450000000000001
Fortaleza / CE,12,0.18858,0.715204
Fluminense / RJ,12,0.025833,0.984439
Bahia / BA,12,0.017309,0.026164
Corinthians / SP,12,0.000741,0.00093
Santos / SP,12,0.000664,0.000828
Grêmio / RS,12,0.009242,0.01329
Avaí / SC,12,0.001326,0.9995740000000001
Chapecoense / SC,12,0.002016,0.999271
Vasco da Gama / RJ,12,0.113498,0.895644
Botafogo / RJ,12,0.146281,0.305273
CSA / AL,12,0.000828,0.99978
Ceará / CE,12,0.191033,0.730353
São Paulo / SP,12,0.000884,0.001062
Atlético / MG,11,0.218556,0.567572
Internacional / RS,11,0.006013,0.007958
Botafogo / RJ,11,0.214281,0.519554
Cruzeiro / MG,11,0.012372,0.994492
CSA / AL,11,0.000186,0.999966
Athletico Paranaense / PR,11,0.077596,0.134015
Goiás / GO,11,0.039005,0.9776929999999999
Grêmio / RS,11,0.025104,0.038394
Avaí / SC,11,0.000353,0.999927
Chapecoense / SC,11,0.000591,0.999862
Bahia / BA,11,0.043051,0.069215
Vasco da Gama / RJ,11,0.063074,0.9587180000000001
Corinthians / SP,11,0.003338,0.004268
Ceará / CE,11,0.138002,0.868355
Fortaleza / CE,11,0.141329,0.856533
Fluminense / RJ,11,0.010757,0.995196
Santos / SP,11,0.00286,0.0036880000000000003
São Paulo / SP,11,0.003532,0.004594
Fortaleza / CE,10,0.084951,0.941484
Ceará / CE,10,0.080885,0.94924
CSA / AL,10,2.4e-05,0.99999
Internacional / RS,10,0.019643,0.027601
Atlético / MG,10,0.206915,0.7744869999999999
Grêmio / RS,10,0.057767,0.096161
Avaí / SC,10,6.1e-05,0.9999880000000001
Bahia / BA,10,0.091606,0.16082100000000002
Botafogo / RJ,10,0.224115,0.743669
Fluminense / RJ,10,0.003724,0.99892
Vasco da Gama / RJ,10,0.028624,0.987342
Athletico Paranaense / PR,10,0.146351,0.280366
Chapecoense / SC,10,0.000117,0.999979
Goiás / GO,10,0.015975,0.993668
Corinthians / SP,10,0.012058,0.016326
Palmeiras / SP,10,3e-06,3e-06
Santos / SP,10,0.010138,0.013826
São Paulo / SP,10,0.012861,0.017455
Cruzeiro / MG,10,0.004182,0.998674
Vasco da Gama / RJ,9,0.009066,0.9964080000000001
Ceará / CE,9,0.032792,0.982032
Goiás / GO,9,0.004764,0.998432
Fortaleza / CE,9,0.036414,0.9778979999999999
CSA / AL,9,9e-06,0.999999
Fluminense / RJ,9,0.000845,0.999765
Atlético / MG,9,0.118471,0.892958
Flamengo / RJ,9,1e-06,1e-06
Grêmio / RS,9,0.115868,0.212029
Internacional / RS,9,0.051076,0.078677
Avaí / SC,9,9e-06,0.999997
Athletico Paranaense / PR,9,0.228136,0.508502
Cruzeiro / MG,9,0.00102,0.999694
Chapecoense / SC,9,1.8e-05,0.999997
Palmeiras / SP,9,4.7e-05,4.9999999999999996e-05
Botafogo / RJ,9,0.132653,0.876322
Corinthians / SP,9,0.035152,0.051478
Santos / SP,9,0.029023,0.042849
São Paulo / SP,9,0.039295,0.056749999999999995
Bahia / BA,9,0.165341,0.326162
São Paulo / SP,8,0.077978,0.13472800000000001
Athletico Paranaense / PR,8,0.186185,0.694687
Goiás / GO,8,0.001159,0.9995909999999999
Vasco da Gama / RJ,8,0.002583,0.9989910000000001
Atlético / MG,8,0.058447,0.951405
Grêmio / RS,8,0.161075,0.373104
Internacional / RS,8,0.093598,0.172275
Santos / SP,8,0.058502,0.101351
Palmeiras / SP,8,0.000218,0.000268
Avaí / SC,8,3e-06,1.0
Fortaleza / CE,8,0.014098,0.991996
Fluminense / RJ,8,0.000199,0.999964
Botafogo / RJ,8,0.067193,0.943515
CSA / AL,8,1e-06,1.0
Corinthians / SP,8,0.0722,0.12367800000000001
Ceará / CE,8,0.011938,0.99397
Cruzeiro / MG,8,0.000239,0.999933
Bahia / BA,8,0.194378,0.52054
Flamengo / RJ,8,4e-06,4.9999999999999996e-06
Chapecoense / SC,8,2e-06,0.999999
Santos / SP,7,0.093442,0.194793
Atlético / MG,7,0.027714,0.979119
Palmeiras / SP,7,0.000863,0.001131
Flamengo / RJ,7,4.2e-05,4.7e-05
Goiás / GO,7,0.000314,0.9999049999999999
Grêmio / RS,7,0.173416,0.54652
Athletico Paranaense / PR,7,0.128674,0.823361
São Paulo / SP,7,0.119575,0.254303
Botafogo / RJ,7,0.032303,0.975818
Fortaleza / CE,7,0.005336,0.997332
Vasco da Gama / RJ,7,0.000744,0.999735
Corinthians / SP,7,0.114092,0.23776999999999998
Ceará / CE,7,0.004104,0.998074
Fluminense / RJ,7,2.9e-05,0.999993
Internacional / RS,7,0.134088,0.30636300000000005
Chapecoense / SC,7,1e-06,1.0
Bahia / BA,7,0.165205,0.685745
Cruzeiro / MG,7,5.8e-05,0.999991
Botafogo / RJ,6,0.014601,0.9904189999999999
Palmeiras / SP,6,0.002614,0.003745
Cruzeiro / MG,6,7e-06,0.9999979999999999
Goiás / GO,6,7.1e-05,0.999976
Atlético / MG,6,0.012397,0.991516
Internacional / RS,6,0.163245,0.469608
Flamengo / RJ,6,0.0002,0.000247
Vasco da Gama / RJ,6,0.000185,0.99992
Santos / SP,6,0.132131,0.326924
Fortaleza / CE,6,0.001835,0.999167
Bahia / BA,6,0.125561,0.811306
Corinthians / SP,6,0.153178,0.390948
Fluminense / RJ,6,5e-06,0.999998
Athletico Paranaense / PR,6,0.0831,0.906461
Grêmio / RS,6,0.15479,0.70131
Ceará / CE,6,0.001334,0.999408
São Paulo / SP,6,0.154746,0.409049
São Paulo / SP,5,0.1804,0.589449
Cruzeiro / MG,5,2e-06,1.0
Palmeiras / SP,5,0.007441,0.011186
Santos / SP,5,0.167347,0.494271
Corinthians / SP,5,0.183687,0.574635
Fortaleza / CE,5,0.000613,0.99978
Vasco da Gama / RJ,5,5.6e-05,0.9999760000000001
Goiás / GO,5,2.1e-05,0.9999969999999999
Ceará / CE,5,0.000447,0.999855
Botafogo / RJ,5,0.006392,0.996811
Bahia / BA,5,0.091108,0.902414
Fluminense / RJ,5,2e-06,1.0
Athletico Paranaense / PR,5,0.050968,0.957429
Grêmio / RS,5,0.12885,0.83016
Atlético / MG,5,0.005587,0.997103
Flamengo / RJ,5,0.000798,0.001045
Internacional / RS,5,0.176281,0.645889
Atlético / MG,4,0.002205,0.999308
Botafogo / RJ,4,0.002466,0.999277
Athletico Paranaense / PR,4,0.028973,0.986402
Bahia / BA,4,0.061045,0.963459
Corinthians / SP,4,0.20107,0.775705
Fortaleza / CE,4,0.000185,0.999965
Internacional / RS,4,0.176592,0.822481
Grêmio / RS,4,0.099446,0.9296059999999999
Palmeiras / SP,4,0.022481,0.033667
Santos / SP,4,0.205569,0.69984
Ceará / CE,4,0.000122,0.999977
Flamengo / RJ,4,0.00317,0.004215
São Paulo / SP,4,0.196655,0.786104
Goiás / GO,4,2e-06,0.999999
Vasco da Gama / RJ,4,1.9e-05,0.9999950000000001
São Paulo / SP,3,0.186741,0.972845
Vasco da Gama / RJ,3,5e-06,1.0
Fortaleza / CE,3,3.5e-05,1.0
Botafogo / RJ,3,0.000699,0.999976
Corinthians / SP,3,0.195553,0.971258
Santos / SP,3,0.250983,0.950823
Goiás / GO,3,1e-06,1.0
Palmeiras / SP,3,0.082448,0.116115
Athletico Paranaense / PR,3,0.012841,0.999243
Internacional / RS,3,0.155023,0.977504
Atlético / MG,3,0.000671,0.999979
Flamengo / RJ,3,0.017688,0.021903
Grêmio / RS,3,0.063621,0.993227
Bahia / BA,3,0.033669,0.997128
Ceará / CE,3,2.2e-05,0.999999
Ceará / CE,2,1e-06,1.0
Palmeiras / SP,2,0.637019,0.753134
São Paulo / SP,2,0.025228,0.998073
Atlético / MG,2,2.1e-05,1.0
Bahia / BA,2,0.002757,0.999885
Grêmio / RS,2,0.006473,0.9997
Internacional / RS,2,0.02104,0.998544
Flamengo / RJ,2,0.234953,0.256856
Athletico Paranaense / PR,2,0.000736,0.999979
Botafogo / RJ,2,2.4e-05,1.0
Santos / SP,2,0.044928,0.9957509999999999
Corinthians / SP,2,0.02682,0.998078
Palmeiras / SP,1,0.246866,1.0
São Paulo / SP,1,0.001927,1.0
Flamengo / RJ,1,0.743144,1.0
Santos / SP,1,0.004249,1.0
Internacional / RS,1,0.001456,1.0
Grêmio / RS,1,0.0003,1.0
Corinthians / SP,1,0.001922,1.0
Bahia / BA,1,0.000115,1.0
Athletico Paranaense / PR,1,2.1e-05,1.0
