Club,Position,Probability,Cumulative
Vitória / BA,20,0.000557,0.000557
São Paulo / SP,20,5.3e-05,5.3e-05
Cruzeiro / MG,20,0.003804,0.003804
Figueirense / SC,20,0.008733,0.008733
Internacional / RS,20,0.001666,0.001666
Santa Cruz / PE,20,0.002082,0.002082
Sport / PE,20,1.2e-05,1.2e-05
Coritiba / PR,20,0.000254,0.000254
América / MG,20,0.982839,0.982839
Vitória / BA,19,0.053417,0.053974
Chapecoense / SC,19,0.000252,0.000252
Sport / PE,19,0.005181,0.005193
América / MG,19,0.014014,0.996853
Ponte Preta / SP,19,0.000117,0.000117
Athletico Paranaense / PR,19,4e-06,4e-06
Botafogo / RJ,19,0.000244,0.000244
Internacional / RS,19,0.126945,0.128611
Santa Cruz / PE,19,0.093182,0.095264
Figueirense / SC,19,0.495365,0.504098
São Paulo / SP,19,0.009411,0.009463999999999998
Cruzeiro / MG,19,0.170467,0.174271
Coritiba / PR,19,0.031401,0.031654999999999996
Chapecoense / SC,18,0.001529,0.001781
América / MG,18,0.00234,0.999193
Internacional / RS,18,0.185084,0.313695
Figueirense / SC,18,0.260962,0.7650600000000001
Vitória / BA,18,0.109584,0.163558
Ponte Preta / SP,18,0.000785,0.000902
Cruzeiro / MG,18,0.199939,0.37421000000000004
Santa Cruz / PE,18,0.117979,0.21324300000000002
Coritiba / PR,18,0.076309,0.107964
Fluminense / RJ,18,2e-06,2e-06
Botafogo / RJ,18,0.001382,0.001626
Athletico Paranaense / PR,18,4e-05,4.4000000000000006e-05
Sport / PE,18,0.017416,0.022609
São Paulo / SP,18,0.026649,0.036113
Figueirense / SC,17,0.129804,0.894864
Athletico Paranaense / PR,17,0.000247,0.00029099999999999997
Botafogo / RJ,17,0.004374,0.006
Fluminense / RJ,17,1.2e-05,1.4e-05
Chapecoense / SC,17,0.004971,0.006751999999999999
São Paulo / SP,17,0.049544,0.085657
Flamengo / RJ,17,5e-06,5e-06
Ponte Preta / SP,17,0.002467,0.003369
Internacional / RS,17,0.188756,0.502451
América / MG,17,0.000613,0.999806
Cruzeiro / MG,17,0.176169,0.550379
Santa Cruz / PE,17,0.137041,0.350284
Coritiba / PR,17,0.120678,0.22864199999999998
Sport / PE,17,0.035858,0.058467000000000005
Vitória / BA,17,0.149461,0.31301900000000005
Figueirense / SC,16,0.062312,0.957176
Cruzeiro / MG,16,0.144763,0.695142
América / MG,16,0.000145,0.999951
Flamengo / RJ,16,3.1e-05,3.6e-05
Coritiba / PR,16,0.153181,0.381823
São Paulo / SP,16,0.076112,0.161769
Chapecoense / SC,16,0.012106,0.018858
Vitória / BA,16,0.168481,0.48150000000000004
Internacional / RS,16,0.163229,0.66568
Sport / PE,16,0.060157,0.11862400000000001
Fluminense / RJ,16,7e-05,8.4e-05
Athletico Paranaense / PR,16,0.000882,0.001173
Ponte Preta / SP,16,0.006274,0.009643
Botafogo / RJ,16,0.010219,0.016219
Santa Cruz / PE,16,0.142038,0.492322
Botafogo / RJ,15,0.021498,0.037717
Cruzeiro / MG,15,0.112755,0.807897
Athletico Paranaense / PR,15,0.00264,0.003813
Flamengo / RJ,15,0.000136,0.000172
Ponte Preta / SP,15,0.013204,0.022847
