Club,Position,Probability,Cumulative
Vitória / BA,20,7e-06,7e-06
Portuguesa / SP,20,0.018616,0.018616
Athletico Paranaense / PR,20,1e-06,1e-06
Ponte Preta / SP,20,0.045209,0.045209
Flamengo / RJ,20,0.000554,0.000554
Santos / SP,20,0.000147,0.000147
Goiás / GO,20,0.002614,0.002614
Vasco da Gama / RJ,20,0.007518,0.007518
Bahia / BA,20,0.000354,0.000354
Coritiba / PR,20,2e-06,2e-06
Atlético / MG,20,0.000341,0.000341
Náutico / PE,20,0.774462,0.774462
São Paulo / SP,20,0.024966,0.024966
Internacional / RS,20,9e-06,9e-06
Criciúma / SC,20,0.117845,0.117845
Fluminense / RJ,20,0.007355,0.007355
Bahia / BA,19,0.003883,0.004237
Fluminense / RJ,19,0.043378,0.050733
Atlético / MG,19,0.004473,0.004814000000000001
Vasco da Gama / RJ,19,0.043268,0.050786
Náutico / PE,19,0.146886,0.921348
Santos / SP,19,0.002037,0.002184
Goiás / GO,19,0.02293,0.025543999999999997
Ponte Preta / SP,19,0.180815,0.226024
Portuguesa / SP,19,0.091962,0.11057800000000001
São Paulo / SP,19,0.11472,0.139686
Criciúma / SC,19,0.338995,0.45684
Grêmio / RS,19,6e-06,6e-06
Internacional / RS,19,0.000213,0.000222
Vitória / BA,19,0.00021,0.00021700000000000002
Athletico Paranaense / PR,19,3.5e-05,3.5999999999999994e-05
Flamengo / RJ,19,0.006114,0.0066679999999999994
Coritiba / PR,19,7.5e-05,7.699999999999999e-05
Fluminense / RJ,18,0.080004,0.130737
Criciúma / SC,18,0.206277,0.663117
Bahia / BA,18,0.011529,0.015766
Flamengo / RJ,18,0.016587,0.023255
Coritiba / PR,18,0.000322,0.000399
Corinthians / SP,18,1e-06,1e-06
Santos / SP,18,0.006865,0.009049
Botafogo / RJ,18,1e-06,1e-06
Ponte Preta / SP,18,0.20131,0.427334
Grêmio / RS,18,3.5e-05,4.0999999999999994e-05
Goiás / GO,18,0.051453,0.076997
Vasco da Gama / RJ,18,0.080938,0.131724
Atlético / MG,18,0.013557,0.018371
São Paulo / SP,18,0.147854,0.28754
Internacional / RS,18,0.000684,0.000906
