Club,Position,Probability,Cumulative
Vitória / BA,20,0.014069,0.014069
Ponte Preta / SP,20,0.016919,0.016919
Avaí / SC,20,0.048175,0.048175
Chapecoense / SC,20,2.8e-05,2.8e-05
Atlético / GO,20,0.916044,0.916044
Coritiba / PR,20,1.7e-05,1.7e-05
Sport / PE,20,0.004748,0.004748
Atlético / MG,19,2.8e-05,2.8e-05
Vitória / BA,19,0.179529,0.193598
Atlético / GO,19,0.056352,0.9723959999999999
Coritiba / PR,19,0.001205,0.001222
Sport / PE,19,0.050971,0.055719000000000005
Chapecoense / SC,19,0.002036,0.002064
Bahia / BA,19,3.2e-05,3.2e-05
Athletico Paranaense / PR,19,8.1e-05,8.1e-05
Fluminense / RJ,19,2.7e-05,2.7e-05
Avaí / SC,19,0.498791,0.546966
Ponte Preta / SP,19,0.210948,0.227867
Bahia / BA,18,0.000703,0.000735
Chapecoense / SC,18,0.016013,0.018077
Avaí / SC,18,0.270533,0.817499
Coritiba / PR,18,0.007926,0.009148
Atlético / MG,18,0.001118,0.001146
Vitória / BA,18,0.258289,0.451887
Sport / PE,18,0.127214,0.182933
São Paulo / SP,18,1.4e-05,1.4e-05
Atlético / GO,18,0.019082,0.991478
Vasco da Gama / RJ,18,5e-06,5e-06
Athletico Paranaense / PR,18,0.001348,0.001429
Fluminense / RJ,18,0.000557,0.000584
Ponte Preta / SP,18,0.297198,0.525065
Avaí / SC,17,0.117763,0.935262
Vasco da Gama / RJ,17,0.000218,0.00022300000000000003
Flamengo / RJ,17,1e-06,1e-06
Chapecoense / SC,17,0.061884,0.079961
Fluminense / RJ,17,0.004468,0.005052
Bahia / BA,17,0.006474,0.007209
Vitória / BA,17,0.26509,0.716977
Ponte Preta / SP,17,0.249147,0.774212
Sport / PE,17,0.23846,0.421393
São Paulo / SP,17,0.000315,0.00032900000000000003
Coritiba / PR,17,0.029156,0.038304000000000005
Atlético / MG,17,0.010863,0.012008999999999999
Athletico Paranaense / PR,17,0.009888,0.011316999999999999
Atlético / GO,17,0.006273,0.9977509999999999
Atlético / MG,16,0.045754,0.057763
Chapecoense / SC,16,0.140126,0.220087
Vasco da Gama / RJ,16,0.002481,0.0027040000000000002
Vitória / BA,16,0.169337,0.8863139999999999
Athletico Paranaense / PR,16,0.037844,0.049161
São Paulo / SP,16,0.003842,0.004171
Bahia / BA,16,0.028641,0.03585
Avaí / SC,16,0.046704,0.981966
Flamengo / RJ,16,2e-05,2.1000000000000002e-05
Fluminense / RJ,16,0.016881,0.021933
Ponte Preta / SP,16,0.142668,0.91688
Coritiba / PR,16,0.076955,0.115259
Sport / PE,16,0.286862,0.7082550000000001
Atlético / GO,16,0.001885,0.999636
Vasco da Gama / RJ,15,0.014599,0.017303000000000002
Botafogo / RJ,15,2.1e-05,2.1e-05
Vitória / BA,15,0.069918,0.956232
Bahia / BA,15,0.072206,0.10805600000000001
Sport / PE,15,0.141801,0.850056
Flamengo / RJ,15,0.00041,0.000431
Coritiba / PR,15,0.147804,0.263063
São Paulo / SP,15,0.021025,0.025196
Athletico Paranaense / PR,15,0.093315,0.142476
Fluminense / RJ,15,0.04057,0.062503
Atlético / MG,15,0.1104,0.168163
Avaí / SC,15,0.012413,0.994379
Atlético / GO,15,0.000316,0.999952
Ponte Preta / SP,15,0.050144,0.967024
Chapecoense / SC,15,0.225058,0.445145
Botafogo / RJ,14,0.000334,0.000355
Sport / PE,14,0.070648,0.9207040000000001
Chapecoense / SC,14,0.172527,0.617672
Coritiba / PR,14,0.153395,0.416458
Vitória / BA,14,0.025989,0.982221
Flamengo / RJ,14,0.002386,0.002817
Bahia / BA,14,0.105327,0.213383
Athletico Paranaense / PR,14,0.139503,0.281979
Atlético / GO,14,4.3e-05,0.999995
Vasco da Gama / RJ,14,0.041068,0.058371000000000006
São Paulo / SP,14,0.050108,0.075304
Atlético / MG,14,0.144696,0.312859
Fluminense / RJ,14,0.071308,0.133811
Avaí / SC,14,0.003735,0.9981140000000001
Ponte Preta / SP,14,0.018933,0.985957
São Paulo / SP,13,0.084238,0.159542
Coritiba / PR,13,0.141165,0.557623
Chapecoense / SC,13,0.126584,0.744256
Athletico Paranaense / PR,13,0.150003,0.431982
Ponte Preta / SP,13,0.008,0.993957
Vitória / BA,13,0.010613,0.992834
Vasco da Gama / RJ,13,0.070834,0.129205
Botafogo / RJ,13,0.002071,0.0024259999999999998
Atlético / GO,13,5e-06,1.0
Fluminense / RJ,13,0.096555,0.23036600000000002
Sport / PE,13,0.037157,0.9578610000000001
Avaí / SC,13,0.001258,0.999372
Cruzeiro / MG,13,1e-06,1e-06
Flamengo / RJ,13,0.007431,0.010248
Atlético / MG,13,0.140473,0.45333199999999996
Bahia / BA,13,0.123612,0.336995
Fluminense / RJ,12,0.117727,0.348093
Cruzeiro / MG,12,1.3e-05,1.4e-05
Coritiba / PR,12,0.121464,0.679087
Flamengo / RJ,12,0.016539,0.026787000000000002
Vasco da Gama / RJ,12,0.096933,0.226138
São Paulo / SP,12,0.119106,0.278648
Vitória / BA,12,0.004404,0.997238
Atlético / MG,12,0.129507,0.582839
Ponte Preta / SP,12,0.003663,0.99762
Botafogo / RJ,12,0.006548,0.008974
Avaí / SC,12,0.000432,0.999804
Athletico Paranaense / PR,12,0.140143,0.572125
Chapecoense / SC,12,0.089648,0.833904
Bahia / BA,12,0.13302,0.470015
Sport / PE,12,0.020853,0.9787140000000001
Atlético / MG,11,0.114589,0.6974279999999999
Botafogo / RJ,11,0.015614,0.024588
Coritiba / PR,11,0.100941,0.780028
Chapecoense / SC,11,0.064583,0.898487
Cruzeiro / MG,11,0.000132,0.000146
Vasco da Gama / RJ,11,0.120093,0.346231
Flamengo / RJ,11,0.031429,0.058216000000000004
Fluminense / RJ,11,0.132168,0.480261
Bahia / BA,11,0.13395,0.6039650000000001
São Paulo / SP,11,0.150052,0.42869999999999997
Ponte Preta / SP,11,0.00145,0.99907
Athletico Paranaense / PR,11,0.121932,0.6940569999999999
Vitória / BA,11,0.001697,0.9989349999999999
Avaí / SC,11,0.00015,0.999954
Sport / PE,11,0.01122,0.9899340000000001
Avaí / SC,10,3.5e-05,0.999989
Flamengo / RJ,10,0.055464,0.11368
Bahia / BA,10,0.125192,0.729157
Botafogo / RJ,10,0.031019,0.055607000000000004
São Paulo / SP,10,0.165773,0.594473
Coritiba / PR,10,0.083149,0.863177
Sport / PE,10,0.005752,0.9956860000000001
Atlético / MG,10,0.099743,0.797171
Vitória / BA,10,0.000713,0.999648
Fluminense / RJ,10,0.143959,0.62422
Ponte Preta / SP,10,0.000595,0.999665
Athletico Paranaense / PR,10,0.101656,0.795713
Palmeiras / SP,10,1e-06,1e-06
Chapecoense / SC,10,0.045488,0.943975
Grêmio / RS,10,1e-06,1e-06
Vasco da Gama / RJ,10,0.140723,0.486954
Cruzeiro / MG,10,0.000737,0.000883
Sport / PE,9,0.002839,0.998525
Grêmio / RS,9,5e-06,6e-06
Ponte Preta / SP,9,0.000251,0.999916
Athletico Paranaense / PR,9,0.084052,0.8797649999999999
São Paulo / SP,9,0.161892,0.756365
Vasco da Gama / RJ,9,0.158795,0.645749
Santos / SP,9,2e-06,2e-06
Palmeiras / SP,9,1e-06,2e-06
Avaí / SC,9,9e-06,0.999998
Fluminense / RJ,9,0.144652,0.768872
Chapecoense / SC,9,0.029501,0.973476
Bahia / BA,9,0.112403,0.8415600000000001
Coritiba / PR,9,0.064505,0.927682
Vitória / BA,9,0.000256,0.9999039999999999
Cruzeiro / MG,9,0.002999,0.003882
Atlético / MG,9,0.085156,0.882327
Flamengo / RJ,9,0.092292,0.205972
Botafogo / RJ,9,0.06039,0.115997
Santos / SP,8,4.7e-05,4.9e-05
Chapecoense / SC,8,0.017764,0.99124
Palmeiras / SP,8,6.9e-05,7.099999999999999e-05
Atlético / MG,8,0.066366,0.948693
Bahia / BA,8,0.08951,0.9310700000000001
Sport / PE,8,0.001134,0.9996590000000001
Fluminense / RJ,8,0.122974,0.891846
Coritiba / PR,8,0.043874,0.971556
Botafogo / RJ,8,0.119514,0.235511
Ponte Preta / SP,8,7.5e-05,0.999991
Vitória / BA,8,8.2e-05,0.9999859999999999
Athletico Paranaense / PR,8,0.063679,0.943444
São Paulo / SP,8,0.136147,0.892512
Grêmio / RS,8,7.4e-05,7.999999999999999e-05
Cruzeiro / MG,8,0.011511,0.015393
Vasco da Gama / RJ,8,0.168613,0.814362
Avaí / SC,8,2e-06,1.0
Flamengo / RJ,8,0.158565,0.364537
Cruzeiro / MG,7,0.04439,0.059783
Santos / SP,7,0.000916,0.000965
Flamengo / RJ,7,0.276436,0.640973
Sport / PE,7,0.000295,0.999954
Bahia / BA,7,0.049558,0.980628
Chapecoense / SC,7,0.006965,0.998205
Athletico Paranaense / PR,7,0.037915,0.981359
Fluminense / RJ,7,0.074402,0.966248
Botafogo / RJ,7,0.251416,0.486927
Atlético / MG,7,0.036878,0.985571
Vasco da Gama / RJ,7,0.120274,0.934636
São Paulo / SP,7,0.076544,0.9690559999999999
Coritiba / PR,7,0.022236,0.993792
Grêmio / RS,7,0.00086,0.00094
Palmeiras / SP,7,0.000893,0.000964
Vitória / BA,7,1.3e-05,0.999999
Ponte Preta / SP,7,9e-06,1.0
Grêmio / RS,6,0.007816,0.008756
Sport / PE,6,4.6e-05,1.0
Botafogo / RJ,6,0.3872,0.874127
São Paulo / SP,6,0.029319,0.998375
Fluminense / RJ,6,0.030304,0.996552
Palmeiras / SP,6,0.006493,0.007457
Chapecoense / SC,6,0.001748,0.999953
Vitória / BA,6,1e-06,1.0
Cruzeiro / MG,6,0.138853,0.198636
Corinthians / SP,6,1e-06,1e-06
Santos / SP,6,0.009537,0.010502000000000001
Athletico Paranaense / PR,6,0.017543,0.998902
Flamengo / RJ,6,0.276128,0.9171009999999999
Atlético / MG,6,0.013542,0.999113
Vasco da Gama / RJ,6,0.057029,0.991665
Coritiba / PR,6,0.006083,0.9998750000000001
Bahia / BA,6,0.018357,0.998985
São Paulo / SP,5,0.001574,0.999949
Bahia / BA,5,0.001003,0.999988
Coritiba / PR,5,0.000125,1.0
Botafogo / RJ,5,0.108908,0.983035
Chapecoense / SC,5,4.7e-05,1.0
Santos / SP,5,0.114477,0.12497899999999999
Corinthians / SP,5,0.000393,0.00039400000000000004
Atlético / MG,5,0.000856,0.999969
Palmeiras / SP,5,0.0601,0.067557
Vasco da Gama / RJ,5,0.007756,0.999421
Cruzeiro / MG,5,0.526611,0.7252470000000001
Grêmio / RS,5,0.103626,0.112382
Athletico Paranaense / PR,5,0.001069,0.9999709999999999
Fluminense / RJ,5,0.003361,0.999913
Flamengo / RJ,5,0.070094,0.987195
Vasco da Gama / RJ,4,0.000539,0.99996
Athletico Paranaense / PR,4,2.9e-05,1.0
São Paulo / SP,4,5e-05,0.999999
Grêmio / RS,4,0.293915,0.40629699999999996
Atlético / MG,4,3e-05,0.999999
Bahia / BA,4,1.2e-05,1.0
Botafogo / RJ,4,0.014355,0.99739
Corinthians / SP,4,0.004803,0.005197
Cruzeiro / MG,4,0.183611,0.908858
Fluminense / RJ,4,8.6e-05,0.999999
Flamengo / RJ,4,0.010579,0.997774
Palmeiras / SP,4,0.196924,0.26448099999999997
Santos / SP,4,0.295067,0.42004600000000003
Palmeiras / SP,3,0.306234,0.570715
Vasco da Gama / RJ,3,3.7e-05,0.999997
Atlético / MG,3,1e-06,1.0
Santos / SP,3,0.299596,0.719642
Botafogo / RJ,3,0.002318,0.999708
Corinthians / SP,3,0.023658,0.028855
Cruzeiro / MG,3,0.069185,0.9780430000000001
Flamengo / RJ,3,0.001953,0.999727
São Paulo / SP,3,1e-06,1.0
Fluminense / RJ,3,1e-06,1.0
Grêmio / RS,3,0.297016,0.703313
Flamengo / RJ,2,0.000269,0.999996
Corinthians / SP,2,0.092129,0.12098400000000001
Grêmio / RS,2,0.265314,0.9686269999999999
Botafogo / RJ,2,0.00029,0.9999979999999999
Santos / SP,2,0.253872,0.973514
Cruzeiro / MG,2,0.021051,0.999094
Vasco da Gama / RJ,2,3e-06,1.0
Palmeiras / SP,2,0.367072,0.9377869999999999
Flamengo / RJ,1,4e-06,1.0
Santos / SP,1,0.026486,1.0
Grêmio / RS,1,0.031373,1.0
Botafogo / RJ,1,2e-06,1.0
Cruzeiro / MG,1,0.000906,1.0
Palmeiras / SP,1,0.062213,1.0
Corinthians / SP,1,0.879016,1.0
