Club,Position,Probability,Cumulative
Avaí / SC,20,0.003915,0.003915
Juventude / RS,20,0.996085,0.996085
Cuiabá / MT,19,0.00037,0.00037
Ceará / CE,19,0.074132,0.074132
Avaí / SC,19,0.911588,0.915503
Juventude / RS,19,0.003915,1.0
Atlético / GO,19,0.009995,0.009995
Ceará / CE,18,0.622193,0.696325
Coritiba / PR,18,0.012091,0.012091
Avaí / SC,18,0.071811,0.9873139999999999
Cuiabá / MT,18,0.045829,0.046199000000000004
Atlético / GO,18,0.248076,0.258071
Atlético / GO,17,0.486416,0.744487
Coritiba / PR,17,0.079668,0.09175900000000001
Avaí / SC,17,0.012123,0.9994369999999999
Ceará / CE,17,0.218746,0.915071
Cuiabá / MT,17,0.203047,0.24924600000000002
Ceará / CE,16,0.074582,0.989653
Avaí / SC,16,0.000563,1.0
Coritiba / PR,16,0.251221,0.34298000000000006
Goiás / GO,16,0.007012,0.007012
Cuiabá / MT,16,0.442202,0.6914480000000001
Red Bull Bragantino / SP,16,0.000571,0.000571
Atlético / GO,16,0.223849,0.968336
Ceará / CE,15,0.010347,1.0
Botafogo / RJ,15,0.000307,0.000307
Santos / SP,15,0.000816,0.000816
Coritiba / PR,15,0.483729,0.8267090000000001
Red Bull Bragantino / SP,15,0.058409,0.058980000000000005
Atlético / GO,15,0.031664,1.0
Cuiabá / MT,15,0.266869,0.9583170000000001
Goiás / GO,15,0.147859,0.15487099999999998
Red Bull Bragantino / SP,14,0.288676,0.34765599999999997
Cuiabá / MT,14,0.03611,0.9944270000000001
Coritiba / PR,14,0.125557,0.9522660000000001
Santos / SP,14,0.01858,0.019396
Goiás / GO,14,0.515938,0.670809
Botafogo / RJ,14,0.010803,0.01111
Fortaleza / CE,14,0.004215,0.004215
América / MG,14,0.000121,0.000121
Red Bull Bragantino / SP,13,0.463364,0.8110200000000001
Cuiabá / MT,13,0.005573,1.0
Santos / SP,13,0.091887,0.11128299999999999
Fortaleza / CE,13,0.048886,0.053100999999999995
Coritiba / PR,13,0.042973,0.9952390000000001
Goiás / GO,13,0.26165,0.9324589999999999
São Paulo / SP,13,8e-05,8e-05
Botafogo / RJ,13,0.081006,0.09211599999999999
América / MG,13,0.004581,0.004702
São Paulo / SP,12,0.003308,0.0033880000000000004
América / MG,12,0.032885,0.037586999999999995
Fortaleza / CE,12,0.175511,0.22861199999999998
Botafogo / RJ,12,0.283462,0.37557799999999997
Goiás / GO,12,0.05967,0.992129
Red Bull Bragantino / SP,12,0.115446,0.926466
Atlético Mineiro / MG,12,0.000276,0.000276
Santos / SP,12,0.324681,0.435964
Coritiba / PR,12,0.004761,1.0
Santos / SP,11,0.22169,0.657654
Atlético Mineiro / MG,11,0.003359,0.003635
Athletico Paranaense / PR,11,0.002179,0.002179
Goiás / GO,11,0.006413,0.9985419999999999
Red Bull Bragantino / SP,11,0.047272,0.973738
São Paulo / SP,11,0.029053,0.032441
Botafogo / RJ,11,0.316815,0.692393
América / MG,11,0.103652,0.141239
Fortaleza / CE,11,0.269567,0.498179
Santos / SP,10,0.205402,0.863056
Red Bull Bragantino / SP,10,0.018186,0.991924
Athletico Paranaense / PR,10,0.033098,0.035277
Fortaleza / CE,10,0.246372,0.744551
América / MG,10,0.201221,0.34246
São Paulo / SP,10,0.092659,0.1251
Goiás / GO,10,0.001163,0.999705
Botafogo / RJ,10,0.188701,0.881094
Atlético Mineiro / MG,10,0.013198,0.016833
Red Bull Bragantino / SP,9,0.007145,0.999069
América / MG,9,0.288755,0.631215
Atlético Mineiro / MG,9,0.037642,0.054475
Fortaleza / CE,9,0.142211,0.886762
Botafogo / RJ,9,0.080571,0.961665
Santos / SP,9,0.091409,0.954465
Athletico Paranaense / PR,9,0.147917,0.183194
São Paulo / SP,9,0.204077,0.329177
Goiás / GO,9,0.000273,0.999978
América / MG,8,0.185679,0.816894
São Paulo / SP,8,0.295362,0.624539
Athletico Paranaense / PR,8,0.28874,0.47193399999999996
Atlético Mineiro / MG,8,0.100865,0.15534
Botafogo / RJ,8,0.023023,0.984688
Goiás / GO,8,2.2e-05,1.0
Santos / SP,8,0.032666,0.987131
Fortaleza / CE,8,0.072721,0.959483
Red Bull Bragantino / SP,8,0.000922,0.999991
Atlético Mineiro / MG,7,0.217051,0.372391
Santos / SP,7,0.011812,0.998943
Athletico Paranaense / PR,7,0.349121,0.821055
São Paulo / SP,7,0.249596,0.874135
Botafogo / RJ,7,0.010125,0.994813
Fortaleza / CE,7,0.033511,0.9929939999999999
América / MG,7,0.128775,0.945669
Red Bull Bragantino / SP,7,9e-06,1.0
Santos / SP,6,0.001057,1.0
Botafogo / RJ,6,0.005187,1.0
Corinthians / SP,6,5.3e-05,5.3e-05
América / MG,6,0.054331,1.0
Atlético Mineiro / MG,6,0.627609,1.0
Fortaleza / CE,6,0.007006,1.0
Athletico Paranaense / PR,6,0.17882,0.999875
São Paulo / SP,6,0.125865,1.0
Fluminense / RJ,6,6e-06,6e-06
Flamengo / RJ,6,6.6e-05,6.6e-05
Fluminense / RJ,5,0.130278,0.130284
Internacional / RS,5,0.043482,0.043482
Corinthians / SP,5,0.37113,0.37118300000000004
Athletico Paranaense / PR,5,0.000114,0.999989
Flamengo / RJ,5,0.454996,0.455062
Fluminense / RJ,4,0.239027,0.369311
Flamengo / RJ,4,0.290064,0.745126
Corinthians / SP,4,0.328973,0.700156
Athletico Paranaense / PR,4,1.1e-05,1.0
Internacional / RS,4,0.141925,0.185407
Corinthians / SP,3,0.196189,0.8963450000000001
Fluminense / RJ,3,0.340262,0.709573
Internacional / RS,3,0.294193,0.47959999999999997
Flamengo / RJ,3,0.169356,0.914482
Internacional / RS,2,0.5204,1.0
Flamengo / RJ,2,0.085518,1.0
Fluminense / RJ,2,0.290427,1.0
Corinthians / SP,2,0.103655,1.0
Palmeiras / SP,1,1.0,1.0
