Club,Position,Probability,Cumulative
Vitória / BA,20,0.001029,0.001029
Sport / PE,20,0.010179,0.010179
Ponte Preta / SP,20,0.004544,0.004544
Avaí / SC,20,0.015474,0.015474
Atlético / GO,20,0.968774,0.968774
Ponte Preta / SP,19,0.153234,0.157778
Coritiba / PR,19,8e-06,8e-06
Sport / PE,19,0.309457,0.319636
Avaí / SC,19,0.474188,0.489662
Atlético / GO,19,0.011581,0.980355
Vitória / BA,19,0.051532,0.052561000000000004
Vitória / BA,18,0.167732,0.220293
Ponte Preta / SP,18,0.258562,0.41634000000000004
Coritiba / PR,18,0.000573,0.000581
Avaí / SC,18,0.24916,0.738822
Sport / PE,18,0.309977,0.629613
Atlético / GO,18,0.013996,0.994351
Coritiba / PR,17,0.016741,0.017322
Ponte Preta / SP,17,0.288824,0.705164
Vitória / BA,17,0.225725,0.446018
Atlético / GO,17,0.005649,1.0
Avaí / SC,17,0.198241,0.937063
Sport / PE,17,0.26482,0.894433
Ponte Preta / SP,16,0.246966,0.95213
Avaí / SC,16,0.053876,0.990939
Sport / PE,16,0.088927,0.98336
São Paulo / SP,16,0.003568,0.003568
Fluminense / RJ,16,0.003864,0.003864
Coritiba / PR,16,0.204131,0.221453
Vitória / BA,16,0.398668,0.844686
Ponte Preta / SP,15,0.04787,1.0
São Paulo / SP,15,0.095449,0.09901700000000001
Bahia / BA,15,2.1e-05,2.1e-05
Sport / PE,15,0.01664,1.0
Fluminense / RJ,15,0.080553,0.084417
Coritiba / PR,15,0.589115,0.8105680000000001
Vitória / BA,15,0.148318,0.993004
Chapecoense / SC,15,0.011573,0.011573
Athletico Paranaense / PR,15,0.0014,0.0014
Avaí / SC,15,0.009061,1.0
Bahia / BA,14,0.025297,0.025318
Chapecoense / SC,14,0.126534,0.138107
Coritiba / PR,14,0.109114,0.9196820000000001
Fluminense / RJ,14,0.322293,0.40671
Vasco da Gama / RJ,14,0.003577,0.003577
Vitória / BA,14,0.006819,0.999823
Athletico Paranaense / PR,14,0.062971,0.064371
Atlético / MG,14,0.003684,0.003684
São Paulo / SP,14,0.339711,0.438728
Atlético / MG,13,0.044265,0.047949
Bahia / BA,13,0.064959,0.090277
Athletico Paranaense / PR,13,0.134451,0.198822
São Paulo / SP,13,0.233517,0.672245
Coritiba / PR,13,0.051151,0.9708330000000001
Vitória / BA,13,0.000177,1.0
Vasco da Gama / RJ,13,0.039404,0.042981
Fluminense / RJ,13,0.253319,0.660029
Chapecoense / SC,13,0.178757,0.31686400000000003
Atlético / MG,12,0.162733,0.21068199999999998
Fluminense / RJ,12,0.130547,0.7905760000000001
Coritiba / PR,12,0.026187,0.99702
Bahia / BA,12,0.09939,0.18966700000000003
São Paulo / SP,12,0.147402,0.819647
Athletico Paranaense / PR,12,0.148377,0.34719900000000004
Botafogo / RJ,12,0.000361,0.000361
Vasco da Gama / RJ,12,0.132412,0.175393
Chapecoense / SC,12,0.152591,0.469455
Fluminense / RJ,11,0.084974,0.87555
Bahia / BA,11,0.111878,0.301545
Flamengo / RJ,11,0.000109,0.000109
São Paulo / SP,11,0.07914,0.898787
Atlético / MG,11,0.223268,0.43394999999999995
Botafogo / RJ,11,0.006824,0.007185
Vasco da Gama / RJ,11,0.172336,0.34772899999999995
Athletico Paranaense / PR,11,0.170134,0.517333
Chapecoense / SC,11,0.148357,0.617812
Coritiba / PR,11,0.00298,1.0
Botafogo / RJ,10,0.042148,0.049333
Vasco da Gama / RJ,10,0.164657,0.512386
São Paulo / SP,10,0.050831,0.9496180000000001
Atlético / MG,10,0.182017,0.6159669999999999
Flamengo / RJ,10,0.00198,0.002089
Athletico Paranaense / PR,10,0.19763,0.714963
Chapecoense / SC,10,0.147986,0.765798
Fluminense / RJ,10,0.079,0.95455
Bahia / BA,10,0.133751,0.435296
São Paulo / SP,9,0.036723,0.986341
Atlético / MG,9,0.164729,0.780696
Athletico Paranaense / PR,9,0.136013,0.850976
Vasco da Gama / RJ,9,0.191448,0.703834
Botafogo / RJ,9,0.124926,0.174259
Chapecoense / SC,9,0.100563,0.866361
Bahia / BA,9,0.188259,0.6235550000000001
Fluminense / RJ,9,0.039823,0.9943730000000001
Flamengo / RJ,9,0.017516,0.019605
Vasco da Gama / RJ,8,0.176604,0.880438
Atlético / MG,8,0.140119,0.9208149999999999
Athletico Paranaense / PR,8,0.081991,0.932967
Cruzeiro / MG,8,0.000192,0.000192
Bahia / BA,8,0.208473,0.832028
São Paulo / SP,8,0.013011,0.999352
Flamengo / RJ,8,0.07808,0.097685
Fluminense / RJ,8,0.005627,1.0
Botafogo / RJ,8,0.223274,0.39753299999999997
Chapecoense / SC,8,0.072629,0.93899
São Paulo / SP,7,0.000648,1.0
Botafogo / RJ,7,0.381585,0.779118
Athletico Paranaense / PR,7,0.054824,0.987791
Chapecoense / SC,7,0.049453,0.988443
Bahia / BA,7,0.13447,0.9664980000000001
Cruzeiro / MG,7,0.030286,0.030478
Flamengo / RJ,7,0.186856,0.284541
Vasco da Gama / RJ,7,0.096453,0.976891
Atlético / MG,7,0.065425,0.98624
