Club,Position,Probability,Cumulative
Fluminense / RJ,20,4.7e-05,4.7e-05
Athletico Paranaense / PR,20,0.00207,0.00207
Sport / PE,20,0.001347,0.001347
Santos / SP,20,1.5e-05,1.5e-05
Red Bull Bragantino / SP,20,0.112094,0.112094
Palmeiras / SP,20,6e-06,6e-06
Grêmio / RS,20,0.000395,0.000395
Goiás / GO,20,0.548355,0.548355
Fortaleza / CE,20,8e-06,8e-06
Coritiba / PR,20,0.161243,0.161243
Corinthians / SP,20,0.027972,0.027972
Ceará / CE,20,0.026772,0.026772
Botafogo / RJ,20,0.013089,0.013089
Bahia / BA,20,0.047628,0.047628
Atlético / GO,20,0.058136,0.058136
Vasco da Gama / RJ,20,0.000823,0.000823
Fluminense / RJ,19,0.000261,0.000308
Coritiba / PR,19,0.234163,0.39540600000000004
Goiás / GO,19,0.19675,0.745105
Bahia / BA,19,0.092014,0.139642
Botafogo / RJ,19,0.035238,0.048326999999999995
Santos / SP,19,0.000148,0.000163
Grêmio / RS,19,0.002218,0.002613
São Paulo / SP,19,3e-06,3e-06
Ceará / CE,19,0.064913,0.091685
Fortaleza / CE,19,9.4e-05,0.000102
Sport / PE,19,0.006338,0.007685
Atlético / GO,19,0.119572,0.177708
Corinthians / SP,19,0.067845,0.095817
Red Bull Bragantino / SP,19,0.168765,0.28085899999999997
Athletico Paranaense / PR,19,0.008104,0.010173999999999999
Vasco da Gama / RJ,19,0.003528,0.004351
Palmeiras / SP,19,4.6e-05,5.2000000000000004e-05
Coritiba / PR,18,0.181632,0.5770379999999999
Flamengo / RJ,18,9e-06,9e-06
Bahia / BA,18,0.116018,0.25566
Fluminense / RJ,18,0.000853,0.0011610000000000001
Sport / PE,18,0.014818,0.022503
Botafogo / RJ,18,0.05871,0.107037
Vasco da Gama / RJ,18,0.008175,0.012525999999999999
Santos / SP,18,0.000472,0.0006349999999999999
Grêmio / RS,18,0.006035,0.008648
Ceará / CE,18,0.091111,0.18279600000000001
Goiás / GO,18,0.104653,0.849758
Fortaleza / CE,18,0.000405,0.000507
Red Bull Bragantino / SP,18,0.162889,0.44374800000000003
Athletico Paranaense / PR,18,0.018588,0.028762
Palmeiras / SP,18,0.000163,0.00021500000000000002
Atlético / GO,18,0.138909,0.31661700000000004
Corinthians / SP,18,0.09656,0.19237700000000002
Palmeiras / SP,17,0.000494,0.000709
Sport / PE,17,0.026895,0.049398
Red Bull Bragantino / SP,17,0.140398,0.584146
Bahia / BA,17,0.127369,0.383029
Corinthians / SP,17,0.114582,0.306959
Botafogo / RJ,17,0.080178,0.187215
Flamengo / RJ,17,1.7e-05,2.6000000000000002e-05
Fortaleza / CE,17,0.000983,0.00149
Santos / SP,17,0.001277,0.0019119999999999999
Fluminense / RJ,17,0.002087,0.003248
Coritiba / PR,17,0.134541,0.711579
Ceará / CE,17,0.109238,0.292034
Athletico Paranaense / PR,17,0.032252,0.061014
Goiás / GO,17,0.061339,0.911097
Vasco da Gama / RJ,17,0.015063,0.027589000000000002
São Paulo / SP,17,1.2e-05,1.5e-05
Atlético / GO,17,0.140899,0.45751600000000003
Grêmio / RS,17,0.012376,0.021024
Sport / PE,16,0.042328,0.091726
Grêmio / RS,16,0.02218,0.043204
Ceará / CE,16,0.119552,0.411586
São Paulo / SP,16,2.5e-05,4e-05
Botafogo / RJ,16,0.099222,0.286437
Fortaleza / CE,16,0.002301,0.003791
Goiás / GO,16,0.037196,0.948293
Corinthians / SP,16,0.123774,0.43073300000000003
Atlético / GO,16,0.130056,0.587572
Red Bull Bragantino / SP,16,0.115973,0.700119
Santos / SP,16,0.00287,0.004782
Atlético / MG,16,1e-06,1e-06
