Club,Position,Probability,Cumulative
Operário / PR,20,2.5e-05,2.5e-05
Náutico / PE,20,0.004617,0.004617
Paraná / PR,20,0.000767,0.000767
Oeste / SP,20,0.956576,0.956576
Brasil / RS,20,1e-06,1e-06
Figueirense / SC,20,0.001438,0.001438
Botafogo / SP,20,0.036576,0.036576
Vitória / BA,19,0.000164,0.000164
Avaí / SC,19,5.5e-05,5.5e-05
Operário / PR,19,0.002346,0.002371
Náutico / PE,19,0.175907,0.18052400000000002
Paraná / PR,19,0.055505,0.056271999999999996
CRB / AL,19,0.000617,0.000617
Brasil / RS,19,0.00182,0.001821
Figueirense / SC,19,0.071578,0.073016
Botafogo / SP,19,0.654708,0.691284
Oeste / SP,19,0.037299,0.993875
Guarani / SP,19,1e-06,1e-06
Paraná / PR,18,0.166852,0.223124
Avaí / SC,18,0.002119,0.0021739999999999997
Guarani / SP,18,5e-06,6e-06
Vitória / BA,18,0.003132,0.003296
Operário / PR,18,0.017571,0.019942
Figueirense / SC,18,0.234262,0.307278
Náutico / PE,18,0.35131,0.531834
Ponte Preta / SP,18,3e-05,3e-05
Botafogo / SP,18,0.195163,0.8864469999999999
Oeste / SP,18,0.004804,0.998679
Brasil / RS,18,0.018129,0.01995
CRB / AL,18,0.006566,0.007183
Confiança / SE,18,5.7e-05,5.7e-05
Cruzeiro / MG,17,3e-06,3e-06
Oeste / SP,17,0.001037,0.9997159999999999
Figueirense / SC,17,0.288039,0.595317
Brasil / RS,17,0.059701,0.079651
Guarani / SP,17,0.000104,0.00010999999999999999
Ponte Preta / SP,17,0.000304,0.00033400000000000004
CRB / AL,17,0.025728,0.032911
Vitória / BA,17,0.015264,0.01856
Botafogo / SP,17,0.074881,0.961328
Operário / PR,17,0.052407,0.072349
Paraná / PR,17,0.234457,0.457581
Avaí / SC,17,0.013239,0.015413
Náutico / PE,17,0.234271,0.766105
Confiança / SE,17,0.000565,0.0006219999999999999
Ponte Preta / SP,16,0.001856,0.00219
CSA / AL,16,1e-05,1e-05
Vitória / BA,16,0.047285,0.065845
Náutico / PE,16,0.136916,0.9030210000000001
Cuiabá / MT,16,2e-06,2e-06
Brasil / RS,16,0.121816,0.20146699999999998
Figueirense / SC,16,0.199166,0.794483
Paraná / PR,16,0.24756,0.705141
Avaí / SC,16,0.041957,0.057370000000000004
Confiança / SE,16,0.003381,0.004003
Oeste / SP,16,0.000249,0.999965
CRB / AL,16,0.061689,0.0946
Guarani / SP,16,0.00091,0.00102
Botafogo / SP,16,0.027699,0.9890269999999999
Operário / PR,16,0.109474,0.181823
Juventude / RS,16,3e-06,3e-06
Cruzeiro / MG,16,2.7e-05,2.9999999999999997e-05
Cuiabá / MT,15,1.3e-05,1.4999999999999999e-05
