Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.811273,0.811273
América / RN,20,0.002716,0.002716
Red Bull Bragantino / SP,20,4.8e-05,4.8e-05
Paraná / PR,20,2.7e-05,2.7e-05
ABC / RN,20,7.8e-05,7.8e-05
Icasa / CE,20,0.013206,0.013206
Portuguesa / SP,20,0.172546,0.172546
Luverdense / MT,20,4e-06,4e-06
Oeste / SP,20,0.000102,0.000102
Oeste / SP,19,0.005034,0.005136
Red Bull Bragantino / SP,19,0.002284,0.002332
ABC / RN,19,0.003446,0.003524
Icasa / CE,19,0.160086,0.173292
Luverdense / MT,19,0.001034,0.001038
Paraná / PR,19,0.001205,0.0012319999999999998
Atlético / GO,19,4.2e-05,4.2e-05
Portuguesa / SP,19,0.605655,0.778201
Vila Nova / GO,19,0.165702,0.976975
América / RN,19,0.055512,0.058228
Icasa / CE,18,0.444998,0.61829
América / RN,18,0.24403,0.302258
Red Bull Bragantino / SP,18,0.028116,0.030448
Paraná / PR,18,0.013087,0.014319
América / MG,18,9e-06,9e-06
Luverdense / MT,18,0.013494,0.014532000000000002
Sampaio Corrêa / MA,18,3e-06,3e-06
ABC / RN,18,0.031746,0.03527
Oeste / SP,18,0.042869,0.048005
Santa Cruz / PE,18,1.1e-05,1.1e-05
Boa / MG,18,8e-06,8e-06
Náutico / PE,18,1.3e-05,1.3e-05
Atlético / GO,18,0.001777,0.0018189999999999999
Vila Nova / GO,18,0.019699,0.9966740000000001
Portuguesa / SP,18,0.16014,0.9383410000000001
Luverdense / MT,17,0.053457,0.067989
América / RN,17,0.320844,0.623102
Paraná / PR,17,0.044235,0.058553999999999995
Oeste / SP,17,0.112781,0.160786
Náutico / PE,17,0.000246,0.000259
América / MG,17,0.000167,0.000176
Sampaio Corrêa / MA,17,7.8e-05,8.1e-05
ABC / RN,17,0.103595,0.13886500000000002
Vila Nova / GO,17,0.00273,0.999404
Portuguesa / SP,17,0.043422,0.981763
Atlético / GO,17,0.009942,0.011760999999999999
Boa / MG,17,0.000125,0.000133
Santa Cruz / PE,17,0.000187,0.000198
Red Bull Bragantino / SP,17,0.091218,0.121666
Icasa / CE,17,0.216973,0.835263
Vila Nova / GO,16,0.000469,0.999873
Náutico / PE,16,0.001328,0.0015869999999999999
Boa / MG,16,0.000687,0.00082
Santa Cruz / PE,16,0.001042,0.00124
Oeste / SP,16,0.182442,0.343228
Ceará / CE,16,5e-06,5e-06
ABC / RN,16,0.177132,0.31599700000000003
Portuguesa / SP,16,0.012137,0.9939
Paraná / PR,16,0.08507,0.143624
Sampaio Corrêa / MA,16,0.000559,0.00064
Icasa / CE,16,0.088956,0.924219
América / RN,16,0.165623,0.788725
Luverdense / MT,16,0.104773,0.172762
Red Bull Bragantino / SP,16,0.149261,0.27092700000000003
América / MG,16,0.000901,0.001077
Joinville / SC,16,1e-06,1e-06
Atlético / GO,16,0.029614,0.041375
Icasa / CE,15,0.041863,0.966082
Joinville / SC,15,2.3e-05,2.4e-05
Ceará / CE,15,2.5e-05,3e-05
Luverdense / MT,15,0.136904,0.309666
América / RN,15,0.096119,0.8848440000000001
Atlético / GO,15,0.053914,0.095289
Portuguesa / SP,15,0.004068,0.9979680000000001
Vila Nova / GO,15,0.000103,0.999976
Santa Cruz / PE,15,0.003614,0.004854
ABC / RN,15,0.182962,0.49895900000000004
Sampaio Corrêa / MA,15,0.002098,0.002738
Red Bull Bragantino / SP,15,0.169735,0.440662
Náutico / PE,15,0.004646,0.006233
América / MG,15,0.003099,0.004176
Boa / MG,15,0.002439,0.003259
Paraná / PR,15,0.114693,0.258317
Oeste / SP,15,0.183695,0.526923
Portuguesa / SP,14,0.001405,0.9993730000000001
Joinville / SC,14,9.1e-05,0.000115
Ponte Preta / SP,14,1e-06,1e-06
Boa / MG,14,0.006837,0.010096
Sampaio Corrêa / MA,14,0.006056,0.008794
Paraná / PR,14,0.141779,0.400096
Santa Cruz / PE,14,0.009697,0.014551000000000001
Icasa / CE,14,0.019775,0.985857
Oeste / SP,14,0.159337,0.68626
Ceará / CE,14,0.000123,0.000153
Vasco da Gama / RJ,14,3e-06,3e-06
Vila Nova / GO,14,2.2e-05,0.999998
Náutico / PE,14,0.011247,0.01748
Red Bull Bragantino / SP,14,0.167786,0.608448
Luverdense / MT,14,0.158658,0.46832399999999996
Atlético / GO,14,0.085885,0.181174
Avaí / SC,14,1e-06,1e-06
ABC / RN,14,0.166897,0.665856
América / RN,14,0.056271,0.941115
América / MG,14,0.008129,0.012305
América / RN,13,0.032065,0.97318
Avaí / SC,13,5e-06,6e-06
ABC / RN,13,0.136781,0.802637
Joinville / SC,13,0.000385,0.0005
Icasa / CE,13,0.008874,0.994731
Sampaio Corrêa / MA,13,0.014887,0.023681
Luverdense / MT,13,0.165187,0.6335109999999999
América / MG,13,0.019494,0.031799
Red Bull Bragantino / SP,13,0.14586,0.754308
Santa Cruz / PE,13,0.022432,0.036983
Náutico / PE,13,0.025631,0.043111
Ceará / CE,13,0.000537,0.0006900000000000001
Atlético / GO,13,0.122813,0.303987
Vasco da Gama / RJ,13,1.8e-05,2.1000000000000002e-05
Paraná / PR,13,0.16154,0.561636
Boa / MG,13,0.016544,0.02664
Ponte Preta / SP,13,3e-06,4e-06
Oeste / SP,13,0.126474,0.8127340000000001
Vila Nova / GO,13,2e-06,1.0
Portuguesa / SP,13,0.000468,0.9998410000000001
América / MG,12,0.041416,0.073215
Oeste / SP,12,0.088661,0.9013950000000001
Luverdense / MT,12,0.146345,0.779856
Atlético / GO,12,0.160911,0.46489800000000003
Sampaio Corrêa / MA,12,0.034008,0.057689
Portuguesa / SP,12,0.00013,0.999971
Red Bull Bragantino / SP,12,0.109252,0.86356
Ponte Preta / SP,12,4.2e-05,4.6e-05
Náutico / PE,12,0.051796,0.094907
Paraná / PR,12,0.16258,0.724216
América / RN,12,0.016255,0.9894350000000001
Joinville / SC,12,0.001484,0.001984
Santa Cruz / PE,12,0.047735,0.084718
Boa / MG,12,0.036702,0.063342
Icasa / CE,12,0.003603,0.9983339999999999
Vasco da Gama / RJ,12,0.000127,0.000148
Ceará / CE,12,0.001917,0.002607
Avaí / SC,12,4.7e-05,5.3e-05
ABC / RN,12,0.096989,0.899626
Avaí / SC,11,0.000299,0.000352
Atlético / GO,11,0.179001,0.643899
Vasco da Gama / RJ,11,0.000554,0.000702
Portuguesa / SP,11,2.5e-05,0.999996
Oeste / SP,11,0.051682,0.9530770000000001
Red Bull Bragantino / SP,11,0.06816,0.93172
Sampaio Corrêa / MA,11,0.068026,0.125715
Icasa / CE,11,0.001264,0.999598
Náutico / PE,11,0.093,0.187907
Ceará / CE,11,0.00591,0.008517
Joinville / SC,11,0.004527,0.006510999999999999
Ponte Preta / SP,11,0.00034,0.000386
América / MG,11,0.077885,0.1511
ABC / RN,11,0.054885,0.9545110000000001
Paraná / PR,11,0.124475,0.848691
Santa Cruz / PE,11,0.088445,0.173163
América / RN,11,0.006812,0.996247
Boa / MG,11,0.07174,0.13508199999999998
Luverdense / MT,11,0.10297,0.882826
Vasco da Gama / RJ,10,0.002409,0.003111
Náutico / PE,10,0.133978,0.32188500000000003
ABC / RN,10,0.026163,0.980674
Ceará / CE,10,0.014683,0.0232
Oeste / SP,10,0.025855,0.978932
Atlético / GO,10,0.133643,0.777542
Portuguesa / SP,10,4e-06,1.0
América / RN,10,0.002433,0.99868
Ponte Preta / SP,10,0.001519,0.001905
Paraná / PR,10,0.073483,0.922174
Boa / MG,10,0.11737,0.252452
Red Bull Bragantino / SP,10,0.03569,0.96741
Luverdense / MT,10,0.058047,0.940873
Joinville / SC,10,0.011797,0.018307999999999998
Avaí / SC,10,0.001144,0.001496
Santa Cruz / PE,10,0.131871,0.30503399999999997
Icasa / CE,10,0.000284,0.999882
Sampaio Corrêa / MA,10,0.10759,0.23330499999999998
América / MG,10,0.122037,0.273137
Oeste / SP,9,0.01223,0.991162
ABC / RN,9,0.011491,0.9921650000000001
Atlético / GO,9,0.092303,0.869845
Avaí / SC,9,0.003506,0.0050019999999999995
Vasco da Gama / RJ,9,0.006477,0.009588
América / RN,9,0.000871,0.9995510000000001
Joinville / SC,9,0.024049,0.042357
Ponte Preta / SP,9,0.0044,0.006305
Paraná / PR,9,0.040562,0.962736
Boa / MG,9,0.144053,0.396505
Santa Cruz / PE,9,0.152228,0.45726199999999995
Luverdense / MT,9,0.031227,0.9721
Sampaio Corrêa / MA,9,0.131858,0.365163
Náutico / PE,9,0.148326,0.47021100000000005
Red Bull Bragantino / SP,9,0.01791,0.98532
Ceará / CE,9,0.02903,0.05223
Icasa / CE,9,9e-05,0.999972
América / MG,9,0.149389,0.422526
Luverdense / MT,8,0.015982,0.988082
Red Bull Bragantino / SP,8,0.008622,0.993942
Santa Cruz / PE,8,0.153477,0.6107389999999999
Joinville / SC,8,0.042372,0.084729
Náutico / PE,8,0.147134,0.617345
Paraná / PR,8,0.02144,0.984176
Boa / MG,8,0.15471,0.551215
Ponte Preta / SP,8,0.010244,0.016549
América / MG,8,0.156868,0.579394
América / RN,8,0.000309,0.9998600000000001
ABC / RN,8,0.005058,0.9972230000000001
Icasa / CE,8,2.3e-05,0.999995
Atlético / GO,8,0.060332,0.930177
Avaí / SC,8,0.008918,0.01392
Ceará / CE,8,0.049325,0.101555
Vasco da Gama / RJ,8,0.014946,0.024534
Sampaio Corrêa / MA,8,0.144805,0.509968
Oeste / SP,8,0.005435,0.9965970000000001
América / MG,7,0.147881,0.727275
Vasco da Gama / RJ,7,0.030656,0.05519
Ponte Preta / SP,7,0.021015,0.037564
Santa Cruz / PE,7,0.138188,0.748927
Red Bull Bragantino / SP,7,0.003933,0.997875
América / RN,7,0.000113,0.999973
Sampaio Corrêa / MA,7,0.149821,0.659789
ABC / RN,7,0.001935,0.9991580000000001
Paraná / PR,7,0.010172,0.994348
Luverdense / MT,7,0.007448,0.99553
Boa / MG,7,0.14775,0.698965
Náutico / PE,7,0.135165,0.75251
Oeste / SP,7,0.002334,0.998931
Icasa / CE,7,4e-06,0.999999
Atlético / GO,7,0.036439,0.966616
Joinville / SC,7,0.069062,0.153791
Avaí / SC,7,0.01986,0.03378
Ceará / CE,7,0.078224,0.179779
Náutico / PE,6,0.111418,0.863928
ABC / RN,6,0.000657,0.999815
Avaí / SC,6,0.041837,0.07561699999999999
Sampaio Corrêa / MA,6,0.135645,0.795434
América / RN,6,1.9e-05,0.999992
Luverdense / MT,6,0.003088,0.998618
América / MG,6,0.120961,0.848236
Santa Cruz / PE,6,0.108301,0.857228
Joinville / SC,6,0.108891,0.26268199999999997
Ceará / CE,6,0.117904,0.297683
Vasco da Gama / RJ,6,0.060101,0.115291
Icasa / CE,6,1e-06,1.0
Red Bull Bragantino / SP,6,0.001526,0.999401
Boa / MG,6,0.123631,0.822596
Atlético / GO,6,0.020186,0.986802
